,long,lat,sr
0,-180.0,-38.0,164.91405044891772
1,-180.0,-37.5,157.23072903964064
2,-180.0,-37.0,153.8232259014868
3,-180.0,-36.5,149.08855747363393
4,-180.0,-36.0,151.23105528964132
5,-180.0,-35.5,149.95491942507007
6,-180.0,-35.0,159.47687128139532
7,-180.0,-34.5,156.53290942741154
8,-180.0,-34.0,153.21900944812444
9,-180.0,-33.5,151.9216798038087
10,-180.0,-33.0,150.03476197548824
11,-180.0,-32.5,150.376744237312
12,-180.0,-32.0,150.22887907257498
13,-180.0,-31.5,148.3675280921148
14,-180.0,-31.0,149.53530773108542
15,-180.0,-30.5,148.0727202423208
16,-180.0,-30.0,153.35172136152343
17,-180.0,-29.5,153.78322043648578
18,-180.0,-29.0,149.44265122444727
19,-180.0,-28.5,147.76136194127918
20,-180.0,-28.0,152.10880468498468
21,-180.0,-27.5,154.98228431725903
22,-180.0,-27.0,149.7313195210746
23,-180.0,-26.0,150.18226366991473
24,-180.0,-25.5,147.9310213083021
25,-180.0,-25.0,149.22079900213194
26,-180.0,-24.0,151.15872699115096
27,-180.0,-23.5,149.67521546212916
28,-180.0,-23.0,150.24536028898888
29,-180.0,-22.5,149.44478130802187
30,-180.0,-22.0,152.01399323717783
31,-180.0,-21.5,154.09710326121655
32,-180.0,-21.0,152.42414752381808
33,-180.0,-20.5,152.8597187375489
34,-180.0,-20.0,153.12814633221143
35,-180.0,-19.5,154.58974972608232
36,-180.0,-19.0,154.17225627395828
37,-180.0,-18.5,155.9313639915914
38,-180.0,-18.0,153.02644321767113
39,-180.0,-17.5,152.2258084586525
40,-180.0,-16.5,155.46703975727587
41,-180.0,-16.0,151.23450210613558
42,-180.0,-15.5,152.422663358828
43,-180.0,-15.0,152.46743976670348
44,-180.0,-14.5,152.34277264529896
45,-180.0,-14.0,153.07736104080857
46,-180.0,-13.5,151.8477727536193
47,-180.0,-13.0,150.30583473333246
48,-180.0,-12.5,155.97349778583728
49,-180.0,-12.0,154.80441559954352
50,-180.0,-11.5,152.95265578315895
51,-180.0,-11.0,152.78473114337774
52,-180.0,-10.5,150.7310916936623
53,-180.0,-10.0,154.0338262910487
54,-180.0,-9.5,152.4419317261181
55,-180.0,-9.0,152.3989486879654
56,-180.0,-8.5,151.6370354837236
57,-180.0,-8.0,155.08831691606323
58,-180.0,-7.5,154.11117644593742
59,-180.0,-7.0,152.70625002931953
60,-180.0,-6.5,156.41534701464153
61,-180.0,-6.0,151.34192497798327
62,-180.0,-5.5,153.5143466403248
63,-180.0,-5.0,152.60868383846238
64,-180.0,-4.5,152.9511636307967
65,-180.0,-3.5,155.76943110163091
66,-180.0,-3.0,156.4762152315693
67,-180.0,-1.5,157.8695667758498
68,-180.0,-1.0,159.99064151898926
69,-180.0,-0.5,156.14920588043208
70,-180.0,0.0,156.46991341563003
71,-180.0,0.5,157.67700748833417
72,-180.0,1.0,149.79936483450587
73,-180.0,1.5,151.1062476052716
74,-180.0,2.0,156.27304157120716
75,-180.0,2.5,153.19869985708974
76,-180.0,3.0,150.04075104871555
77,-180.0,3.5,147.6276725958617
78,-180.0,4.0,149.09675273853688
79,-180.0,4.5,151.10565224045806
80,-180.0,5.0,151.94099241344833
81,-180.0,5.5,152.15536539438216
82,-180.0,6.0,147.89091669547548
83,-180.0,7.5,150.62526866817382
84,-180.0,8.0,148.47143975772696
85,-180.0,8.5,149.1687125161409
86,-180.0,9.0,149.12836237705977
87,-180.0,9.5,153.0042329865537
88,-180.0,10.0,151.8502597832108
89,-180.0,10.5,150.045434534598
90,-180.0,11.5,151.2102713379213
91,-180.0,12.0,150.67368102435464
92,-180.0,12.5,150.2280009562031
93,-180.0,13.0,153.91938261532292
94,-180.0,13.5,167.61912392543658
95,-180.0,14.0,150.80997259233268
96,-180.0,14.5,148.29948549705023
97,-180.0,15.0,149.2726538141554
98,-180.0,15.5,154.4399694999881
99,-180.0,16.0,147.54909250798391
100,-180.0,16.5,158.41465195160066
101,-180.0,18.0,149.4762476741305
102,-180.0,18.5,160.36631214243158
103,-180.0,19.0,152.38300460665062
104,-180.0,19.5,158.02611542671693
105,-180.0,20.0,148.83830320017097
106,-180.0,20.5,151.87618770041908
107,-180.0,21.0,165.7980032769601
108,-180.0,21.5,147.74527020673096
109,-180.0,22.0,151.73164328097278
110,-180.0,22.5,154.65753787959682
111,-180.0,23.0,149.96799073724924
112,-180.0,23.5,155.55024335175358
113,-180.0,24.0,155.4047421117265
114,-180.0,24.5,150.17649946977951
115,-180.0,25.0,162.14019986332875
116,-180.0,25.5,157.5100255780537
117,-180.0,26.0,149.75492319000952
118,-180.0,26.5,154.20761019752393
119,-180.0,27.0,153.71212200700444
120,-180.0,27.5,151.8160554474328
121,-180.0,28.0,151.65229181094452
122,-180.0,28.5,153.47149799734345
123,-180.0,29.0,153.90947868335758
124,-180.0,29.5,160.04851570906814
125,-180.0,30.0,158.52847449124963
126,-180.0,30.5,153.27041395058166
127,-180.0,31.0,157.16130392280408
128,-180.0,31.5,149.1343007012843
129,-180.0,32.0,152.74630689492537
130,-180.0,32.5,156.8302916792234
131,-180.0,33.0,149.6999903370309
132,-180.0,33.5,152.16255140146356
133,-180.0,34.0,150.98365034475464
134,-180.0,34.5,152.7640822115059
135,-180.0,35.0,149.52820558381958
136,-180.0,35.5,153.4716059936605
137,-180.0,36.0,146.8099157575946
138,-180.0,36.5,149.64380667426462
139,-180.0,37.0,147.0461671364626
140,-180.0,37.5,174.60431567224379
141,-180.0,38.0,154.8315800401344
142,-180.0,38.5,155.1690137254321
143,-179.5,-38.0,163.98712246531545
144,-179.5,-37.5,156.35045340901482
145,-179.5,-37.0,151.74507658154445
146,-179.5,-36.5,149.32616933257935
147,-179.5,-36.0,150.0810300268242
148,-179.5,-35.5,150.4307318453526
