,long,lat,sr
0,-180.0,-39.5,159.60230534466166
1,-180.0,-39.0,160.4798638673518
2,-180.0,-38.5,170.51541978570688
3,-180.0,-37.5,157.52728598591133
4,-180.0,-37.0,153.00604717708114
5,-180.0,-36.5,152.3030876917489
6,-180.0,-36.0,154.27494275968945
7,-180.0,-35.5,150.6668437281444
8,-180.0,-35.0,150.2861897937122
9,-180.0,-34.5,151.2552186015828
10,-180.0,-34.0,154.88791976354523
11,-180.0,-33.5,150.37260765455565
12,-180.0,-33.0,148.89540359704998
13,-180.0,-32.5,151.13314490771998
14,-180.0,-32.0,155.86157029223966
15,-180.0,-31.5,150.98645719682557
16,-180.0,-31.0,149.03440098106555
17,-180.0,-30.5,148.739085450052
18,-180.0,-30.0,149.72441712563742
19,-180.0,-29.5,150.4215896589786
20,-180.0,-29.0,158.04480161464556
21,-180.0,-28.5,151.75608736218084
22,-180.0,-28.0,160.23729701739148
23,-180.0,-27.5,149.10338464474466
24,-180.0,-27.0,150.73197992013715
25,-180.0,-26.5,151.72356215374919
26,-180.0,-26.0,156.2395169288045
27,-180.0,-25.5,150.63652942979778
28,-180.0,-25.0,151.3449628188794
29,-180.0,-24.5,146.81178413763902
30,-180.0,-24.0,150.8272809739954
31,-180.0,-23.5,149.85426329336423
32,-180.0,-23.0,149.6956379536897
33,-180.0,-22.5,148.0957539561402
34,-180.0,-22.0,147.4918769175592
35,-180.0,-21.5,147.48218039194487
36,-180.0,-21.0,162.6218160247377
37,-180.0,-20.5,154.53165337139157
38,-180.0,-20.0,150.7403148088723
39,-180.0,-19.5,150.53022823329835
40,-180.0,-19.0,148.95033004732292
41,-180.0,-18.5,153.46330027380614
42,-180.0,-18.0,149.2526422001935
43,-180.0,-17.5,159.05644811716456
44,-180.0,-17.0,152.6587266769594
45,-180.0,-16.5,152.65508579030276
46,-180.0,-16.0,152.01288389678902
47,-180.0,-15.5,148.19044099463798
48,-180.0,-15.0,149.49314007928436
49,-180.0,-14.5,152.04530032447295
50,-180.0,-14.0,149.77053769038923
51,-180.0,-13.5,156.49090212424568
52,-180.0,-13.0,155.65712380023555
53,-180.0,-12.5,149.40905402657953
54,-180.0,-12.0,152.87017024603927
55,-180.0,-11.5,149.4967015650564
56,-180.0,-11.0,148.81891398970774
57,-180.0,-10.5,151.11107284915147
58,-180.0,-9.5,151.52411135258362
59,-180.0,-9.0,157.3700103771189
60,-180.0,-8.5,151.43990940139005
61,-180.0,-8.0,156.70930129235228
62,-180.0,-7.5,153.20119831050158
63,-180.0,-7.0,152.8268828370636
64,-180.0,-6.5,158.71045990162247
65,-180.0,-6.0,153.72722438750802
66,-180.0,-5.5,154.45919659244984
67,-180.0,-5.0,153.90886084263556
68,-180.0,-4.0,154.9155627465087
69,-180.0,-3.5,155.33890918982127
70,-180.0,-3.0,154.6661661872112
71,-180.0,-2.5,153.16256978039746
72,-180.0,-2.0,155.97180208392507
73,-180.0,-1.5,151.42119099480817
74,-180.0,-1.0,154.29416681318054
75,-180.0,-0.5,155.54379118181538
76,-180.0,0.0,152.25758590039158
77,-180.0,0.5,153.1113257552344
78,-180.0,1.5,151.65249464296429
79,-180.0,2.0,151.52915206334043
80,-180.0,2.5,150.92487982272453
81,-180.0,3.0,151.96883980668727
82,-180.0,3.5,150.73567532925668
83,-180.0,4.0,153.30188124575594
84,-180.0,4.5,157.63224423192844
85,-180.0,5.0,157.46484908008722
86,-180.0,5.5,154.63269584154003
87,-180.0,6.0,153.52452184737237
88,-180.0,6.5,147.29427387943997
89,-180.0,7.5,155.8066585732534
90,-180.0,8.0,149.40133820459752
91,-180.0,8.5,153.00047559663494
92,-180.0,9.0,152.67543217884426
93,-180.0,9.5,152.4907559391294
94,-180.0,10.0,154.17208406618792
95,-180.0,10.5,149.62678197238566
96,-180.0,11.0,155.03582434996252
97,-180.0,11.5,150.2073161806494
98,-180.0,12.0,150.77034060560743
99,-180.0,12.5,148.84213648129048
100,-180.0,13.0,151.4434228307071
101,-180.0,14.0,153.22476162039274
102,-180.0,14.5,148.63640418623518
103,-180.0,15.0,150.7478931283573
104,-180.0,15.5,149.08222127918603
105,-180.0,16.0,148.32435782569374
106,-180.0,16.5,147.43013100262115
107,-180.0,17.0,148.43146123531565
108,-180.0,17.5,150.09465503149224
109,-180.0,18.0,147.99450598822318
110,-180.0,18.5,146.0309083631478
111,-180.0,19.0,149.6398336996743
112,-180.0,19.5,151.12656275364702
113,-180.0,20.0,150.58762286696555
114,-180.0,20.5,151.7583660755834
115,-180.0,21.0,151.95125390840397
116,-180.0,21.5,151.56179778597524
117,-180.0,22.0,148.25464887067184
118,-180.0,22.5,148.42207751161772
119,-180.0,23.0,148.2124363820775
120,-180.0,23.5,149.9181726825338
121,-180.0,24.0,150.90892613789137
122,-180.0,25.0,152.61031348568545
123,-180.0,25.5,154.50870940854344
124,-180.0,26.0,152.83403235259516
125,-180.0,26.5,150.00007795633684
126,-180.0,27.0,146.49644683005633
127,-180.0,27.5,146.46856658032735
128,-180.0,28.0,146.69169237273496
129,-180.0,28.5,148.0369694634784
130,-180.0,29.0,147.70356548679487
131,-180.0,29.5,147.31830031735828
132,-180.0,30.0,147.9797329325876
133,-180.0,30.5,146.7209812854537
134,-180.0,31.0,147.31472656376283
135,-180.0,31.5,147.28598964190599
136,-180.0,32.0,149.26727221798544
137,-180.0,32.5,150.6334479685104
138,-180.0,33.0,147.77175991857612
139,-180.0,33.5,147.39538243795675
140,-180.0,34.0,150.25274787615766
141,-180.0,34.5,149.44979839542708
142,-180.0,35.0,153.971135834349
143,-180.0,35.5,155.49067209847965
144,-180.0,36.0,147.5542046403687
145,-180.0,36.5,151.44096325867812
146,-180.0,37.0,154.94953899469147
147,-179.5,-39.0,160.37648067602584
148,-179.5,-38.5,169.25301679290274
149,-179.5,-37.5,158.2385163521197
150,-179.5,-36.5,152.1682714880556
151,-179.5,-36.0,154.40658337734715
152,-179.5,-35.5,150.7494291960347
153,-179.5,-35.0,151.26512794486283
154,-179.5,-34.5,150.68139354605898
155,-179.5,-34.0,153.6126902119535
156,-179.5,-33.5,150.42222406462446
157,-179.5,-33.0,149.7465328679152
158,-179.5,-32.5,150.6916065425478
159,-179.5,-32.0,153.8355914036877
160,-179.5,-31.5,153.0198709221042
161,-179.5,-31.0,148.75998439952886
162,-179.5,-30.5,148.9710369246004
163,-179.5,-30.0,148.60673017576858
