,long,lat,sr
0,-180.0,-37.0,154.6010072016794
1,-180.0,-36.5,154.51774893973214
2,-180.0,-36.0,149.62420154076565
3,-180.0,-35.5,152.76280150045767
4,-180.0,-35.0,149.61490915778873
5,-180.0,-34.5,150.40015708116462
6,-180.0,-34.0,150.35194662376063
7,-180.0,-33.5,150.09363709040423
8,-180.0,-33.0,147.48561250179583
9,-180.0,-32.5,154.90132323972261
10,-180.0,-32.0,147.3212038362952
11,-180.0,-31.5,157.07581690024307
12,-180.0,-31.0,147.97026440197448
13,-180.0,-30.5,151.54650665681373
14,-180.0,-30.0,156.84882980457638
15,-180.0,-29.5,152.20693914694587
16,-180.0,-29.0,147.32298141547946
17,-180.0,-28.5,149.55432030525571
18,-180.0,-28.0,148.7245440336498
19,-180.0,-27.5,152.226030352877
20,-180.0,-27.0,149.29304797311605
21,-180.0,-26.5,149.20945990052445
22,-180.0,-26.0,155.1353708311814
23,-180.0,-25.5,155.77334259655711
24,-180.0,-25.0,147.97745012182298
25,-180.0,-24.5,153.46600921118184
26,-180.0,-24.0,151.37119992819257
27,-180.0,-23.5,159.3653402358084
28,-180.0,-23.0,148.84706714027266
29,-180.0,-22.5,158.61775607658168
30,-180.0,-22.0,153.6090678685924
31,-180.0,-21.5,152.1674783717968
32,-180.0,-20.5,150.28604200013893
33,-180.0,-20.0,152.6169060534296
34,-180.0,-19.5,151.77498055556092
35,-180.0,-19.0,155.7793902738299
36,-180.0,-18.5,151.9558210732917
37,-180.0,-18.0,153.78098771349423
38,-180.0,-17.5,153.62692624843962
39,-180.0,-17.0,155.65920380931016
40,-180.0,-16.5,156.0162614712324
41,-180.0,-16.0,152.78977648902583
42,-180.0,-15.5,152.63865213643444
43,-180.0,-15.0,154.19923123143585
44,-180.0,-14.5,150.29160172966323
45,-180.0,-14.0,151.5820462299173
46,-180.0,-13.5,163.56967436735044
47,-180.0,-13.0,152.0190775006761
48,-180.0,-12.5,154.57641659175732
49,-180.0,-12.0,154.90581769670737
50,-180.0,-11.0,154.18822637976362
51,-180.0,-10.0,151.48005756716825
52,-180.0,-9.5,150.5356780007032
53,-180.0,-8.0,149.71485655355488
54,-180.0,-7.5,147.6881297072481
55,-180.0,-7.0,147.75117386454113
56,-180.0,-6.5,149.0860614790413
57,-180.0,-6.0,150.47711721777554
58,-180.0,-5.5,150.56373855292037
59,-180.0,-5.0,151.9811758083386
60,-180.0,-4.5,148.55542332493897
61,-180.0,-3.5,147.684606390044
62,-180.0,-3.0,148.82704766071282
63,-180.0,-2.0,149.66306683937972
64,-180.0,-1.5,148.13421363093332
65,-180.0,-1.0,147.17751816268282
66,-180.0,-0.5,149.47879881750012
67,-180.0,0.0,151.38143672289667
68,-180.0,1.0,151.70579800308045
69,-180.0,1.5,150.30664742065517
70,-180.0,2.0,149.87945793534234
71,-180.0,3.0,150.3234004214174
72,-180.0,4.0,151.6977596604879
73,-180.0,4.5,150.75107234670955
74,-180.0,5.0,148.65083538565153
75,-180.0,5.5,150.57998088630325
76,-180.0,6.5,149.9996378163578
77,-180.0,7.0,151.56876142431028
78,-180.0,7.5,151.43797699933685
79,-180.0,8.5,151.8220344431319
80,-180.0,9.0,149.47338924751105
81,-180.0,9.5,153.03618554543607
82,-180.0,10.0,156.30483770955868
83,-180.0,10.5,150.45105076680403
84,-180.0,11.0,151.6359700778262
85,-180.0,11.5,150.30897340709555
86,-180.0,12.0,151.53047156686378
87,-180.0,13.0,153.22678582492716
88,-180.0,13.5,149.65109772378824
89,-180.0,14.0,150.0514627268743
90,-180.0,14.5,149.43950664083644
91,-180.0,15.0,157.6739726187254
92,-180.0,15.5,151.52246861038756
93,-180.0,16.0,153.0376422036623
94,-180.0,16.5,150.9451694749086
95,-180.0,17.0,156.0628454758197
96,-180.0,17.5,149.3111568432041
97,-180.0,18.0,155.60425104148672
98,-180.0,18.5,150.67472280312052
99,-180.0,19.0,149.53199263255783
100,-180.0,19.5,150.62704225243348
101,-180.0,20.0,150.9372462343723
102,-180.0,20.5,148.6778532202171
103,-180.0,21.0,153.75348982364386
104,-180.0,21.5,154.38949724971633
105,-180.0,22.0,152.02499385915237
