,long,lat,sr
0,-180.0,-39.5,171.57069391396956
1,-180.0,-38.5,159.16977779492686
2,-180.0,-37.5,153.03859826974124
3,-180.0,-37.0,156.77314053694877
4,-180.0,-36.5,152.0147582927696
5,-180.0,-35.5,158.92857971346038
6,-180.0,-35.0,155.8391053703732
7,-180.0,-34.5,147.66977492727455
8,-180.0,-34.0,151.87271314647646
9,-180.0,-33.5,153.4697084829777
10,-180.0,-33.0,148.49997640928956
11,-180.0,-32.5,147.11859688455672
12,-180.0,-32.0,147.45667685853908
13,-180.0,-31.5,151.3050228965815
14,-180.0,-31.0,151.61501304933074
15,-180.0,-30.5,148.98473533998254
16,-180.0,-30.0,152.09059929184647
17,-180.0,-29.5,149.6755641128936
18,-180.0,-29.0,151.78541165399605
19,-180.0,-28.5,148.86019972990036
20,-180.0,-28.0,151.1012657685401
21,-180.0,-27.5,154.68268440917828
22,-180.0,-27.0,147.2557398383841
23,-180.0,-26.5,170.10613272703358
24,-180.0,-26.0,148.91845518290768
25,-180.0,-25.5,147.75414162322846
26,-180.0,-25.0,151.31656412499493
27,-180.0,-24.5,152.62126366601422
28,-180.0,-24.0,154.65181971608277
29,-180.0,-23.5,160.25916427129204
30,-180.0,-23.0,155.0655014900563
31,-180.0,-22.5,150.09135185208484
32,-180.0,-22.0,152.21535893023324
33,-180.0,-21.5,148.82165488209606
34,-180.0,-21.0,147.14821261602964
35,-180.0,-20.5,151.24879554553303
36,-180.0,-20.0,151.40410805546688
37,-180.0,-19.5,151.68691888873946
38,-180.0,-19.0,149.69980708075548
39,-180.0,-18.5,148.9009849671385
40,-180.0,-18.0,156.88128495272719
41,-180.0,-17.0,151.07924253195802
42,-180.0,-16.5,154.22172721591411
43,-180.0,-15.5,149.10488318826327
44,-180.0,-15.0,150.90606025281366
45,-180.0,-14.5,151.07209932030904
46,-180.0,-14.0,150.4828667691932
47,-180.0,-13.5,148.0160588688715
48,-180.0,-13.0,155.0065844215567
49,-180.0,-12.5,149.367449209551
50,-180.0,-12.0,156.35112219550615
51,-180.0,-11.5,153.78518757820518
52,-180.0,-11.0,154.09586345887058
53,-180.0,-10.5,174.4522219297999
54,-180.0,-10.0,155.22274331372205
55,-180.0,-9.5,165.92937125323454
56,-180.0,-8.5,154.03005445944234
57,-180.0,-8.0,168.59455923176745
58,-180.0,-7.5,152.3656024921154
59,-180.0,-7.0,154.25910908564737
60,-180.0,-6.0,153.44306748052728
61,-180.0,-5.5,151.5028518392365
62,-180.0,-5.0,151.05300340294798
63,-180.0,-4.5,155.54070656491692
