,long,lat,sr
0,-180.0,-37.5,155.50494624911397
1,-180.0,-37.0,151.82814389668263
2,-180.0,-36.5,155.52794218549545
3,-180.0,-36.0,159.34233256754055
4,-180.0,-35.5,148.61658028401658
5,-180.0,-35.0,148.68436512230065
6,-180.0,-34.5,148.29047988390957
7,-180.0,-34.0,150.84497229266316
8,-180.0,-33.5,152.30843307004199
9,-180.0,-33.0,149.50177136699386
10,-180.0,-32.5,150.7680609932452
11,-180.0,-32.0,152.74079479419683
12,-180.0,-31.5,152.67540924528146
13,-180.0,-31.0,153.6397915234517
14,-180.0,-30.5,150.11267004559434
15,-180.0,-30.0,152.99413591162377
16,-180.0,-29.5,154.09372549896733
17,-180.0,-29.0,150.0080216975547
18,-180.0,-28.5,150.05373431698226
19,-180.0,-28.0,148.5819539734199
20,-180.0,-27.5,147.90234156571958
21,-180.0,-27.0,148.4032850007151
22,-180.0,-26.5,149.57054964347432
23,-180.0,-26.0,149.85024490501263
24,-180.0,-25.5,159.15428766431927
25,-180.0,-25.0,149.5890156626447
26,-180.0,-24.5,146.22011635423195
27,-180.0,-24.0,147.40130224467964
28,-180.0,-23.5,152.85907067242786
29,-180.0,-23.0,148.94354367945428
30,-180.0,-22.5,149.69086672052367
31,-180.0,-22.0,149.16670778763358
32,-180.0,-21.0,150.77090587732533
33,-180.0,-20.5,151.6767018627019
34,-180.0,-20.0,150.5394451449199
35,-180.0,-19.5,150.0841150597719
36,-180.0,-19.0,149.62242998473377
37,-180.0,-18.5,154.5639057521655
38,-180.0,-18.0,150.61467415752347
39,-180.0,-17.5,149.355613403574
40,-180.0,-17.0,151.30689610571196
41,-180.0,-16.5,148.91076767123988
42,-180.0,-16.0,149.79447761038494
43,-180.0,-15.5,150.18790404737362
44,-180.0,-15.0,149.6983525858744
45,-180.0,-14.0,151.41004237436823
46,-180.0,-13.0,151.53814584275634
47,-180.0,-12.5,150.79425764061392
48,-180.0,-12.0,153.47633483064402
49,-180.0,-11.5,151.46024139260072
50,-180.0,-11.0,151.8165863469696
51,-180.0,-10.0,150.08517897636852
52,-180.0,-9.5,152.5679850247736
53,-180.0,-9.0,147.65627770595208
54,-180.0,-8.5,151.66018038922755
55,-180.0,-8.0,152.0518518278292
56,-180.0,-7.5,152.05253043895178
57,-180.0,-6.5,154.01564089996512
58,-180.0,-6.0,157.143050096491
59,-180.0,-5.5,160.77982878108884
60,-180.0,-5.0,153.74021841398374
61,-180.0,-4.5,152.8934053181388
62,-180.0,-4.0,157.8293170997106
63,-180.0,-3.5,155.83236083076605
64,-180.0,-3.0,154.72674615334938
65,-180.0,-2.5,153.1531006441093
66,-180.0,-2.0,151.8765737893461
