,long,lat,sr
0,-180.0,-38.5,159.09309535585052
1,-180.0,-38.0,159.5628989636745
2,-180.0,-37.5,152.49029819963897
3,-180.0,-37.0,153.47065334667147
4,-180.0,-36.5,148.65638635705747
5,-180.0,-36.0,151.8306174170702
6,-180.0,-35.5,148.15957339891054
7,-180.0,-35.0,150.44070442717927
8,-180.0,-34.5,152.05175631852254
9,-180.0,-34.0,162.68955967936395
10,-180.0,-33.5,152.05237410163195
11,-180.0,-33.0,149.44600609977863
12,-180.0,-32.5,150.09328398670746
13,-180.0,-32.0,152.26330385945442
14,-180.0,-31.5,153.69767559626644
15,-180.0,-31.0,151.27192538479355
16,-180.0,-30.5,150.96997574637484
17,-180.0,-30.0,157.68707225037733
18,-180.0,-29.5,155.28030452032306
19,-180.0,-29.0,149.086932139198
20,-180.0,-28.5,156.85649585007363
21,-180.0,-28.0,152.59969364880206
22,-180.0,-27.5,149.95615976924523
23,-180.0,-27.0,148.97309861733646
24,-180.0,-26.5,150.11207093255797
25,-180.0,-26.0,148.5275478886041
26,-180.0,-25.5,154.99192558450872
27,-180.0,-25.0,152.68921326609365
28,-180.0,-24.5,151.84849776957032
29,-180.0,-24.0,153.2714794479978
30,-180.0,-23.5,151.64959997335444
31,-180.0,-23.0,151.29321924576303
32,-180.0,-22.0,149.88847779087868
33,-180.0,-21.5,150.2823903547801
34,-180.0,-21.0,151.90791360769876
35,-180.0,-20.5,158.10179687436894
36,-180.0,-20.0,150.93639758000634
37,-180.0,-19.0,152.53752227516048
38,-180.0,-18.5,153.21955655841728
39,-180.0,-18.0,147.41603935208056
40,-180.0,-17.5,148.7205684923384
41,-180.0,-15.0,150.59002586500293
42,-180.0,-14.5,150.27177479612814
43,-180.0,-14.0,149.40110557435074
44,-180.0,-13.5,151.83474471777166
45,-180.0,-13.0,152.28769715841062
46,-180.0,-12.5,151.00254867482337
47,-180.0,-11.5,149.36443951126577
48,-180.0,-11.0,146.6126461519552
49,-180.0,-10.5,151.2831365640069
50,-180.0,-10.0,151.9624553478865
51,-180.0,-9.5,149.12221899058088
52,-180.0,-9.0,149.1484450912077
53,-180.0,-8.5,150.70286519739508
54,-180.0,-8.0,152.7674523334323
55,-180.0,-7.5,156.96496117815153
56,-180.0,-7.0,161.89229481103652
57,-180.0,-6.5,148.75295617601654
58,-180.0,-6.0,146.12077779508803
59,-180.0,-5.0,151.96636189934773
60,-180.0,-4.5,158.59794867143057
61,-180.0,-4.0,163.94990906813453
62,-180.0,-3.5,147.37626993231325
63,-180.0,-3.0,150.15406807315375
64,-180.0,-2.5,158.76451437065916
65,-180.0,-2.0,149.15876352018543
66,-180.0,-1.5,154.3146792750977
67,-180.0,-1.0,150.79798975557026
68,-180.0,-0.5,149.89094503871985
69,-180.0,0.0,149.66438761321757
70,-180.0,0.5,150.4338450010996
71,-180.0,1.0,151.59186140961035
72,-180.0,1.5,159.90195796771658
73,-180.0,2.0,153.78569473708612
74,-180.0,2.5,154.6839096486044
75,-180.0,3.0,154.98377361825993
76,-180.0,3.5,158.7090480657655
77,-180.0,4.0,148.4218135732913
78,-180.0,4.5,149.94123670339928
79,-180.0,5.0,148.9931916056712
80,-180.0,5.5,148.96089841940918
81,-180.0,6.0,151.78247468396034
82,-180.0,6.5,147.4444612122055
83,-180.0,7.0,151.093722952945
84,-180.0,7.5,150.95034084024118
85,-180.0,8.0,149.14738534485397
86,-180.0,8.5,147.04100238931267
87,-180.0,10.5,149.6475322885684
88,-180.0,11.0,147.37674169531252
89,-180.0,11.5,147.43983110713106
90,-180.0,12.0,151.26094791961947
91,-180.0,13.0,149.24046372980948
92,-180.0,13.5,148.5194542611834
93,-180.0,14.0,151.14989485130528
94,-180.0,14.5,150.14631836186223
95,-180.0,15.0,149.4741535142285
96,-180.0,15.5,152.88056696310775
97,-180.0,16.0,153.54527953320834
98,-180.0,16.5,149.6933682238359
99,-180.0,17.0,148.9935911135644
100,-180.0,17.5,154.9659736233277
101,-180.0,18.0,151.5303659352923
102,-180.0,18.5,150.34766836709827
103,-180.0,19.0,150.42054913019032
104,-180.0,19.5,154.35817351644306
105,-180.0,20.0,152.84398824573225
106,-180.0,20.5,153.07432365112655
107,-180.0,21.0,153.95871861388568
108,-180.0,21.5,153.24657425345058
109,-180.0,22.0,150.2661035681139
110,-180.0,22.5,150.47584420050435
111,-180.0,23.0,150.6283621792126
112,-180.0,23.5,150.9971986256054
113,-180.0,24.0,151.57537718598593
114,-180.0,24.5,153.6775251667468
115,-180.0,25.0,153.07711645074997
116,-180.0,25.5,150.88628249945188
117,-180.0,26.0,148.45313992722652
118,-180.0,26.5,156.43060976236177
119,-180.0,27.0,148.95532422867805
120,-180.0,27.5,148.7954278905067
121,-180.0,28.0,149.4148984586844
122,-180.0,28.5,151.0960127843907
123,-180.0,29.0,153.28499025140218
124,-180.0,29.5,149.50565454083915
125,-180.0,30.0,153.48344763576978
126,-180.0,30.5,148.20631521908732
127,-180.0,31.0,147.37261775263127
128,-180.0,31.5,149.83425552759894
129,-180.0,32.0,154.2812664334269
130,-180.0,32.5,150.67456269270738
131,-180.0,33.0,149.02271026875434
132,-180.0,33.5,154.90716558326415
133,-180.0,34.0,153.37416934840633
134,-180.0,34.5,155.26436528304646
135,-180.0,35.0,148.89507127369325
136,-180.0,35.5,150.73856883027437
137,-180.0,36.0,147.78892436359112
138,-180.0,36.5,147.57178060115766
139,-180.0,37.0,148.9426510866467
140,-179.5,-38.5,160.12984466031054
141,-179.5,-38.0,160.2102486550322
142,-179.5,-37.5,154.48376793804792
143,-179.5,-37.0,153.46906752744528
144,-179.5,-36.5,148.69639821268703
145,-179.5,-36.0,152.42033219508903
146,-179.5,-35.5,148.2125730432552
147,-179.5,-35.0,149.85729940424545
148,-179.5,-34.5,152.61127426890928
149,-179.5,-34.0,160.13764924965108
150,-179.5,-33.5,150.43195997035653
151,-179.5,-33.0,150.2871989186706
152,-179.5,-32.5,150.16060476788232
153,-179.5,-32.0,151.62974825998532
154,-179.5,-31.5,152.54007618691017
155,-179.5,-31.0,166.55479695233558
156,-179.5,-30.5,152.83976690046376
157,-179.5,-30.0,162.84287196476654
158,-179.5,-29.5,159.31259423099283
159,-179.5,-29.0,149.06085152783638
160,-179.5,-28.5,157.2344001765845
161,-179.5,-28.0,152.00048019793655
162,-179.5,-27.5,149.66138151122516
163,-179.5,-27.0,151.67697884492537
164,-179.5,-26.5,149.29745536977282
165,-179.5,-26.0,148.7273779640119
166,-179.5,-25.5,155.92881203240515
167,-179.5,-25.0,151.80719817177174
168,-179.5,-24.5,152.38368131543382
169,-179.5,-24.0,152.77556778828318
170,-179.5,-23.5,153.32736815901018
171,-179.5,-23.0,150.2295153882208
172,-179.5,-22.5,151.1472372498671
173,-179.5,-22.0,150.45261417118687
174,-179.5,-21.5,150.7693816261484
175,-179.5,-21.0,152.64951146597252
176,-179.5,-20.5,155.46039632688624
177,-179.5,-20.0,151.02515541597708
178,-179.5,-19.5,150.50821257612427
179,-179.5,-19.0,155.4462080175483
180,-179.5,-18.5,148.14222465240965
181,-179.5,-18.0,147.0234213966528
182,-179.5,-17.5,150.19487478145257
183,-179.5,-17.0,150.07275583146898
184,-179.5,-15.5,148.94071487228751
185,-179.5,-15.0,151.75487438011572
186,-179.5,-14.5,150.53533407682448
187,-179.5,-14.0,149.66643057316617
188,-179.5,-13.5,151.99894030832968
189,-179.5,-13.0,150.87992224538877
190,-179.5,-12.5,150.95562752527815
191,-179.5,-12.0,150.4357872881465
192,-179.5,-11.5,147.63067971893062
193,-179.5,-11.0,148.31979292490217
194,-179.5,-10.5,151.8549460964686
