,long,lat,sr
0,-180.0,-37.0,147.91604302298907
1,-180.0,-36.5,147.80658566111896
2,-180.0,-36.0,150.5633249839404
3,-180.0,-35.5,152.222984733761
4,-180.0,-35.0,152.57359238585602
5,-180.0,-34.5,147.90291975308466
6,-180.0,-34.0,151.1430119302992
7,-180.0,-33.5,155.64343197213714
8,-180.0,-33.0,166.33247016524504
9,-180.0,-32.5,148.68406407182133
10,-180.0,-32.0,150.8261355381281
11,-180.0,-31.5,148.91661695508463
12,-180.0,-31.0,150.65603129407822
13,-180.0,-30.5,149.04871309853866
14,-180.0,-30.0,150.8492742172586
15,-180.0,-29.5,152.53690239248016
16,-180.0,-29.0,152.28015216560615
17,-180.0,-28.5,153.42854967601247
18,-180.0,-28.0,148.90991404574217
19,-180.0,-27.5,150.71474313640402
20,-180.0,-27.0,151.78127898708496
21,-180.0,-26.5,151.44999535242067
22,-180.0,-26.0,152.94450580589356
23,-180.0,-25.5,163.68562481227272
24,-180.0,-25.0,150.3877069283575
25,-180.0,-24.5,149.46954743727647
26,-180.0,-23.0,152.120858022807
27,-180.0,-22.5,154.46503613359158
28,-180.0,-22.0,153.8665081606187
29,-180.0,-21.5,149.06635315105484
30,-180.0,-21.0,151.07755306709706
31,-180.0,-20.5,149.86158187785813
32,-180.0,-20.0,151.35557681962314
33,-180.0,-19.5,147.30855424619062
34,-180.0,-19.0,147.6912337796172
35,-180.0,-18.5,148.02670981807012
36,-180.0,-18.0,147.16460628369882
37,-180.0,-17.5,153.9373966591257
38,-180.0,-17.0,148.48146519281985
39,-180.0,-16.5,148.80566965616453
40,-180.0,-16.0,147.27511736473056
41,-180.0,-15.5,147.9847176357215
42,-180.0,-15.0,147.75689227543901
43,-180.0,-14.5,149.7703244915219
44,-180.0,-13.0,149.06872042634564
45,-180.0,-12.5,149.46143369152864
46,-180.0,-12.0,148.25034641906825
47,-180.0,-11.0,149.06936500950926
48,-180.0,-10.5,149.5687850818952
49,-180.0,-10.0,151.3237772366968
50,-180.0,-9.5,148.2302202640798
51,-180.0,-9.0,150.3183982749925
52,-180.0,-8.5,153.43141760865447
53,-180.0,-8.0,147.3094637310377
54,-180.0,-7.5,148.0834156226884
55,-180.0,-7.0,151.46430347880917
56,-180.0,-5.5,149.4167787671962
57,-180.0,-5.0,151.60938470890017
58,-180.0,-4.5,152.22048754577497
59,-180.0,-4.0,153.9275736939693
60,-180.0,-3.5,154.70673744642357
61,-180.0,-3.0,156.10776690882344
62,-180.0,-2.5,155.56049811802438
63,-180.0,-1.5,165.9780141475346
64,-180.0,-1.0,152.6484732360467
65,-180.0,0.0,150.13316611164683
66,-180.0,1.5,153.52266985322476
67,-180.0,2.0,152.13203860901487
68,-180.0,2.5,152.46768772174568
69,-180.0,3.0,152.6364501032913
70,-180.0,4.0,150.0849945219464
71,-180.0,4.5,152.52813106374077
72,-180.0,5.0,152.491514082955
73,-180.0,5.5,151.26022734652636
74,-180.0,6.0,152.56185539044228
75,-180.0,6.5,149.61398692600213
76,-180.0,7.0,151.22555048337932
77,-180.0,7.5,154.06148236068643
78,-180.0,8.0,155.55603126028552
79,-180.0,9.5,149.3473999845126
80,-180.0,10.0,148.54551834186694
81,-180.0,10.5,150.749117048541
82,-180.0,11.0,148.44294162002714
83,-180.0,11.5,146.16095584925117
84,-180.0,12.0,167.1592065395788
85,-180.0,12.5,150.0297437079165
86,-180.0,13.0,147.4602047918176
87,-180.0,13.5,156.5529778631719
88,-180.0,14.0,147.57514786245386
89,-180.0,14.5,148.16468341641843
90,-180.0,15.0,149.82526751509326
91,-180.0,15.5,148.61338557082536
92,-180.0,16.0,150.00050549627358
93,-180.0,16.5,149.24677504029665
94,-180.0,18.0,150.010480271118
95,-180.0,18.5,148.29566803461768
96,-180.0,19.0,148.5781011392327
97,-180.0,20.0,150.11656122188575
98,-180.0,20.5,154.54400264027578
99,-180.0,21.0,157.28718435523388
100,-180.0,21.5,150.32696817176634
101,-180.0,22.0,150.2288048694562
102,-180.0,22.5,149.89376300632566
103,-180.0,23.0,154.90326016125397
104,-180.0,23.5,148.8444663124384
105,-180.0,24.0,151.53870649759187
106,-180.0,24.5,150.15076135154408
107,-180.0,25.0,156.7930317786463
108,-180.0,25.5,150.65837366657726
109,-180.0,26.0,149.5719455450285
110,-180.0,26.5,149.0887610017667
111,-180.0,27.0,149.95745778006003
112,-180.0,27.5,149.11451597719213
113,-180.0,28.0,149.22403495715338
114,-180.0,28.5,150.17499180223825
