,long,lat,sr
0,-180.0,-37.0,148.14850624276147
1,-180.0,-36.5,152.51482096690077
2,-180.0,-36.0,152.30381961662798
3,-180.0,-35.5,153.70284687571473
4,-180.0,-35.0,156.88096957079708
5,-180.0,-34.5,146.51612247753775
6,-180.0,-34.0,150.3814465795207
7,-180.0,-33.5,148.685456438067
8,-180.0,-33.0,149.260768483999
9,-180.0,-32.5,148.13925837324047
10,-180.0,-32.0,156.46078434706604
11,-180.0,-31.5,148.62874285976565
12,-180.0,-31.0,151.5451668141705
13,-180.0,-30.5,148.25147082461692
14,-180.0,-30.0,148.801104576812
15,-180.0,-29.5,149.92759893444165
16,-180.0,-29.0,153.46658105960458
17,-180.0,-28.5,152.14122432271026
18,-180.0,-28.0,157.13656492801317
19,-180.0,-27.5,153.5135972163158
20,-180.0,-27.0,151.2449556880662
21,-180.0,-26.5,148.51157429791854
22,-180.0,-25.5,150.12514861099868
23,-180.0,-25.0,149.2318565976524
24,-180.0,-24.5,155.2059738971073
25,-180.0,-24.0,151.30491492495736
26,-180.0,-23.5,149.10349934776815
27,-180.0,-23.0,149.87864029076843
28,-180.0,-22.5,149.9580316718451
29,-180.0,-22.0,150.79866016603404
30,-180.0,-21.5,149.76622138335716
31,-180.0,-21.0,148.8173018655764
32,-180.0,-20.5,146.74486220090017
33,-180.0,-20.0,148.9675609133823
34,-180.0,-19.5,147.6163696751959
35,-180.0,-19.0,150.15154653928735
36,-180.0,-18.5,148.57183930481114
37,-180.0,-18.0,149.52303549284812
38,-180.0,-17.5,150.2212784264003
39,-180.0,-17.0,152.00117971318627
40,-180.0,-16.5,152.10574492294182
41,-180.0,-16.0,151.7803992809654
42,-180.0,-15.5,150.9349471426175
43,-180.0,-15.0,148.0865767363119
44,-180.0,-14.5,147.79029955886247
45,-180.0,-14.0,149.17248930142551
46,-180.0,-13.5,147.44246181495393
47,-180.0,-13.0,150.4282964935856
48,-180.0,-12.5,146.05284987358414
49,-180.0,-12.0,149.069524994051
50,-180.0,-11.5,149.723595371992
51,-180.0,-11.0,147.41103166456182
52,-180.0,-10.5,149.3169678954064
53,-180.0,-9.0,150.68855544267896
54,-180.0,-8.0,152.20083162070793
55,-180.0,-7.5,150.3663772570033
56,-180.0,-7.0,152.89687589968457
57,-180.0,-6.5,154.45998335453874
58,-180.0,-6.0,155.37086026595867
