,long,lat,sr
0,-180.0,-37.5,158.5715110898348
1,-180.0,-37.0,156.47337234493915
2,-180.0,-36.5,146.29557445895236
3,-180.0,-36.0,148.06127296584614
4,-180.0,-35.5,150.96291284764055
5,-180.0,-35.0,149.19251332340065
6,-180.0,-34.5,149.4687822817591
7,-180.0,-34.0,150.0865297161794
8,-180.0,-33.5,148.1464539134271
9,-180.0,-33.0,146.49688163738858
10,-180.0,-32.5,148.39475587351313
11,-180.0,-32.0,146.71277112499675
12,-180.0,-31.5,147.92543262011088
13,-180.0,-31.0,145.1178711418085
14,-180.0,-30.5,150.44308847367924
15,-180.0,-30.0,150.08814736787474
16,-180.0,-29.5,147.89221504255352
17,-180.0,-29.0,149.24819044238126
18,-180.0,-28.5,151.79931134055414
19,-180.0,-28.0,148.26949957730469
20,-180.0,-27.5,149.64006577128288
21,-180.0,-27.0,156.55686948073898
22,-180.0,-26.5,147.75407608461558
23,-180.0,-26.0,150.38372755817562
24,-180.0,-25.5,151.23462422710958
25,-180.0,-25.0,151.20214819514828
26,-180.0,-24.5,148.08906659581356
27,-180.0,-24.0,152.40855615652393
28,-180.0,-23.5,149.5175454989638
29,-180.0,-23.0,151.04438359526938
30,-180.0,-22.5,150.979873118224
31,-180.0,-22.0,148.35671947775919
32,-180.0,-21.5,149.25280403625973
33,-180.0,-21.0,148.00714138931897
34,-180.0,-20.5,149.1926294809936
35,-180.0,-20.0,149.87769188466623
36,-180.0,-19.5,147.6401007684552
37,-180.0,-19.0,150.04319203026367
38,-180.0,-18.5,149.73562697415613
39,-180.0,-18.0,149.70541118756947
40,-180.0,-17.5,148.1923903430645
41,-180.0,-17.0,146.15354050073913
42,-180.0,-16.5,149.339003902811
43,-180.0,-16.0,147.25597818015467
44,-180.0,-15.5,147.69563852497947
45,-180.0,-15.0,154.67651381415584
46,-180.0,-14.5,147.80699408597852
47,-180.0,-14.0,146.48896432140646
48,-180.0,-13.5,145.4809734045243
49,-180.0,-13.0,146.18121644285873
50,-180.0,-12.5,148.2691911360506
51,-180.0,-12.0,149.42166979085218
52,-180.0,-11.5,146.16219375605246
53,-180.0,-10.5,148.76095372931385
54,-180.0,-10.0,149.55300429999764
55,-180.0,-9.5,149.66645336494227
56,-180.0,-9.0,149.25770527186813
57,-180.0,-8.5,152.48874814837788
58,-180.0,-8.0,152.11502722310016
59,-180.0,-6.5,153.0596149296388
60,-180.0,-5.5,148.60919127585234
61,-180.0,-5.0,157.79242015215556
62,-180.0,-4.5,154.43907419668662
63,-180.0,-4.0,154.27352984783465
64,-180.0,-3.5,147.98599045789746
65,-180.0,-3.0,152.58923373314303
66,-180.0,-2.5,151.8071053230858
67,-180.0,-1.5,151.5212044174355
68,-180.0,-1.0,154.2822080178722
69,-180.0,-0.5,155.42719663041774
70,-180.0,0.0,151.03902339772375
71,-180.0,1.0,150.14435110656038
72,-180.0,1.5,151.32501857899587
73,-180.0,2.0,152.06285523714425
74,-180.0,2.5,152.42636206808584
75,-180.0,3.0,150.23696455484836
76,-180.0,3.5,152.066888627553
77,-180.0,4.0,151.24023647992297
78,-180.0,4.5,151.86766066679237
79,-180.0,5.0,153.3395533568957
80,-180.0,5.5,154.8789771597235
81,-180.0,6.0,153.212791387128
82,-180.0,6.5,151.99525692598624
83,-180.0,7.0,151.1560406417055
84,-180.0,7.5,150.43314354347854
85,-180.0,8.0,151.72581865212
86,-180.0,8.5,151.78067469480263
87,-180.0,9.0,149.1061083722957
88,-180.0,9.5,150.60634337054577
89,-180.0,10.0,151.38420589958022
90,-180.0,11.0,151.8362502012666
91,-180.0,11.5,150.32503185385937
92,-180.0,12.0,151.07421690512544
93,-180.0,13.0,150.00627449207352
94,-180.0,13.5,151.1482909164275
95,-180.0,14.0,148.8798106267234
96,-180.0,14.5,150.4851709471811
97,-180.0,15.0,150.59905142087004
98,-180.0,15.5,148.48618359454244
99,-180.0,16.5,152.05039938664757
100,-180.0,17.5,152.40033515272754
101,-180.0,18.0,156.5212189243605
102,-180.0,18.5,156.49965358709835
103,-180.0,19.0,153.77740431632756
104,-180.0,19.5,154.1190438205423
105,-180.0,20.0,152.8311363498261
106,-180.0,20.5,151.71160715933632
107,-180.0,21.0,151.93993766056184
108,-180.0,21.5,150.19933035692875
109,-180.0,22.0,149.7931582061984
110,-180.0,22.5,150.65219560754258
111,-180.0,23.0,150.625610024887
112,-180.0,23.5,148.08592452579325
113,-180.0,24.0,152.43203853552842
114,-180.0,24.5,148.48642623796812
