,long,lat,sr
0,-180.0,-39.5,164.78019075878146
1,-180.0,-39.0,164.83940372209187
2,-180.0,-37.5,161.4000549512292
3,-180.0,-37.0,155.43683228486304
4,-180.0,-36.5,152.98827804104945
5,-180.0,-36.0,159.4544720795755
6,-180.0,-35.5,151.1778636856286
7,-180.0,-35.0,147.55335762581635
8,-180.0,-34.5,150.88435648769772
9,-180.0,-34.0,151.01812763717803
10,-180.0,-33.5,161.43517161125604
11,-180.0,-33.0,161.98391307006997
12,-180.0,-32.5,158.03953049891106
13,-180.0,-32.0,154.69818147147217
14,-180.0,-31.5,152.07314388553274
15,-180.0,-31.0,152.6782298260035
16,-180.0,-30.5,154.09716466015203
17,-180.0,-30.0,148.66506746600874
18,-180.0,-29.5,154.73479634606497
19,-180.0,-29.0,148.76023428094095
20,-180.0,-28.5,151.49558882931032
21,-180.0,-28.0,153.10286951463146
22,-180.0,-27.5,146.10850943256906
23,-180.0,-27.0,148.525922087631
24,-180.0,-26.5,148.24536346168082
25,-180.0,-26.0,146.7185690339183
26,-180.0,-25.5,151.96333192342013
27,-180.0,-25.0,146.74718342328492
28,-180.0,-24.5,157.75418357698703
29,-180.0,-24.0,156.73585519547467
30,-180.0,-23.5,153.22661382343708
31,-180.0,-23.0,154.69907268559908
32,-180.0,-22.5,149.4438970405526
33,-180.0,-22.0,151.35380743011729
34,-180.0,-21.5,159.87360761385273
35,-180.0,-21.0,152.31879831225726
36,-180.0,-20.5,150.77341367145726
37,-180.0,-20.0,152.82119395215804
38,-180.0,-19.5,147.2016648595889
39,-180.0,-19.0,149.08179792241071
40,-180.0,-18.5,150.0217879410814
41,-180.0,-18.0,148.44884875416398
42,-180.0,-17.5,157.20933219316862
43,-180.0,-17.0,152.68619965034395
44,-180.0,-16.5,151.2280941071742
45,-180.0,-15.5,150.66713953156912
46,-180.0,-15.0,168.18138763119921
47,-180.0,-14.5,156.430516500202
48,-180.0,-14.0,150.52235603799664
49,-180.0,-13.5,150.0156736914427
50,-180.0,-13.0,148.8040626695263
51,-180.0,-12.5,151.0720999369312
52,-180.0,-12.0,149.79039451636402
53,-180.0,-11.5,147.64803328123676
54,-180.0,-11.0,148.86951944866794
55,-180.0,-10.5,152.6950425326134
56,-180.0,-10.0,150.35279880556692
57,-180.0,-9.5,148.03386569416412
58,-180.0,-9.0,151.40618980220077
59,-180.0,-8.5,150.96448389169683
60,-180.0,-8.0,147.89818847062864
61,-180.0,-7.5,152.44635868450442
62,-180.0,-7.0,152.07048410963012
63,-180.0,-6.5,150.75248391291208
64,-180.0,-6.0,148.00125587286863
65,-180.0,-5.5,148.41789757899636
66,-180.0,-5.0,146.6875965919987
67,-180.0,-4.5,149.08432640408907
68,-180.0,-4.0,148.1383894403655
69,-180.0,-3.5,149.89506618360616
70,-180.0,-3.0,151.4339631355506
71,-180.0,-2.5,149.3597654356635
72,-180.0,-2.0,149.2642779374465
73,-180.0,-1.5,151.19298986955823
