,long,lat,sr
0,-180.0,-38.0,159.5532239808468
1,-180.0,-37.5,155.08190110334596
2,-180.0,-37.0,147.25684298364612
3,-180.0,-36.5,150.84333289123327
4,-180.0,-36.0,150.74620515669466
5,-180.0,-35.5,152.43924976602895
6,-180.0,-35.0,156.19867811432275
7,-180.0,-34.5,155.1111644468617
8,-180.0,-34.0,152.75621230103687
9,-180.0,-33.5,157.0709845477777
10,-180.0,-33.0,152.9208478839332
11,-180.0,-32.5,154.36722116386258
12,-180.0,-32.0,153.4230369879932
13,-180.0,-31.5,154.06135873293533
14,-180.0,-31.0,162.01134853742383
15,-180.0,-30.5,152.12174345674237
16,-180.0,-30.0,150.85567316561966
17,-180.0,-29.5,150.4059120857334
18,-180.0,-29.0,149.41500394449614
19,-180.0,-28.5,148.61206041872714
20,-180.0,-28.0,162.95865125942518
21,-180.0,-27.5,153.0396980876575
22,-180.0,-27.0,152.35816171588309
23,-180.0,-26.5,150.88074639414504
24,-180.0,-26.0,150.44687247333405
25,-180.0,-25.5,154.86604098590425
26,-180.0,-25.0,147.09265168351382
27,-180.0,-24.5,152.5870277346376
28,-180.0,-24.0,151.77049917346946
29,-180.0,-23.5,150.13309059226043
30,-180.0,-22.5,146.30226974713798
31,-180.0,-22.0,158.2036643692081
32,-180.0,-21.5,149.85391766284846
33,-180.0,-21.0,148.33578932724447
34,-180.0,-20.5,164.47435118831862
35,-180.0,-20.0,154.527459795493
36,-180.0,-19.5,150.25891946154275
37,-180.0,-19.0,151.90036756798673
38,-180.0,-18.5,153.64145862137897
39,-180.0,-18.0,150.85365765535795
40,-180.0,-17.5,152.5198010975997
41,-180.0,-17.0,150.48458280131155
42,-180.0,-16.5,152.43337808759026
43,-180.0,-16.0,152.52029114437272
44,-180.0,-15.5,152.98765546399554
45,-180.0,-15.0,148.35703333711865
46,-180.0,-14.5,150.22939284181103
47,-180.0,-14.0,160.62142275581886
48,-180.0,-13.5,148.8325065177777
49,-180.0,-13.0,145.9185369860044
50,-180.0,-12.5,147.88779986059893
51,-180.0,-12.0,151.71372951006634
52,-180.0,-11.5,148.40910967445038
53,-180.0,-11.0,150.28914495307978
54,-180.0,-10.5,149.0684889535984
55,-180.0,-10.0,157.61722004067792
56,-180.0,-9.5,153.09254763753125
57,-180.0,-9.0,149.42222504113408
58,-180.0,-8.5,153.43230738575528
59,-180.0,-8.0,150.26917144981215
60,-180.0,-7.5,149.4752166824203
61,-180.0,-7.0,148.36070997129147
62,-180.0,-6.5,152.20415455756012
63,-180.0,-6.0,152.67558895037723
64,-180.0,-5.0,152.7759160364027
65,-180.0,-4.5,152.1363024500751
66,-180.0,-4.0,159.4169261219268
67,-180.0,-3.0,149.1052965222191
68,-180.0,-2.5,150.15592909284175
69,-180.0,-2.0,148.36296612766034
70,-180.0,-1.0,150.02829885140008
71,-180.0,-0.5,153.45531402297115
72,-180.0,0.0,148.4217572538329
73,-180.0,0.5,150.11342133020412
74,-180.0,1.0,149.52310480668334
