,long,lat,sr
0,-180.0,-38.0,160.9705247009192
1,-180.0,-37.5,162.29320354024566
2,-180.0,-37.0,151.17989741672872
3,-180.0,-36.5,148.5854773483801
4,-180.0,-36.0,149.03646639299976
5,-180.0,-35.5,148.0694949343242
6,-180.0,-35.0,152.25093980649643
7,-180.0,-34.5,150.49069717659955
8,-180.0,-34.0,150.37704458919728
9,-180.0,-33.5,153.37889711215064
10,-180.0,-33.0,154.17964744465553
11,-180.0,-32.5,148.62218917100287
12,-180.0,-32.0,164.55013563306892
13,-180.0,-31.5,153.10479368261124
14,-180.0,-31.0,147.67575461403143
15,-180.0,-30.5,148.32931216491025
16,-180.0,-30.0,148.60266006671287
17,-180.0,-29.5,147.11302276532436
18,-180.0,-29.0,157.55224228821848
19,-180.0,-28.5,149.5181004017344
20,-180.0,-28.0,152.78988345156714
21,-180.0,-27.5,148.95444759348973
22,-180.0,-27.0,160.77122573396315
23,-180.0,-26.5,145.24150396404522
24,-180.0,-26.0,146.70230150933793
25,-180.0,-25.5,150.87140755164612
26,-180.0,-25.0,148.06258638326517
27,-180.0,-24.5,146.66582462379384
28,-180.0,-24.0,150.45912841441606
29,-180.0,-23.5,149.22413155056944
30,-180.0,-23.0,152.46960253897376
31,-180.0,-22.5,150.38209948341952
32,-180.0,-22.0,155.95246539057138
33,-180.0,-21.5,148.70311789391124
34,-180.0,-21.0,149.36652181687543
35,-180.0,-20.5,150.9196542173058
36,-180.0,-20.0,154.41031492960155
37,-180.0,-19.0,153.81157869583228
38,-180.0,-18.5,154.12143526138607
39,-180.0,-18.0,162.24855469753564
40,-180.0,-17.5,150.90053881616092
41,-180.0,-17.0,156.19265697012688
42,-180.0,-16.5,155.54961704471717
43,-180.0,-16.0,158.7445781649279
44,-180.0,-15.5,156.01053677221861
45,-180.0,-15.0,160.29187586408827
46,-180.0,-14.0,151.93381568502033
47,-180.0,-13.5,149.29031484030352
48,-180.0,-13.0,147.77903094825737
49,-180.0,-12.5,149.87894661809693
50,-180.0,-12.0,148.4527837226095
51,-180.0,-11.5,153.034407054214
52,-180.0,-11.0,149.57930620807923
53,-180.0,-10.5,149.9961963042583
54,-180.0,-10.0,150.28683157316854
55,-180.0,-9.5,150.2725067978131
56,-180.0,-8.5,151.08140477907548
57,-180.0,-8.0,149.4503205018005
58,-180.0,-7.5,149.1281310787182
59,-180.0,-7.0,149.22557681467075
60,-180.0,-5.5,149.62297865572026
61,-180.0,-5.0,150.52036329118192
62,-180.0,-4.5,147.92443694716835
63,-180.0,-4.0,151.7013217170736
64,-180.0,-3.5,153.72321617905155
65,-180.0,-3.0,153.86307821615765
66,-180.0,-2.5,149.71210036807796
67,-180.0,-2.0,153.32335405618022
68,-180.0,-1.5,150.87914870408827
69,-180.0,-1.0,151.38358911040766
70,-180.0,0.5,152.06978277191186
71,-180.0,1.0,148.975715001925
72,-180.0,1.5,149.49928811364356
73,-180.0,2.0,149.56933307025517
74,-180.0,3.0,152.14598309841392
75,-180.0,3.5,152.55687763311258
76,-180.0,4.0,151.06913605125857
77,-180.0,5.0,149.3581836584468
78,-180.0,6.5,152.29575243381916
79,-180.0,7.0,150.54748634205703
80,-180.0,7.5,149.86520271203463
81,-180.0,8.0,150.5788999565809
82,-180.0,8.5,152.97589464410646
83,-180.0,9.0,149.50602665227737
84,-180.0,9.5,154.05944850129507
85,-180.0,10.0,149.4790826231167
