,long,lat,sr
0,-180.0,-40.0,170.2648115395022
1,-180.0,-39.5,178.20101787196683
2,-180.0,-39.0,166.6535503718345
3,-180.0,-38.5,161.1950147203233
4,-180.0,-38.0,160.69483538929495
5,-180.0,-37.5,151.01232122768243
6,-180.0,-37.0,148.86521817850777
7,-180.0,-36.5,157.15786123683446
8,-180.0,-36.0,155.04895231334675
9,-180.0,-35.5,152.1322842835343
10,-180.0,-35.0,156.58296287098864
11,-180.0,-34.0,152.68907983519287
12,-180.0,-33.5,151.6688743512666
13,-180.0,-33.0,149.86873619498223
14,-180.0,-32.5,150.5566852631857
15,-180.0,-32.0,151.55037479085
16,-180.0,-31.5,152.47321136659144
17,-180.0,-31.0,153.10292094630265
18,-180.0,-30.5,149.757790641973
19,-180.0,-30.0,148.80718885027719
20,-180.0,-29.5,160.47781525334202
21,-180.0,-29.0,148.72545281234116
22,-180.0,-28.5,154.04374537032854
23,-180.0,-28.0,148.91979385785243
24,-180.0,-27.5,170.20351790258607
25,-180.0,-27.0,171.17333690584974
26,-180.0,-26.5,149.4986063935198
27,-180.0,-25.5,151.59250238294646
28,-180.0,-25.0,149.44435040305285
29,-180.0,-24.5,150.63752446446682
30,-180.0,-24.0,153.19725296974835
31,-180.0,-23.5,149.60042475062528
32,-180.0,-23.0,153.46720699524712
33,-180.0,-22.5,155.16157718787497
34,-180.0,-22.0,153.30091247569467
35,-180.0,-21.5,156.6180775656526
36,-180.0,-20.5,154.73427198834165
37,-180.0,-20.0,148.71993651814623
38,-180.0,-19.5,148.36866791425064
39,-180.0,-19.0,148.79835209994107
40,-180.0,-18.0,153.69633517628208
41,-180.0,-17.0,152.51339860935502
42,-180.0,-16.5,147.38003480516474
43,-180.0,-16.0,152.9720159384301
44,-180.0,-15.5,149.81631282495326
45,-180.0,-15.0,147.0364049101408
46,-180.0,-14.0,145.22612196528854
47,-180.0,-13.5,149.58722078288986
48,-180.0,-12.5,158.24473501573112
49,-180.0,-11.5,156.7484734604458
50,-180.0,-11.0,162.12544411173252
51,-180.0,-10.5,153.91223744046343
52,-180.0,-10.0,153.74915562051703
