,long,lat,sr
0,-180.0,-37.5,151.30748887677203
1,-180.0,-37.0,153.77324922238944
2,-180.0,-36.5,151.91715563564915
3,-180.0,-36.0,152.80456512932327
4,-180.0,-35.5,152.26811937804925
5,-180.0,-35.0,153.0911732997714
6,-180.0,-34.5,157.66335863533754
7,-180.0,-34.0,153.40401768599997
8,-180.0,-33.5,151.39763934364618
9,-180.0,-33.0,147.76955687615632
10,-180.0,-32.5,146.96302841371244
11,-180.0,-32.0,148.61243493543498
12,-180.0,-31.5,149.20995074639876
13,-180.0,-31.0,149.67149781962476
14,-180.0,-30.5,154.3923949059521
15,-180.0,-30.0,152.19325372175263
16,-180.0,-29.5,152.99941767704496
17,-180.0,-29.0,152.63092377314626
18,-180.0,-28.5,152.89208412348486
19,-180.0,-28.0,150.1879036970719
20,-180.0,-27.5,151.31388924304093
21,-180.0,-27.0,151.00228659971586
22,-180.0,-26.5,154.94067949429922
23,-180.0,-26.0,151.96698361712092
24,-180.0,-25.5,151.3952976108788
25,-180.0,-25.0,159.35775090407563
26,-180.0,-24.5,151.7559403634146
27,-180.0,-24.0,147.31279701239174
28,-180.0,-23.5,149.84817583990272
29,-180.0,-23.0,150.22268081159976
30,-180.0,-22.5,147.9668909079392
31,-180.0,-22.0,149.93047690299278
32,-180.0,-21.5,150.72260027731141
33,-180.0,-21.0,154.2822825073237
34,-180.0,-20.5,150.88894611928077
35,-180.0,-20.0,149.09094203858416
36,-180.0,-19.5,151.59494695751286
37,-180.0,-19.0,148.76564090648577
38,-180.0,-18.5,149.06791452323867
39,-180.0,-18.0,150.17539182561094
40,-180.0,-17.5,148.84340555614753
41,-180.0,-17.0,151.17269899485
42,-180.0,-16.5,149.37974013014286
43,-180.0,-16.0,149.20627136555404
44,-180.0,-15.5,151.375212380061
45,-180.0,-15.0,148.64602155606158
46,-180.0,-14.5,151.2278091940551
47,-180.0,-14.0,152.8474189415375
48,-180.0,-13.5,153.633545177266
49,-180.0,-13.0,150.29758503808358
50,-180.0,-12.5,148.85960538551166
51,-180.0,-12.0,151.2185992333808
52,-180.0,-11.5,154.84575178779576
53,-180.0,-11.0,152.71971294670442
54,-180.0,-10.5,152.70434531026697
55,-180.0,-10.0,153.68866544420052
56,-180.0,-9.5,152.2577141185505
57,-180.0,-8.5,148.97990193605438
58,-180.0,-8.0,153.56352581169497
59,-180.0,-7.5,150.39184814658813
60,-180.0,-7.0,157.21803673062973
61,-180.0,-6.5,153.28661399661334
62,-180.0,-6.0,148.83391286625002
63,-180.0,-5.5,152.1731277665593
64,-180.0,-5.0,151.32047068268832
65,-180.0,-4.0,150.60025403105166
66,-180.0,-3.5,149.9011945866169
67,-180.0,-3.0,150.16457732231768
68,-180.0,-2.5,150.16646084767564
69,-180.0,-2.0,152.64589792594685
70,-180.0,-1.5,147.21133451847805
71,-180.0,-1.0,149.3594808011991
72,-180.0,0.0,146.60092172681343
73,-180.0,0.5,148.09457273163764
74,-180.0,1.0,147.2778504203537
75,-180.0,2.5,153.59649200413074
76,-180.0,3.0,151.875085324887
77,-180.0,3.5,153.5778791457246
78,-180.0,4.0,154.13705876063514
79,-180.0,4.5,151.57467749885117
80,-180.0,5.0,147.49923734675556
81,-180.0,5.5,148.51877058472243
82,-180.0,6.0,150.12041991395128
83,-180.0,6.5,149.82079489841527
84,-180.0,7.0,150.47633540778764
85,-180.0,7.5,145.83969869600182
86,-180.0,8.0,152.08480646900594
87,-180.0,9.0,146.3337757049087
88,-180.0,9.5,151.8280321310838
89,-180.0,10.0,149.76543266913444
90,-180.0,10.5,163.6990919263741
91,-180.0,11.0,156.20010311024973
92,-180.0,11.5,146.67015100385427
93,-180.0,12.0,150.0394581202989
94,-180.0,12.5,149.90909466090102
95,-180.0,13.0,153.53726877283145
96,-180.0,13.5,151.7914173827099
97,-180.0,14.5,151.21125750018206
98,-180.0,15.0,160.47666996423436
99,-180.0,15.5,153.8470565558891
100,-180.0,16.0,150.46451832361453
101,-180.0,16.5,157.48378659161497
102,-180.0,17.5,151.50049988641086
103,-180.0,18.0,151.53462883790226
104,-180.0,18.5,151.899030709897
105,-180.0,19.0,155.74357014757203
106,-180.0,20.0,152.27239973840747
107,-180.0,21.0,169.2474984921735
108,-180.0,21.5,158.23267529168234
109,-180.0,22.0,165.77835728406967
110,-180.0,23.0,153.97383548389251
111,-180.0,23.5,165.06522377428266
112,-180.0,24.0,158.7322465307327
113,-180.0,24.5,154.38778270912502
114,-180.0,25.0,161.09327838156688
115,-180.0,25.5,151.4995570966189
116,-180.0,26.0,150.3832351078576
117,-180.0,26.5,155.270870091145
118,-180.0,27.0,151.43665291980673
119,-180.0,27.5,151.32282724957943
120,-180.0,28.0,156.14458705180758
121,-180.0,28.5,147.78596537481056
