,long,lat,sr
0,-180.0,-38.0,158.21151419566917
1,-180.0,-37.5,158.2025534474507
2,-180.0,-37.0,146.543800090873
3,-180.0,-36.5,148.84563265095156
4,-180.0,-36.0,153.00463660400587
5,-180.0,-35.5,151.221392230219
6,-180.0,-35.0,153.48031726500534
7,-180.0,-34.5,148.58830204397276
8,-180.0,-34.0,151.16337012189902
9,-180.0,-33.5,156.68867552294472
10,-180.0,-33.0,148.46434108462725
11,-180.0,-32.5,148.34355279345564
12,-180.0,-32.0,152.3647271535013
13,-180.0,-31.5,155.76105802699968
14,-180.0,-31.0,148.07833083746573
15,-180.0,-30.5,147.8080660021632
16,-180.0,-30.0,149.18466689781616
17,-180.0,-29.5,151.55132432573959
18,-180.0,-29.0,149.57744068612655
19,-180.0,-28.5,153.3329119134631
20,-180.0,-28.0,151.7712375954823
21,-180.0,-27.5,146.38436165894214
22,-180.0,-27.0,151.23674558675566
23,-180.0,-26.0,151.70066733034332
24,-180.0,-25.5,146.9544292490018
25,-180.0,-25.0,159.8112082928148
26,-180.0,-24.0,155.58349754169515
27,-180.0,-23.5,148.60729412784158
28,-180.0,-23.0,154.14457624215947
29,-180.0,-22.5,159.15731530447644
30,-180.0,-21.5,147.5416141097121
31,-180.0,-21.0,151.50759023260338
32,-180.0,-20.5,150.19189450127743
33,-180.0,-20.0,147.9322543881395
34,-180.0,-19.5,150.74872512792336
35,-180.0,-18.5,151.97038606605489
36,-180.0,-18.0,148.29321816247355
37,-180.0,-17.5,150.0533157858692
38,-180.0,-17.0,149.3066642576947
39,-180.0,-16.5,152.55340311195636
40,-180.0,-16.0,148.53881160778138
41,-180.0,-15.5,150.24686780681932
42,-180.0,-15.0,160.829513939926
43,-180.0,-14.5,148.94832094084634
44,-180.0,-14.0,148.13034616048904
45,-180.0,-13.5,150.84347691043646
46,-180.0,-13.0,148.65821278105037
47,-180.0,-12.5,151.45320778337233
48,-180.0,-12.0,147.28882726732465
49,-180.0,-11.5,147.064032003439
50,-180.0,-11.0,148.55289234057636
51,-180.0,-10.5,152.88492754952162
52,-180.0,-10.0,152.91160408022256
53,-180.0,-9.5,150.20011731421894
54,-180.0,-9.0,158.25307840029495
55,-180.0,-8.5,148.48284634657685
56,-180.0,-8.0,150.79423729810998
57,-180.0,-7.5,156.6883334391536
58,-180.0,-6.5,151.34476689294337
59,-180.0,-6.0,153.41724482648334
60,-180.0,-5.5,156.72212660465382
61,-180.0,-5.0,150.5526500725877
62,-180.0,-4.5,154.24285224749153
63,-180.0,-4.0,157.87776109060607
64,-180.0,-3.5,159.09004280736391
65,-180.0,-3.0,159.32626367320486
66,-180.0,-2.5,160.68463207960198
67,-180.0,-2.0,159.94453730113102
68,-180.0,-1.5,156.38051298638797
69,-180.0,-1.0,155.67911296250017
70,-180.0,-0.5,158.4783038021917
71,-180.0,0.0,155.26333988604298
72,-180.0,0.5,156.19225918964892
73,-180.0,1.0,155.51043941611414
74,-180.0,1.5,156.38002029323846
75,-180.0,2.0,151.0010968066528
76,-180.0,2.5,153.04910950145805
77,-180.0,3.0,151.91987197867962
78,-180.0,3.5,152.0125750259324
79,-180.0,4.0,151.29790247138675
80,-180.0,4.5,148.0541194034469
81,-180.0,5.0,151.4528097699501
82,-180.0,5.5,149.8837996362618
83,-180.0,6.0,150.53501521837313
84,-180.0,6.5,151.32700370026998
85,-180.0,7.0,149.08942463333025
86,-180.0,7.5,148.78283299973444
87,-180.0,8.0,152.26055525955127
88,-180.0,8.5,153.59826964230135
89,-180.0,9.0,148.63208636363802
90,-180.0,9.5,154.14816339893025
91,-180.0,10.5,149.66365110689674
92,-180.0,11.0,148.33163127091768
93,-180.0,11.5,145.3811589017655
94,-180.0,12.0,149.98976547567733
95,-180.0,12.5,148.31744702149825
96,-180.0,13.0,150.59630015081208
97,-180.0,13.5,149.92588400160892
98,-180.0,14.0,149.10626802981997
99,-180.0,14.5,151.52759564309648
100,-180.0,15.0,151.9957394952076
101,-180.0,16.0,151.1775006285712
102,-180.0,17.5,148.35791049468787
103,-180.0,18.0,156.04864274909193
104,-180.0,18.5,150.45164853769643
105,-180.0,19.0,147.58601792529632
106,-180.0,19.5,152.06966719823458
107,-180.0,20.5,159.95865000017858
108,-180.0,21.0,154.55222180473467
109,-180.0,21.5,149.71526685935856
110,-180.0,22.0,149.43110809434083
111,-180.0,22.5,147.66505722959695
112,-180.0,23.0,148.96152594057804
113,-180.0,23.5,151.35958499115236
114,-180.0,24.0,149.92625432094988
115,-180.0,24.5,150.8917577105822
116,-180.0,25.0,147.37535440898398
117,-180.0,25.5,152.25783441846147
118,-180.0,26.0,148.10182301818665
119,-180.0,26.5,149.58442862170986
120,-180.0,27.0,149.3701087140064
121,-180.0,27.5,150.777523734419
122,-180.0,28.0,151.28753661091906
123,-180.0,28.5,150.90809699829794
124,-180.0,29.0,156.8459184353874
125,-180.0,29.5,148.6076424334454
126,-180.0,30.0,148.83521074809033
127,-180.0,30.5,152.35336778252486
128,-180.0,31.0,149.15589810760522
129,-180.0,31.5,153.34878243961
130,-180.0,32.0,156.00689387468682
131,-180.0,32.5,154.60801390733894
132,-180.0,33.0,153.71276291339117
133,-180.0,33.5,153.16024909125233
134,-180.0,34.0,151.93718325078336
135,-180.0,34.5,154.83894224669996
136,-180.0,35.0,154.43186372361154
137,-180.0,35.5,157.39682647037407
138,-180.0,36.0,151.764997530988
139,-180.0,36.5,154.7831728894536
140,-180.0,37.0,166.06351033293225
141,-180.0,37.5,155.27029494685752
142,-180.0,38.0,165.78802233911009
143,-180.0,39.0,170.72527748407904
144,-179.5,-38.0,158.05488703915682
145,-179.5,-37.0,146.6540338097154
146,-179.5,-36.5,149.1743389382462
