,long,lat,sr
0,-180.0,-37.0,153.10369619618382
1,-180.0,-36.5,150.96676015227717
2,-180.0,-36.0,151.7844670821306
3,-180.0,-35.5,151.0663464818294
4,-180.0,-35.0,151.3956579972843
5,-180.0,-34.5,150.4018215160193
6,-180.0,-34.0,146.9577613620662
7,-180.0,-33.5,148.42597405315374
8,-180.0,-33.0,148.1571334743858
9,-180.0,-32.5,148.63609642417367
10,-180.0,-31.5,148.60046736560915
11,-180.0,-31.0,150.94082441834405
12,-180.0,-30.0,150.27806574031047
13,-180.0,-29.5,151.45815471805486
14,-180.0,-29.0,153.6896721545032
15,-180.0,-28.5,147.92065459207518
16,-180.0,-28.0,149.42129731464982
17,-180.0,-27.5,150.42219719505584
18,-180.0,-27.0,148.62890630066676
19,-180.0,-26.5,146.7880615867886
20,-180.0,-25.5,150.79334627648382
21,-180.0,-25.0,146.28732774303836
22,-180.0,-24.5,160.57601679428325
23,-180.0,-24.0,147.35789042109664
24,-180.0,-23.5,150.50393061641182
25,-180.0,-23.0,158.3440750658808
26,-180.0,-22.5,153.6505168520577
27,-180.0,-22.0,157.85479691746306
28,-180.0,-21.5,149.7823903643944
29,-180.0,-21.0,151.46120976366467
30,-180.0,-20.0,149.44163286824804
31,-180.0,-19.5,154.03755495599194
32,-180.0,-19.0,151.37778644987407
33,-180.0,-18.5,151.9335206037608
34,-180.0,-18.0,152.7186707660221
35,-180.0,-17.5,150.66543794870418
36,-180.0,-17.0,152.7179533441449
37,-180.0,-16.5,153.4359064634703
38,-180.0,-16.0,178.8848367290767
39,-180.0,-15.5,159.92894452830512
40,-180.0,-15.0,151.94716813723676
41,-180.0,-14.5,151.82061821499005
42,-180.0,-14.0,155.6762153539399
43,-180.0,-13.5,151.70548646728798
44,-180.0,-13.0,167.98571888828752
45,-180.0,-12.5,149.79625063940412
46,-180.0,-12.0,152.1911792155075
47,-180.0,-11.5,153.09473440483387
48,-180.0,-11.0,153.80193609504164
49,-180.0,-10.5,149.40525637996026
50,-180.0,-10.0,149.08283596666968
51,-180.0,-9.5,153.88702511998008
52,-180.0,-9.0,151.94030653636548
53,-180.0,-8.5,151.70644961746495
54,-180.0,-8.0,152.84683145347455
55,-180.0,-7.5,152.35329928709493
56,-180.0,-7.0,150.4400191147431
57,-180.0,-6.5,155.11705784427923
58,-180.0,-6.0,154.61813215969076
59,-180.0,-5.5,152.6193844570565
60,-180.0,-5.0,151.81416495074828
61,-180.0,-4.5,155.16878704182145
62,-180.0,-4.0,150.15886682486286
63,-180.0,-3.5,154.9837886191433
64,-180.0,-3.0,149.96544168416847
65,-180.0,-2.5,150.85034253350338
66,-180.0,-2.0,147.7506621092189
67,-180.0,-1.5,150.6344616608843
68,-180.0,-1.0,150.66084615787324
69,-180.0,-0.5,149.96606563981763
70,-180.0,0.0,149.71562085047984
71,-180.0,1.0,149.71793092909894
72,-180.0,1.5,152.59537025436035
73,-180.0,2.0,155.34529865275417
74,-180.0,3.0,151.58057458203044
75,-180.0,3.5,149.79350626155778
76,-180.0,4.5,150.77300675230296
77,-180.0,5.0,149.9488823271918
78,-180.0,5.5,151.75172259650415
79,-180.0,6.0,151.61301006039622
80,-180.0,6.5,149.92328587689587
81,-180.0,7.0,149.6080812510465
82,-180.0,7.5,148.9448831641222
83,-180.0,8.0,157.42919133432727
84,-180.0,8.5,152.77544581498657
85,-180.0,9.5,148.6806535171746
86,-180.0,10.5,169.0965654266066
87,-180.0,11.0,150.65257304727754
88,-180.0,11.5,148.0401521993675
89,-180.0,12.0,150.40156828259225
90,-180.0,12.5,158.27238199255746
91,-180.0,13.0,148.05184176275696
92,-180.0,13.5,151.73648022496204
93,-180.0,14.0,157.48558377505418
94,-180.0,14.5,149.69561929939982
95,-180.0,15.0,149.71416010466453
96,-180.0,16.0,147.10199345918517
97,-180.0,16.5,153.1596430739565
98,-180.0,17.0,149.46113428354352
99,-180.0,17.5,149.7051310773194
100,-180.0,18.0,151.80274339910676
101,-180.0,18.5,148.43121324207036
102,-180.0,19.0,149.23308832307532
103,-180.0,19.5,149.35599288074144
104,-180.0,20.0,154.4520864882189
105,-180.0,20.5,159.38025970845936
106,-180.0,21.0,155.44919087951308
107,-180.0,21.5,150.24605086141406
108,-180.0,22.0,150.13327542844718
109,-180.0,22.5,151.1006246956259
110,-180.0,23.0,150.0583281673188
111,-180.0,23.5,153.26290043873763
112,-180.0,24.0,148.2017436371805
113,-180.0,24.5,148.28438850044762
114,-180.0,25.0,148.56103522869122
115,-180.0,25.5,149.81692921977566
116,-180.0,26.0,147.89314054761874
117,-180.0,26.5,147.66882612092695
118,-180.0,27.0,147.19953960670742
119,-180.0,27.5,147.2646828528285
120,-180.0,28.0,148.3692528883161
121,-180.0,28.5,148.24745995682312
122,-180.0,29.0,152.68881103916155
123,-180.0,29.5,151.49257964879
124,-180.0,30.0,148.76313763625362
125,-180.0,30.5,148.5414840255753
126,-180.0,31.0,150.04502684274456
127,-180.0,31.5,151.26177905337602
128,-180.0,32.0,156.2355676666859
129,-180.0,32.5,146.81970873041294
130,-180.0,33.0,148.54585558005235
131,-180.0,33.5,146.95120213766165
132,-180.0,34.0,150.22158719776755
133,-180.0,34.5,148.41425697163243
134,-180.0,35.0,148.24906072393148
135,-180.0,35.5,146.87607791435858
136,-180.0,36.0,154.7332011752919
137,-180.0,36.5,153.12944695200292
138,-180.0,37.0,163.61453737498138
139,-179.5,-37.0,154.52586129210053
140,-179.5,-36.5,150.4261790130579
141,-179.5,-36.0,153.126610784742
142,-179.5,-35.5,150.97305738259323
143,-179.5,-35.0,151.22947639990414
144,-179.5,-34.5,150.32088303055343
145,-179.5,-34.0,147.07239781663202
146,-179.5,-33.5,147.6584232418806
147,-179.5,-33.0,148.38310702191282
148,-179.5,-32.5,147.57805157514792
149,-179.5,-32.0,152.40288481598748
150,-179.5,-31.5,147.83334271843475
151,-179.5,-31.0,154.60762782115512
152,-179.5,-30.5,161.44381720581447
153,-179.5,-30.0,151.07838873138732
154,-179.5,-29.5,152.86615594036292
155,-179.5,-29.0,149.2163298432087
156,-179.5,-28.5,150.48760370703445
157,-179.5,-28.0,148.8735162025045
158,-179.5,-27.5,150.8746550390798
159,-179.5,-27.0,149.27476205533455
160,-179.5,-26.5,147.40155986829126
161,-179.5,-26.0,147.0145709350746
162,-179.5,-25.5,151.28286401784842
163,-179.5,-25.0,146.27642418324916
164,-179.5,-24.5,162.19574144746974
