,long,lat,sr
0,-180.0,-37.5,155.52821264800787
1,-180.0,-37.0,157.0596410888496
2,-180.0,-36.5,157.67139252184256
3,-180.0,-36.0,152.5093229981512
4,-180.0,-35.5,150.89984976105143
5,-180.0,-35.0,150.67103347212972
6,-180.0,-34.5,151.9089628782962
7,-180.0,-34.0,152.6093839444362
8,-180.0,-33.5,151.46088695596063
9,-180.0,-33.0,154.5061366085697
10,-180.0,-32.5,148.59184413092365
11,-180.0,-32.0,156.30945265086848
12,-180.0,-31.5,159.2171718883168
13,-180.0,-31.0,151.28626435366368
14,-180.0,-30.5,153.15819178477182
15,-180.0,-30.0,150.83562440359037
16,-180.0,-29.5,153.7032439870192
17,-180.0,-29.0,151.9113083647661
18,-180.0,-28.5,149.8825110313447
19,-180.0,-28.0,151.22818763493112
20,-180.0,-27.5,150.31225886329943
21,-180.0,-27.0,150.0645525799161
22,-180.0,-26.5,150.3263571071638
23,-180.0,-26.0,148.46990252228468
24,-180.0,-25.5,148.3453020028489
25,-180.0,-24.5,148.77212202653365
26,-180.0,-24.0,147.43278092768435
27,-180.0,-23.5,153.48384756857595
28,-180.0,-23.0,148.69598294058855
29,-180.0,-22.5,148.32334544776194
30,-180.0,-22.0,147.1090908916027
31,-180.0,-21.5,146.85756551342854
32,-180.0,-21.0,153.2210758069715
33,-180.0,-20.5,151.36250295898776
34,-180.0,-20.0,151.69024246572144
35,-180.0,-19.5,151.81617954301745
36,-180.0,-19.0,151.01060705063145
37,-180.0,-18.5,151.61451795023976
38,-180.0,-18.0,151.35734286520477
39,-180.0,-17.5,157.30379952737474
40,-180.0,-17.0,150.7505688956295
41,-180.0,-16.5,151.62902445106394
42,-180.0,-16.0,153.2011246325633
43,-180.0,-15.5,148.82463735641963
44,-180.0,-15.0,153.24387017756354
45,-180.0,-14.5,151.39626393443123
46,-180.0,-14.0,151.9389383948345
47,-180.0,-13.5,151.12512323694415
48,-180.0,-13.0,152.6332910802088
49,-180.0,-12.5,152.0106370779487
50,-180.0,-12.0,150.94161331868366
51,-180.0,-11.5,153.2601790993198
52,-180.0,-11.0,153.3483183805691
53,-180.0,-10.5,153.3061786102441
54,-180.0,-10.0,151.9573852001017
55,-180.0,-9.5,153.0951933783632
