,long,lat,sr
0,-180.0,-38.0,156.5339219446723
1,-180.0,-36.5,150.81271362117653
2,-180.0,-36.0,150.38067836051255
3,-180.0,-35.5,151.35457709742457
4,-180.0,-35.0,151.32890065329266
5,-180.0,-34.5,155.14301803590266
6,-180.0,-34.0,151.78846678708885
7,-180.0,-33.5,149.03422554850442
8,-180.0,-33.0,150.98940610510698
9,-180.0,-32.5,151.75442388818453
10,-180.0,-32.0,149.0489317463474
11,-180.0,-31.5,149.47409053759156
12,-180.0,-31.0,147.9938795197202
13,-180.0,-30.5,147.13596904316606
14,-180.0,-29.5,147.6393603246622
15,-180.0,-29.0,147.57884848714454
16,-180.0,-28.5,148.51962014713493
17,-180.0,-28.0,150.89518809161567
18,-180.0,-27.5,148.34171252230945
19,-180.0,-27.0,147.2403673403253
20,-180.0,-26.5,149.11302477285045
21,-180.0,-26.0,147.00962719424055
22,-180.0,-25.5,149.9590438133613
23,-180.0,-25.0,148.17689575394536
24,-180.0,-24.5,148.18256112106585
25,-180.0,-24.0,148.08822172596874
26,-180.0,-23.5,151.43927639951465
27,-180.0,-23.0,146.93910275212795
28,-180.0,-22.5,150.578511808955
29,-180.0,-22.0,150.7086608439102
30,-180.0,-21.5,149.08204951867768
31,-180.0,-21.0,152.28289945509863
32,-180.0,-20.5,146.74145868475551
33,-180.0,-20.0,151.59674876790456
34,-180.0,-19.5,149.75494472400197
35,-180.0,-19.0,153.16087971229754
36,-180.0,-18.5,149.89559824957792
37,-180.0,-18.0,149.2202471250779
38,-180.0,-17.5,153.23194733946124
39,-180.0,-17.0,158.2672620169837
40,-180.0,-16.5,153.9194246606478
41,-180.0,-16.0,154.05293106018868
42,-180.0,-15.5,150.1671682571695
43,-180.0,-15.0,146.85151611340603
44,-180.0,-14.5,154.83903506632873
45,-180.0,-14.0,151.8716764980484
46,-180.0,-13.5,149.93160042886228
47,-180.0,-13.0,150.4264798687196
48,-180.0,-12.5,149.69617426862789
49,-180.0,-12.0,150.3306514340215
50,-180.0,-11.5,156.11297297502063
51,-180.0,-11.0,150.94931118272063
52,-180.0,-10.0,147.11519935993041
53,-180.0,-9.0,151.72926313455042
54,-180.0,-8.5,149.00363282259033
55,-180.0,-8.0,154.4509298401022
