,long,lat,sr
0,-180.0,-38.0,157.8317022685438
1,-180.0,-37.5,160.54482070526657
2,-180.0,-37.0,160.09467120443617
3,-180.0,-36.0,152.29359888007156
4,-180.0,-35.5,154.01180567581937
5,-180.0,-35.0,150.48354230140953
6,-180.0,-34.5,150.73939818795736
7,-180.0,-34.0,150.63410860016046
8,-180.0,-33.5,149.50559058328287
9,-180.0,-33.0,150.14252069159582
10,-180.0,-32.5,154.2662123101186
11,-180.0,-32.0,149.27346451566004
12,-180.0,-31.5,146.99611148285206
13,-180.0,-31.0,157.94420473086006
14,-180.0,-30.5,147.0840609092804
15,-180.0,-29.5,147.63748099810647
16,-180.0,-29.0,149.22501487414758
17,-180.0,-28.5,149.1278894737559
18,-180.0,-28.0,152.75661078674835
19,-180.0,-27.5,152.48666674623615
20,-180.0,-27.0,146.76524147044262
21,-180.0,-26.5,150.38197369833597
22,-180.0,-26.0,149.35753573603378
23,-180.0,-25.5,147.2592717588041
24,-180.0,-25.0,147.0193542300938
25,-180.0,-24.5,148.57467243292652
26,-180.0,-24.0,148.53120246699123
27,-180.0,-23.5,148.23804315621777
28,-180.0,-23.0,147.17494826420693
29,-180.0,-22.5,147.782010472677
30,-180.0,-21.0,158.29452653925662
31,-180.0,-20.5,156.6286901065794
32,-180.0,-20.0,149.0921265255801
33,-180.0,-19.5,152.86354128891708
34,-180.0,-19.0,148.1332881078248
35,-180.0,-18.5,147.90320127276308
36,-180.0,-17.5,152.6705396264676
37,-180.0,-17.0,153.137713811189
38,-180.0,-16.0,159.36369702634747
39,-180.0,-15.5,158.42784135885898
40,-180.0,-15.0,158.78264378506586
41,-180.0,-14.5,158.24301129275477
42,-180.0,-13.0,151.88506464021353
43,-180.0,-11.5,154.78501918159458
44,-180.0,-11.0,147.71315997717767
45,-180.0,-10.0,148.8028969301543
46,-180.0,-9.5,147.24141186259052
47,-180.0,-9.0,149.43182591810276
48,-180.0,-8.5,155.92023739614154
49,-180.0,-8.0,149.16535839411213
50,-180.0,-7.0,148.41525006929334
51,-180.0,-6.5,149.17372017584032
52,-180.0,-6.0,152.7244525377705
53,-180.0,-5.0,154.67845861141004
54,-180.0,-4.5,149.18719216565438
55,-180.0,-3.5,153.55556814337854
56,-180.0,-3.0,147.76947992320896
57,-180.0,-2.5,153.76786155492536
58,-180.0,-1.5,146.544998055153
59,-180.0,-1.0,152.26813359814943
60,-180.0,0.0,147.45025505180269
61,-180.0,0.5,151.13613707335688
62,-180.0,1.5,147.74850993221156
63,-180.0,2.5,156.60018696076952
64,-180.0,3.0,151.82255687458533
65,-180.0,3.5,151.6667847423681
66,-180.0,4.0,151.91468504436975
67,-180.0,4.5,157.14786038993483
68,-180.0,5.5,154.57149002172258
69,-180.0,6.5,148.88635156191515
70,-180.0,7.0,147.27866407795585
71,-180.0,8.0,152.03237212963148
72,-180.0,8.5,149.3441969755265
73,-180.0,9.0,152.0928806606028
74,-180.0,9.5,153.57794889097957
75,-180.0,10.0,147.37237218061483
76,-180.0,10.5,149.66141165283213
77,-180.0,11.0,146.7580450180017
78,-180.0,11.5,147.67084526623194
79,-180.0,12.0,147.5466063987009
80,-180.0,12.5,155.1310892680241
81,-180.0,13.0,147.76155445392385
82,-180.0,13.5,148.54464643336644
83,-180.0,14.0,150.38418816288188
84,-180.0,14.5,146.5595758004771
85,-180.0,15.5,148.00353919834123
86,-180.0,16.0,152.3229634197392
87,-180.0,16.5,154.7066643001015
88,-180.0,17.0,154.5925562700251
89,-180.0,18.0,151.2845567952299
90,-180.0,18.5,150.79497654149404
91,-180.0,19.0,147.73637678099507
92,-180.0,20.0,153.6475801334088
93,-180.0,20.5,151.26051439711162
94,-180.0,21.5,152.89145686433363
95,-180.0,22.0,160.19889778070663
96,-180.0,22.5,185.12497593149615
97,-180.0,23.0,152.29609779293347
98,-180.0,23.5,149.65410321551275
99,-180.0,24.0,151.9519219243264
100,-180.0,24.5,154.5699901952308
101,-180.0,25.0,148.15904425882817
102,-180.0,25.5,150.6872899131264
103,-180.0,26.0,146.1006912902638
104,-180.0,26.5,151.33763905670406
105,-180.0,27.0,163.42495127861918
106,-180.0,27.5,152.00180730796276
107,-180.0,28.5,149.6859633480242
108,-180.0,29.0,154.37052949941096
109,-180.0,30.0,148.27059627491565
110,-180.0,30.5,148.1313015751339
111,-180.0,31.0,153.57999501241295
112,-180.0,31.5,153.6350206962282
113,-180.0,32.0,153.19478043076842
114,-180.0,32.5,152.05880755284645
115,-180.0,33.0,148.2703857016816
116,-180.0,33.5,148.27797667183515
117,-180.0,34.0,157.06375567198265
118,-180.0,34.5,162.20061917418377
119,-180.0,35.0,162.56768510042727
120,-180.0,35.5,156.08891029918234
121,-180.0,36.0,150.8818260743835
122,-180.0,36.5,154.1012256641306
