,long,lat,sr
0,-180.0,-37.0,150.5333356291814
1,-180.0,-36.5,148.87847223365807
2,-180.0,-36.0,148.92903828728473
3,-180.0,-35.5,153.59473534711927
4,-180.0,-35.0,149.29216241348178
5,-180.0,-34.5,149.10494601125268
6,-180.0,-34.0,147.11135989406628
7,-180.0,-33.5,150.90034480774628
8,-180.0,-33.0,150.98874437476346
9,-180.0,-32.5,148.55256659260885
10,-180.0,-32.0,155.5785950874578
11,-180.0,-31.5,153.0509243180259
12,-180.0,-31.0,152.27324245992682
13,-180.0,-30.5,149.3492932573742
14,-180.0,-30.0,155.6426787745296
15,-180.0,-29.5,150.09653496167581
16,-180.0,-29.0,151.13806458245105
17,-180.0,-28.5,149.48631090859197
18,-180.0,-28.0,150.5991629321996
19,-180.0,-27.5,149.0470048407305
20,-180.0,-27.0,147.97187685263506
21,-180.0,-26.5,148.26976746864506
22,-180.0,-26.0,147.76982619812537
23,-180.0,-25.5,151.04648607098042
24,-180.0,-25.0,155.392414082873
25,-180.0,-24.5,146.98779342976013
26,-180.0,-24.0,151.2679745816351
27,-180.0,-23.5,153.1927314312466
28,-180.0,-23.0,147.1660811478907
29,-180.0,-22.5,147.58005213483713
30,-180.0,-22.0,158.33020262269633
31,-180.0,-21.5,147.877895835775
32,-180.0,-21.0,161.8969097253928
33,-180.0,-20.5,148.12116652311204
34,-180.0,-20.0,147.61692300179882
35,-180.0,-19.5,185.94991376037834
36,-180.0,-19.0,160.70534205680607
37,-180.0,-18.5,156.42530011141386
38,-180.0,-18.0,147.79378748645178
39,-180.0,-17.5,151.2546715770973
40,-180.0,-16.5,155.37223603484156
41,-180.0,-16.0,148.87831022438667
42,-180.0,-15.5,150.2494683850522
43,-180.0,-15.0,157.0824593699292
44,-180.0,-14.5,147.73186399870133
45,-180.0,-14.0,151.96525121896255
46,-180.0,-13.5,155.73313739958593
47,-180.0,-13.0,151.31205293715615
48,-180.0,-12.5,149.7371189074852
49,-180.0,-12.0,148.83573458002184
50,-180.0,-11.5,151.64081992398374
51,-180.0,-11.0,147.90046197208542
52,-180.0,-10.5,150.22475997787566
53,-180.0,-10.0,148.66413965591838
54,-180.0,-9.5,149.56907410814648
55,-180.0,-9.0,150.08913139549972
56,-180.0,-8.5,150.55404748921717
57,-180.0,-8.0,152.03634145202682
58,-180.0,-7.5,155.01367142197785
59,-180.0,-7.0,150.6800495323781
60,-180.0,-6.5,149.70409074422716
61,-180.0,-6.0,154.15676942704357
62,-180.0,-5.5,155.88405384836386
63,-180.0,-5.0,158.88012490430518
64,-180.0,-4.5,156.74057578860308
65,-180.0,-3.5,157.60312668735617
66,-180.0,-3.0,156.71837969234824
67,-180.0,-2.5,159.33194310661494
68,-180.0,-2.0,158.4791172196149
69,-180.0,-1.5,158.3557776350649
70,-180.0,-1.0,151.52959481516424
71,-180.0,0.0,158.0369182784375
72,-180.0,0.5,148.5181374705536
73,-180.0,1.0,151.01276106905988
74,-180.0,1.5,157.67495466597825
75,-180.0,2.0,156.4259293216899
76,-180.0,2.5,156.56007387423452
77,-180.0,3.5,156.1969935667941
78,-180.0,4.0,151.37655727370898
79,-180.0,4.5,152.39324750244666
80,-180.0,5.0,152.91892273453794
81,-180.0,5.5,153.35119317504365
82,-180.0,6.0,153.3443686426263
83,-180.0,6.5,152.5719185110627
84,-180.0,7.5,149.97352942406377
85,-180.0,8.0,152.84113626139745
86,-180.0,8.5,150.73596747783603
87,-180.0,9.0,152.2330095414318
88,-180.0,10.0,147.9055816157809
89,-180.0,10.5,150.57209110227402
90,-180.0,11.0,150.541503687552
91,-180.0,11.5,151.31601156790015
92,-180.0,12.0,150.4464145374594
93,-180.0,12.5,149.9231042303243
94,-180.0,13.0,150.32415909912422
95,-180.0,13.5,151.33958042334388
96,-180.0,14.0,149.36111427016914
97,-180.0,14.5,150.97119500774286
98,-180.0,15.0,151.88597085629462
99,-180.0,15.5,155.30580082421824
100,-180.0,16.0,150.41448080357975
101,-180.0,16.5,150.99384723663772
102,-180.0,17.0,147.39035675041035
103,-180.0,17.5,147.3782212568011
104,-180.0,18.0,150.38329935477398
105,-180.0,18.5,147.3048620238965
106,-180.0,19.5,150.41571400996884
107,-180.0,20.0,150.5708520801826
108,-180.0,20.5,149.0901231445663
109,-180.0,21.0,150.21543773821404
110,-180.0,21.5,158.3215555831768
111,-180.0,22.0,159.78862900828847
112,-180.0,22.5,150.7966017408131
113,-180.0,23.0,149.74728673109064
114,-180.0,23.5,150.37812066425252
115,-180.0,24.5,149.65991107426908
116,-180.0,25.0,150.34261982534255
117,-180.0,25.5,151.13962826927678
118,-180.0,26.0,147.71824583590447
119,-180.0,26.5,150.79980590881038
120,-180.0,27.0,146.8510304824853
121,-180.0,27.5,149.69475624253747
122,-180.0,28.0,150.14351690523384
123,-180.0,28.5,149.70013721854255
124,-180.0,29.0,149.48070069252284
125,-180.0,29.5,148.76651047282297
126,-180.0,30.0,148.78652478322394
127,-180.0,30.5,147.14649919189577
128,-180.0,31.0,152.70548990406047
129,-180.0,31.5,148.70787250758886
130,-180.0,32.0,148.73433410689304
131,-180.0,32.5,151.20130356116297
132,-180.0,33.0,150.05110541936963
133,-180.0,34.0,152.47084119877937
134,-180.0,34.5,153.11476571518466
135,-180.0,35.0,156.47491390302417
136,-180.0,35.5,151.6791966871688
137,-180.0,36.0,148.30575599308722
138,-180.0,36.5,150.9977252544645
139,-180.0,37.0,157.47777224477062
140,-180.0,37.5,155.63698115174853
141,-180.0,38.0,162.98839262585426
142,-179.5,-37.0,150.85576767970545
143,-179.5,-36.5,149.44307118983022
144,-179.5,-36.0,149.3970486255975
145,-179.5,-35.5,154.98574179013028
146,-179.5,-35.0,149.2541786232276
147,-179.5,-34.5,149.09807019104417
148,-179.5,-34.0,147.03903955924343
149,-179.5,-33.5,149.9169242780894
150,-179.5,-33.0,152.85992484256406
151,-179.5,-32.5,150.63846800867594
152,-179.5,-32.0,156.3367052197597
153,-179.5,-31.5,153.19805185310295
154,-179.5,-31.0,151.0367868484059
155,-179.5,-30.5,150.98973535346036
156,-179.5,-30.0,153.58494445505033
157,-179.5,-29.5,150.49586079063525
158,-179.5,-29.0,151.59042959781252
159,-179.5,-28.5,148.91525882173707
160,-179.5,-28.0,151.71091156958272
161,-179.5,-27.5,148.42118230320634
162,-179.5,-27.0,149.22250995126979
163,-179.5,-26.5,146.38256045355016
164,-179.5,-26.0,148.16484701696032
165,-179.5,-25.5,150.4692395151292
166,-179.5,-25.0,153.0165655854852
167,-179.5,-24.5,148.6264069351946
168,-179.5,-24.0,151.3644684430268
169,-179.5,-23.5,149.72331848259967
170,-179.5,-23.0,148.3301804300014
171,-179.5,-22.5,147.74001480564087
172,-179.5,-22.0,152.4500103402738
173,-179.5,-21.5,160.60003391557836
174,-179.5,-21.0,153.42286124266792
175,-179.5,-20.5,148.5528934340145
176,-179.5,-20.0,147.27439289328257
177,-179.5,-19.0,161.08301544666628
178,-179.5,-18.5,152.88359559252902
179,-179.5,-18.0,155.19021153967947
180,-179.5,-17.5,147.28033219197297
181,-179.5,-17.0,152.0899107587676
182,-179.5,-16.5,154.94911891100975
183,-179.5,-16.0,151.09144940858693
184,-179.5,-15.5,149.51301592673045
185,-179.5,-15.0,156.83946480766187
186,-179.5,-14.5,156.52032438716404
187,-179.5,-14.0,147.58644296627352
188,-179.5,-13.5,152.52736625883804
189,-179.5,-13.0,151.13692717594463
190,-179.5,-12.5,149.2966566318052
191,-179.5,-12.0,148.94349899843036
192,-179.5,-11.5,153.39659357580112
193,-179.5,-11.0,147.08955514283494
194,-179.5,-10.5,147.72635493387494
195,-179.5,-10.0,149.5673152674831
196,-179.5,-9.5,153.09491256234202
197,-179.5,-9.0,153.0502210591956
198,-179.5,-8.5,149.21929929650136
199,-179.5,-8.0,152.31899573428484
200,-179.5,-7.5,149.74997090634585
201,-179.5,-7.0,149.74392565177655
202,-179.5,-6.5,150.93632598556613
203,-179.5,-6.0,153.22431568442573
204,-179.5,-5.5,154.16912823314925
205,-179.5,-5.0,156.82108995381486
206,-179.5,-4.5,157.24853018802457
207,-179.5,-3.5,157.19080579899264
208,-179.5,-3.0,158.31957224191405
209,-179.5,-2.5,157.84831634156336
210,-179.5,-2.0,159.1003621071224
211,-179.5,-1.5,154.9752258851609
212,-179.5,-1.0,152.44190262537174
213,-179.5,-0.5,158.65652617522653
214,-179.5,0.0,153.35787371089344
215,-179.5,0.5,151.17679146828726
216,-179.5,1.0,150.28237213180861
217,-179.5,1.5,156.9254172716383
218,-179.5,2.0,155.53363682574192
219,-179.5,3.5,148.53918318646413
220,-179.5,4.0,153.0041534988646
221,-179.5,4.5,153.61444138078744
222,-179.5,6.0,153.25310930999575
223,-179.5,7.0,147.2808549757862
224,-179.5,7.5,150.27224525839407
225,-179.5,8.0,150.48125973997176
226,-179.5,8.5,150.65153548912048
227,-179.5,9.0,152.15429547132854
228,-179.5,9.5,151.49362053116943
229,-179.5,10.0,149.29687588288235
230,-179.5,10.5,153.19634289589575
231,-179.5,11.0,150.55470483848572
