,long,lat,sr
0,-180.0,-37.5,156.29019630302756
1,-180.0,-37.0,157.6481274955871
2,-180.0,-36.5,159.2720183545866
3,-180.0,-36.0,149.8130918331747
4,-180.0,-35.5,148.82173041001673
5,-180.0,-35.0,147.02512372787044
6,-180.0,-34.5,147.17879227908494
7,-180.0,-34.0,147.4266598596857
8,-180.0,-33.5,149.4228382238649
9,-180.0,-33.0,146.28565960041792
10,-180.0,-32.5,153.32976717000284
11,-180.0,-32.0,152.40372913317069
12,-180.0,-31.5,151.79633728102982
13,-180.0,-31.0,148.28152880337024
14,-180.0,-30.5,150.94891509152427
15,-180.0,-30.0,149.9322398193679
16,-180.0,-29.5,149.75813749227305
17,-180.0,-29.0,149.04858035143616
18,-180.0,-28.5,152.00721143013794
19,-180.0,-28.0,150.72194260332148
20,-180.0,-27.5,149.055446982346
21,-180.0,-27.0,148.68645542815904
22,-180.0,-26.5,151.3479945383746
23,-180.0,-26.0,149.57403901334263
24,-180.0,-25.5,150.64778385362715
25,-180.0,-25.0,149.4770801022635
26,-180.0,-24.5,150.98330336040712
27,-180.0,-24.0,149.42620546789115
28,-180.0,-23.5,150.9194223610648
29,-180.0,-23.0,148.94666590211824
30,-180.0,-22.5,148.65289220828083
31,-180.0,-22.0,150.65842729189484
32,-180.0,-21.5,151.63942284669298
33,-180.0,-21.0,151.69115130195112
34,-180.0,-20.5,148.74004456824807
35,-180.0,-20.0,152.18253031502695
36,-180.0,-19.5,150.11754920175804
37,-180.0,-19.0,152.70367964761067
38,-180.0,-18.5,150.14914757105873
39,-180.0,-18.0,152.02566533124937
40,-180.0,-17.5,150.15755648402538
41,-180.0,-17.0,151.66814740553178
42,-180.0,-16.5,152.9677196827442
43,-180.0,-16.0,152.48019585248971
44,-180.0,-15.5,151.57683671828275
45,-180.0,-15.0,155.40220397406966
46,-180.0,-14.5,155.37909766431608
47,-180.0,-14.0,151.59820485170968
48,-180.0,-13.0,149.6063267148684
49,-180.0,-12.5,150.78050878325587
50,-180.0,-12.0,154.37996803052673
51,-180.0,-11.5,153.950847028772
52,-180.0,-11.0,152.35731759417126
53,-180.0,-10.5,152.23344242164012
54,-180.0,-9.5,154.32640733081016
55,-180.0,-9.0,151.1325997117448
56,-180.0,-8.5,152.7307544215231
57,-180.0,-8.0,155.91185796712344
58,-180.0,-7.5,156.90475885632281
59,-180.0,-7.0,151.69497287809875
60,-180.0,-6.5,151.1022984982904
61,-180.0,-6.0,149.1677363468067
62,-180.0,-5.5,153.83656732348146
63,-180.0,-5.0,156.3590194452857
64,-180.0,-4.5,149.69697433647283
65,-180.0,-4.0,159.76555064632763
66,-180.0,-3.5,148.08229043764436
67,-180.0,-3.0,147.63995999250469
68,-180.0,-2.5,150.55580401982726
69,-180.0,-2.0,149.89086787746746
70,-180.0,-1.0,147.20039576763304
71,-180.0,0.0,148.27269094193264
72,-180.0,0.5,150.62603973694615
73,-180.0,1.0,151.70584432574518
74,-180.0,1.5,155.53216395345132
75,-180.0,2.0,156.6179021077412
76,-180.0,2.5,148.59741095119819
77,-180.0,3.5,152.9478186757948
78,-180.0,4.0,152.52242946662383
79,-180.0,5.5,154.4249175763506
80,-180.0,6.0,153.80448071666868
81,-180.0,6.5,150.96966506805757
82,-180.0,7.0,150.7461010032935
83,-180.0,7.5,152.32568346141557
84,-180.0,8.0,172.7745734781033
85,-180.0,8.5,156.29327700500454
86,-180.0,9.0,150.0943514320139
87,-180.0,9.5,151.44033301769682
88,-180.0,10.0,151.59434636125945
89,-180.0,10.5,152.471255294724
90,-180.0,11.0,150.32738302205294
91,-180.0,11.5,148.37672167849985
92,-180.0,12.0,153.77760629983433
93,-180.0,12.5,148.48710646774728
94,-180.0,13.0,153.58062212715353
95,-180.0,13.5,148.48874904188966
96,-180.0,14.0,145.533190622549
97,-180.0,15.0,151.16985519504667
98,-180.0,15.5,146.51826391259561
99,-180.0,16.0,149.90170418977647
100,-180.0,16.5,149.8302406493167
101,-180.0,17.0,152.04485456821251
102,-180.0,17.5,148.57326810955354
103,-180.0,18.0,150.96776047438274
104,-180.0,18.5,150.13938876917723
105,-180.0,19.0,150.27309765169832
106,-180.0,19.5,150.34736122766782
107,-180.0,20.0,153.19731187517593
108,-180.0,20.5,150.62493036291727
109,-180.0,21.5,147.9264442807934
110,-180.0,22.0,149.74011101403846
111,-180.0,22.5,148.0839418043927
112,-180.0,23.0,148.7435554229492
113,-180.0,23.5,145.10385376158973
114,-180.0,24.0,148.05456057775555
115,-180.0,24.5,147.56777683764147
116,-180.0,25.0,147.80398237626073
117,-180.0,26.5,147.25677865530392
118,-180.0,27.0,149.59146204172535
119,-180.0,27.5,148.76525752236034
120,-180.0,28.0,149.8443750825091
121,-180.0,28.5,149.56148060586128
122,-180.0,29.5,150.72871906122765
123,-180.0,30.0,150.92267275656906
124,-180.0,30.5,148.22650799572648
125,-180.0,31.0,154.89113038166224
126,-180.0,31.5,155.83789790824804
127,-180.0,32.0,149.92572867647354
128,-180.0,32.5,147.58182485794885
129,-180.0,33.0,152.87581397316353
130,-180.0,33.5,158.08562087003168
131,-180.0,34.0,147.31950460307226
132,-180.0,34.5,158.93872249991549
133,-180.0,35.0,152.42713452244428
134,-180.0,35.5,158.9170949613437
135,-180.0,36.0,166.4437952507821
136,-180.0,36.5,161.20289959184575
137,-180.0,37.0,149.35890652267446
138,-180.0,37.5,161.58453193055473
139,-180.0,39.5,156.97136365262358
140,-179.5,-37.5,155.7090792540849
141,-179.5,-37.0,157.41420268861282
142,-179.5,-36.5,156.52669825579412
143,-179.5,-36.0,149.8652658516192
144,-179.5,-35.5,148.19895909878053
145,-179.5,-35.0,147.39913673842346
146,-179.5,-34.5,147.48435474976745
147,-179.5,-34.0,148.7201055950775
148,-179.5,-33.5,149.05828382517632
149,-179.5,-33.0,146.465990560824
150,-179.5,-32.5,151.26346310277324
151,-179.5,-32.0,153.51135085851877
152,-179.5,-31.5,150.14192162618315
153,-179.5,-31.0,148.9261512415041
154,-179.5,-30.5,156.9307753096909
155,-179.5,-30.0,149.83030363996653
156,-179.5,-29.5,150.38138708786695
157,-179.5,-29.0,149.78406362867403
158,-179.5,-28.5,155.7810662686273
159,-179.5,-28.0,151.87580776753603
160,-179.5,-27.5,148.78384112644815
161,-179.5,-27.0,148.13685124619363
162,-179.5,-26.5,150.18972794327908
163,-179.5,-26.0,149.72406753401378
164,-179.5,-25.5,150.94416965214933
165,-179.5,-25.0,150.00196505899615
166,-179.5,-24.5,151.13581830628343
167,-179.5,-24.0,151.75283998943868
168,-179.5,-23.5,148.16100617508232
169,-179.5,-23.0,148.48666949141747
170,-179.5,-22.5,151.2737657467352
171,-179.5,-22.0,152.32740274677403
172,-179.5,-21.5,151.6481248510639
173,-179.5,-21.0,150.6903506910254
174,-179.5,-20.5,150.69566197943368
175,-179.5,-20.0,152.2884351960477
176,-179.5,-19.5,151.9165797665651
177,-179.5,-19.0,150.3622404265976
178,-179.5,-18.5,150.68458914481482
179,-179.5,-18.0,149.66663180345657
180,-179.5,-17.5,151.8829573122799
181,-179.5,-17.0,151.72632425569466
182,-179.5,-16.5,150.88216761560835
183,-179.5,-16.0,150.53634601196777
184,-179.5,-15.0,152.47258217918693
185,-179.5,-14.5,152.17407938521978
186,-179.5,-14.0,151.29836865060344
187,-179.5,-13.5,150.59531272743158
188,-179.5,-13.0,149.87058970990978
189,-179.5,-12.5,151.19598569004802
190,-179.5,-12.0,151.41228611188927
191,-179.5,-11.5,156.05974224411023
192,-179.5,-11.0,153.11779303698702
193,-179.5,-10.5,153.2236336123188
194,-179.5,-10.0,157.0331283910964
195,-179.5,-9.5,154.54743710145942
196,-179.5,-9.0,151.8942886338969
197,-179.5,-8.5,152.84153907360394
198,-179.5,-8.0,153.94158557493208
199,-179.5,-7.5,155.75016291184423
200,-179.5,-7.0,155.37197983733327
201,-179.5,-6.5,150.22248310825884
202,-179.5,-6.0,151.58751933658306
203,-179.5,-5.5,150.69217724786964
204,-179.5,-5.0,159.21911492481374
205,-179.5,-4.5,149.6138288193408
206,-179.5,-4.0,156.37431938637954
207,-179.5,-3.5,158.11404736651562
208,-179.5,-3.0,146.94543936169433
209,-179.5,-2.5,150.57469460005575
210,-179.5,-2.0,149.60387355289015
211,-179.5,-1.0,147.4456141254244
212,-179.5,-0.5,147.86411094168426
213,-179.5,0.0,150.32685340464252
214,-179.5,0.5,149.3552756144639
215,-179.5,1.0,152.84343027138297
216,-179.5,1.5,150.9390627169929
217,-179.5,2.0,160.3678862362044
218,-179.5,2.5,148.80437795361138
219,-179.5,3.0,148.92943996188137
220,-179.5,3.5,155.0095796849869
221,-179.5,4.0,150.11585094359944
222,-179.5,5.0,154.6025470286273
223,-179.5,5.5,152.66231231046456
224,-179.5,6.0,155.0610565540953
225,-179.5,6.5,150.5873793111074
226,-179.5,7.0,151.35497764517092
227,-179.5,7.5,153.7287676896059
228,-179.5,8.5,163.46171600907178
229,-179.5,9.0,150.88636723730627
230,-179.5,10.0,151.50886200855945
231,-179.5,10.5,151.75484728607972
232,-179.5,11.0,148.91724206182965
233,-179.5,11.5,151.77272106740864
234,-179.5,12.0,148.47698751790037
235,-179.5,12.5,149.14251502697996
236,-179.5,13.0,153.2502210984095
237,-179.5,13.5,149.74910157117014
238,-179.5,14.0,145.42663851920287
239,-179.5,14.5,145.3101158621838
240,-179.5,15.0,150.68751466382943
241,-179.5,15.5,145.53852989969286
242,-179.5,16.0,149.22213049294012
243,-179.5,16.5,150.77529791550015
244,-179.5,17.0,152.2334542527592
245,-179.5,17.5,148.47908839460547
246,-179.5,18.0,151.44352577619813
247,-179.5,18.5,147.4797641541444
248,-179.5,19.0,151.44945045225916
249,-179.5,19.5,150.69598932301017
250,-179.5,20.0,151.6479963934821
251,-179.5,20.5,153.26385395624692
252,-179.5,21.0,154.5968312757506
253,-179.5,21.5,148.44885200694497
254,-179.5,22.0,149.14804909257072
255,-179.5,22.5,148.96190410309217
256,-179.5,23.0,148.2941308897811
257,-179.5,24.0,145.77307365832235
258,-179.5,24.5,147.87818399573393
259,-179.5,25.0,147.52179059561672
260,-179.5,25.5,147.96282605936725
261,-179.5,26.5,146.52545504856894
262,-179.5,27.0,149.52960240266185
263,-179.5,27.5,149.10470093096558
264,-179.5,28.5,149.39526026831305
265,-179.5,29.0,150.79781507397166
266,-179.5,29.5,150.42950771168003
267,-179.5,30.0,150.60978608525963
268,-179.5,30.5,148.53498345489066
269,-179.5,31.0,154.46000117071466
270,-179.5,31.5,157.46325532407812
271,-179.5,32.0,150.62513031654743
272,-179.5,32.5,155.68653213094356
273,-179.5,33.0,153.90157118445077
274,-179.5,33.5,158.08278342666358
275,-179.5,34.0,159.89599414936225
276,-179.5,34.5,156.62894575083075
277,-179.5,35.0,158.32870163550407
278,-179.5,35.5,159.80257391023153
279,-179.5,36.0,162.62638210756495
280,-179.5,36.5,159.48773067106234
281,-179.5,37.0,149.0397734625971
282,-179.5,37.5,161.84808544972765
283,-179.5,38.0,162.10486285188125
284,-179.5,39.5,156.86529581733043
285,-179.5,40.0,156.80329023394333
286,-179.0,-37.5,156.03211609218312
287,-179.0,-37.0,155.93360988644818
288,-179.0,-36.5,158.55900949465243
289,-179.0,-36.0,149.92294979496006
290,-179.0,-35.5,149.3999194024456
291,-179.0,-35.0,148.48593386944546
292,-179.0,-34.5,147.74018077038517
293,-179.0,-34.0,149.07162993934853
294,-179.0,-33.5,148.70951195375133
295,-179.0,-33.0,146.59326194661642
296,-179.0,-32.5,150.175871966004
297,-179.0,-32.0,156.4290980320929
298,-179.0,-31.5,149.07025702450716
299,-179.0,-31.0,150.433118488351
300,-179.0,-30.5,156.35053332745795
301,-179.0,-30.0,150.25193314246027
302,-179.0,-29.5,149.66193005798655
303,-179.0,-29.0,151.4812148835819
304,-179.0,-28.5,152.37183692850698
305,-179.0,-28.0,152.14304150682165
306,-179.0,-27.5,148.3284140572131
307,-179.0,-27.0,148.38730157501257
308,-179.0,-26.5,149.50564089319732
309,-179.0,-26.0,149.49220453031285
310,-179.0,-25.5,150.99035697137052
311,-179.0,-25.0,149.2210704945038
312,-179.0,-24.5,149.98578744395434
313,-179.0,-24.0,153.4158320693907
314,-179.0,-23.5,148.775350847389
315,-179.0,-23.0,149.3703938322293
316,-179.0,-22.5,151.87328961436162
317,-179.0,-22.0,153.90295703786435
318,-179.0,-21.5,149.8337908181769
319,-179.0,-21.0,150.6548595754251
320,-179.0,-20.5,151.40265132981597
321,-179.0,-20.0,151.22423028527
322,-179.0,-19.5,154.43600673657903
323,-179.0,-19.0,150.6199034925793
324,-179.0,-18.5,150.9250909369716
325,-179.0,-18.0,150.18676713768176
326,-179.0,-17.5,153.6928208349592
327,-179.0,-17.0,153.7847177970309
328,-179.0,-16.5,150.03965089876914
329,-179.0,-16.0,150.2196961824242
330,-179.0,-15.5,151.42645098047674
331,-179.0,-15.0,153.2328943259008
332,-179.0,-14.5,151.90831966226375
333,-179.0,-14.0,151.5062766958048
334,-179.0,-13.5,150.125519062964
335,-179.0,-13.0,150.22771239734374
336,-179.0,-12.0,151.54974917296434
337,-179.0,-11.5,153.42232235557842
338,-179.0,-11.0,157.13292216121738
339,-179.0,-10.5,154.95400978932543
340,-179.0,-10.0,156.5068177690821
341,-179.0,-9.5,152.6231744387863
342,-179.0,-9.0,151.7684086440723
343,-179.0,-8.5,153.65896115454544
344,-179.0,-8.0,153.7349617865215
345,-179.0,-7.5,154.1139014030298
346,-179.0,-7.0,152.0665606959231
347,-179.0,-6.5,151.21155390925483
348,-179.0,-6.0,150.66492083112206
349,-179.0,-5.5,149.6644171092335
350,-179.0,-5.0,148.64504098300645
351,-179.0,-4.5,155.66413604115138
352,-179.0,-4.0,148.1778309992701
353,-179.0,-3.5,155.01267352528367
354,-179.0,-3.0,150.9536325970736
355,-179.0,-2.5,148.1708776524434
356,-179.0,-2.0,151.6444835661687
