,long,lat,sr
0,-180.0,-38.0,156.9979743584807
1,-180.0,-37.5,156.38295649279712
2,-180.0,-37.0,151.02529124251853
3,-180.0,-36.5,151.23490927733175
4,-180.0,-36.0,154.03526781345317
5,-180.0,-35.5,152.4400482423651
6,-180.0,-35.0,155.27084479634988
7,-180.0,-34.5,157.3432532140242
8,-180.0,-34.0,158.35816941714893
9,-180.0,-33.5,153.36169530392482
10,-180.0,-33.0,149.51713652533192
11,-180.0,-32.5,155.45076992659628
12,-180.0,-32.0,148.4190716210581
13,-180.0,-31.5,151.41323757104567
14,-180.0,-31.0,153.3784688800426
15,-180.0,-30.5,152.74588598504266
16,-180.0,-30.0,151.01348952544885
17,-180.0,-29.5,152.04535288436838
18,-180.0,-29.0,147.85288453560852
19,-180.0,-28.5,149.1091159746069
20,-180.0,-28.0,149.45685036278482
21,-180.0,-27.5,149.285567488296
22,-180.0,-27.0,148.21227277221203
23,-180.0,-26.5,151.93286474330816
24,-180.0,-26.0,145.0357329894425
25,-180.0,-25.5,146.4460793257282
26,-180.0,-25.0,146.91866992067762
27,-180.0,-24.5,147.95758620685714
28,-180.0,-24.0,147.12931318815407
29,-180.0,-23.5,145.71286532846108
30,-180.0,-23.0,147.3321560077841
31,-180.0,-22.5,149.613651019462
32,-180.0,-22.0,145.17157489111804
33,-180.0,-21.5,146.45009068133064
34,-180.0,-21.0,149.2947100587402
35,-180.0,-20.5,149.08020475309687
36,-180.0,-19.5,151.64277993315437
37,-180.0,-19.0,151.04977728128634
38,-180.0,-18.5,149.23179811181586
39,-180.0,-18.0,153.1383845205551
40,-180.0,-17.5,149.9792415932247
41,-180.0,-17.0,150.90429443142148
42,-180.0,-16.5,149.22172331643182
43,-180.0,-16.0,150.89560605633656
44,-180.0,-15.5,153.81327390249007
45,-180.0,-15.0,152.23318823295685
46,-180.0,-14.5,154.21940416959595
47,-180.0,-14.0,152.21879981411476
48,-180.0,-13.5,150.10314148416867
49,-180.0,-13.0,152.0103997244383
50,-180.0,-12.5,152.23959909115763
51,-180.0,-12.0,153.78019861801712
52,-180.0,-11.5,155.83378338512887
53,-180.0,-11.0,153.5793403402165
54,-180.0,-10.5,150.55383762688024
55,-180.0,-10.0,149.91201368897316
56,-180.0,-9.5,153.74490188460464
57,-180.0,-8.5,150.66283436284976
58,-180.0,-8.0,154.90483084277355
59,-180.0,-7.5,154.7427746114855
60,-180.0,-7.0,164.92109254837789
61,-180.0,-6.5,152.26994971059116
62,-180.0,-6.0,157.9997378576421
63,-180.0,-5.5,153.4654605538109
64,-180.0,-5.0,148.23727104185016
65,-180.0,-4.5,155.84061224671333
66,-180.0,-4.0,156.51935661168406
67,-180.0,-3.5,156.70665458124455
68,-180.0,-3.0,152.5509237086364
69,-180.0,-2.5,155.4058508864144
70,-180.0,-2.0,152.65899930529935
71,-180.0,-1.5,150.91711400896486
72,-180.0,0.0,149.68237121962738
73,-180.0,0.5,150.40262133227836
74,-180.0,1.0,157.93824361359506
75,-180.0,1.5,151.71473790829663
76,-180.0,2.0,150.38364700571563
77,-180.0,2.5,149.30830285380182
78,-180.0,3.0,150.72872606978828
79,-180.0,3.5,147.65161470373957
80,-180.0,4.0,148.20640661003833
81,-180.0,4.5,150.5112670831446
82,-180.0,5.0,147.57843353899528
83,-180.0,5.5,149.67531717526177
84,-180.0,7.0,156.6464929441822
85,-180.0,7.5,147.6935776492275
86,-180.0,8.0,157.22681065618366
87,-180.0,8.5,151.87321926759873
88,-180.0,9.0,150.1491250346644
89,-180.0,9.5,152.40136586846785
90,-180.0,10.0,152.59344358698996
91,-180.0,10.5,150.18752792363833
92,-180.0,11.5,159.77640543839334
93,-180.0,12.0,155.12879260298354
94,-180.0,12.5,151.91162653878578
95,-180.0,13.0,151.47021186497537
96,-180.0,13.5,154.5922611156969
97,-180.0,14.0,152.76695141639735
98,-180.0,14.5,149.78838081181
99,-180.0,15.0,153.20467028837828
100,-180.0,15.5,147.90031805011284
101,-180.0,16.0,150.61008297767773
102,-180.0,16.5,151.00218250409546
103,-180.0,17.0,155.11052830510678
104,-180.0,17.5,149.92825392459775
105,-180.0,18.0,148.02472062827238
106,-180.0,18.5,148.38278900680382
107,-180.0,19.0,161.17360960669404
108,-180.0,19.5,151.7494689277592
109,-180.0,20.0,153.77555862703028
110,-180.0,20.5,152.8103205018162
111,-180.0,21.0,159.16017470939462
112,-180.0,21.5,146.12369136758537
113,-180.0,22.0,147.46439069097102
114,-180.0,22.5,149.1885554786153
115,-180.0,23.0,148.29604636262354
116,-180.0,23.5,146.72278451448668
117,-180.0,24.0,150.40886116723183
118,-180.0,24.5,148.9263291300344
119,-180.0,25.0,146.82527426358843
120,-180.0,25.5,153.90729679379956
121,-180.0,26.0,147.22729310337206
122,-180.0,26.5,153.47968781336124
123,-180.0,27.0,151.95288918612442
124,-180.0,27.5,152.93635603112187
125,-180.0,28.0,150.34246239662372
126,-180.0,28.5,150.10299012857206
127,-180.0,29.0,154.78881142778886
128,-180.0,29.5,149.64627709586694
129,-180.0,30.0,160.75045162492574
130,-180.0,30.5,147.43722045144315
131,-180.0,31.0,149.22112381102602
132,-180.0,31.5,155.98441298551688
133,-180.0,32.0,157.9354136015637
134,-180.0,32.5,153.40237888181358
135,-180.0,33.0,148.13225848123972
136,-180.0,33.5,147.84361954549215
137,-180.0,34.0,152.45286207586201
138,-180.0,34.5,149.62550105647622
139,-180.0,35.0,155.5623663326343
140,-180.0,35.5,153.71494868335913
141,-180.0,36.0,164.80457236209122
142,-180.0,36.5,148.303398085802
143,-180.0,37.0,161.78641628001992
144,-180.0,39.0,174.14568219154742
145,-180.0,39.5,175.2800508934069
146,-180.0,40.0,173.58427198731115
