,long,lat,sr
0,-180.0,-41.5,175.3176493971617
1,-180.0,-40.5,163.0636846590741
2,-180.0,-40.0,167.22562906034887
3,-180.0,-39.5,155.79776322902327
4,-180.0,-39.0,155.46783653302904
5,-180.0,-38.0,156.06840104507606
6,-180.0,-37.0,151.4285515089639
7,-180.0,-36.5,155.0656188565382
8,-180.0,-36.0,152.64622826528515
9,-180.0,-35.5,153.25211408601146
10,-180.0,-35.0,152.79253900530966
11,-180.0,-34.5,152.08255964334705
12,-180.0,-34.0,146.28665035714388
13,-180.0,-33.5,148.7485214847379
14,-180.0,-33.0,152.63551767380076
15,-180.0,-32.5,152.58611303984557
16,-180.0,-32.0,154.2505264969053
17,-180.0,-31.0,150.13324035070724
18,-180.0,-30.5,149.19176419799243
19,-180.0,-30.0,152.65808322006737
20,-180.0,-29.5,150.83669374408137
21,-180.0,-29.0,149.08973803291588
22,-180.0,-28.5,149.620634569583
23,-180.0,-28.0,150.78855591618577
24,-180.0,-27.5,149.60069426412352
25,-180.0,-27.0,150.27283791743542
26,-180.0,-26.5,147.84205337478423
27,-180.0,-26.0,148.60904236692963
28,-180.0,-25.5,151.09101784806725
29,-180.0,-25.0,161.8560787729628
30,-180.0,-24.5,156.2688352701234
31,-180.0,-24.0,144.64099574129568
32,-180.0,-23.5,158.59039624889328
33,-180.0,-23.0,148.6016023349655
34,-180.0,-22.5,153.31605510544105
35,-180.0,-22.0,148.8068738874555
36,-180.0,-21.5,153.68617454428846
37,-180.0,-20.5,148.82340997651542
38,-180.0,-20.0,146.88151281083074
39,-180.0,-19.5,150.65161093364367
40,-180.0,-19.0,147.28886299028778
41,-180.0,-18.5,171.80526443957504
42,-180.0,-17.5,148.11345094772116
43,-180.0,-17.0,148.31376623805525
44,-180.0,-16.5,148.9331908204217
45,-180.0,-16.0,149.76486171106183
46,-180.0,-15.5,163.43952010748066
47,-180.0,-15.0,149.39178393109472
48,-180.0,-14.5,149.09553793863745
49,-180.0,-13.5,154.50395592507803
50,-180.0,-13.0,145.3236067280099
51,-180.0,-12.5,147.3817742338961
52,-180.0,-12.0,149.6416091604278
53,-180.0,-11.5,151.15586487582067
54,-180.0,-11.0,150.62915137023717
55,-180.0,-10.5,149.61940888061295
56,-180.0,-10.0,157.9304581060933
57,-180.0,-9.0,147.43178665139507
58,-180.0,-8.5,149.016042665031
59,-180.0,-8.0,151.10822178471383
60,-180.0,-7.5,151.0713608739341
61,-180.0,-7.0,145.40584316774837
62,-180.0,-6.5,150.31896074043271
63,-180.0,-6.0,154.5337879634708
64,-180.0,-5.5,151.916865492204
65,-180.0,-5.0,148.7034499429857
66,-180.0,-4.5,146.22366338417095
67,-180.0,-3.5,147.19814428077015
68,-180.0,-3.0,155.4513227974907
69,-180.0,-2.5,170.2262244638644
70,-180.0,-2.0,145.20862148215227
71,-180.0,-1.5,147.34088412691807
72,-180.0,-1.0,148.67734508953913
73,-180.0,-0.5,149.35511000273289
74,-180.0,0.0,150.94034175687108
75,-180.0,0.5,151.74446025943865
76,-180.0,1.0,151.05619732038502
77,-180.0,2.0,153.76602329347878
78,-180.0,2.5,153.25931555333187
79,-180.0,3.0,152.80243306425606
80,-180.0,4.5,150.33476298469603
81,-180.0,5.0,154.01428878159874
82,-180.0,6.0,151.15547077714015
83,-180.0,7.0,148.7643662208842
84,-180.0,8.5,155.91202220041848
85,-180.0,9.0,150.07230299643462
86,-180.0,9.5,146.36360940216696
87,-180.0,10.0,147.22140579058794
88,-180.0,10.5,151.55173264277502
89,-180.0,11.0,156.8611312294941
90,-180.0,11.5,148.72271751301506
91,-180.0,12.0,145.41828098201495
92,-180.0,12.5,147.37980340936548
93,-180.0,13.0,149.4879140841504
94,-180.0,13.5,152.0078323938523
95,-180.0,14.0,149.4679420034431
96,-180.0,14.5,146.29253249452603
97,-180.0,15.0,145.74110499674188
98,-180.0,15.5,148.77695346189648
99,-180.0,16.0,147.52215713499064
100,-180.0,16.5,154.33348199423187
101,-180.0,17.0,149.62069616507068
102,-180.0,17.5,147.57858426150477
103,-180.0,18.0,148.2787032226224
104,-180.0,18.5,150.87833911477577
105,-180.0,19.0,150.54972840408684
106,-180.0,19.5,149.20677260054842
107,-180.0,20.0,148.27049942162196
108,-180.0,20.5,152.31697207217155
109,-180.0,21.0,148.79407740728058
110,-180.0,21.5,148.3294802360789
111,-180.0,22.0,157.49779580606727
112,-180.0,22.5,152.44267087291965
113,-180.0,23.0,147.3934056319632
114,-180.0,23.5,146.5841050938405
115,-180.0,24.0,153.17324874518448
116,-180.0,24.5,150.55290750698393
117,-180.0,25.0,147.7302760989625
118,-180.0,25.5,148.2995733547901
119,-180.0,26.0,151.01698679523327
120,-180.0,26.5,147.11014831247488
121,-180.0,27.0,149.94041506739956
122,-180.0,27.5,152.61015817348877
123,-180.0,28.0,150.03156998743867
124,-180.0,28.5,155.85200313664495
125,-180.0,29.0,148.37938702335524
126,-180.0,29.5,147.99530526558814
127,-180.0,30.0,153.01622023849887
128,-180.0,30.5,153.5147353071864
129,-180.0,31.0,150.85140103384634
130,-180.0,31.5,149.52152404797357
131,-180.0,32.0,149.83799561397015
132,-180.0,32.5,153.65692770393736
133,-180.0,33.0,151.38358092893597
134,-180.0,33.5,149.86592847164232
135,-180.0,34.0,150.15145749842787
136,-180.0,34.5,149.55697410959357
137,-180.0,35.0,148.33556122918154
138,-180.0,35.5,148.15262486348243
139,-180.0,36.0,147.58412618221894
140,-180.0,36.5,148.32560875547992
141,-180.0,37.0,149.3223788949781
142,-180.0,37.5,155.20825719461175
143,-179.5,-41.5,174.84400023039865
144,-179.5,-41.0,170.06416941043764
145,-179.5,-40.5,162.2940067502088
146,-179.5,-40.0,166.76866545317975
147,-179.5,-39.5,155.74508581811259
148,-179.5,-39.0,155.40394429759039
149,-179.5,-38.5,155.59950912644825
150,-179.5,-38.0,156.3341363558636
151,-179.5,-37.0,151.81840784823905
152,-179.5,-36.5,154.95983889193803
153,-179.5,-36.0,152.98352756682453
154,-179.5,-35.5,151.4876949349744
155,-179.5,-35.0,152.92212345929312
156,-179.5,-34.5,153.13123877769536
157,-179.5,-34.0,146.9939365622425
158,-179.5,-33.5,148.7260170858428
159,-179.5,-33.0,149.0945632499674
160,-179.5,-32.5,150.84564059443952
161,-179.5,-32.0,154.70464899287583
162,-179.5,-31.5,148.645585421289
163,-179.5,-31.0,150.10353614139106
164,-179.5,-30.5,149.1969588213545
