,long,lat,sr
0,-180.0,-38.0,162.09618137398508
1,-180.0,-37.5,158.4664609430706
2,-180.0,-37.0,155.77193313954146
3,-180.0,-36.5,153.12728154937977
4,-180.0,-36.0,150.79820567664515
5,-180.0,-35.5,150.1504128647167
6,-180.0,-35.0,154.18955036027137
7,-180.0,-34.5,155.6648308746117
8,-180.0,-34.0,153.99741685300617
9,-180.0,-33.5,153.6934565075748
10,-180.0,-33.0,151.00187929846172
11,-180.0,-32.5,151.16200569415216
12,-180.0,-32.0,157.12848096732156
13,-180.0,-31.5,154.96320578989042
14,-180.0,-31.0,146.46902910930865
15,-180.0,-30.5,151.54154089922417
16,-180.0,-30.0,149.74614004426797
17,-180.0,-29.5,152.3217665524497
18,-180.0,-29.0,152.91281999216608
19,-180.0,-28.5,148.08208150603815
20,-180.0,-28.0,148.89689784879243
21,-180.0,-27.5,149.26322027464627
22,-180.0,-27.0,147.21404410117134
23,-180.0,-26.5,146.67055821787665
24,-180.0,-26.0,148.85187269330618
25,-180.0,-25.5,152.24806877544628
26,-180.0,-25.0,148.2435536901817
27,-180.0,-24.5,151.9554796242855
28,-180.0,-24.0,146.59218336283675
29,-180.0,-23.5,146.3744923445925
30,-180.0,-23.0,147.36098803225664
31,-180.0,-22.5,151.74892794516774
32,-180.0,-22.0,149.51756663175203
33,-180.0,-21.5,151.58922700675805
34,-180.0,-21.0,147.45599715714854
35,-180.0,-20.5,148.76242148032023
36,-180.0,-20.0,149.83284365795703
37,-180.0,-19.5,154.69957540157708
38,-180.0,-19.0,147.68626282223204
39,-180.0,-18.5,149.31244732125722
40,-180.0,-18.0,151.98764538515758
41,-180.0,-17.5,149.6120254393246
42,-180.0,-17.0,149.67207255439075
43,-180.0,-16.5,150.5341608331003
44,-180.0,-16.0,152.42498042548297
45,-180.0,-15.5,156.29468256719207
46,-180.0,-15.0,145.94104874156443
47,-180.0,-14.5,146.86547899659456
48,-180.0,-14.0,151.79137619049604
49,-180.0,-13.5,147.70037817440266
50,-180.0,-13.0,152.3332728203726
51,-180.0,-12.5,153.83234758747412
52,-180.0,-12.0,147.88319637967288
53,-180.0,-11.5,150.104494187665
54,-180.0,-11.0,149.7434938578745
55,-180.0,-9.5,149.4689299464504
56,-180.0,-9.0,149.35504893236939
57,-180.0,-8.0,149.62126959887274
58,-180.0,-7.5,149.59357703059553
59,-180.0,-7.0,149.6760818769148
60,-180.0,-6.5,152.14642621405605
61,-180.0,-6.0,156.1488425994931
62,-180.0,-5.5,160.982485954026
63,-180.0,-5.0,153.79560028885763
64,-180.0,-4.5,154.31602227850743
65,-180.0,-4.0,152.48642203457806
66,-180.0,-3.5,149.01910383510176
67,-180.0,-3.0,155.20605964458355
68,-180.0,-2.5,154.86991295998507
69,-180.0,-2.0,156.0463792005671
70,-180.0,-1.0,149.65102967531314
71,-180.0,-0.5,151.54984303850526
72,-180.0,0.0,149.0155423390107
73,-180.0,0.5,155.77525249131787
74,-180.0,1.0,154.7878511084304
75,-180.0,1.5,178.94937206126738
76,-180.0,2.5,150.64685134050566
77,-180.0,3.0,151.70785794132695
78,-180.0,3.5,150.54317914681812
79,-180.0,4.5,151.43522298717738
80,-180.0,5.0,153.22512046743634
81,-180.0,5.5,150.03654038061933
82,-180.0,6.0,153.3341441886475
83,-180.0,6.5,160.66311642443603
84,-180.0,7.0,157.58130612337482
85,-180.0,7.5,154.72238386774262
86,-180.0,8.0,155.9653583516203
87,-180.0,9.5,151.9276483557205
88,-180.0,10.5,154.25391689787574
89,-180.0,11.0,156.36169631943957
90,-180.0,11.5,152.58145793903344
91,-180.0,12.0,152.86632196348373
92,-180.0,12.5,151.05726332761037
93,-180.0,13.5,156.85868514352933
94,-180.0,14.0,152.78775146881105
95,-180.0,14.5,154.66803954083167
96,-180.0,15.5,162.84324445744238
97,-180.0,16.0,153.0287318479353
98,-180.0,16.5,153.15029270758865
99,-180.0,17.0,153.89144380129676
100,-180.0,17.5,152.8354333020368
101,-180.0,18.0,150.10627692557577
102,-180.0,18.5,148.61286437791003
103,-180.0,19.0,149.33145394510132
104,-180.0,20.0,151.43582735035272
105,-180.0,20.5,147.60219673653395
106,-180.0,21.0,152.24277170214427
107,-180.0,21.5,152.1765534784809
108,-180.0,22.0,154.42819259266398
109,-180.0,22.5,152.73454983719114
110,-180.0,23.0,153.7531419600442
111,-180.0,23.5,161.00135295683722
112,-180.0,24.0,154.65999782095574
113,-180.0,24.5,158.00028804803253
114,-180.0,25.0,157.95630274002886
115,-180.0,25.5,158.42179590400127
116,-180.0,26.0,151.15148244124455
117,-180.0,26.5,175.48097484981534
118,-180.0,27.0,157.66579026836988
119,-180.0,27.5,162.00967877043357
120,-180.0,28.0,158.30053921824813
121,-180.0,28.5,156.80598593895309
122,-180.0,29.0,153.57282023027034
123,-180.0,29.5,157.63238496509493
124,-180.0,30.0,155.03220540165336
125,-180.0,30.5,149.6482460353322
126,-180.0,31.0,156.46679646305012
127,-180.0,31.5,156.86370165849522
128,-180.0,32.0,151.10928068252014
129,-180.0,32.5,150.02131795211946
130,-180.0,33.0,150.27701063568603
131,-180.0,33.5,155.9001189557125
132,-180.0,34.0,161.46742830970166
133,-180.0,34.5,153.1147349524798
134,-180.0,35.0,153.38131820406426
135,-180.0,35.5,147.5345230223611
136,-180.0,36.0,148.04995547927962
137,-180.0,36.5,158.30185353529487
138,-180.0,37.0,159.53678186437867
139,-180.0,37.5,174.29152636400045
140,-180.0,38.5,169.73227296336353
