,long,lat,sr
0,-180.0,-37.5,157.62160711453083
1,-180.0,-37.0,158.45915986808185
2,-180.0,-36.5,155.46614843266246
3,-180.0,-36.0,158.28604920365865
4,-180.0,-35.5,154.98353720907488
5,-180.0,-35.0,151.377766527906
6,-180.0,-34.5,151.61467469837726
7,-180.0,-34.0,148.93895015915706
8,-180.0,-33.5,147.78889637105172
9,-180.0,-33.0,147.88350185384738
10,-180.0,-32.5,149.87072095822876
11,-180.0,-32.0,146.65238364031967
12,-180.0,-31.5,150.1346229537959
13,-180.0,-31.0,153.28187873946854
14,-180.0,-30.5,148.03094599265546
15,-180.0,-30.0,149.54559220713315
16,-180.0,-29.5,156.2241252873864
17,-180.0,-29.0,152.36676931226677
18,-180.0,-28.5,152.07214823758628
19,-180.0,-28.0,151.41231897658352
20,-180.0,-27.5,149.8091464073954
21,-180.0,-27.0,150.6257068347399
22,-180.0,-26.5,147.32771159603334
23,-180.0,-26.0,149.59369899551072
24,-180.0,-25.5,150.11203947432276
25,-180.0,-25.0,149.86675626928883
26,-180.0,-24.5,151.52691140784168
27,-180.0,-24.0,150.49803901926236
28,-180.0,-23.5,148.8625613148781
29,-180.0,-23.0,151.1916159957638
30,-180.0,-22.5,152.7221697782267
31,-180.0,-22.0,152.34416225738914
32,-180.0,-21.5,147.52337779420037
33,-180.0,-21.0,147.87591591162848
34,-180.0,-20.5,147.61654401508403
35,-180.0,-20.0,152.44188453798787
36,-180.0,-19.5,149.7547669355272
37,-180.0,-18.5,145.86414368519993
38,-180.0,-18.0,151.26844386388913
39,-180.0,-17.0,153.74389809874145
40,-180.0,-16.5,153.93730601891318
41,-180.0,-16.0,148.62744150992827
42,-180.0,-15.5,147.38673403137236
43,-180.0,-15.0,149.56626084889547
44,-180.0,-14.0,148.98797165021213
45,-180.0,-13.5,150.27512516518337
46,-180.0,-13.0,150.32800031874788
47,-180.0,-12.5,145.6283353052702
48,-180.0,-12.0,148.3093458704137
49,-180.0,-11.5,151.62884851497077
50,-180.0,-11.0,143.744592397485
51,-180.0,-10.5,160.18567479514388
52,-180.0,-10.0,151.37147344817436
53,-180.0,-9.5,147.83722749386442
54,-180.0,-9.0,149.5002847646136
55,-180.0,-8.5,152.71999269818642
56,-180.0,-5.5,150.54725305619905
57,-180.0,-4.0,148.68184705935707
58,-180.0,-3.5,150.4823495464333
59,-180.0,-3.0,149.824129203492
60,-180.0,-2.5,167.51714679290544
61,-180.0,-0.5,151.176435098355
62,-180.0,0.0,153.92550416094713
63,-180.0,0.5,147.53233137765858
64,-180.0,1.0,156.666475135282
65,-180.0,2.5,148.09878545383484
66,-180.0,3.0,150.21282837810952
67,-180.0,3.5,149.52920346720836
68,-180.0,4.0,149.9384864065382
69,-180.0,4.5,149.5321992062129
70,-180.0,6.0,149.846222691036
71,-180.0,6.5,148.86432202261238
72,-180.0,7.0,151.20349274321225
73,-180.0,7.5,148.28980445357226
74,-180.0,8.0,149.02897659640468
75,-180.0,8.5,148.08058536581672
76,-180.0,9.0,149.72448283019054
77,-180.0,9.5,149.93749539688574
78,-180.0,10.0,146.95426782834403
79,-180.0,10.5,160.65839032605038
80,-180.0,11.0,149.8943843759021
81,-180.0,11.5,146.83960711590154
82,-180.0,12.0,148.01894355073594
83,-180.0,12.5,147.61949836389226
84,-180.0,13.0,150.50656566085624
85,-180.0,13.5,152.59824770960725
86,-180.0,14.0,148.7515778116488
87,-180.0,14.5,151.4330307892947
88,-180.0,15.0,157.2485190929513
89,-180.0,15.5,151.2495690126688
90,-180.0,16.5,159.59834074487506
91,-180.0,17.0,150.0217781103419
92,-180.0,17.5,153.18603129552727
93,-180.0,18.0,150.83712759191684
94,-180.0,18.5,156.55833393097578
95,-180.0,19.0,151.45344706441813
96,-180.0,19.5,154.96172422112264
97,-180.0,20.0,151.81615109957852
98,-180.0,20.5,148.83095268384858
99,-180.0,21.0,150.85627053367344
100,-180.0,21.5,156.980451638845
101,-180.0,22.0,155.74162324864585
102,-180.0,22.5,162.06530046951133
103,-180.0,24.0,155.91593961398289
104,-180.0,24.5,160.6675948701512
105,-180.0,25.0,158.30107743504507
106,-180.0,25.5,162.84781069263437
107,-180.0,26.0,161.84529990564926
