,long,lat,sr
0,-180.0,-37.0,149.314317373198
1,-180.0,-36.5,155.16277742721604
2,-180.0,-36.0,147.05674095543668
3,-180.0,-35.5,148.2193783186959
4,-180.0,-35.0,150.4696479729489
5,-180.0,-34.5,150.83294336609828
6,-180.0,-34.0,149.502386613351
7,-180.0,-33.5,153.70715448405952
8,-180.0,-33.0,148.36920720888202
9,-180.0,-32.5,152.15958909263227
10,-180.0,-32.0,152.8434873194668
11,-180.0,-31.5,149.4949630178023
12,-180.0,-31.0,152.94287835937095
13,-180.0,-30.5,150.84417699516797
14,-180.0,-30.0,150.13220633013552
15,-180.0,-29.5,149.72563229090704
16,-180.0,-29.0,155.00049609194298
17,-180.0,-28.5,154.63288350677587
18,-180.0,-28.0,150.66530295238215
19,-180.0,-27.5,154.10038808407728
20,-180.0,-27.0,149.80882632656707
21,-180.0,-26.5,148.15913758187563
22,-180.0,-26.0,151.82540966169714
23,-180.0,-25.5,149.74565222330057
24,-180.0,-25.0,159.63984051841416
25,-180.0,-24.5,152.61156068526003
26,-180.0,-24.0,155.98889258617854
27,-180.0,-23.5,151.19428430642776
28,-180.0,-23.0,152.33710737459896
29,-180.0,-22.5,151.73392409522748
30,-180.0,-22.0,152.1163358328839
31,-180.0,-21.5,150.19915146460085
32,-180.0,-21.0,151.45674749463248
33,-180.0,-20.5,150.92352148573642
34,-180.0,-20.0,149.8390005364824
35,-180.0,-19.5,155.41457275106143
36,-180.0,-19.0,153.6774872097769
37,-180.0,-18.5,153.17426478219883
38,-180.0,-18.0,150.0993210876227
39,-180.0,-17.5,157.25336425895358
40,-180.0,-17.0,152.75880244742618
41,-180.0,-16.5,149.64965492712042
42,-180.0,-16.0,149.87717609776482
43,-180.0,-15.5,150.14351755877001
44,-180.0,-15.0,152.58805236116962
45,-180.0,-14.5,152.81321887266202
46,-180.0,-14.0,150.91132351396752
47,-180.0,-13.5,151.91574908764227
48,-180.0,-13.0,151.31615889336473
49,-180.0,-12.5,153.06548958922457
50,-180.0,-12.0,151.02516131794997
51,-180.0,-11.5,150.6696001067113
52,-180.0,-11.0,151.4656133527396
53,-180.0,-10.5,151.28968290221343
54,-180.0,-10.0,150.0048138989208
55,-180.0,-9.5,153.08262391940556
56,-180.0,-9.0,152.2896827647664
57,-180.0,-8.5,149.99426068074632
58,-180.0,-8.0,151.52169250895653
59,-180.0,-7.5,151.52488088266006
60,-180.0,-7.0,153.20999475734115
61,-180.0,-6.5,153.50380258518354
62,-180.0,-6.0,154.47252976661713
63,-180.0,-5.5,152.48833039100003
64,-180.0,-5.0,153.09796639989892
65,-180.0,-4.0,152.06004782477976
66,-180.0,-3.5,150.95260631337516
67,-180.0,-3.0,153.16048069728296
68,-180.0,-2.5,150.37319635046862
69,-180.0,-2.0,150.32474980070273
70,-180.0,-1.0,153.63418705727176
71,-180.0,-0.5,149.97441638658674
72,-180.0,0.0,150.34585550673881
73,-180.0,0.5,153.05502851387035
74,-180.0,1.0,163.12018575565273
75,-180.0,1.5,146.6204733458721
76,-180.0,2.0,154.3973105537453
77,-180.0,2.5,149.5576678116163
78,-180.0,3.0,147.17696015325063
79,-180.0,3.5,150.4582749706447
80,-180.0,4.0,145.47706358448715
81,-180.0,5.0,147.66480655705382
82,-180.0,5.5,147.49483721667403
83,-180.0,6.0,151.01860471092124
84,-180.0,6.5,148.80342710257833
85,-180.0,7.0,153.16286258364326
86,-180.0,7.5,152.7871444959949
87,-180.0,8.0,152.48537871561902
88,-180.0,8.5,148.62058920361142
89,-180.0,9.0,147.79109613216116
90,-180.0,9.5,148.5072911780738
91,-180.0,10.0,150.07807757919304
92,-180.0,10.5,149.00233140591283
93,-180.0,11.0,150.6394002855862
94,-180.0,12.0,151.47466336536775
95,-180.0,12.5,149.48746205395787
96,-180.0,13.5,148.5740506794983
97,-180.0,14.0,153.34438380376923
98,-180.0,14.5,154.68152093856253
99,-180.0,15.0,149.2484902669452
100,-180.0,15.5,145.8815337543368
101,-180.0,16.5,149.50817842052916
102,-180.0,17.5,144.83165230584288
103,-180.0,18.5,149.18586614264518
104,-180.0,19.0,151.72970515633145
105,-180.0,19.5,151.39747652767485
106,-180.0,20.0,146.4318699785212
107,-180.0,20.5,146.42924481380413
108,-180.0,21.0,145.96835979156265
109,-180.0,21.5,145.9830552008447
110,-180.0,22.0,156.61235257166848
111,-180.0,22.5,149.25824715057956
112,-180.0,23.0,149.9963093340081
113,-180.0,23.5,149.42982180879525
114,-180.0,24.0,149.42933565546238
115,-180.0,24.5,148.50185420669075
116,-180.0,25.0,150.79512509074954
117,-180.0,25.5,150.13144231471782
118,-180.0,26.0,153.9756895718447
119,-180.0,26.5,148.84131175578796
120,-180.0,27.0,147.4304652168118
121,-180.0,27.5,149.4030313260357
122,-180.0,28.0,148.11223793238756
123,-180.0,28.5,152.13820075202648
124,-180.0,29.0,151.91016729573434
125,-180.0,29.5,154.79820433234823
126,-180.0,30.0,161.87094621044662
127,-180.0,30.5,152.35857474418864
128,-180.0,31.0,148.55261626974053
129,-180.0,31.5,147.92959622615567
130,-180.0,32.0,154.40292673040437
131,-180.0,32.5,157.12414704802683
132,-180.0,33.0,157.51496508421445
133,-180.0,33.5,147.43747937161754
134,-180.0,34.0,158.07463875598268
135,-180.0,34.5,148.6310649541615
136,-180.0,35.0,158.11290834707125
137,-180.0,35.5,157.86521255024815
138,-180.0,36.0,151.96558295682237
139,-180.0,36.5,151.5341200967854
140,-180.0,37.0,156.52472901482423
141,-180.0,37.5,165.32177230659116
142,-180.0,38.0,170.95750204115635
143,-180.0,38.5,172.41365405072145
144,-179.5,-37.0,148.8365645688741
145,-179.5,-36.5,155.87583073786723
146,-179.5,-36.0,147.45066532660644
147,-179.5,-35.5,148.0769892871423
148,-179.5,-35.0,150.688151784711
149,-179.5,-34.5,152.11926683285657
150,-179.5,-34.0,149.32981599695134
151,-179.5,-33.5,154.19858478078757
152,-179.5,-33.0,147.13479966954748
153,-179.5,-32.5,150.40449867399735
154,-179.5,-32.0,151.8506267670501
155,-179.5,-31.5,150.1943210787161
156,-179.5,-31.0,151.52517192543635
157,-179.5,-30.5,150.87783499763592
158,-179.5,-30.0,151.12050828535084
159,-179.5,-29.5,149.51801057553786
160,-179.5,-29.0,154.84948764970014
161,-179.5,-28.5,154.65340063142997
162,-179.5,-28.0,150.25306460121746
163,-179.5,-27.5,154.27381626779427
164,-179.5,-27.0,149.8117750813249
165,-179.5,-26.5,148.21602581086805
166,-179.5,-26.0,150.99127325477437
167,-179.5,-25.5,147.8004080218632
168,-179.5,-25.0,155.6762631889862
169,-179.5,-24.5,155.13562605002068
170,-179.5,-24.0,150.24804329525313
171,-179.5,-23.5,149.59692702085263
172,-179.5,-23.0,151.60800360046264
173,-179.5,-22.5,153.176604502806
174,-179.5,-22.0,151.30978048161026
175,-179.5,-21.5,149.55129308922392
176,-179.5,-21.0,152.35563442043184
177,-179.5,-20.5,149.26448200763562
178,-179.5,-20.0,151.9429085319841
179,-179.5,-19.5,154.13284426032993
180,-179.5,-19.0,152.95805205799763
181,-179.5,-18.5,153.26123856418207
182,-179.5,-18.0,150.15270219333334
183,-179.5,-17.5,153.1643345722566
184,-179.5,-17.0,150.44266805369676
185,-179.5,-16.5,154.19872090743561
186,-179.5,-16.0,149.35274301304895
187,-179.5,-15.5,150.2369841505425
188,-179.5,-15.0,152.66875555841932
189,-179.5,-14.5,151.17020792450026
190,-179.5,-14.0,150.722235378865
191,-179.5,-13.5,151.70361062719002
192,-179.5,-13.0,151.82463427030197
193,-179.5,-12.5,151.54512878123725
194,-179.5,-12.0,149.79538128220221
195,-179.5,-11.5,150.44910087952542
196,-179.5,-11.0,150.73848328116995
197,-179.5,-10.5,149.81729070646924
198,-179.5,-10.0,150.7144021152975
199,-179.5,-9.5,150.63036923339632
200,-179.5,-9.0,155.0352426055822
201,-179.5,-8.5,149.6200463260522
202,-179.5,-8.0,150.88090158825182
203,-179.5,-7.5,151.98326784061015
204,-179.5,-7.0,152.36519874739648
205,-179.5,-6.5,154.53527437647367
206,-179.5,-6.0,152.6643487757386
207,-179.5,-5.5,153.20074247715877
208,-179.5,-5.0,152.16713957752168
209,-179.5,-3.5,152.44711054204717
210,-179.5,-3.0,151.52356892954268
211,-179.5,-2.5,157.6637078847712
212,-179.5,-2.0,151.4078747580443
213,-179.5,-1.0,150.84378198615812
214,-179.5,-0.5,154.65927617121895
215,-179.5,0.0,150.48540313177577
216,-179.5,0.5,157.22623979781207
217,-179.5,1.0,144.32780912846388
218,-179.5,1.5,144.63068978672817
219,-179.5,2.0,151.07060310276705
220,-179.5,2.5,149.37786333344567
221,-179.5,3.0,151.15965669544454
222,-179.5,3.5,146.98229029644455
223,-179.5,4.0,146.872493773074
224,-179.5,5.0,147.71195851248666
225,-179.5,5.5,155.0118040962892
226,-179.5,6.0,148.88082308604743
227,-179.5,6.5,152.4642135210051
228,-179.5,7.0,150.31207462885322
229,-179.5,7.5,155.1589614992449
230,-179.5,8.0,149.24987484478228
231,-179.5,8.5,150.80133624594384
232,-179.5,9.0,147.65706505828874
233,-179.5,9.5,149.4306303942477
234,-179.5,10.0,149.4124506404124
235,-179.5,10.5,149.7247892209889
236,-179.5,11.0,151.82285371488368
237,-179.5,11.5,148.66502251653438
238,-179.5,12.0,149.76046195641925
239,-179.5,12.5,150.60321555417593
240,-179.5,13.5,151.02158920291782
241,-179.5,14.0,150.85670418504267
242,-179.5,14.5,158.59395066743525
243,-179.5,15.0,146.13145385629437
244,-179.5,15.5,146.08275550521893
245,-179.5,16.0,147.80328752945817
246,-179.5,16.5,147.14844948763732
247,-179.5,17.0,146.8777143703441
248,-179.5,17.5,145.14473726323502
249,-179.5,18.0,145.0201936745502
250,-179.5,18.5,148.99202792516186
251,-179.5,19.0,150.46676167256862
252,-179.5,19.5,152.8631927400616
253,-179.5,20.0,146.68492249036314
254,-179.5,20.5,146.31946637096306
255,-179.5,21.0,146.30389201143925
256,-179.5,21.5,145.99800852348926
257,-179.5,22.0,153.17562625926215
258,-179.5,22.5,149.52061821345274
259,-179.5,23.0,150.31593220136833
260,-179.5,23.5,148.81567994110407
261,-179.5,24.0,150.285570900804
