,long,lat,sr
0,-180.0,-39.0,157.74755191225267
1,-180.0,-38.5,160.14063173830644
2,-180.0,-37.5,157.13966871563449
3,-180.0,-37.0,153.29427973720732
4,-180.0,-36.5,149.53896485401782
5,-180.0,-36.0,150.0718763969818
6,-180.0,-35.5,147.19032797737137
7,-180.0,-35.0,149.04468804179328
8,-180.0,-34.5,150.5992048871556
9,-180.0,-34.0,147.85966220507547
10,-180.0,-33.5,146.9303997788431
11,-180.0,-33.0,147.94492416423068
12,-180.0,-32.5,155.92369572092315
13,-180.0,-32.0,152.39595058711976
14,-180.0,-31.5,153.20775342281541
15,-180.0,-31.0,151.54930879753385
16,-180.0,-30.5,153.3977420831412
17,-180.0,-30.0,149.79138067588482
18,-180.0,-29.5,152.48702117237826
19,-180.0,-29.0,156.3666424026422
20,-180.0,-28.5,168.81894144020046
21,-180.0,-28.0,149.45136702182734
22,-180.0,-27.5,149.4147527658085
23,-180.0,-27.0,152.45804386465042
24,-180.0,-26.5,152.41873484659342
25,-180.0,-26.0,149.9000449204792
26,-180.0,-25.5,150.48270056761973
27,-180.0,-25.0,154.15859987761007
28,-180.0,-24.5,151.3894542249316
29,-180.0,-24.0,152.27752041784936
30,-180.0,-23.5,156.52836617596415
31,-180.0,-23.0,159.6928159236497
32,-180.0,-22.5,153.12443558785213
33,-180.0,-22.0,150.5817077280946
34,-180.0,-21.5,159.22479590723364
35,-180.0,-21.0,151.66543324472613
36,-180.0,-20.0,150.2820502682543
37,-180.0,-19.5,153.72146226374542
38,-180.0,-19.0,148.6480272143593
39,-180.0,-18.5,149.6270154642946
40,-180.0,-18.0,147.46493979006772
41,-180.0,-17.5,171.91137292328074
42,-180.0,-17.0,155.6919869268395
43,-180.0,-16.0,149.74054990377914
44,-180.0,-15.5,159.62711109172645
45,-180.0,-15.0,148.27248184368847
46,-180.0,-14.5,156.84828641183356
47,-180.0,-14.0,151.22488894583398
48,-180.0,-13.5,149.32762880082748
49,-180.0,-13.0,161.80427802929216
50,-180.0,-12.5,151.32695434188616
51,-180.0,-12.0,151.85787973256328
52,-180.0,-11.5,151.69591343027741
53,-180.0,-10.5,146.68969547014902
54,-180.0,-9.5,160.66404383874078
55,-180.0,-9.0,146.28810925064838
56,-180.0,-8.5,159.31593625406254
57,-180.0,-8.0,152.72651127910783
58,-180.0,-7.5,155.74048067390967
59,-180.0,-7.0,152.304169374599
60,-180.0,-6.5,151.93867109530575
61,-180.0,-6.0,151.1057092727607
62,-180.0,-5.5,150.7081566864661
63,-180.0,-5.0,156.50692234429837
64,-180.0,-4.5,155.75872135607457
65,-180.0,-4.0,153.5519727288466
66,-180.0,-3.5,156.41224426561377
67,-180.0,-3.0,158.94375302583256
68,-180.0,-2.5,159.01882412495104
69,-180.0,-2.0,151.38643632841675
70,-180.0,-1.5,154.50095297272148
71,-180.0,-1.0,152.66421353884257
72,-180.0,-0.5,156.421106434612
73,-180.0,0.0,146.4769762846994
74,-180.0,0.5,153.37854137573177
75,-180.0,1.5,153.41077204279074
76,-180.0,2.0,151.80084983267145
77,-180.0,3.0,151.29019529322073
78,-180.0,3.5,153.29340039517507
79,-180.0,4.5,149.6965661095215
80,-180.0,5.0,149.01784587671855
81,-180.0,5.5,148.58711222549243
82,-180.0,6.0,147.02238448804886
83,-180.0,6.5,148.71642725666828
84,-180.0,7.0,149.42785067411867
85,-180.0,7.5,147.23393975781374
86,-180.0,8.0,147.97124966378576
87,-180.0,9.0,148.22062527009768
88,-180.0,9.5,155.06124100810436
89,-180.0,10.0,148.28754406869996
90,-180.0,10.5,153.33815951981288
91,-180.0,11.0,147.8041674214846
92,-180.0,11.5,160.906807480198
93,-180.0,12.0,149.57095332311377
94,-180.0,12.5,149.01508413621073
95,-180.0,13.0,149.48055736063932
96,-180.0,13.5,146.50663334766298
97,-180.0,14.0,151.92001724057462
98,-180.0,14.5,148.53044791074223
99,-180.0,15.0,151.5538585933824
100,-180.0,15.5,151.2817558904718
101,-180.0,16.0,147.87885012487436
102,-180.0,17.0,148.20232855294492
103,-180.0,18.0,149.4488623217359
104,-180.0,18.5,148.06640161383737
105,-180.0,19.0,151.19716990485216
106,-180.0,19.5,155.03414288025243
107,-180.0,20.0,153.89011824086973
108,-180.0,20.5,152.32780634589102
109,-180.0,21.0,150.28316363527853
110,-180.0,21.5,152.32033027543108
111,-180.0,22.0,154.0130963678598
112,-180.0,22.5,148.31251150305243
113,-180.0,23.0,148.23105225652415
114,-180.0,24.5,154.76119190815945
115,-180.0,25.0,150.02083399000537
116,-180.0,25.5,150.0733896306675
117,-180.0,26.0,147.99743638140748
118,-180.0,26.5,148.51061597568992
119,-180.0,27.0,148.31009398428822
120,-180.0,27.5,150.06646771044583
121,-180.0,28.0,148.92581026720717
122,-180.0,28.5,149.60515548108947
123,-180.0,29.0,147.64358165774095
124,-180.0,29.5,148.33365674638725
125,-180.0,30.0,148.53476122821544
126,-180.0,30.5,148.55965936116004
127,-180.0,31.0,147.5732297365827
128,-180.0,31.5,146.75991515181386
129,-180.0,32.0,152.97070217171265
130,-180.0,32.5,150.42446399148346
131,-180.0,33.0,147.16134905929437
132,-180.0,33.5,148.90954332639328
133,-180.0,34.0,148.24354766117426
134,-180.0,34.5,147.2176499053302
135,-180.0,35.0,146.9558504562493
136,-180.0,35.5,152.9155410652226
137,-180.0,36.0,152.40611754094078
138,-180.0,36.5,148.4071679943838
139,-180.0,37.0,156.20202853743965
140,-180.0,37.5,166.20752270751413
141,-179.5,-39.0,157.89545732129275
142,-179.5,-38.5,160.93575796174358
143,-179.5,-37.5,157.0481261636591
144,-179.5,-37.0,153.09143829565576
145,-179.5,-36.5,151.71414379812833
146,-179.5,-36.0,149.96715530207425
147,-179.5,-35.5,148.83766702694336
148,-179.5,-35.0,149.20701144165204
149,-179.5,-34.5,151.09751206001005
150,-179.5,-34.0,147.7601745177086
151,-179.5,-33.5,146.8713161672951
152,-179.5,-33.0,148.1498649723049
153,-179.5,-32.5,155.27508807136616
154,-179.5,-32.0,150.94594794236085
155,-179.5,-31.5,153.71907096431008
156,-179.5,-31.0,156.88846168241528
157,-179.5,-30.5,152.0362718379332
158,-179.5,-30.0,149.77233556261316
159,-179.5,-29.5,152.16424172143823
160,-179.5,-29.0,160.04299148007087
161,-179.5,-28.5,151.8945029698363
162,-179.5,-28.0,149.57040907042952
163,-179.5,-27.5,149.55978808103873
164,-179.5,-27.0,150.77652396067478
165,-179.5,-26.5,153.14722057748762
166,-179.5,-26.0,150.36760261379627
167,-179.5,-25.5,152.13621616810102
168,-179.5,-25.0,147.27085494937202
169,-179.5,-24.5,155.79184674333302
170,-179.5,-24.0,153.85483146060113
171,-179.5,-23.5,157.17476618622106
172,-179.5,-23.0,158.02161235383844
173,-179.5,-22.5,153.74197181644263
174,-179.5,-22.0,154.00695917501204
175,-179.5,-21.5,148.08408056083618
176,-179.5,-21.0,153.61411883410233
177,-179.5,-20.0,148.79222004455087
178,-179.5,-19.5,157.81862118445193
179,-179.5,-19.0,148.51382566102882
180,-179.5,-18.5,149.81350699591445
181,-179.5,-18.0,153.68098575960235
182,-179.5,-17.0,162.22613586462475
183,-179.5,-16.5,149.4402116666374
184,-179.5,-16.0,150.3657672634876
185,-179.5,-15.5,159.96911501289475
186,-179.5,-15.0,157.82081355238822
187,-179.5,-14.5,153.89607952571035
188,-179.5,-14.0,150.61868564462978
189,-179.5,-13.5,150.32560411287878
190,-179.5,-13.0,161.6948243387072
191,-179.5,-12.5,151.7861784206086
192,-179.5,-12.0,152.33766129517804
193,-179.5,-11.5,151.81070774127784
194,-179.5,-11.0,151.89246209863646
195,-179.5,-10.5,146.61594743957954
196,-179.5,-10.0,146.69296497008452
197,-179.5,-9.5,158.4607981430738
198,-179.5,-9.0,154.21077705482364
199,-179.5,-8.5,161.7448695098701
200,-179.5,-8.0,161.6382838999035
201,-179.5,-7.5,153.89833329157716
202,-179.5,-7.0,151.8753695476507
203,-179.5,-6.5,153.12610460199386
204,-179.5,-6.0,151.4768249669936
205,-179.5,-5.5,152.75977706577677
206,-179.5,-5.0,157.3688694740865
207,-179.5,-4.5,151.24485787680194
208,-179.5,-4.0,158.93969933524437
209,-179.5,-3.5,158.9708352578301
210,-179.5,-3.0,159.13490388465985
211,-179.5,-2.5,156.7316926325507
212,-179.5,-2.0,158.4930290558773
213,-179.5,-1.5,152.05556156417595
214,-179.5,-1.0,153.21629634062518
215,-179.5,-0.5,147.89880137161933
216,-179.5,0.0,150.33929806962726
217,-179.5,0.5,155.5767065658178
218,-179.5,1.5,153.57301458091774
219,-179.5,2.0,150.41460083393872
220,-179.5,2.5,151.75551487168377
221,-179.5,3.0,150.8803456244456
222,-179.5,3.5,152.40093535862835
223,-179.5,4.0,153.07525616535855
224,-179.5,5.0,149.20474572979458
