,long,lat,sr
0,-180.0,-42.0,165.7006986356824
1,-180.0,-41.0,161.0332149138198
2,-180.0,-39.0,158.1193143665398
3,-180.0,-38.0,160.68966506090766
4,-180.0,-37.5,153.33037612308797
5,-180.0,-37.0,148.62007431837586
6,-180.0,-36.5,149.11947534814
7,-180.0,-36.0,154.4709145205901
8,-180.0,-35.5,149.50715223635788
9,-180.0,-35.0,149.66507725821225
10,-180.0,-34.5,162.14562000047655
11,-180.0,-34.0,149.1124736099343
12,-180.0,-33.5,169.246897818233
13,-180.0,-33.0,150.50448858806865
14,-180.0,-32.5,150.08014747394765
15,-180.0,-32.0,149.98167326589092
16,-180.0,-31.5,154.08102469991198
17,-180.0,-31.0,152.33270891588015
18,-180.0,-30.5,151.54085344607415
19,-180.0,-30.0,154.35213502470822
20,-180.0,-29.5,159.41539432286058
21,-180.0,-29.0,152.3496808018238
22,-180.0,-28.5,160.56540061222142
23,-180.0,-28.0,155.91356687008414
24,-180.0,-27.5,159.0016666563796
25,-180.0,-27.0,151.49709590269794
26,-180.0,-26.5,150.18799100659493
27,-180.0,-26.0,148.88488565243952
28,-180.0,-25.5,156.22006590998257
29,-180.0,-25.0,150.8060406632326
30,-180.0,-24.5,148.429932486806
31,-180.0,-24.0,150.96530954612498
32,-180.0,-23.5,150.03086420282915
33,-180.0,-23.0,150.97862783864684
34,-180.0,-22.5,150.10732904645212
35,-180.0,-22.0,149.25361453330035
36,-180.0,-21.5,150.24203357373946
37,-180.0,-21.0,148.64610124640203
38,-180.0,-20.5,150.9437924084196
39,-180.0,-20.0,148.62684851341578
40,-180.0,-19.5,146.71325697148728
41,-180.0,-19.0,152.40703428056455
42,-180.0,-18.5,149.79482069226324
43,-180.0,-18.0,153.77366958401416
44,-180.0,-17.5,157.03114257189443
45,-180.0,-17.0,156.72758674940303
46,-180.0,-16.5,157.4327050242407
47,-180.0,-16.0,157.56220073792187
48,-180.0,-15.5,156.59029685868344
49,-180.0,-15.0,155.06790681663296
50,-180.0,-14.5,154.66563325341173
51,-180.0,-14.0,149.67847048686068
52,-180.0,-13.5,153.15684517787548
53,-180.0,-13.0,147.87721953345147
54,-180.0,-12.5,148.58027668431535
55,-180.0,-12.0,146.62479853261857
56,-180.0,-10.5,149.37863866717885
57,-180.0,-10.0,154.79698665937715
58,-180.0,-9.5,150.15368231846514
59,-180.0,-8.5,150.1604011709466
60,-180.0,-8.0,149.8324988428677
61,-180.0,-7.5,154.63991627141866
62,-180.0,-7.0,155.12233432884676
63,-180.0,-6.5,151.4947736978635
64,-180.0,-6.0,152.378821487036
65,-180.0,-5.5,152.4669719699816
66,-180.0,-5.0,150.29904218142207
67,-180.0,-4.0,153.8524996205248
68,-180.0,-3.5,172.150315552762
69,-180.0,-3.0,168.50724668774828
70,-180.0,-1.5,150.67618454625205
71,-180.0,-1.0,147.25327907586578
72,-180.0,0.5,151.76109744799663
73,-180.0,1.0,151.91159872953062
74,-180.0,1.5,148.18272944143496
75,-180.0,2.0,148.83180806362284
76,-180.0,2.5,155.61988860920235
77,-180.0,3.5,152.2842466356458
78,-180.0,4.0,152.25670839378645
79,-180.0,4.5,145.9571440642902
80,-180.0,5.0,148.19364041422475
81,-180.0,5.5,152.78529484159083
82,-180.0,6.0,151.1795245302736
83,-180.0,6.5,148.04517197945694
84,-180.0,7.0,150.6879916254565
85,-180.0,7.5,149.15556102116304
86,-180.0,8.0,146.94605158442855
87,-180.0,8.5,146.96195492537296
88,-180.0,9.0,146.09435302857418
89,-180.0,9.5,150.30042567561375
90,-180.0,10.0,149.52113326645076
91,-180.0,10.5,146.94279879706409
92,-180.0,11.0,149.67382259582166
93,-180.0,11.5,148.17417530467335
94,-180.0,12.5,149.12733843475428
95,-180.0,13.0,151.70264172287753
96,-180.0,13.5,149.83547632421818
97,-180.0,14.0,147.20930838901415
98,-180.0,14.5,147.94722446043247
99,-180.0,15.0,147.5929606295886
100,-180.0,15.5,151.1212620709419
101,-180.0,16.0,148.0592923240281
102,-180.0,16.5,147.2621473600609
103,-180.0,17.0,148.39980716015424
