,long,lat,sr
0,-180.0,-38.0,156.02524418039303
1,-180.0,-37.0,159.32538989538364
2,-180.0,-36.5,151.3291808610641
3,-180.0,-36.0,151.37990561490577
4,-180.0,-35.5,153.4579650811839
5,-180.0,-35.0,155.149385049282
6,-180.0,-34.5,155.72540263831127
7,-180.0,-34.0,157.62022380924648
8,-180.0,-33.5,153.01269875949558
9,-180.0,-33.0,149.82097959236697
10,-180.0,-32.5,155.4229693828165
11,-180.0,-32.0,149.04221965337064
12,-180.0,-31.5,149.30312680106954
13,-180.0,-31.0,148.15890003081367
14,-180.0,-30.5,152.97029395092306
15,-180.0,-30.0,147.49645983080035
16,-180.0,-29.5,148.66731165609625
17,-180.0,-29.0,149.155764087516
18,-180.0,-28.5,147.58481557299885
19,-180.0,-28.0,147.98656662365042
20,-180.0,-27.5,148.3524686637733
21,-180.0,-27.0,148.8224756361387
22,-180.0,-26.5,148.89734397920043
23,-180.0,-26.0,145.88292432489956
24,-180.0,-25.5,147.72409195905928
25,-180.0,-25.0,147.60601101232356
26,-180.0,-24.5,149.53981091872114
27,-180.0,-24.0,149.6239417322235
28,-180.0,-23.5,148.62385765662404
29,-180.0,-23.0,149.83694367918582
30,-180.0,-22.5,150.31320254398236
31,-180.0,-22.0,151.99291914090736
32,-180.0,-21.5,151.5816848269857
33,-180.0,-21.0,148.30843432533314
34,-180.0,-20.5,152.78562096587527
35,-180.0,-19.5,147.48955534967706
36,-180.0,-19.0,149.80411350286923
37,-180.0,-18.5,154.88849943439814
38,-180.0,-18.0,153.19489555853193
39,-180.0,-17.5,154.67248480831927
40,-180.0,-17.0,151.78095908538128
41,-180.0,-16.5,153.5141586304803
42,-180.0,-16.0,149.44887452667587
43,-180.0,-15.5,154.38033269865002
44,-180.0,-14.5,152.45013038078446
45,-180.0,-13.0,159.04588870515414
46,-180.0,-12.5,155.2345915549872
47,-180.0,-11.5,153.3283493953969
48,-180.0,-11.0,151.21580225582346
49,-180.0,-10.0,151.98978768533647
50,-180.0,-9.5,154.87336384261926
51,-180.0,-9.0,153.66120231738904
52,-180.0,-8.5,148.65528759674243
53,-180.0,-8.0,153.9644620878193
54,-180.0,-7.5,148.00696507421782
55,-180.0,-7.0,151.10443501153227
56,-180.0,-6.5,148.36780736550594
57,-180.0,-6.0,153.2202604899471
58,-180.0,-5.5,152.45694039378301
59,-180.0,-5.0,149.9801670194131
60,-180.0,-4.5,147.8188434899523
61,-180.0,-4.0,146.55472717024347
62,-180.0,-3.5,150.51521901623173
63,-180.0,-3.0,147.5032927758147
64,-180.0,-2.5,147.3759376318693
65,-180.0,-1.5,149.68874312050298
66,-180.0,-1.0,159.1254958589768
67,-180.0,-0.5,153.75699609087056
68,-180.0,0.0,152.50707448605485
69,-180.0,0.5,152.00711093205325
70,-180.0,1.0,152.23249489886533
71,-180.0,1.5,153.5163000297326
72,-180.0,2.0,150.38812700946943
73,-180.0,3.0,154.22410575433432
74,-180.0,3.5,180.8469896454778
75,-180.0,4.0,150.27599128689945
76,-180.0,4.5,148.6114136178415
77,-180.0,5.0,147.0679000411564
78,-180.0,5.5,149.016244304908
79,-180.0,6.0,149.61110904814015
80,-180.0,6.5,149.01612400604677
81,-180.0,7.5,148.02221942966813
82,-180.0,8.0,150.50753162818776
83,-180.0,8.5,148.34089153826017
84,-180.0,9.0,148.32078738562544
85,-180.0,10.0,149.56879274295952
86,-180.0,10.5,147.3330676208292
87,-180.0,11.0,148.7982031398924
88,-180.0,11.5,152.68059812374742
89,-180.0,12.0,150.5109161687332
90,-180.0,12.5,146.73450479622065
91,-180.0,13.0,148.67730255229733
92,-180.0,13.5,150.19465119306727
93,-180.0,14.0,146.7906249377272
94,-180.0,14.5,148.79328520878946
95,-180.0,15.0,147.6155182128012
96,-180.0,15.5,147.023054406191
97,-180.0,16.0,148.90995612867948
98,-180.0,16.5,152.49833480971628
99,-180.0,17.5,148.46457541560846
100,-180.0,18.0,148.47857772629422
101,-180.0,18.5,148.98409116499607
102,-180.0,19.0,151.94856553411566
103,-180.0,19.5,151.2142871471108
104,-180.0,20.0,150.73408495130266
105,-180.0,20.5,148.74367658203698
106,-180.0,21.0,148.93026090033217
107,-180.0,21.5,151.9641246243066
108,-180.0,22.0,149.4306973848697
109,-180.0,22.5,175.1016255505398
110,-180.0,23.0,158.0671939093416
111,-180.0,24.0,156.12306201453006
112,-180.0,24.5,152.33082527830345
113,-180.0,25.0,174.42791385018774
114,-180.0,25.5,148.53550257128293
115,-180.0,26.0,147.87869044345786
116,-180.0,26.5,159.05521990848857
117,-180.0,27.0,160.41010329050218
118,-180.0,27.5,147.0227443901672
119,-180.0,28.0,150.84582120155545
120,-180.0,28.5,155.72065295448047
121,-180.0,29.0,151.45807491534242
122,-180.0,29.5,147.73156219145207
123,-180.0,30.0,149.4064065308707
124,-180.0,30.5,152.22077096986425
125,-180.0,31.0,156.4700325774807
126,-180.0,31.5,151.24899209250324
127,-180.0,32.0,150.86407374867792
128,-180.0,32.5,159.69495377994255
129,-180.0,33.0,147.82731178721488
130,-180.0,33.5,167.58123076189042
131,-180.0,34.0,152.9327158121664
132,-180.0,34.5,157.75345984980615
133,-180.0,35.0,153.70164624081994
134,-180.0,35.5,153.180990445897
135,-180.0,36.0,153.09426174721358
136,-180.0,36.5,153.865540353046
137,-180.0,37.0,162.1581327556473
138,-180.0,37.5,159.8152026289323
139,-180.0,38.5,171.457332300303
140,-180.0,39.0,172.13312820872602
141,-179.5,-38.0,156.08704982479202
142,-179.5,-37.0,159.83271263364503
143,-179.5,-36.5,151.74832734616322
144,-179.5,-36.0,153.30763634316222
145,-179.5,-35.5,154.02456312410823
146,-179.5,-35.0,157.511287459415
147,-179.5,-34.5,158.57230814638098
148,-179.5,-34.0,158.30661645800166
149,-179.5,-33.5,153.06206978380092
150,-179.5,-33.0,149.6980381428615
151,-179.5,-32.5,155.53753530281494
152,-179.5,-32.0,149.9294216575576
153,-179.5,-31.5,148.9929232841962
154,-179.5,-31.0,147.25748193228446
155,-179.5,-30.5,151.029264693881
156,-179.5,-30.0,148.9136300107098
157,-179.5,-29.5,148.59665301095103
158,-179.5,-29.0,152.21370639478215
159,-179.5,-28.5,147.87923187824407
160,-179.5,-28.0,148.0828083828219
161,-179.5,-27.5,147.38701471432051
162,-179.5,-27.0,147.4270218306857
163,-179.5,-26.5,149.2488091642509
164,-179.5,-26.0,146.78418186627874
165,-179.5,-25.5,148.58869097692696
166,-179.5,-25.0,147.00035897776925
167,-179.5,-24.5,149.64255636865275
168,-179.5,-24.0,148.84237493263447
169,-179.5,-23.5,151.04256634384325
170,-179.5,-23.0,146.54922346636067
171,-179.5,-22.5,149.48689536392092
172,-179.5,-22.0,151.4756245059075
173,-179.5,-21.5,150.3706371928167
174,-179.5,-21.0,150.13163743815863
175,-179.5,-20.5,150.16104015769517
176,-179.5,-19.5,149.40103922425104
177,-179.5,-19.0,149.06210311342056
178,-179.5,-18.5,154.06109995430342
179,-179.5,-18.0,153.27661735826013
180,-179.5,-17.5,155.53109220188716
181,-179.5,-17.0,152.90543796580823
182,-179.5,-16.5,150.4178395633499
183,-179.5,-16.0,152.24382750119352
184,-179.5,-15.5,152.70533447153733
185,-179.5,-15.0,154.6572219914365
186,-179.5,-14.5,152.8169151522702
187,-179.5,-14.0,149.79432214559998
188,-179.5,-13.5,156.18955746569108
189,-179.5,-13.0,160.87835231703758
190,-179.5,-12.5,154.97794971901726
191,-179.5,-12.0,155.43681315117144
192,-179.5,-11.0,153.21117533851506
193,-179.5,-10.5,151.47966124967041
194,-179.5,-10.0,151.83131935757936
195,-179.5,-9.5,153.035303563518
196,-179.5,-9.0,154.8424835851998
197,-179.5,-8.0,149.10475646986822
198,-179.5,-7.5,150.8603807203615
199,-179.5,-7.0,149.54533509774808
200,-179.5,-6.5,148.23455088736353
201,-179.5,-6.0,149.0037051322172
202,-179.5,-5.5,156.5384271218579
203,-179.5,-5.0,154.0310026246227
204,-179.5,-4.5,146.6916600291404
205,-179.5,-4.0,148.27278962055283
206,-179.5,-3.5,147.8233607883595
207,-179.5,-2.5,147.3211595069285
208,-179.5,-1.5,161.9042600018201
209,-179.5,-1.0,152.53468007926912
210,-179.5,-0.5,156.5937653833505
211,-179.5,0.0,149.9082149636123
212,-179.5,0.5,154.01264004614677
213,-179.5,1.0,152.35407072163818
214,-179.5,1.5,153.2106896725826
215,-179.5,2.0,149.97889846402666
216,-179.5,2.5,148.18146540378848
217,-179.5,3.0,164.29869566611518
218,-179.5,3.5,163.6598766411414
219,-179.5,4.0,150.25906228310984
220,-179.5,4.5,149.51614937837294
221,-179.5,5.0,151.1821571740223
222,-179.5,5.5,150.26865181197684
223,-179.5,6.0,148.94807019889026
224,-179.5,6.5,148.8506521371187
225,-179.5,7.5,149.15326600753312
226,-179.5,8.0,149.94743061625883
227,-179.5,8.5,147.85995578282845
228,-179.5,9.0,148.24186173387795
229,-179.5,9.5,148.0045323517038
230,-179.5,10.0,150.39391324823902
231,-179.5,10.5,148.62378218632264
232,-179.5,11.0,147.2419356606544
233,-179.5,11.5,150.85397116767533
234,-179.5,12.0,151.25176736133753
235,-179.5,12.5,146.4823091835499
236,-179.5,13.0,149.67357843599774
237,-179.5,13.5,149.3165890938196
238,-179.5,14.0,147.78143007393493
239,-179.5,14.5,149.7864986312092
240,-179.5,15.0,147.34599230542233
241,-179.5,15.5,147.43361667931714
242,-179.5,16.0,151.43867540387882
243,-179.5,16.5,154.44695942659763
244,-179.5,17.0,152.38292450866405
245,-179.5,17.5,147.89068376777394
246,-179.5,18.0,148.5912938498773
247,-179.5,18.5,149.13452864116846
248,-179.5,19.0,153.99331923038213
249,-179.5,19.5,149.836196646204
250,-179.5,20.0,150.4028183998482
251,-179.5,20.5,147.27827778045875
252,-179.5,21.0,150.0745267973405
253,-179.5,21.5,151.68058507227312
254,-179.5,22.0,155.50157796113513
255,-179.5,22.5,174.48004491906386
256,-179.5,23.0,157.61130150832005
257,-179.5,23.5,157.112541394149
258,-179.5,24.0,156.60870824552086
259,-179.5,24.5,157.95595054844154
260,-179.5,25.0,177.4451139731775
261,-179.5,25.5,149.27515596635098
262,-179.5,26.0,151.7840033984243
263,-179.5,26.5,157.97893956443227
264,-179.5,27.0,156.50584148439796
265,-179.5,27.5,148.97119107055755
266,-179.5,28.0,149.67169996487564
267,-179.5,28.5,151.2135916109563
268,-179.5,29.0,154.09823072954677
269,-179.5,29.5,148.35271968342786
270,-179.5,30.0,149.13278147755815
271,-179.5,30.5,149.38125638003302
272,-179.5,31.0,157.1872638695933
273,-179.5,31.5,152.74751868916303
274,-179.5,32.0,151.67992564917876
275,-179.5,32.5,157.74505921321034
276,-179.5,33.0,147.54393461801135
277,-179.5,33.5,164.3905456213311
278,-179.5,34.0,150.6656501487864
279,-179.5,34.5,157.3435932289197
280,-179.5,35.0,154.95223420898554
281,-179.5,35.5,152.90519869806002
282,-179.5,36.0,153.01235308100982
283,-179.5,36.5,155.24851277859634
284,-179.5,37.0,163.68905698236682
285,-179.5,37.5,160.58118087758
286,-179.5,38.5,171.30162964295053
287,-179.5,39.0,172.0184037833838
288,-179.0,-38.0,156.35994057148758
289,-179.0,-37.0,158.2169498823876
290,-179.0,-36.5,153.68722936406047
291,-179.0,-36.0,154.3882874943046
292,-179.0,-35.5,156.2114449268672
293,-179.0,-35.0,157.9740999923709
294,-179.0,-34.5,158.4849933321385
295,-179.0,-34.0,157.99191698852462
296,-179.0,-33.5,153.62838820491618
297,-179.0,-33.0,150.83472981036542
298,-179.0,-32.5,157.07942275527498
299,-179.0,-32.0,149.69312274376685
300,-179.0,-31.5,148.50823047581494
301,-179.0,-31.0,147.2057427272368
302,-179.0,-30.5,150.60109238107444
303,-179.0,-30.0,149.5591400455406
304,-179.0,-29.5,149.02117093338308
305,-179.0,-29.0,149.17690641800496
306,-179.0,-28.5,148.0916892363925
307,-179.0,-28.0,148.36811547908061
308,-179.0,-27.5,149.17237370767816
309,-179.0,-27.0,146.4212235469946
310,-179.0,-26.5,149.27110153685416
311,-179.0,-26.0,147.31835034869198
312,-179.0,-25.5,148.84565401845842
313,-179.0,-25.0,147.16973300426727
314,-179.0,-24.5,150.2682560736374
315,-179.0,-24.0,149.20831953152242
316,-179.0,-23.0,147.3941570895073
317,-179.0,-22.5,149.17987779141436
318,-179.0,-22.0,150.99266406919125
319,-179.0,-21.5,149.33489937610514
320,-179.0,-21.0,153.39828871908588
321,-179.0,-20.5,147.53106437552512
322,-179.0,-19.5,149.52690088858552
323,-179.0,-19.0,150.31135244187954
324,-179.0,-18.5,152.37091486379754
325,-179.0,-18.0,154.79977625561486
326,-179.0,-17.5,153.75293510063824
327,-179.0,-17.0,155.52166720932541
328,-179.0,-16.5,152.16237200433025
329,-179.0,-16.0,153.5097029054422
330,-179.0,-15.5,149.03636801050925
331,-179.0,-15.0,154.0010964488933
332,-179.0,-14.0,152.55978561503184
333,-179.0,-13.5,157.1199584929131
334,-179.0,-13.0,156.8504636614004
335,-179.0,-12.0,152.77439844717475
336,-179.0,-11.5,152.64634420773095
337,-179.0,-11.0,152.15986177574288
338,-179.0,-10.5,152.3859395433742
339,-179.0,-10.0,152.73483514702068
340,-179.0,-9.5,152.87527748985278
341,-179.0,-9.0,153.0890770799609
342,-179.0,-8.5,153.81559148401206
343,-179.0,-8.0,149.0916941757851
344,-179.0,-7.5,151.36462163933558
345,-179.0,-7.0,148.4175907125507
346,-179.0,-6.5,148.0330179231205
347,-179.0,-6.0,148.96524049772037
348,-179.0,-5.5,152.5818662688187
349,-179.0,-5.0,158.5001659466974
350,-179.0,-4.5,152.30613050743025
351,-179.0,-4.0,147.66768478210085
352,-179.0,-3.5,146.5837366251761
353,-179.0,-3.0,146.31336515272972
354,-179.0,-2.5,147.34876996123862
355,-179.0,-2.0,160.6950078824271
356,-179.0,-1.5,159.69129408638352
357,-179.0,-1.0,156.27512275710913
358,-179.0,-0.5,150.35201316436488
359,-179.0,0.5,149.74721176969112
360,-179.0,1.0,154.07079631965473
361,-179.0,1.5,152.46848967725546
362,-179.0,2.5,151.416543842759
363,-179.0,3.0,164.68725895422568
364,-179.0,3.5,151.91668168754077
365,-179.0,4.5,153.38443726058918
366,-179.0,5.0,150.10398432765845
367,-179.0,5.5,153.2807066410685
368,-179.0,6.0,147.3158256022394
369,-179.0,6.5,145.86037708910456
370,-179.0,7.5,151.03279786445904
371,-179.0,8.0,149.40760807030432
372,-179.0,8.5,149.3164768698043
373,-179.0,9.0,146.2096192530363
374,-179.0,9.5,148.6953344741643
375,-179.0,10.0,151.12360848792554
376,-179.0,10.5,149.1096427094931
377,-179.0,11.0,147.52565624447155
378,-179.0,11.5,147.54769506853253
379,-179.0,12.0,154.33804948479894
380,-179.0,12.5,154.02006927641366
381,-179.0,13.0,149.0474438624924
382,-179.0,13.5,149.100460891215
383,-179.0,14.0,148.77922373792867
384,-179.0,14.5,147.27006108854366
385,-179.0,15.0,150.0458742967171
386,-179.0,15.5,147.73320912192315
387,-179.0,16.5,157.23886791875552
388,-179.0,17.0,152.60034593869324
389,-179.0,17.5,147.25969970105234
390,-179.0,18.0,151.27434877115704
391,-179.0,18.5,150.47683591922976
392,-179.0,19.0,151.6619071580813
393,-179.0,19.5,151.4649652184704
394,-179.0,20.0,148.62731336790253
395,-179.0,20.5,149.02876676712452
396,-179.0,21.0,152.5652785005295
397,-179.0,21.5,151.41203272913546
398,-179.0,22.0,181.83058038290807
399,-179.0,22.5,155.726955557136
400,-179.0,23.0,154.5309597848045
401,-179.0,23.5,157.6757929624937
402,-179.0,24.0,159.7604078122696
403,-179.0,24.5,164.63670830086053
404,-179.0,25.0,150.21883897137837
405,-179.0,25.5,154.6613846195571
406,-179.0,26.0,152.52090937492812
407,-179.0,26.5,154.57600523849834
408,-179.0,27.0,149.82676272715358
409,-179.0,27.5,152.8292932599615
410,-179.0,28.0,149.74664985070507
411,-179.0,28.5,148.95512132026317
412,-179.0,29.0,153.52835747204728
413,-179.0,29.5,149.1997118374612
414,-179.0,30.0,148.72716703633236
415,-179.0,30.5,151.63639519764234
416,-179.0,31.0,153.8693425110141
417,-179.0,31.5,152.87815458234502
418,-179.0,32.0,151.21155262555973
419,-179.0,32.5,154.1402351961222
420,-179.0,33.0,155.2060610642421
421,-179.0,33.5,156.08523684644692
422,-179.0,34.0,149.17708353689946
423,-179.0,34.5,155.6766444797905
424,-179.0,35.0,155.29770347470452
425,-179.0,35.5,153.98698267195795
426,-179.0,36.0,152.36003317507536
427,-179.0,36.5,157.4802693046995
428,-179.0,37.0,162.23015745890294
429,-179.0,37.5,164.97142434063608
430,-179.0,38.5,171.1129879557711
431,-179.0,39.0,171.72742663809237
432,-178.5,-38.0,156.87448092855405
433,-178.5,-37.0,162.62217911386995
434,-178.5,-36.5,155.48426422089094
435,-178.5,-36.0,155.88263015933833
436,-178.5,-35.5,157.88748688429573
437,-178.5,-35.0,158.2164968575508
438,-178.5,-34.5,157.45187521103722
439,-178.5,-34.0,157.94119932723743
440,-178.5,-33.5,155.3603213113378
441,-178.5,-33.0,149.71944580509916
442,-178.5,-32.5,149.14957113611013
443,-178.5,-32.0,153.94385364424568
444,-178.5,-31.5,147.82419708370847
445,-178.5,-31.0,148.12492068691628
446,-178.5,-30.5,150.9410556016352
