,long,lat,sr
0,-180.0,-39.5,158.63644758507172
1,-180.0,-39.0,162.26439153493217
2,-180.0,-38.0,168.18384883340033
3,-180.0,-37.0,154.90678152891704
4,-180.0,-36.5,155.83271149226968
5,-180.0,-36.0,149.1406311775808
6,-180.0,-35.5,152.40497665583942
7,-180.0,-35.0,150.5000818132712
8,-180.0,-34.5,148.1042987441234
9,-180.0,-34.0,152.30903131558387
10,-180.0,-33.5,151.27714597862214
11,-180.0,-33.0,150.86426458040424
12,-180.0,-32.5,151.43457682330225
13,-180.0,-32.0,157.46815705900164
14,-180.0,-31.5,159.43772935040772
15,-180.0,-31.0,154.36720304604086
16,-180.0,-30.5,154.4995472488587
17,-180.0,-30.0,154.4376418843333
18,-180.0,-29.5,151.62275617657792
19,-180.0,-29.0,150.99225432771962
20,-180.0,-28.5,151.67595696203767
21,-180.0,-28.0,150.06844622550176
22,-180.0,-27.5,154.24689258992814
23,-180.0,-27.0,151.90384657034159
24,-180.0,-26.5,152.798597008416
25,-180.0,-26.0,152.57922928822944
26,-180.0,-25.5,149.64385671499548
27,-180.0,-25.0,153.47051747094835
28,-180.0,-24.5,153.39237930149497
29,-180.0,-24.0,150.90802111944484
30,-180.0,-23.5,150.49140736033047
31,-180.0,-23.0,149.63574117447317
32,-180.0,-22.5,150.49692028133663
33,-180.0,-22.0,150.68396452537462
34,-180.0,-21.5,151.52090107607577
35,-180.0,-21.0,149.3300010609725
36,-180.0,-20.5,148.95922410998958
37,-180.0,-20.0,150.5835704479929
38,-180.0,-19.5,146.96472728643917
39,-180.0,-19.0,150.9200116870527
40,-180.0,-18.5,145.25208467008898
41,-180.0,-17.5,150.04072261637995
42,-180.0,-17.0,148.9751958276182
43,-180.0,-15.5,147.8503936377853
44,-180.0,-15.0,150.46652141216427
45,-180.0,-14.5,146.55767701457594
46,-180.0,-14.0,149.060159237961
47,-180.0,-13.5,144.2104831489858
48,-180.0,-13.0,146.4232543263291
49,-180.0,-12.5,146.2992547018313
50,-180.0,-12.0,146.66104045616177
51,-180.0,-11.5,148.05576737998777
52,-180.0,-11.0,149.31665889652407
53,-180.0,-10.5,147.26461365696267
54,-180.0,-9.0,146.33117126075376
55,-180.0,-8.5,145.00251911440748
56,-180.0,-8.0,149.36546052666577
57,-180.0,-7.5,148.97514070414115
58,-180.0,-7.0,149.1895779434501
59,-180.0,-6.5,147.98451684312118
60,-180.0,-6.0,146.70933277935256
61,-180.0,-5.5,154.07051051841484
62,-180.0,-5.0,148.55034855286135
63,-180.0,-4.5,147.14167274677806
64,-180.0,-4.0,144.97642760052284
65,-180.0,-3.0,150.32712553267606
66,-180.0,-2.5,156.2624422972177
67,-180.0,-2.0,150.63245781569023
68,-180.0,-1.5,151.77778413125841
69,-180.0,-1.0,153.6946978742395
70,-180.0,-0.5,151.9984610851509
71,-180.0,0.0,150.87114016593128
72,-180.0,0.5,147.96837838094893
73,-180.0,1.0,154.6589266538945
74,-180.0,1.5,150.62089338936156
75,-180.0,2.0,150.57107192299333
76,-180.0,2.5,154.51093049310128
77,-180.0,3.0,151.00507414815004
78,-180.0,5.0,151.16110197954228
79,-180.0,5.5,153.47550775836058
80,-180.0,6.0,149.65891826128487
81,-180.0,6.5,151.99756230916734
82,-180.0,7.0,153.07514252001852
83,-180.0,7.5,168.07915989691264
84,-180.0,8.0,154.63452736883252
85,-180.0,8.5,148.56971436574992
86,-180.0,9.0,145.61429132350062
87,-180.0,9.5,148.07603281979758
88,-180.0,10.5,164.9070254758873
89,-180.0,11.0,148.8362755769156
90,-180.0,11.5,146.6372410781548
91,-180.0,12.0,146.48693581503605
92,-180.0,12.5,148.4098640018629
93,-180.0,13.0,147.78592073822986
94,-180.0,13.5,145.71200482035164
95,-180.0,14.0,148.79871534842516
96,-180.0,14.5,154.63084332919456
97,-180.0,15.0,150.4624175771721
98,-180.0,15.5,150.21827456562303
99,-180.0,16.5,145.50068719313015
100,-180.0,17.0,152.3551712040846
101,-180.0,17.5,149.55672134494876
102,-180.0,18.0,153.28279689855043
103,-180.0,18.5,148.87358522874817
104,-180.0,19.0,148.7546012136358
105,-180.0,20.5,147.480527203438
106,-180.0,21.0,149.9885048657512
107,-180.0,22.0,160.181614059051
108,-180.0,22.5,149.73406090976022
109,-180.0,23.0,149.85834876703944
110,-180.0,23.5,148.94990257625471
111,-180.0,24.0,158.89044900804822
112,-180.0,25.0,148.1942471616715
113,-180.0,25.5,153.85115000844075
114,-180.0,26.0,160.40162691462672
115,-180.0,26.5,149.89829868458045
116,-180.0,27.0,151.15712539671077
117,-180.0,27.5,154.01218342738298
118,-180.0,28.0,149.80261187851988
119,-180.0,28.5,154.2832040902356
120,-180.0,29.0,154.62930370843247
121,-180.0,29.5,150.40855979396247
122,-180.0,30.0,149.228411753341
123,-180.0,30.5,154.9190714770327
124,-180.0,31.0,147.78938992947835
125,-180.0,31.5,150.0942801177315
126,-180.0,32.0,147.56586165882766
127,-180.0,32.5,151.28956641454707
128,-180.0,33.0,171.65638416071292
129,-180.0,34.0,151.620922127743
130,-180.0,34.5,156.42607430968923
131,-180.0,35.0,161.35861421170895
132,-180.0,35.5,149.9548173522513
133,-180.0,36.0,151.07885065748277
134,-180.0,36.5,147.49926042694656
135,-180.0,37.0,147.17193557374762
136,-180.0,37.5,181.33375046978517
137,-179.5,-39.5,158.701518576369
138,-179.5,-39.0,162.04273003031207
139,-179.5,-38.0,168.1295667536311
140,-179.5,-37.5,154.5432866705197
141,-179.5,-37.0,154.58088254308612
142,-179.5,-36.5,155.93313906913392
143,-179.5,-36.0,149.75653621440506
144,-179.5,-35.5,146.87606338931542
145,-179.5,-35.0,150.52604707879172
146,-179.5,-34.5,150.89738439237203
