,long,lat,sr
0,-180.0,-37.0,148.13693132931326
1,-180.0,-36.5,153.74876870157684
2,-180.0,-36.0,149.87512409316412
3,-180.0,-35.5,154.67090117921754
4,-180.0,-35.0,152.08198704366941
5,-180.0,-34.5,153.93241734633676
6,-180.0,-34.0,148.35673504203757
7,-180.0,-33.5,157.03402963818655
8,-180.0,-33.0,153.70752463143086
9,-180.0,-32.5,157.74477689086103
10,-180.0,-32.0,153.48284611975885
11,-180.0,-31.5,152.04427367413777
12,-180.0,-31.0,148.88189898872906
13,-180.0,-30.5,149.72404097501314
14,-180.0,-30.0,152.20882523437493
15,-180.0,-29.5,147.34485115547332
16,-180.0,-29.0,149.5489028188394
17,-180.0,-28.5,151.01996720918098
18,-180.0,-28.0,150.91919032773254
19,-180.0,-27.5,150.12335500943317
20,-180.0,-27.0,153.61875602884106
21,-180.0,-26.5,155.4192579558583
22,-180.0,-26.0,151.0021183041667
23,-180.0,-25.5,153.1978818895596
24,-180.0,-25.0,153.42417181603463
25,-180.0,-24.5,147.15967393430336
26,-180.0,-24.0,154.13188841103468
27,-180.0,-23.5,154.71083813203572
28,-180.0,-23.0,152.6685469715303
29,-180.0,-22.5,161.00947259666967
30,-180.0,-22.0,177.51781242795195
31,-180.0,-21.5,152.24124844818684
32,-180.0,-21.0,147.21694933677082
33,-180.0,-20.5,150.00061710776325
34,-180.0,-20.0,150.73519557410927
35,-180.0,-19.5,150.06934816043957
36,-180.0,-19.0,150.6837757513195
37,-180.0,-18.5,150.29473138199293
38,-180.0,-18.0,149.47454990639966
39,-180.0,-17.5,150.05248622764174
40,-180.0,-17.0,151.9624072555961
41,-180.0,-16.5,148.71680362341857
42,-180.0,-16.0,148.75622186795562
43,-180.0,-15.5,147.65053456494684
44,-180.0,-15.0,157.740423634083
45,-180.0,-14.5,147.5149206322919
46,-180.0,-14.0,149.87601326638142
47,-180.0,-13.5,151.41981651943925
48,-180.0,-13.0,153.44030147943724
49,-180.0,-12.5,148.5618921054928
50,-180.0,-12.0,148.04601861616635
