,long,lat,sr
0,-180.0,-40.0,162.4708738744615
1,-180.0,-38.5,170.70926050104092
2,-180.0,-38.0,167.75302991510108
3,-180.0,-37.5,157.75322661742877
4,-180.0,-37.0,157.2025666317235
5,-180.0,-36.5,152.3790734123727
6,-180.0,-36.0,156.23006427225974
7,-180.0,-35.5,148.25855007581092
8,-180.0,-35.0,153.52356655626457
9,-180.0,-34.5,148.61354982190193
10,-180.0,-34.0,153.80370819496076
11,-180.0,-33.5,154.93232735703526
12,-180.0,-33.0,151.3346612382552
13,-180.0,-32.5,149.97295971679614
14,-180.0,-32.0,151.0379637314297
15,-180.0,-31.5,148.32833358389462
16,-180.0,-31.0,147.32596797998934
17,-180.0,-30.5,148.3328925786402
18,-180.0,-30.0,146.84598143199074
19,-180.0,-29.5,146.51472048653852
20,-180.0,-29.0,150.37607396876754
21,-180.0,-28.5,147.49882928347344
22,-180.0,-28.0,148.46549619249458
23,-180.0,-27.0,147.22323579479675
24,-180.0,-26.0,147.43562714794064
25,-180.0,-25.5,149.2666643636708
26,-180.0,-25.0,151.31202398869192
27,-180.0,-24.5,163.1111703744948
28,-180.0,-24.0,179.97579059141074
29,-180.0,-23.5,146.01907032978414
30,-180.0,-23.0,146.60087212013752
31,-180.0,-22.5,146.63031495137812
32,-180.0,-22.0,149.36133239185997
33,-180.0,-21.5,146.12714354610264
34,-180.0,-20.0,158.6021230509327
35,-180.0,-19.5,153.55465607294397
36,-180.0,-19.0,154.55721308504474
37,-180.0,-18.5,162.20518856869768
38,-180.0,-18.0,149.15782804948938
39,-180.0,-17.5,159.32939684790935
40,-180.0,-17.0,156.04094065281313
41,-180.0,-16.5,151.30233017442666
42,-180.0,-16.0,148.44914787308386
43,-180.0,-15.5,169.60169542264214
44,-180.0,-15.0,149.473297446021
45,-180.0,-14.5,149.37040122931788
46,-180.0,-14.0,149.6130068566298
47,-180.0,-13.5,149.82056095832579
48,-180.0,-13.0,147.81889517829873
49,-180.0,-12.5,165.64124947651936
50,-180.0,-12.0,152.84015406461782
51,-180.0,-11.0,148.90730462428593
52,-180.0,-10.0,147.7676904199071
53,-180.0,-9.0,151.48002602828214
54,-180.0,-8.0,151.55808988555444
55,-180.0,-7.5,148.87168704611148
56,-180.0,-7.0,150.20125339756183
57,-180.0,-6.0,149.45212994407697
58,-180.0,-5.5,151.12632836032597
59,-180.0,-5.0,154.81988173539506
60,-180.0,-4.5,154.1974378001005
61,-180.0,-3.5,149.1586079593017
62,-180.0,-3.0,147.87666623487596
63,-180.0,-2.0,148.7308262584073
64,-180.0,-1.5,147.54047866417775
65,-180.0,-1.0,147.47864779789322
66,-180.0,-0.5,148.73677832492913
67,-180.0,0.0,148.36653498397726
68,-180.0,0.5,149.18694929929785
69,-180.0,1.0,146.93134331101115
70,-180.0,1.5,155.93907305818115
71,-180.0,2.0,154.7364429544161
