,long,lat,sr
0,-180.0,-40.0,160.11818705203223
1,-180.0,-39.5,159.2354543764564
2,-180.0,-39.0,156.8590715501711
3,-180.0,-38.5,157.3997645810427
4,-180.0,-38.0,160.35117960827586
5,-180.0,-37.5,150.6925805013199
6,-180.0,-37.0,152.18093350105377
7,-180.0,-36.5,151.57600205026378
8,-180.0,-36.0,150.8436339867344
9,-180.0,-35.5,154.01198761897953
10,-180.0,-35.0,149.95862509489675
11,-180.0,-34.5,150.8107201312512
12,-180.0,-34.0,148.32969966248362
13,-180.0,-33.5,149.71541506730196
14,-180.0,-33.0,147.8428107115657
15,-180.0,-32.5,148.0002555039529
16,-180.0,-32.0,146.94313819923974
17,-180.0,-31.5,147.7491347812438
18,-180.0,-31.0,150.82978441355732
19,-180.0,-30.5,147.98000447856194
20,-180.0,-30.0,154.33906258954764
21,-180.0,-29.5,148.23366188155282
22,-180.0,-29.0,164.1507443776459
23,-180.0,-28.5,156.06811914987506
24,-180.0,-28.0,155.61431034387923
25,-180.0,-27.5,150.55851781538476
26,-180.0,-27.0,149.12751154363428
27,-180.0,-26.5,154.18316929050232
28,-180.0,-26.0,151.24065502860245
29,-180.0,-25.5,146.8043312651913
30,-180.0,-25.0,150.7749239112459
31,-180.0,-24.0,152.40625107305044
32,-180.0,-23.5,150.15133365687564
33,-180.0,-23.0,150.72912185472944
34,-180.0,-22.5,150.84467369905704
35,-180.0,-22.0,148.6116767829272
36,-180.0,-21.5,148.82808861076415
37,-180.0,-21.0,151.1159982840067
38,-180.0,-20.5,148.73246160675512
39,-180.0,-20.0,150.5195177036684
40,-180.0,-19.5,149.82560109344502
41,-180.0,-19.0,150.29753668975096
42,-180.0,-18.5,149.5128049619273
43,-180.0,-18.0,149.72680538979236
44,-180.0,-17.5,148.09739483502733
45,-180.0,-17.0,151.3578270388225
46,-180.0,-16.5,153.11448552608886
47,-180.0,-16.0,152.65022119706563
48,-180.0,-15.5,150.2535355080778
49,-180.0,-15.0,149.08488111471482
50,-180.0,-14.5,149.658034967702
51,-180.0,-14.0,148.25223805473325
52,-180.0,-13.5,147.33676283889434
