,long,lat,sr
0,-180.0,-37.0,148.63563627374916
1,-180.0,-36.5,146.40124631216565
2,-180.0,-36.0,149.80578051783445
3,-180.0,-35.5,149.0104016873018
4,-180.0,-35.0,145.98423671772994
5,-180.0,-34.5,153.40628565487546
6,-180.0,-34.0,162.2183695975548
7,-180.0,-33.5,163.72932824299025
8,-180.0,-33.0,152.1495561693242
9,-180.0,-32.5,155.6990356421402
10,-180.0,-32.0,157.70576206325964
11,-180.0,-31.5,160.4558928797413
12,-180.0,-31.0,158.74444714459128
13,-180.0,-30.5,176.45186283419386
14,-180.0,-29.5,151.19234260406006
15,-180.0,-29.0,152.21450155826983
16,-180.0,-28.5,150.82323430011476
17,-180.0,-28.0,154.69496430422805
18,-180.0,-27.5,155.2022769911104
19,-180.0,-27.0,150.89371272089878
20,-180.0,-26.5,152.29380275940719
21,-180.0,-26.0,152.08672438949364
22,-180.0,-25.5,150.6824386412429
23,-180.0,-25.0,156.3903165780017
24,-180.0,-24.5,153.85633940014904
25,-180.0,-24.0,145.42255570578504
26,-180.0,-23.5,150.549402358418
27,-180.0,-23.0,147.91413522338988
28,-180.0,-22.5,167.4210799728856
29,-180.0,-22.0,145.97984906611188
30,-180.0,-21.5,149.0345031950497
31,-180.0,-21.0,146.49981032034873
32,-180.0,-20.5,149.9971116964227
33,-180.0,-20.0,171.18366964115438
34,-180.0,-19.5,147.0031127426915
35,-180.0,-19.0,161.95753622643733
36,-180.0,-18.5,149.84003324909312
37,-180.0,-18.0,151.5153881091682
38,-180.0,-17.5,150.02732023209865
39,-180.0,-17.0,151.89687874249358
40,-180.0,-16.0,152.90202435856816
41,-180.0,-15.5,149.57159295843078
42,-180.0,-15.0,150.58787071405686
43,-180.0,-14.5,153.1776395063654
44,-180.0,-13.0,154.2334857687128
45,-180.0,-12.5,153.69355307825631
46,-180.0,-12.0,152.32914304928158
47,-180.0,-11.5,159.30540294703013
48,-180.0,-11.0,152.80790776702958
49,-180.0,-9.5,152.01833970919137
50,-180.0,-9.0,150.5103276691387
51,-180.0,-8.5,150.22252734697045
52,-180.0,-8.0,149.62898885668844
53,-180.0,-7.5,151.25163559398555
54,-180.0,-7.0,149.92148322825886
55,-180.0,-6.5,149.08259514269935
56,-180.0,-6.0,151.51376451714629
57,-180.0,-5.5,150.88748890212656
58,-180.0,-5.0,150.80075271176554
59,-180.0,-4.5,147.20052229147845
60,-180.0,-4.0,147.6214937797872
61,-180.0,-3.5,149.05299189512743
62,-180.0,-3.0,151.2195559247442
63,-180.0,-2.5,148.81914264570597
64,-180.0,-1.5,157.13252792955626
65,-180.0,-1.0,152.01612180266133
66,-180.0,-0.5,148.26826514133913
67,-180.0,0.0,149.3074221467588
68,-180.0,0.5,146.64438089206504
69,-180.0,1.0,150.5363470538877
70,-180.0,1.5,152.46914850673005
71,-180.0,2.0,154.0237687112461
72,-180.0,2.5,148.7527739076019
73,-180.0,3.0,146.99428464375742
74,-180.0,3.5,149.6565454391894
75,-180.0,4.0,149.3083527932966
76,-180.0,5.0,149.35974132722012
77,-180.0,5.5,156.09047489342004
78,-180.0,6.0,144.41919719337986
79,-180.0,6.5,148.69170044420986
80,-180.0,7.0,152.8282862836076
81,-180.0,8.0,151.55530624199812
82,-180.0,8.5,149.77198478910572
83,-180.0,9.0,152.2431513769602
84,-180.0,9.5,147.48121085929745
85,-180.0,10.0,150.40457741825298
86,-180.0,10.5,147.11504397833286
87,-180.0,11.0,149.03702023816587
88,-180.0,11.5,151.31024395303524
89,-180.0,12.0,148.4680298266314
90,-180.0,12.5,150.9024587719724
91,-180.0,13.0,150.36562927354842
92,-180.0,13.5,149.48103903959608
93,-180.0,14.0,150.8961101291932
94,-180.0,15.0,152.17605314328605
95,-180.0,15.5,149.2630323599203
96,-180.0,16.0,147.7994685160414
97,-180.0,16.5,148.2967726862374
98,-180.0,17.0,150.22572337711847
99,-180.0,17.5,147.16930068182006
100,-180.0,18.0,149.69762698196757
101,-180.0,18.5,149.80678411793022
102,-180.0,19.0,148.9092315325987
103,-180.0,19.5,153.14553540129293
104,-180.0,20.0,151.08428262305546
105,-180.0,20.5,149.74452343275783
106,-180.0,21.0,147.41323821544046
107,-180.0,21.5,159.96352812936485
108,-180.0,22.0,149.50372333170236
109,-180.0,22.5,148.68124502268995
110,-180.0,23.5,155.44135472762127
111,-180.0,24.0,151.67163418769465
112,-180.0,24.5,148.31318936743273
113,-180.0,25.0,148.9470696147568
114,-180.0,25.5,148.5437739510113
115,-180.0,26.0,149.71709524391818
116,-180.0,26.5,153.87513658934307
117,-180.0,27.0,162.87886975614018
118,-180.0,27.5,152.8994061977568
119,-180.0,28.0,148.59147888389734
120,-180.0,28.5,155.29327735652444
121,-180.0,29.5,147.4396343695371
122,-180.0,30.0,150.95023630366822
123,-180.0,30.5,153.2940217375765
124,-180.0,31.0,150.08528233932492
125,-180.0,31.5,150.7479978014351
126,-180.0,32.0,148.82944577091249
127,-180.0,32.5,148.26739812564816
128,-180.0,33.0,150.17524131378633
129,-180.0,33.5,150.64324137556832
130,-180.0,34.0,150.73987798544096
131,-180.0,34.5,151.70898195978822
132,-180.0,35.0,152.00293949624256
