,long,lat,sr
0,-180.0,-37.5,151.71203654451597
1,-180.0,-37.0,151.9971362794914
2,-180.0,-36.5,152.2573297180724
3,-180.0,-36.0,149.8246400273669
4,-180.0,-35.5,150.95307193203823
5,-180.0,-35.0,155.49434248101798
6,-180.0,-34.5,157.78587792460326
7,-180.0,-34.0,154.0373891513847
8,-180.0,-33.5,152.82478909068166
9,-180.0,-33.0,150.1796496877348
10,-180.0,-32.5,151.62649834079352
11,-180.0,-32.0,150.3820217082549
12,-180.0,-31.5,150.3071269877616
13,-180.0,-31.0,151.22427558096993
14,-180.0,-30.5,151.05288722058194
15,-180.0,-30.0,150.4799086633124
16,-180.0,-29.5,151.2693234308537
17,-180.0,-29.0,155.16711472211608
18,-180.0,-28.5,152.76256042538432
19,-180.0,-28.0,155.04945234594177
20,-180.0,-27.5,151.77896806850282
21,-180.0,-27.0,150.83241651164718
22,-180.0,-26.5,149.38041207270317
23,-180.0,-26.0,157.15116899815172
24,-180.0,-25.5,157.6971172002369
25,-180.0,-25.0,167.42748678889342
26,-180.0,-24.5,150.35978015511196
27,-180.0,-24.0,150.78691373470312
28,-180.0,-23.5,149.07655002057763
29,-180.0,-23.0,154.01133409443537
30,-180.0,-22.5,157.33107750255724
31,-180.0,-22.0,149.17870279252801
32,-180.0,-21.5,150.15722539336514
33,-180.0,-21.0,151.8653201224066
34,-180.0,-20.5,150.65062152917463
35,-180.0,-20.0,150.95537337416002
36,-180.0,-19.5,153.0500770928655
37,-180.0,-19.0,147.60059762238106
38,-180.0,-18.5,148.697608608576
39,-180.0,-18.0,149.04589480900685
40,-180.0,-17.5,151.70945672825184
41,-180.0,-17.0,159.84377004666942
42,-180.0,-16.5,155.48225054895624
43,-180.0,-16.0,149.9149337857746
44,-180.0,-15.5,149.36537078313066
45,-180.0,-15.0,151.8172079827658
46,-180.0,-14.5,150.34179987897505
47,-180.0,-14.0,154.13933232976987
48,-180.0,-13.5,155.1086514842968
49,-180.0,-13.0,148.49436132896838
50,-180.0,-12.5,149.40898026483814
51,-180.0,-12.0,155.01670559482682
52,-180.0,-11.5,147.5988865487884
53,-180.0,-11.0,151.0426294895829
54,-180.0,-10.5,153.1335969732725
55,-180.0,-10.0,152.76242658408415
56,-180.0,-9.5,152.5657622582322
57,-180.0,-9.0,151.59347381434836
58,-180.0,-8.5,151.76953602651074
59,-180.0,-8.0,153.62568618574497
60,-180.0,-7.5,149.90239891743903
61,-180.0,-6.5,150.47902577865437
62,-180.0,-6.0,151.62320114920098
63,-180.0,-5.5,149.5630432154059
64,-180.0,-5.0,151.5154644844223
65,-180.0,-4.0,151.01056216557194
66,-180.0,-3.5,151.15929994400426
67,-180.0,-3.0,151.1098613915061
68,-180.0,-2.5,152.43567145394195
69,-180.0,-2.0,154.2275550987756
70,-180.0,-1.5,152.51053471353563
71,-180.0,-1.0,148.96385785116578
72,-180.0,-0.5,146.90973943210724
73,-180.0,0.0,154.0526677625226
74,-180.0,1.0,146.67401775690956
75,-180.0,1.5,152.17332898553607
76,-180.0,2.0,153.02218384049158
77,-180.0,2.5,154.30668969394694
78,-180.0,3.0,149.5128375733299
79,-180.0,4.5,151.22891690593772
80,-180.0,5.5,146.11086125093772
81,-180.0,6.0,148.408928259426
82,-180.0,6.5,149.91708080347638
83,-180.0,7.0,145.19242556507996
84,-180.0,7.5,147.6481709842805
85,-180.0,8.0,144.6039256920223
86,-180.0,9.0,144.00041357560517
87,-180.0,10.0,145.33944922332614
88,-180.0,10.5,148.1081901712426
89,-180.0,11.0,144.01787337988998
90,-180.0,11.5,148.33792754403106
91,-180.0,12.0,150.54538268600012
92,-180.0,12.5,146.33280385144343
93,-180.0,13.0,147.24908661928603
94,-180.0,13.5,145.62005704867
95,-180.0,14.0,147.78674514573228
96,-180.0,15.0,156.0861808865806
97,-180.0,15.5,147.11373624160498
98,-180.0,16.0,156.5268031885167
99,-180.0,16.5,152.17931411435168
100,-180.0,17.0,149.052507163931
101,-180.0,17.5,150.389348846777
102,-180.0,18.0,149.6696768258004
103,-180.0,18.5,148.16425122722643
104,-180.0,19.0,149.9393199121042
105,-180.0,19.5,152.6131437653759
106,-180.0,20.0,153.06359801342484
107,-180.0,20.5,150.359408717473
108,-180.0,21.0,149.7949856345128
109,-180.0,21.5,151.139136283195
110,-180.0,22.0,150.467204775941
111,-180.0,22.5,149.9591866205092
112,-180.0,23.0,153.0910365420245
113,-180.0,23.5,149.22173255672539
114,-180.0,24.0,150.12510118222744
115,-180.0,24.5,151.74056912076958
116,-180.0,25.0,149.46626413204004
117,-180.0,25.5,154.2334448722752
118,-180.0,26.0,148.50026508370055
119,-180.0,26.5,153.11198487763147
120,-180.0,27.0,149.89170020782478
121,-180.0,27.5,150.82838995105556
122,-180.0,28.0,152.26983495751557
