,long,lat,sr
0,-180.0,-41.0,173.40841139318186
1,-180.0,-39.5,160.20406434618639
2,-180.0,-38.5,156.4017825762789
3,-180.0,-38.0,159.29079566805268
4,-180.0,-37.5,156.56316083763886
5,-180.0,-37.0,151.06749825280576
6,-180.0,-36.5,150.87984666742176
7,-180.0,-35.5,155.2091387046206
8,-180.0,-35.0,155.56535971501128
9,-180.0,-34.5,149.73726976248358
10,-180.0,-34.0,155.78205611724118
11,-180.0,-33.5,146.1355411272149
12,-180.0,-33.0,151.49257769926382
13,-180.0,-32.5,148.41528458165257
14,-180.0,-32.0,151.40919436420026
15,-180.0,-31.5,152.22958566958042
16,-180.0,-31.0,148.44642976184278
17,-180.0,-30.5,145.65570844247046
18,-180.0,-30.0,149.0320567773772
19,-180.0,-29.5,149.7446831728253
20,-180.0,-29.0,148.39656934074
21,-180.0,-28.5,148.9493212432222
22,-180.0,-28.0,149.8389526087266
23,-180.0,-27.5,169.36846270415228
24,-180.0,-27.0,155.04324084265096
25,-180.0,-26.5,154.76711812561075
26,-180.0,-26.0,149.64293759175496
27,-180.0,-25.5,151.48225575640464
28,-180.0,-25.0,150.21487065991724
29,-180.0,-24.5,149.56803238403367
30,-180.0,-24.0,148.66301071872266
31,-180.0,-23.5,147.8587365090497
32,-180.0,-23.0,150.52417102004654
33,-180.0,-22.5,149.71464605046495
34,-180.0,-22.0,147.58430189843764
35,-180.0,-21.5,144.81646184762724
36,-180.0,-21.0,145.438659214956
37,-180.0,-20.5,150.4373425194219
38,-180.0,-20.0,147.054429248801
39,-180.0,-19.5,154.7313781118721
40,-180.0,-19.0,153.19603256098645
41,-180.0,-18.5,149.34943568291808
42,-180.0,-18.0,152.85107679946688
43,-180.0,-17.5,148.320322957253
44,-180.0,-17.0,154.02816141376772
45,-180.0,-16.5,147.36850114841022
46,-180.0,-16.0,149.834896495437
47,-180.0,-15.5,152.97579249739726
48,-180.0,-15.0,149.8325149422494
49,-180.0,-14.5,147.74207740367643
50,-180.0,-14.0,149.06251970127227
51,-180.0,-13.5,147.08065055611644
52,-180.0,-13.0,149.10909224444697
53,-180.0,-12.5,148.05782191444146
54,-180.0,-12.0,150.08766673984127
55,-180.0,-11.0,151.1678167260525
56,-180.0,-10.0,152.09364355451194
57,-180.0,-9.5,149.5711560018145
58,-180.0,-9.0,147.975940057708
59,-180.0,-8.5,152.20894362354701
60,-180.0,-8.0,146.53933927292175
61,-180.0,-7.5,146.1813129736395
62,-180.0,-7.0,150.13546372038564
63,-180.0,-6.5,148.72967116929382
64,-180.0,-6.0,148.80718905774157
65,-180.0,-5.5,151.7949290088883
66,-180.0,-4.5,153.20586069370776
67,-180.0,-4.0,149.22812157831297
68,-180.0,-3.5,154.49272594526443
69,-180.0,-3.0,153.46708457713126
70,-180.0,-2.5,153.17996802202023
71,-180.0,-2.0,160.20464467669666
72,-180.0,-1.0,150.59631362290594
73,-180.0,-0.5,149.59022689644138
74,-180.0,0.0,154.08375780234948
75,-180.0,1.0,145.59710161448615
76,-180.0,1.5,150.8362608071415
77,-180.0,3.0,165.73792066467607
78,-180.0,4.0,152.14537364529244
79,-180.0,4.5,152.10150819160862
80,-180.0,5.0,169.07722376109055
81,-180.0,5.5,152.41752984716106
82,-180.0,6.5,157.83024684094306
83,-180.0,7.0,155.69832891330216
84,-180.0,7.5,159.08285064036795
85,-180.0,8.5,152.5560666466317
86,-180.0,9.0,152.19162150995618
87,-180.0,9.5,151.92516471415306
88,-180.0,10.0,153.94738962826818
89,-180.0,10.5,151.56131235541875
90,-180.0,11.0,150.2908354565566
91,-180.0,11.5,151.50347221311713
92,-180.0,12.0,146.44478152097813
93,-180.0,12.5,147.63356229176657
94,-180.0,13.0,149.4587070108661
95,-180.0,13.5,150.93500931390506
96,-180.0,14.5,146.97966406824594
97,-180.0,15.0,150.58241823136385
98,-180.0,15.5,149.45628931050967
99,-180.0,16.0,149.13464860302133
100,-180.0,16.5,151.95582157931278
101,-180.0,17.0,151.41375547461774
102,-180.0,17.5,149.7170769716166
103,-180.0,18.0,150.8270459768321
104,-180.0,18.5,145.3556256796596
105,-180.0,19.5,149.04515193838716
106,-180.0,20.0,147.81265748382347
107,-180.0,20.5,148.61448966544174
108,-180.0,21.0,149.61658873493533
109,-180.0,21.5,153.10114156050741
110,-180.0,22.0,149.32094881344918
111,-180.0,22.5,155.14551521168033
112,-180.0,23.0,153.21431645923016
113,-180.0,23.5,150.31832985684306
114,-180.0,24.0,150.91401481575858
115,-180.0,24.5,150.65667110632012
116,-180.0,25.0,153.22899166095988
117,-180.0,25.5,148.21537562871166
118,-180.0,26.0,146.98759461074815
119,-180.0,26.5,146.75258004940548
120,-180.0,27.0,147.69075802179276
121,-180.0,27.5,152.03316098091494
122,-180.0,28.0,151.45990374447382
123,-180.0,28.5,153.60951632992308
124,-180.0,29.0,153.65878539289557
125,-180.0,29.5,151.50647702454822
126,-180.0,30.0,150.25858622923255
127,-180.0,30.5,152.5233409358849
128,-180.0,31.0,148.17181669766376
129,-180.0,31.5,151.98517100727568
130,-180.0,32.0,148.80930871204862
131,-180.0,32.5,150.10658047674198
132,-180.0,33.0,149.58850495934723
133,-180.0,33.5,150.2120056467266
134,-180.0,34.0,151.0398134712107
135,-180.0,34.5,149.31567719224034
136,-180.0,35.0,152.79604548243145
137,-180.0,35.5,154.323465497913
138,-180.0,36.0,150.82473234330448
139,-180.0,36.5,157.56912463188863
140,-180.0,37.0,149.88380317610955
141,-180.0,37.5,152.55468161650427
142,-179.5,-41.0,172.68750303230976
143,-179.5,-40.0,155.92733364945332
144,-179.5,-39.5,160.1017043427295
145,-179.5,-38.5,156.1292403714148
146,-179.5,-38.0,158.67631244633998
147,-179.5,-37.5,156.52087244290834
148,-179.5,-37.0,150.0986237706399
149,-179.5,-36.5,149.69940137217787
150,-179.5,-35.5,155.72123024891758
151,-179.5,-35.0,155.643762595916
152,-179.5,-34.5,149.08483489860978
153,-179.5,-34.0,156.00360740425864
154,-179.5,-33.5,147.71400478324622
155,-179.5,-33.0,150.3683615235359
156,-179.5,-32.5,151.16150002887485
157,-179.5,-32.0,154.20737686946578
158,-179.5,-31.5,150.93671352950517
159,-179.5,-31.0,148.32386971950265
160,-179.5,-30.5,146.79148652319142
161,-179.5,-30.0,149.54636033015004
162,-179.5,-29.5,150.16047819681847
163,-179.5,-29.0,147.9984738219651
164,-179.5,-28.5,150.4542910372964
165,-179.5,-28.0,150.06618205290977
166,-179.5,-27.5,170.4773294983728
167,-179.5,-27.0,154.83099050180945
168,-179.5,-26.5,154.41182654819897
169,-179.5,-26.0,150.76516222192657
170,-179.5,-25.5,150.47526173944058
171,-179.5,-25.0,152.97934821710717
172,-179.5,-24.5,149.60891123526176
173,-179.5,-24.0,148.2849599308651
174,-179.5,-23.5,149.28902013600057
175,-179.5,-23.0,146.8072490740205
176,-179.5,-22.5,147.67062936110918
177,-179.5,-22.0,149.17247021199012
178,-179.5,-21.5,145.79960823479365
179,-179.5,-21.0,148.59103812655275
180,-179.5,-20.5,147.03903130072115
181,-179.5,-20.0,147.03325779646622
182,-179.5,-19.5,155.7863936134847
183,-179.5,-19.0,150.1670031326022
184,-179.5,-18.5,148.62113519203334
185,-179.5,-18.0,149.09820263733764
186,-179.5,-17.5,150.00868051730484
187,-179.5,-17.0,155.59359293192094
188,-179.5,-16.5,148.46835124213428
189,-179.5,-16.0,150.81003901325585
190,-179.5,-15.5,159.00998972411327
191,-179.5,-15.0,152.7206425320241
192,-179.5,-14.5,147.43271844128884
193,-179.5,-14.0,148.90844438799706
194,-179.5,-13.5,148.34563693114345
195,-179.5,-13.0,147.58857071447576
196,-179.5,-12.5,149.85171286133468
197,-179.5,-12.0,149.21892158864514
198,-179.5,-11.5,150.71193277815934
199,-179.5,-11.0,148.88105632338443
200,-179.5,-10.5,152.08982381364456
201,-179.5,-10.0,151.1831616539861
202,-179.5,-9.5,147.57280081881794
203,-179.5,-9.0,149.33229441564063
204,-179.5,-8.5,152.31679959897028
205,-179.5,-8.0,149.0319511602728
206,-179.5,-7.5,146.72368347303808
207,-179.5,-7.0,149.14272083150772
208,-179.5,-6.5,150.2378967819429
209,-179.5,-6.0,149.31765103950957
210,-179.5,-5.5,151.30739206230308
211,-179.5,-5.0,152.71873916198965
212,-179.5,-4.5,150.71142360405221
213,-179.5,-4.0,150.84533900609821
214,-179.5,-3.5,154.79174752447148
215,-179.5,-3.0,153.4178670252574
216,-179.5,-2.5,153.0396983963832
217,-179.5,-2.0,161.3317283326675
218,-179.5,-1.5,173.03740335703233
219,-179.5,-1.0,152.37779178525054
220,-179.5,-0.5,149.92473173914388
221,-179.5,0.0,155.11777156988163
222,-179.5,0.5,153.46804112578994
223,-179.5,1.0,154.15072479691133
224,-179.5,1.5,148.11785003517562
225,-179.5,2.0,145.9420258414191
226,-179.5,2.5,164.46823198246528
227,-179.5,3.0,165.12976336524628
228,-179.5,4.0,159.37043414565392
229,-179.5,4.5,153.41474688971374
230,-179.5,5.0,169.2262511020226
231,-179.5,5.5,160.13306176709338
232,-179.5,6.0,152.71295058219536
233,-179.5,6.5,159.3137387243637
234,-179.5,7.0,153.69030177533165
235,-179.5,7.5,152.6616280025968
236,-179.5,8.5,153.50513306668935
237,-179.5,9.0,152.3223674903325
238,-179.5,9.5,152.05861445323492
239,-179.5,10.0,152.88265104939927
240,-179.5,10.5,150.32420453734147
241,-179.5,11.0,151.64431207440956
242,-179.5,11.5,151.65339212124164
243,-179.5,12.0,149.02356793940302
244,-179.5,12.5,147.32814983206617
245,-179.5,13.0,148.61894403126087
246,-179.5,13.5,150.4866984836307
247,-179.5,14.0,148.7315223637225
248,-179.5,14.5,149.519119270625
249,-179.5,15.0,148.82729322084785
250,-179.5,15.5,149.28722483987346
251,-179.5,16.0,149.06594744075923
252,-179.5,16.5,150.96486726689514
253,-179.5,17.0,152.8396649043038
254,-179.5,17.5,152.77807880774023
255,-179.5,18.0,150.46224409411724
256,-179.5,18.5,146.0956370063753
257,-179.5,19.0,147.317125823102
258,-179.5,19.5,149.97410934440884
259,-179.5,20.0,147.14438350953003
260,-179.5,20.5,149.05153298734328
261,-179.5,21.0,152.5780381844789
262,-179.5,21.5,150.85039916301352
263,-179.5,22.0,156.32879253976245
264,-179.5,22.5,150.42685773232586
265,-179.5,23.0,154.5212616144681
266,-179.5,23.5,149.65817806238246
267,-179.5,24.0,150.9347613033542
268,-179.5,24.5,150.7846610833145
269,-179.5,25.0,150.01107384701652
270,-179.5,25.5,147.04318376682122
271,-179.5,26.0,146.878658843637
272,-179.5,26.5,152.92712529618964
273,-179.5,27.0,146.80798066209485
274,-179.5,27.5,154.71914881610047
275,-179.5,28.0,150.7492750108626
276,-179.5,28.5,147.96407924088706
277,-179.5,29.0,156.03375677359722
278,-179.5,29.5,150.0645414865883
279,-179.5,30.0,149.55642728251897
280,-179.5,30.5,152.45257218456715
281,-179.5,31.0,149.32388579435764
282,-179.5,31.5,152.36903080075993
283,-179.5,32.0,147.93486825934494
284,-179.5,32.5,150.1187551934559
285,-179.5,33.0,149.43789349623628
286,-179.5,33.5,150.29692389736442
287,-179.5,34.0,150.53971632705733
288,-179.5,34.5,149.77668510169232
289,-179.5,35.0,151.68800260116095
