,long,lat,sr
0,-180.0,-39.0,160.08332494072695
1,-180.0,-38.5,163.03386338997367
2,-180.0,-38.0,159.54330289092044
3,-180.0,-37.5,158.1493859245004
4,-180.0,-37.0,153.5433175092991
5,-180.0,-36.5,151.1822780736185
6,-180.0,-36.0,150.0820055016479
7,-180.0,-35.5,151.8900103283997
8,-180.0,-35.0,151.03500539421862
9,-180.0,-34.5,149.8800078157928
10,-180.0,-34.0,149.36549935257068
11,-180.0,-33.5,151.09105563790138
12,-180.0,-33.0,148.1094361494113
13,-180.0,-32.5,149.85743092414117
14,-180.0,-32.0,150.25639361990292
15,-180.0,-31.5,147.37282983617584
16,-180.0,-31.0,146.7699130937311
17,-180.0,-30.5,151.03933599478702
18,-180.0,-30.0,150.93800582851975
19,-180.0,-29.5,148.67674214306163
20,-180.0,-29.0,150.28507777721808
21,-180.0,-28.5,154.49184548429992
22,-180.0,-28.0,165.81159134784403
23,-180.0,-27.5,148.7071236706166
24,-180.0,-27.0,151.2594304544257
25,-180.0,-26.5,151.60899314377784
26,-180.0,-26.0,159.97920339160237
27,-180.0,-25.5,148.9841535427888
28,-180.0,-25.0,151.76777713466697
29,-180.0,-24.5,150.41476596620788
30,-180.0,-24.0,148.66014838275788
31,-180.0,-23.5,150.92641064249415
32,-180.0,-23.0,154.90086199198345
33,-180.0,-22.5,149.9872083803523
34,-180.0,-22.0,144.9450302598299
35,-180.0,-21.5,145.41626598072423
36,-180.0,-21.0,147.47647335677848
37,-180.0,-20.5,149.11333452424236
38,-180.0,-20.0,150.85857445950984
39,-180.0,-19.5,149.816673222056
40,-180.0,-19.0,152.84875771355644
41,-180.0,-18.5,154.04609702695794
42,-180.0,-18.0,152.05225962556133
43,-180.0,-17.5,148.33132071185713
44,-180.0,-17.0,158.9654351271345
45,-180.0,-16.0,152.27248397697537
46,-180.0,-15.5,149.20063515947638
47,-180.0,-15.0,149.6761937616772
48,-180.0,-14.5,148.34518723482114
49,-180.0,-14.0,146.10434258293085
50,-180.0,-13.5,153.607157888961
51,-180.0,-13.0,149.38237054226812
52,-180.0,-12.5,148.72645948664868
53,-180.0,-12.0,155.43895544144138
54,-180.0,-11.5,157.9237538592176
55,-180.0,-10.5,151.39807271382665
56,-180.0,-10.0,152.20967965003172
57,-180.0,-9.5,155.93092543916458
58,-180.0,-9.0,158.99030646840126
59,-180.0,-8.0,150.4133931446368
60,-180.0,-7.5,150.4866443709853
61,-180.0,-7.0,157.80421976980597
62,-180.0,-6.5,149.0458829806954
63,-180.0,-6.0,156.98015706656682
64,-180.0,-5.5,168.51733321531017
65,-180.0,-5.0,149.9343112303311
66,-180.0,-4.0,151.13746212999877
67,-180.0,-3.5,155.20738085021733
68,-180.0,-3.0,148.414375773487
69,-180.0,-2.5,150.09693122126683
70,-180.0,-2.0,154.34152089309805
71,-180.0,-1.5,157.6169596640367
72,-180.0,-1.0,161.4867730513539
73,-180.0,-0.5,151.08906775708857
74,-180.0,0.0,150.87705907201092
75,-180.0,0.5,152.10821743871224
76,-180.0,1.5,153.43259559651142
77,-180.0,2.5,150.13145988199733
78,-180.0,3.0,152.51189837915484
79,-180.0,3.5,150.67781301968054
80,-180.0,4.0,152.55692335058194
81,-180.0,4.5,148.24950790381584
82,-180.0,5.0,151.98713653852568
83,-180.0,5.5,149.76839128055937
84,-180.0,6.0,149.7490929569819
85,-180.0,6.5,147.8809482084816
86,-180.0,7.0,147.72043662052855
87,-180.0,7.5,147.83648837313856
88,-180.0,8.0,148.35606615157909
89,-180.0,9.0,148.2353476811224
90,-180.0,9.5,149.10614687442492
91,-180.0,10.0,146.71810952859036
92,-180.0,10.5,147.54975950706185
93,-180.0,11.0,147.20429641038197
94,-180.0,11.5,149.0425540148752
95,-180.0,12.0,148.65388056298997
96,-180.0,12.5,151.45279873490907
97,-180.0,13.0,151.70456236141868
98,-180.0,13.5,150.81463686269538
99,-180.0,14.0,150.00449490090628
100,-180.0,14.5,150.96627133684675
101,-180.0,15.0,147.33596901749684
102,-180.0,16.5,147.1496685922752
103,-180.0,17.0,147.8497770406381
104,-180.0,17.5,147.22910691422837
105,-180.0,18.0,146.45256595819995
106,-180.0,18.5,146.9558996802782
107,-180.0,19.0,148.8694759333074
108,-180.0,19.5,148.03001033192342
109,-180.0,20.0,147.42913811103006
110,-180.0,20.5,149.66571380928198
111,-180.0,21.0,147.92200109567824
112,-180.0,21.5,146.70106002119007
113,-180.0,22.0,149.79335646784133
114,-180.0,22.5,147.48447687291176
115,-180.0,23.5,151.94021188461315
116,-180.0,24.0,147.91103115516043
117,-180.0,24.5,159.05108859383046
118,-180.0,25.0,151.80811236802575
119,-180.0,26.0,147.18638304690276
120,-180.0,26.5,151.30748808018296
121,-180.0,27.0,150.3391388825038
122,-180.0,27.5,147.39855674241446
123,-180.0,28.0,148.50090772107794
124,-180.0,28.5,149.6904362892155
125,-180.0,29.0,148.3382381703233
126,-180.0,29.5,148.16272788783567
127,-180.0,30.0,148.2830891372441
128,-180.0,30.5,148.72068156600204
129,-180.0,31.0,149.53742754507027
130,-180.0,31.5,149.0283093917547
131,-180.0,32.0,149.12799964621075
132,-180.0,32.5,148.2676961807926
133,-180.0,33.0,150.15923055598304
134,-180.0,33.5,146.91357760562752
135,-180.0,34.0,147.405615543373
