,long,lat,sr
0,-180.0,-37.0,145.15229339412906
1,-180.0,-36.5,146.95447317927997
2,-180.0,-36.0,150.80749194137366
3,-180.0,-35.5,149.85743119261377
4,-180.0,-35.0,147.59631189356512
5,-180.0,-34.5,163.31610336515902
6,-180.0,-34.0,148.48407706773912
7,-180.0,-33.5,148.8657454551517
8,-180.0,-33.0,158.6617210678776
9,-180.0,-32.5,151.87428169486464
10,-180.0,-32.0,150.24336408036376
11,-180.0,-31.5,148.22458168634196
12,-180.0,-31.0,148.0808919732814
13,-180.0,-30.5,148.2421390289885
14,-180.0,-30.0,149.42347605162573
15,-180.0,-29.5,148.45637461824217
16,-180.0,-29.0,149.64370452597154
17,-180.0,-28.5,155.82706500905178
18,-180.0,-28.0,148.37115996781802
19,-180.0,-27.5,150.98156015600378
20,-180.0,-27.0,148.42639878295986
21,-180.0,-26.5,156.04287535730754
22,-180.0,-26.0,156.54211594079197
23,-180.0,-25.5,148.27253580266287
24,-180.0,-25.0,159.79417598457556
25,-180.0,-24.5,164.83491507127096
26,-180.0,-24.0,146.63707645313318
27,-180.0,-23.5,150.0891953587697
28,-180.0,-23.0,148.7186489703017
29,-180.0,-22.5,159.9743505911684
30,-180.0,-22.0,147.1528682101116
31,-180.0,-21.5,149.31281924956463
32,-180.0,-21.0,146.63362229178628
33,-180.0,-20.5,154.92410405630693
34,-180.0,-20.0,150.9951249205145
35,-180.0,-19.5,150.50850325183154
36,-180.0,-19.0,152.08166241170406
37,-180.0,-18.5,147.70063335226013
38,-180.0,-17.5,150.04922627028947
39,-180.0,-17.0,152.3321217622171
40,-180.0,-16.5,155.46182109405663
41,-180.0,-16.0,149.64174325614283
42,-180.0,-15.5,147.88531276133847
43,-180.0,-14.5,150.1888632431262
44,-180.0,-14.0,147.82995768669636
45,-180.0,-13.5,150.30188879829893
46,-180.0,-13.0,148.2342298772611
47,-180.0,-12.5,150.91946986089982
48,-180.0,-12.0,146.56586741657821
49,-180.0,-11.5,147.5897177119787
50,-180.0,-11.0,150.46330991842947
51,-180.0,-10.5,150.78573531233442
52,-180.0,-9.5,148.745285929104
53,-180.0,-9.0,148.77013303654496
54,-180.0,-8.5,145.88004747196752
55,-180.0,-8.0,150.9785657940426
56,-180.0,-7.5,149.44001573501026
