,long,lat,sr
0,-180.0,-37.5,152.0496120534688
1,-180.0,-37.0,151.4291046193454
2,-180.0,-36.5,153.96329243598194
3,-180.0,-36.0,155.12230912209998
4,-180.0,-35.5,153.42509453167943
5,-180.0,-35.0,153.31202576957844
6,-180.0,-34.5,157.20413437443432
7,-180.0,-34.0,153.10262371948093
8,-180.0,-33.5,152.8145639338519
9,-180.0,-33.0,153.87403900367738
10,-180.0,-32.5,155.90092854097503
11,-180.0,-32.0,155.8658585191351
12,-180.0,-31.5,157.45898991505624
13,-180.0,-31.0,152.78995239936012
14,-180.0,-30.5,150.9297249790262
15,-180.0,-30.0,149.76121696315514
16,-180.0,-29.5,150.50793127741434
17,-180.0,-29.0,148.06595395698238
18,-180.0,-28.5,149.90544473684562
19,-180.0,-28.0,149.65809288691284
20,-180.0,-27.5,149.35793415682082
21,-180.0,-27.0,149.02074000738574
22,-180.0,-26.5,150.14103455359762
23,-180.0,-26.0,152.27741715661162
24,-180.0,-25.5,149.96635676074885
25,-180.0,-25.0,147.0680752471407
26,-180.0,-24.5,147.572305597283
27,-180.0,-24.0,147.8199251210424
28,-180.0,-23.5,151.34371674278773
29,-180.0,-22.5,151.62580999638828
30,-180.0,-22.0,146.19263926360205
31,-180.0,-21.5,151.53991420146232
32,-180.0,-21.0,147.53590120667164
33,-180.0,-20.5,149.9993463240817
34,-180.0,-20.0,149.71694954949263
35,-180.0,-19.5,147.47983042899963
36,-180.0,-19.0,151.14834257012905
37,-180.0,-18.0,145.2640938280595
38,-180.0,-17.5,148.49295555093278
39,-180.0,-17.0,149.98751369177367
40,-180.0,-16.5,149.8774127935189
41,-180.0,-16.0,149.73019941984322
42,-180.0,-15.5,153.92069381936915
43,-180.0,-15.0,147.02685108608102
44,-180.0,-12.5,150.01847361014092
45,-180.0,-12.0,148.78805970192732
46,-180.0,-11.5,148.3694283412916
47,-180.0,-11.0,148.78287059997746
48,-180.0,-10.5,147.4124883325349
49,-180.0,-9.5,150.717628197747
50,-180.0,-9.0,150.0277586686536
51,-180.0,-8.5,151.51370902741695
52,-180.0,-8.0,153.3574655400084
53,-180.0,-7.5,149.5892847372236
54,-180.0,-7.0,148.35086270511223
55,-180.0,-6.5,149.74950810971416
56,-180.0,-6.0,150.69648675609594
57,-180.0,-5.5,156.77460760197408
58,-180.0,-5.0,150.33392505566184
59,-180.0,-4.5,154.9585218792358
60,-180.0,-4.0,150.12605853664718
61,-180.0,-3.5,149.6274057057997
62,-180.0,-3.0,154.65663325264114
63,-180.0,-2.5,157.2684129289462
64,-180.0,-2.0,149.30239168918487
65,-180.0,-1.5,149.5150618031622
66,-180.0,-1.0,148.28221446111726
67,-180.0,0.0,151.0852297687603
68,-180.0,0.5,152.86225809931113
69,-180.0,1.0,151.56394270388876
70,-180.0,1.5,155.25450292152294
71,-180.0,2.0,152.6907914146371
72,-180.0,2.5,150.29337535302784
73,-180.0,3.0,148.51165145866625
74,-180.0,3.5,152.0656582113973
75,-180.0,4.0,150.213955793836
76,-180.0,4.5,164.2805860646745
77,-180.0,5.0,153.8723311330212
78,-180.0,5.5,153.9703930916775
79,-180.0,6.0,149.6189219435658
80,-180.0,6.5,148.0269571472511
81,-180.0,7.0,149.53142164329236
82,-180.0,7.5,150.97409825975285
83,-180.0,8.0,149.9145644915582
84,-180.0,9.0,162.52734477106284
85,-180.0,9.5,154.33075464903445
86,-180.0,10.0,166.762671140742
87,-180.0,11.0,163.46421632041717
88,-180.0,11.5,154.67522737217223
89,-180.0,13.0,147.3573958557311
90,-180.0,14.0,148.10547638239697
91,-180.0,14.5,153.32400031655783
92,-180.0,15.0,157.84840896304442
93,-180.0,15.5,158.8580296870505
94,-180.0,16.0,155.10168189089447
95,-180.0,16.5,146.60699522925412
96,-180.0,17.5,159.59801965000372
97,-180.0,18.0,157.11141610074824
98,-180.0,18.5,145.77757390536127
99,-180.0,19.0,146.3171897526693
100,-180.0,19.5,159.15717987453297
101,-180.0,20.5,157.8006844550042
102,-180.0,21.0,156.38816639542895
103,-180.0,21.5,157.76726268075143
104,-180.0,22.0,151.0289521171327
105,-180.0,22.5,153.37132662577883
106,-180.0,23.0,158.50638460102482
107,-180.0,23.5,152.09565283070765
108,-180.0,24.0,158.6344093213977
109,-180.0,24.5,151.78088484459866
110,-180.0,25.0,156.43915016018985
111,-180.0,25.5,149.86658305367044
112,-180.0,26.0,151.51149673187106
113,-180.0,26.5,145.20266307691136
114,-180.0,27.0,151.9957694716597
115,-180.0,27.5,148.04229092056926
116,-180.0,28.5,147.36675418380096
117,-180.0,29.0,155.39704801542763
118,-180.0,29.5,155.04965565092908
119,-180.0,30.0,157.1781873643901
120,-180.0,30.5,156.8341032724905
121,-180.0,31.0,159.32153104515402
122,-180.0,31.5,153.37083936293425
123,-180.0,32.0,155.12029424910318
124,-180.0,32.5,153.6281080881835
125,-180.0,33.0,150.81673974805656
126,-180.0,33.5,156.5010752193171
127,-180.0,34.0,155.1114763078523
128,-180.0,34.5,155.22835694777808
129,-180.0,35.0,161.1130348028752
130,-180.0,35.5,156.43393147151258
131,-180.0,36.0,151.49232513328843
132,-180.0,36.5,153.09883977174448
133,-180.0,37.0,149.58824893818235
134,-180.0,37.5,176.5966113626837
135,-180.0,38.0,176.76323923979123
136,-179.5,-37.5,151.81687370984045
137,-179.5,-37.0,151.03019796927245
138,-179.5,-36.5,150.75704077369943
139,-179.5,-36.0,156.07826806361078
140,-179.5,-35.5,153.92354373314004
141,-179.5,-35.0,153.6254820378547
142,-179.5,-34.5,160.823857766933
143,-179.5,-34.0,153.23805227947872
144,-179.5,-33.5,151.76762515639632
145,-179.5,-33.0,153.6480377619521
146,-179.5,-32.5,155.7503150154572
147,-179.5,-32.0,154.8940782394466
148,-179.5,-31.5,155.84239256652592
149,-179.5,-31.0,153.15842231000542
150,-179.5,-30.5,151.55117371393047
151,-179.5,-30.0,149.32694214948623
152,-179.5,-29.5,150.8515419236058
153,-179.5,-29.0,149.2231782143908
154,-179.5,-28.5,149.69320811679273
155,-179.5,-28.0,150.13081963462923
156,-179.5,-27.5,149.81693090137773
157,-179.5,-27.0,150.3141813793604
158,-179.5,-26.5,149.78812724706708
159,-179.5,-26.0,150.8826807431121
160,-179.5,-25.5,149.53524029618382
161,-179.5,-25.0,147.8553020141552
