,long,lat,sr
0,-180.0,-39.5,158.94106719948405
1,-180.0,-39.0,160.71538395461315
2,-180.0,-38.5,158.79685533169723
3,-180.0,-37.5,153.82389871473714
4,-180.0,-37.0,153.1422429034578
5,-180.0,-36.5,146.14112021307187
6,-180.0,-36.0,147.8956903567857
7,-180.0,-35.5,153.5443087100609
8,-180.0,-35.0,153.62049471026677
9,-180.0,-34.5,163.0565894845791
10,-180.0,-34.0,153.96567872923973
11,-180.0,-33.5,157.53758019861465
12,-180.0,-33.0,160.1520488698693
13,-180.0,-32.5,153.3644203607169
14,-180.0,-32.0,167.98900291634803
15,-180.0,-31.5,155.03027064312138
16,-180.0,-31.0,161.04342333572632
17,-180.0,-30.5,163.16486413490597
18,-180.0,-30.0,154.95694647016572
19,-180.0,-29.5,167.58325020679678
20,-180.0,-29.0,175.860086966119
21,-180.0,-28.5,156.9912693129115
22,-180.0,-28.0,155.590610458315
23,-180.0,-27.5,153.08024215443723
24,-180.0,-27.0,152.33303479508407
25,-180.0,-26.5,150.8104083798234
26,-180.0,-25.5,151.1754089949389
27,-180.0,-25.0,149.44518748433816
28,-180.0,-24.5,155.50555745660765
29,-180.0,-24.0,147.88332142100785
30,-180.0,-23.5,153.97892732610964
31,-180.0,-23.0,152.63114524362402
32,-180.0,-22.5,155.37066507433445
33,-180.0,-22.0,165.9692242434074
34,-180.0,-21.5,145.15294440641662
35,-180.0,-21.0,163.41084769785303
36,-180.0,-20.5,158.52546922811587
37,-180.0,-20.0,146.26520351749372
38,-180.0,-19.5,147.5721946290102
39,-180.0,-19.0,148.00950573809925
40,-180.0,-18.5,145.83603310059755
41,-180.0,-18.0,150.0912193819123
42,-180.0,-17.5,151.79049178835828
43,-180.0,-17.0,153.27657540056393
44,-180.0,-16.5,152.49690934097768
45,-180.0,-15.5,147.80058742370568
46,-180.0,-15.0,153.24447758814833
47,-180.0,-14.5,149.99239105030603
48,-180.0,-14.0,146.4089244244926
49,-180.0,-13.5,149.42099928251912
50,-180.0,-13.0,148.9282329830152
51,-180.0,-12.5,156.82105633384415
52,-180.0,-12.0,150.6167313536514
53,-180.0,-11.5,149.87406604986145
54,-180.0,-11.0,157.92469832192538
55,-180.0,-10.5,150.9098324769585
56,-180.0,-10.0,157.29988518538164
57,-180.0,-9.5,154.8423627364262
58,-180.0,-9.0,149.48197199189158
59,-180.0,-8.5,149.52985057414554
60,-180.0,-8.0,151.5792885283712
61,-180.0,-7.5,149.74985135552544
62,-180.0,-7.0,149.6275911248223
63,-180.0,-6.5,152.028994132347
64,-180.0,-6.0,151.42744724063425
65,-180.0,-5.5,152.5012473174147
66,-180.0,-5.0,151.69682469121557
67,-180.0,-4.5,153.73895896100194
68,-180.0,-4.0,151.03836344294595
69,-180.0,-3.5,148.44367649770484
70,-180.0,-2.5,147.60260742617155
71,-180.0,-2.0,145.89612898816557
72,-180.0,-1.5,145.04373535242317
73,-180.0,-1.0,148.56024352309916
74,-180.0,-0.5,146.63314015400167
75,-180.0,0.0,149.30458462761658
76,-180.0,0.5,147.35362120030706
77,-180.0,1.0,153.912945372216
78,-180.0,1.5,150.64570425062576
79,-180.0,2.5,150.17762687709956
80,-180.0,3.0,149.22247786383858
81,-180.0,3.5,145.93668030158696
82,-180.0,4.5,148.78364390610278
83,-180.0,5.0,153.26196117115757
84,-180.0,6.0,152.1363352047969
85,-180.0,6.5,150.52058863300692
86,-180.0,7.0,151.8540608388374
87,-180.0,7.5,145.68754679306926
88,-180.0,8.0,145.65327768151352
89,-180.0,8.5,151.37720698809687
90,-180.0,9.0,150.15351876808182
91,-180.0,9.5,150.40360739917222
92,-180.0,10.0,148.75006310015837
93,-180.0,10.5,150.21930443700856
94,-180.0,11.0,149.12836944514981
