,long,lat,sr
0,-180.0,-37.5,163.86769401426022
1,-180.0,-37.0,152.6623435189963
2,-180.0,-36.5,149.9841537362267
3,-180.0,-36.0,148.71223418211557
4,-180.0,-35.5,150.96127335202547
5,-180.0,-35.0,148.7093500373682
6,-180.0,-34.5,151.97609411941897
7,-180.0,-34.0,149.30221702144573
8,-180.0,-33.5,149.8461939484149
9,-180.0,-33.0,148.40730823534912
10,-180.0,-32.5,146.62539905045136
11,-180.0,-32.0,147.79030904498143
12,-180.0,-31.5,148.78426739102952
13,-180.0,-31.0,148.09045753662306
14,-180.0,-30.5,152.11800306876285
15,-180.0,-30.0,151.9545881361409
16,-180.0,-29.5,150.2114611080799
17,-180.0,-29.0,149.8348904519738
18,-180.0,-28.5,151.5434397722632
19,-180.0,-28.0,150.30997800258157
20,-180.0,-27.5,152.21022774847484
21,-180.0,-27.0,152.94706164716038
22,-180.0,-26.5,157.37052979550353
23,-180.0,-26.0,149.50034603039023
24,-180.0,-25.5,153.48134789084705
25,-180.0,-25.0,160.030093695801
26,-180.0,-24.5,158.88019712747894
27,-180.0,-24.0,157.56845600057906
28,-180.0,-23.5,154.53475378676072
29,-180.0,-23.0,151.9793775732118
30,-180.0,-22.5,148.78150939911353
31,-180.0,-22.0,148.248142793077
32,-180.0,-21.5,150.94490706965013
33,-180.0,-21.0,150.01794000493757
34,-180.0,-20.5,149.09611177462543
35,-180.0,-20.0,147.91440913106905
36,-180.0,-19.0,150.94357789146727
37,-180.0,-18.5,149.94974221978404
38,-180.0,-18.0,147.42612265447724
39,-180.0,-17.5,152.5335139165601
40,-180.0,-17.0,149.0761394310062
41,-180.0,-16.5,154.60176813922118
42,-180.0,-16.0,149.84988438930304
43,-180.0,-15.5,151.3960912720491
44,-180.0,-15.0,150.70356262201037
45,-180.0,-14.5,155.1385040215161
46,-180.0,-14.0,146.4312422033303
47,-180.0,-13.5,148.61593472021798
48,-180.0,-13.0,148.33031672271048
49,-180.0,-12.5,147.63724121987474
50,-180.0,-12.0,152.54847767580145
51,-180.0,-11.5,149.60542973616333
52,-180.0,-11.0,148.07640282435733
53,-180.0,-10.5,149.98568945691434
54,-180.0,-10.0,152.4337762059694
55,-180.0,-9.5,148.7575589825966
