,long,lat,sr
0,-180.0,-37.5,156.82698542276063
1,-180.0,-37.0,152.6857435795477
2,-180.0,-36.5,148.9107834920427
3,-180.0,-36.0,148.61144488314343
4,-180.0,-35.5,148.55859478181048
5,-180.0,-35.0,147.05537562369423
6,-180.0,-34.5,148.0546025606376
7,-180.0,-34.0,147.70297463920315
8,-180.0,-33.5,148.7735453002345
9,-180.0,-33.0,152.48178965981597
10,-180.0,-32.5,148.56201980416577
11,-180.0,-32.0,153.11212299392238
12,-180.0,-31.5,147.46192933657474
13,-180.0,-31.0,149.83501819957024
14,-180.0,-30.5,157.58067851343043
15,-180.0,-30.0,148.0989811815415
16,-180.0,-29.5,149.60292122592833
17,-180.0,-29.0,146.90875116740955
18,-180.0,-28.5,152.63193685946223
19,-180.0,-28.0,152.7103819447362
20,-180.0,-27.5,150.16535944656576
21,-180.0,-27.0,150.09690799835414
22,-180.0,-26.5,148.26852255667245
23,-180.0,-26.0,148.867016197398
24,-180.0,-25.5,147.37523058024516
25,-180.0,-25.0,151.93933558635098
26,-180.0,-24.5,149.00964867187628
27,-180.0,-24.0,149.7857924054033
28,-180.0,-23.5,148.88366593264743
29,-180.0,-23.0,149.81848432190995
30,-180.0,-22.5,147.77785536568203
31,-180.0,-22.0,146.7108499102246
32,-180.0,-21.5,155.5371596311055
33,-180.0,-21.0,152.45258105694228
34,-180.0,-20.5,148.78804398500588
35,-180.0,-20.0,150.422392297715
36,-180.0,-19.5,149.31292101609066
37,-180.0,-19.0,147.26145054065708
38,-180.0,-18.5,148.37012262227142
39,-180.0,-18.0,149.36397404695387
40,-180.0,-17.5,149.6529740983257
41,-180.0,-17.0,153.9714963915506
42,-180.0,-16.5,152.59130192493512
43,-180.0,-16.0,153.07285771836507
44,-180.0,-15.5,148.15046151048833
45,-180.0,-15.0,149.18291398224002
46,-180.0,-14.5,150.62221483223593
47,-180.0,-14.0,152.30767424726957
48,-180.0,-13.5,151.60386715756974
49,-180.0,-13.0,164.0219023863449
50,-180.0,-12.5,154.02099360001475
51,-180.0,-12.0,149.2508900708382
