,long,lat,sr
0,-180.0,-37.5,162.88528079174463
1,-180.0,-37.0,154.80326501219443
2,-180.0,-36.5,150.96141568844985
3,-180.0,-36.0,148.19814131023816
4,-180.0,-35.5,156.86783372744682
5,-180.0,-35.0,149.789015650445
6,-180.0,-34.5,145.85204370760732
7,-180.0,-34.0,146.99330973211514
8,-180.0,-33.5,145.7244507372546
9,-180.0,-33.0,147.0004406093871
10,-180.0,-32.5,147.21694813363175
11,-180.0,-32.0,150.36583724098884
12,-180.0,-31.5,147.24990756566638
13,-180.0,-31.0,147.81364512609213
14,-180.0,-30.5,147.95085803130422
15,-180.0,-30.0,151.87331004884064
16,-180.0,-29.5,147.02649992295503
17,-180.0,-29.0,148.9442318419144
18,-180.0,-28.5,148.04779955572138
19,-180.0,-28.0,149.9674964443201
20,-180.0,-27.5,150.06860556326984
21,-180.0,-27.0,149.36491807560964
22,-180.0,-26.5,148.99601435560135
23,-180.0,-26.0,148.18674292548778
24,-180.0,-25.5,148.94981260868718
25,-180.0,-25.0,149.26410172519095
26,-180.0,-24.5,150.7320553643584
27,-180.0,-24.0,149.7176376099803
28,-180.0,-23.5,148.76991101102027
29,-180.0,-23.0,149.95052503757893
30,-180.0,-22.5,149.39435419747005
31,-180.0,-22.0,148.86013662614312
32,-180.0,-21.5,149.77686846600648
33,-180.0,-21.0,151.0950683045442
34,-180.0,-20.5,148.94511495618653
35,-180.0,-20.0,150.87405576752525
36,-180.0,-19.5,150.56005708701377
37,-180.0,-19.0,149.78335501429495
38,-180.0,-18.5,150.96999665789207
39,-180.0,-17.5,148.80957434335642
40,-180.0,-17.0,154.25102002094545
41,-180.0,-16.5,154.49141607283
42,-180.0,-16.0,151.0471097171407
43,-180.0,-15.5,150.7389959084307
44,-180.0,-15.0,150.74359642175799
45,-180.0,-14.5,150.85561188052102
46,-180.0,-14.0,151.06764568400757
47,-180.0,-13.5,152.0972226457205
48,-180.0,-13.0,166.27874915536188
49,-180.0,-12.5,162.431394133311
50,-180.0,-12.0,152.427199937211
51,-180.0,-11.5,151.08119225072622
52,-180.0,-11.0,153.5365181259166
53,-180.0,-10.0,150.6725375759876
54,-180.0,-9.5,152.49609226222722
55,-180.0,-8.5,161.255096323296
56,-180.0,-8.0,147.45608035858157
57,-180.0,-7.5,147.10541328588812
58,-180.0,-6.5,152.03344081410128
59,-180.0,-6.0,149.45358118291477
60,-180.0,-5.5,156.6449039123204
61,-180.0,-5.0,155.08045173997286
