,long,lat,sr
0,-180.0,-37.0,148.20162055496496
1,-180.0,-36.5,148.7184814435586
2,-180.0,-36.0,150.93381342281614
3,-180.0,-35.5,150.27968629756006
4,-180.0,-35.0,152.0180131871497
5,-180.0,-34.5,151.13223927425022
6,-180.0,-34.0,151.4054846272095
7,-180.0,-33.5,149.2707769075585
8,-180.0,-33.0,150.17670296547215
9,-180.0,-32.5,154.84677160180848
10,-180.0,-32.0,160.88577708896526
11,-180.0,-31.5,152.76558719575704
12,-180.0,-31.0,152.22891417710147
13,-180.0,-30.5,152.87726399983347
14,-180.0,-30.0,151.93706551437262
15,-180.0,-29.5,152.29167809482823
16,-180.0,-29.0,152.5455624623131
17,-180.0,-28.5,149.01038349720505
18,-180.0,-28.0,151.56715338075728
19,-180.0,-27.5,148.77260810726412
20,-180.0,-27.0,150.92738605526412
21,-180.0,-26.5,156.92928604012081
22,-180.0,-26.0,150.231423147318
23,-180.0,-25.5,155.04090265518866
24,-180.0,-25.0,153.7639596910948
25,-180.0,-24.5,157.06260236945863
26,-180.0,-24.0,157.90309148740832
27,-180.0,-23.5,155.37555395780504
28,-180.0,-23.0,151.36899274060193
29,-180.0,-22.0,149.94905929098712
30,-180.0,-21.5,153.28584780436944
31,-180.0,-21.0,151.34479011382493
32,-180.0,-20.5,147.57908125920468
33,-180.0,-20.0,150.0250870949773
34,-180.0,-19.5,148.78052864029502
35,-180.0,-18.5,147.80003982940556
36,-180.0,-18.0,150.45460043215027
37,-180.0,-17.5,149.01791198650315
38,-180.0,-17.0,149.361493744923
39,-180.0,-16.5,150.05977805760153
40,-180.0,-16.0,147.8424387331965
41,-180.0,-15.0,148.65552110968832
42,-180.0,-14.5,148.20280513049275
43,-180.0,-14.0,149.25540878535364
44,-180.0,-13.5,150.37377018915913
45,-180.0,-13.0,150.5986774090185
46,-180.0,-12.5,148.54032017436305
47,-180.0,-12.0,148.56489737704325
48,-180.0,-11.5,147.91254781628575
49,-180.0,-11.0,146.0518253440327
50,-180.0,-10.5,150.89570107339344
51,-180.0,-10.0,147.87546371703925
52,-180.0,-9.5,153.21224790167238
53,-180.0,-9.0,148.11658576291686
54,-180.0,-8.5,147.7954562966736
55,-180.0,-8.0,148.42988882295205
56,-180.0,-6.5,150.62095916659777
57,-180.0,-6.0,150.3671893819373
58,-180.0,-5.5,150.16367288618244
