,long,lat,sr
0,-180.0,-39.0,163.1691550790373
1,-180.0,-38.5,159.0967674243031
2,-180.0,-37.5,158.98418755681652
3,-180.0,-37.0,149.1181639118036
4,-180.0,-36.5,150.0954845501635
5,-180.0,-36.0,158.12032852515955
6,-180.0,-35.5,156.08034237265306
7,-180.0,-35.0,155.21991148114512
8,-180.0,-34.5,148.01253461685894
9,-180.0,-34.0,146.40995554453838
10,-180.0,-33.5,154.21240767221025
11,-180.0,-33.0,151.44654602253132
12,-180.0,-32.5,152.53014365682
13,-180.0,-32.0,153.5059473560303
14,-180.0,-31.5,148.51556651939353
15,-180.0,-31.0,149.76346861007315
16,-180.0,-30.5,150.90513289313893
17,-180.0,-30.0,149.21693187268673
18,-180.0,-29.5,148.87475608961964
19,-180.0,-29.0,165.8397878944639
20,-180.0,-28.5,151.18816616750013
21,-180.0,-28.0,156.26348026854072
22,-180.0,-27.5,154.48747852437168
23,-180.0,-27.0,152.4664863903109
24,-180.0,-26.5,149.67842969100403
25,-180.0,-26.0,160.07454094046207
26,-180.0,-25.5,150.88330795161616
27,-180.0,-25.0,148.00538213434746
28,-180.0,-24.5,150.27773032557295
29,-180.0,-24.0,150.04679145073777
30,-180.0,-23.5,152.99004643325563
31,-180.0,-23.0,149.89535301109964
32,-180.0,-22.5,151.4881688772545
33,-180.0,-22.0,148.90351030894834
34,-180.0,-21.5,149.56869549367107
35,-180.0,-20.5,148.22936936788315
36,-180.0,-20.0,147.80028827073087
37,-180.0,-19.5,148.96459304416527
38,-180.0,-19.0,155.30654726663778
39,-180.0,-18.5,148.6362457571921
40,-180.0,-18.0,153.20220581366235
41,-180.0,-17.5,146.98983659532857
42,-180.0,-17.0,152.86076347930592
43,-180.0,-16.0,149.88264490714454
44,-180.0,-15.5,154.40059932633855
45,-180.0,-15.0,150.676922423842
46,-180.0,-14.5,152.3780216303998
47,-180.0,-14.0,161.03594032026157
48,-180.0,-13.5,151.88251405534814
49,-180.0,-13.0,151.9739370796364
50,-180.0,-12.5,150.4421546844432
51,-180.0,-12.0,151.45905472168286
52,-180.0,-11.5,151.81236231163993
53,-180.0,-11.0,148.37778710037088
54,-180.0,-10.5,147.89300435575333
55,-180.0,-9.5,146.08980778532117
56,-180.0,-8.5,148.21293146689555
57,-180.0,-8.0,149.33654210936115
58,-180.0,-7.5,148.0599271032596
59,-180.0,-7.0,149.65917138441318
60,-180.0,-6.5,145.9959585784072
61,-180.0,-6.0,150.55678983133728
62,-180.0,-5.0,148.68147740235
63,-180.0,-4.5,145.66488244630048
64,-180.0,-4.0,147.3088688340554
65,-180.0,-3.5,148.471155879963
66,-180.0,-3.0,148.15602522484377
67,-180.0,-2.5,149.33986508958856
68,-180.0,-1.0,152.99899763214526
69,-180.0,-0.5,152.14890078660721
70,-180.0,0.0,147.21129761795387
71,-180.0,0.5,149.45263841540614
72,-180.0,1.0,149.10104628368862
73,-180.0,1.5,155.89820141143431
74,-180.0,2.0,147.06837231229287
75,-180.0,2.5,147.18042341420866
76,-180.0,4.0,149.515396195035
77,-180.0,4.5,148.1590019541867
78,-180.0,5.0,153.1435835725799
79,-180.0,6.0,147.55847917961597
80,-180.0,6.5,154.71138953563508
81,-180.0,7.0,150.98930046898752
82,-180.0,7.5,148.37562056507068
83,-180.0,8.5,152.06860770095508
84,-180.0,9.0,149.25793004960332
85,-180.0,9.5,150.34381950383786
86,-180.0,10.0,150.18983857192174
87,-180.0,10.5,150.20636134023408
88,-180.0,11.0,150.34566600258955
89,-180.0,11.5,147.20572874143951
90,-180.0,12.0,150.14586944159717
91,-180.0,12.5,152.2552926632854
92,-180.0,13.0,148.79827624885263
93,-180.0,13.5,151.62921328004956
94,-180.0,14.0,148.04467378013504
95,-180.0,15.0,147.9945085310677
96,-180.0,16.0,146.2305100244389
97,-180.0,16.5,148.786827229374
98,-180.0,17.0,153.1053079445085
99,-180.0,17.5,147.980825271022
100,-180.0,18.5,148.4556006757389
101,-180.0,19.0,149.68684164469323
102,-180.0,19.5,149.30316863438776
103,-180.0,20.0,155.18152926226605
104,-180.0,20.5,152.81457394540442
105,-180.0,21.0,149.72711915604316
106,-180.0,21.5,146.18522571283427
107,-180.0,22.5,150.65670942332108
108,-180.0,23.0,155.936423165897
109,-180.0,23.5,151.41296073826172
110,-180.0,24.0,148.971886754907
111,-180.0,24.5,151.56729003863666
112,-180.0,25.0,147.29675695343144
113,-180.0,25.5,155.0243814904318
114,-180.0,26.0,150.44181137345805
115,-180.0,26.5,146.98582459764947
116,-180.0,27.0,145.49792944250953
117,-180.0,27.5,148.19894321881588
118,-180.0,28.0,148.36954182410147
119,-180.0,28.5,148.6892374766185
120,-180.0,29.0,155.68785301234743
121,-180.0,29.5,149.66665425902173
122,-180.0,30.0,150.53591255318045
123,-180.0,30.5,153.96249745009354
124,-180.0,31.0,149.60231730449203
125,-180.0,31.5,152.8624826118733
126,-180.0,32.0,152.95535203593107
127,-180.0,32.5,151.46008953636323
128,-180.0,33.0,160.18977771145305
129,-180.0,33.5,149.5590501118997
130,-180.0,34.0,150.5555771738613
131,-180.0,34.5,151.57451657504294
132,-180.0,35.0,151.06500272735983
133,-180.0,35.5,162.96296033763406
134,-180.0,36.0,150.85849310684404
135,-180.0,36.5,173.66749926073652
136,-180.0,37.0,168.40534693983193
137,-180.0,38.0,167.62320529940635
138,-180.0,38.5,163.60942750844106
139,-179.5,-40.0,164.88093395098338
140,-179.5,-38.5,160.26270864865174
141,-179.5,-37.5,159.29258531911498
142,-179.5,-37.0,148.86451717539538
143,-179.5,-36.5,149.92656338333506
144,-179.5,-36.0,158.9396696952647
145,-179.5,-35.5,154.0693115126636
146,-179.5,-35.0,155.59958613072288
147,-179.5,-34.5,149.23752564657786
148,-179.5,-34.0,146.5206484731554
149,-179.5,-33.5,151.98510471247369
150,-179.5,-33.0,151.15988047297782
151,-179.5,-32.5,152.95524627535636
152,-179.5,-32.0,154.2385129053175
153,-179.5,-31.5,148.722434667309
154,-179.5,-31.0,150.4942600296217
155,-179.5,-30.5,151.08374476630362
156,-179.5,-30.0,151.53167830358257
157,-179.5,-29.5,148.53409353235767
158,-179.5,-29.0,155.78376012322678
159,-179.5,-28.5,153.35387660983199
160,-179.5,-28.0,153.68606745227143
161,-179.5,-27.5,156.64191170267287
162,-179.5,-27.0,150.76727290216797
163,-179.5,-26.5,151.64390374905733
164,-179.5,-26.0,164.8320536813834
165,-179.5,-25.5,150.59208340215875
166,-179.5,-25.0,147.7791728800697
167,-179.5,-24.5,149.30845286202972
168,-179.5,-24.0,149.761998687156
169,-179.5,-23.5,152.53999749233557
170,-179.5,-23.0,150.42332940517508
171,-179.5,-22.5,148.70843623598077
172,-179.5,-22.0,153.07735386026863
173,-179.5,-21.5,149.64467893614565
174,-179.5,-20.5,148.3632247715214
175,-179.5,-20.0,148.03176185170986
176,-179.5,-19.5,148.57068809159634
177,-179.5,-19.0,155.69155043143323
178,-179.5,-18.5,150.4370261125654
179,-179.5,-18.0,155.54614145734456
180,-179.5,-17.5,147.1330264563639
181,-179.5,-17.0,153.14536045467398
182,-179.5,-16.0,149.75978945929367
183,-179.5,-15.5,149.19303547377075
184,-179.5,-15.0,151.7443495215461
185,-179.5,-14.5,152.5205132178297
186,-179.5,-13.5,154.68229862159032
187,-179.5,-13.0,150.32963214418658
188,-179.5,-12.5,152.29213925284748
189,-179.5,-12.0,151.60093452167683
190,-179.5,-11.5,151.51365876451678
191,-179.5,-11.0,147.9948904444798
192,-179.5,-10.5,148.42055673983438
193,-179.5,-10.0,146.2921603416106
194,-179.5,-9.5,147.21100914259523
195,-179.5,-9.0,142.85213743579743
196,-179.5,-8.5,150.96201819705843
197,-179.5,-8.0,149.53790155946857
198,-179.5,-7.5,148.55276523878143
199,-179.5,-7.0,148.72474261413257
200,-179.5,-6.5,148.77668112641544
201,-179.5,-6.0,150.64805538459743
202,-179.5,-5.5,149.3712851621577
203,-179.5,-5.0,148.62436368744673
204,-179.5,-4.5,145.32262717692822
205,-179.5,-4.0,145.92859424994023
206,-179.5,-3.5,149.41305582489838
207,-179.5,-3.0,149.47837522659964
208,-179.5,-2.5,148.29775202790495
209,-179.5,-1.5,157.36846385223274
210,-179.5,-1.0,152.4564422627481
211,-179.5,-0.5,152.52112671982349
212,-179.5,0.0,149.53869434312165
213,-179.5,0.5,149.4083736888693
214,-179.5,1.0,150.5075280945093
215,-179.5,1.5,154.83127800916375
216,-179.5,2.0,148.72443769769015
217,-179.5,2.5,147.15653095551306
218,-179.5,3.0,147.11203411372293
219,-179.5,3.5,151.21352534714651
220,-179.5,4.0,150.1410166264382
221,-179.5,4.5,150.16047497979758
222,-179.5,5.0,151.09879298629653
223,-179.5,5.5,149.46512208928232
224,-179.5,6.0,147.53692523382233
225,-179.5,6.5,151.67539327440034
226,-179.5,7.0,153.5589888187376
227,-179.5,7.5,148.40167355676934
228,-179.5,8.0,148.11122532299729
229,-179.5,8.5,152.01552611996811
230,-179.5,9.0,148.82188858138014
231,-179.5,9.5,149.88395270340345
232,-179.5,10.0,150.07913164081276
233,-179.5,10.5,150.76871526713407
234,-179.5,11.0,149.31073780672298
235,-179.5,11.5,146.81840827189706
236,-179.5,12.0,150.10593576161875
237,-179.5,12.5,147.6457425165669
238,-179.5,13.0,150.0244777744371
239,-179.5,13.5,148.97372702994906
240,-179.5,14.0,147.44271685952424
241,-179.5,14.5,148.2067119863136
