,long,lat,sr
0,-180.0,-39.0,160.9935414446051
1,-180.0,-38.0,157.73757269235273
2,-180.0,-36.5,161.46717809025265
3,-180.0,-36.0,152.7852693747185
4,-180.0,-35.5,153.56261775343557
5,-180.0,-35.0,155.43141595306832
6,-180.0,-34.5,156.12147060748273
7,-180.0,-34.0,154.0220745483893
8,-180.0,-33.5,157.47997022336344
9,-180.0,-33.0,150.45392794964224
10,-180.0,-32.5,148.34405080688265
11,-180.0,-32.0,153.25010512441116
12,-180.0,-31.5,152.74839161428153
13,-180.0,-31.0,150.6625345682617
14,-180.0,-30.5,148.3101053278469
15,-180.0,-30.0,148.54166797245105
16,-180.0,-29.5,150.61056192206422
17,-180.0,-29.0,150.753201724435
18,-180.0,-28.5,149.21641635659466
19,-180.0,-28.0,147.4008376039678
20,-180.0,-27.5,154.50780894715405
21,-180.0,-27.0,152.81556697843712
22,-180.0,-26.5,151.37903520858325
23,-180.0,-26.0,151.41615101497248
24,-180.0,-25.5,152.6985093145437
25,-180.0,-25.0,153.2195598518423
26,-180.0,-24.5,152.43874059332177
27,-180.0,-24.0,149.043675718467
28,-180.0,-23.5,157.8896037521322
29,-180.0,-23.0,149.15282424248633
30,-180.0,-22.5,150.48107988579335
31,-180.0,-21.0,150.9702686124202
32,-180.0,-20.5,153.99968864221333
33,-180.0,-20.0,153.07589258454732
34,-180.0,-19.5,151.0289124434598
35,-180.0,-19.0,153.99655928659234
36,-180.0,-18.5,150.66689673380324
37,-180.0,-18.0,151.84311381539172
38,-180.0,-17.5,153.8563935910073
39,-180.0,-17.0,166.68127077769503
40,-180.0,-16.5,158.52377066066813
41,-180.0,-16.0,154.06399749457282
42,-180.0,-15.5,146.98306196246574
43,-180.0,-15.0,146.4456797966365
44,-180.0,-14.5,156.93402491239942
45,-180.0,-14.0,156.86502597396398
46,-180.0,-13.5,152.4085790225839
47,-180.0,-13.0,148.10180963641162
48,-180.0,-12.5,148.76904431767315
49,-180.0,-12.0,152.80059730974185
50,-180.0,-11.5,165.12520767579596
51,-180.0,-11.0,148.21954793311122
52,-180.0,-10.5,145.84159565442468
53,-180.0,-10.0,145.6793501400856
54,-180.0,-9.0,151.93864247184277
55,-180.0,-7.5,145.44752041914467
56,-180.0,-7.0,146.02442527340352
57,-180.0,-6.0,151.54400082241708
58,-180.0,-5.5,158.0552894553043
59,-180.0,-5.0,156.0822443450469
60,-180.0,-4.5,147.5332040570063
61,-180.0,-4.0,155.1570660654086
62,-180.0,-3.5,149.77932587990168
63,-180.0,-3.0,154.66801553890394
64,-180.0,-2.5,152.05483933991624
65,-180.0,-2.0,152.1435959118677
66,-180.0,-1.5,151.9576786957647
67,-180.0,-1.0,148.3239096129519
68,-180.0,-0.5,153.89190535914585
69,-180.0,0.0,154.97145368487466
70,-180.0,0.5,150.05476085083188
71,-180.0,1.0,146.39124667906697
72,-180.0,1.5,147.65210944189852
73,-180.0,2.0,149.64124366443082
74,-180.0,2.5,152.69647980593143
75,-180.0,3.0,148.77541086065094
76,-180.0,3.5,148.73597966429097
77,-180.0,4.0,148.65852581307124
78,-180.0,4.5,152.9137768727085
79,-180.0,5.0,151.65139892169887
80,-180.0,5.5,152.01274370225613
81,-180.0,6.0,152.36776520034593
82,-180.0,6.5,148.3150604211803
83,-180.0,7.5,148.00749371924417
84,-180.0,8.0,148.98553777823926
85,-180.0,8.5,149.09216100568614
86,-180.0,9.0,150.21021522913
87,-180.0,10.0,148.98688040523524
88,-180.0,10.5,149.6054477012786
89,-180.0,11.0,151.4561628845096
90,-180.0,11.5,150.5988329473958
91,-180.0,12.0,153.1359667942094
92,-180.0,12.5,149.43149979596768
93,-180.0,13.0,146.76694594195325
94,-180.0,13.5,146.7891256831837
95,-180.0,14.0,148.96806735548486
96,-180.0,15.0,147.42825086094072
97,-180.0,15.5,148.6986741576349
98,-180.0,16.0,148.75470001959917
99,-180.0,17.0,146.95829595900994
100,-180.0,17.5,146.50883670767578
101,-180.0,18.0,150.7050899534286
102,-180.0,18.5,153.66692728838655
103,-180.0,19.0,165.2365736440267
104,-180.0,19.5,148.56839198876287
105,-180.0,20.0,153.73444160869713
106,-180.0,20.5,150.43565804943927
