,long,lat,sr
0,-180.0,-37.0,148.2753237421377
1,-180.0,-36.5,148.34678411618785
2,-180.0,-36.0,150.26253798869152
3,-180.0,-35.5,151.71212563613886
4,-180.0,-35.0,153.52477231278363
5,-180.0,-34.5,154.5988742641422
6,-180.0,-34.0,155.04273668068274
7,-180.0,-33.5,157.4603028914669
8,-180.0,-33.0,159.53374422128147
9,-180.0,-32.5,155.2861332068914
10,-180.0,-32.0,153.84748685493682
11,-180.0,-31.5,156.9779625057013
12,-180.0,-31.0,153.62463285238255
13,-180.0,-30.5,153.0313137261393
14,-180.0,-30.0,150.76912896578193
15,-180.0,-29.0,153.07638747072417
16,-180.0,-28.0,154.25943349354125
17,-180.0,-27.5,154.72268643824933
18,-180.0,-26.5,150.22941301239842
19,-180.0,-26.0,149.30208683577175
20,-180.0,-25.5,171.68569885758296
21,-180.0,-25.0,154.29581252109784
22,-180.0,-24.5,164.9187347421598
23,-180.0,-24.0,154.10155009560216
24,-180.0,-23.5,157.0248650078229
25,-180.0,-23.0,157.15745858731296
26,-180.0,-22.5,152.52834230309122
27,-180.0,-22.0,154.15275665718187
28,-180.0,-21.5,149.59132347088692
29,-180.0,-21.0,144.3092283754581
30,-180.0,-20.5,149.2721111858273
31,-180.0,-20.0,145.9156402162646
32,-180.0,-19.5,147.38778314808883
33,-180.0,-19.0,146.62754899333007
34,-180.0,-18.5,145.48944255558516
35,-180.0,-18.0,148.5366197555006
36,-180.0,-17.5,146.61451131525166
37,-180.0,-17.0,149.7606098762812
38,-180.0,-16.5,147.98979878223832
39,-180.0,-16.0,148.42289588148742
40,-180.0,-15.5,151.2421898329314
41,-180.0,-15.0,154.59570940084907
42,-180.0,-14.5,150.41732113127475
43,-180.0,-14.0,146.78395707114976
44,-180.0,-13.5,151.9436254013475
45,-180.0,-13.0,155.00652569482125
46,-180.0,-12.5,154.21400292608112
47,-180.0,-11.5,151.45013197554562
48,-180.0,-11.0,151.884311964815
49,-180.0,-10.5,155.96965398049628
50,-180.0,-9.5,152.98623130939487
51,-180.0,-9.0,154.18466959328168
52,-180.0,-7.0,154.05878938232033
53,-180.0,-6.5,153.28906491721486
54,-180.0,-4.5,150.63624751906323
55,-180.0,-3.0,150.22153341219294
56,-180.0,-2.5,164.9936429603076
57,-180.0,-2.0,155.25726445691495
58,-180.0,-1.5,149.31729814093848
59,-180.0,-1.0,149.34779299573512
60,-180.0,-0.5,155.95895036909954
61,-180.0,0.0,154.15919604796952
62,-180.0,0.5,149.56346403964235
63,-180.0,1.0,150.64554596300505
64,-180.0,1.5,151.9404288633704
65,-180.0,2.0,151.4189218957268
66,-180.0,2.5,152.2109656596387
67,-180.0,3.0,156.01269476389538
68,-180.0,3.5,155.84261549543527
69,-180.0,4.0,154.2803665991824
70,-180.0,4.5,150.16640925150142
71,-180.0,5.0,151.3653964308784
72,-180.0,5.5,153.5570164010315
73,-180.0,6.0,147.8951863833034
74,-180.0,6.5,149.44546799326912
75,-180.0,7.0,150.6813773777954
76,-180.0,7.5,149.45335224444372
77,-180.0,8.0,152.79040202748604
78,-180.0,9.0,149.29319136575862
79,-180.0,9.5,147.60708225429832
80,-180.0,10.0,151.07086443768554
81,-180.0,10.5,157.84454499179677
82,-180.0,11.0,151.0436074880811
83,-180.0,11.5,147.02734500812045
84,-180.0,12.0,147.07278375501343
85,-180.0,12.5,147.59314485021324
86,-180.0,13.0,146.4186663341443
87,-180.0,13.5,147.17075806198523
88,-180.0,14.0,146.69194678345332
89,-180.0,15.0,159.46209251627513
90,-180.0,15.5,148.69165013522974
91,-180.0,16.0,148.9196550611224
