,long,lat,sr
0,-180.0,-38.0,168.463002556757
1,-180.0,-37.5,158.31526660757834
2,-180.0,-37.0,151.60925798296654
3,-180.0,-36.5,154.04648511718068
4,-180.0,-36.0,153.94907871129269
5,-180.0,-35.5,152.75711717916295
6,-180.0,-35.0,153.34436421923263
7,-180.0,-34.5,150.8416692004588
8,-180.0,-34.0,153.30963797318233
9,-180.0,-33.5,151.05595875659154
10,-180.0,-33.0,158.99993937817987
11,-180.0,-32.5,151.12402290324053
12,-180.0,-32.0,154.66479151523566
13,-180.0,-31.5,167.54429379556106
14,-180.0,-31.0,156.57402939619294
15,-180.0,-30.5,152.82519199175073
16,-180.0,-30.0,151.2069681930543
17,-180.0,-29.5,151.51539415389675
18,-180.0,-29.0,149.69023555178933
19,-180.0,-28.5,149.00582140596515
20,-180.0,-28.0,151.11543253821975
21,-180.0,-27.5,146.9778919771683
22,-180.0,-27.0,148.0884394643918
23,-180.0,-26.0,151.760179689244
24,-180.0,-25.5,148.72473186747743
25,-180.0,-25.0,150.7320219171515
26,-180.0,-24.5,148.90659241163138
27,-180.0,-24.0,150.63506092895432
28,-180.0,-23.5,151.54833727962261
29,-180.0,-23.0,152.5554656310472
30,-180.0,-22.5,150.30276721359283
31,-180.0,-22.0,150.3706862075015
32,-180.0,-21.5,154.28416630989597
33,-180.0,-21.0,154.1298133010202
34,-180.0,-20.5,152.77721659934522
35,-180.0,-20.0,153.0926925512678
36,-180.0,-19.5,155.64870798369955
37,-180.0,-18.5,160.51601483928687
38,-180.0,-18.0,152.57459138269164
39,-180.0,-17.5,159.87360181574383
40,-180.0,-17.0,156.86097899017668
41,-180.0,-16.5,152.28439987855256
42,-180.0,-16.0,155.07386658408765
43,-180.0,-15.5,159.108613560938
44,-180.0,-15.0,153.6405350250655
45,-180.0,-14.5,159.37670082837332
46,-180.0,-14.0,152.69881712790556
47,-180.0,-13.5,156.85817460851717
48,-180.0,-13.0,156.5333592179119
49,-180.0,-12.5,155.95812036332396
50,-180.0,-12.0,154.73491526717973
51,-180.0,-11.0,152.3762108589543
52,-180.0,-10.5,152.2466339747999
53,-180.0,-10.0,149.32169033465163
54,-180.0,-9.5,150.3917665878947
55,-180.0,-9.0,150.0223354387946
56,-180.0,-7.5,146.59020148866088
57,-180.0,-7.0,148.35020981959553
58,-180.0,-6.5,151.7912583586085
59,-180.0,-6.0,154.73426653116022
60,-180.0,-5.5,148.74810233337013
61,-180.0,-5.0,165.9082546158369
62,-180.0,-4.5,148.53297568945965
63,-180.0,-4.0,150.17813316289414
64,-180.0,-3.0,150.51958112635796
65,-180.0,-2.0,153.15002574956995
66,-180.0,-1.0,148.5242015917738
67,-180.0,1.5,151.1343653896325
68,-180.0,2.0,154.2099997420753
69,-180.0,2.5,150.52762654931007
70,-180.0,3.0,150.58015285216317
71,-180.0,3.5,150.67183696056563
72,-180.0,4.0,153.06714838578023
73,-180.0,4.5,149.80473262239693
74,-180.0,5.0,153.27405506027378
75,-180.0,5.5,152.13564675040735
76,-180.0,6.5,154.07882797558796
77,-180.0,7.0,150.64911953294902
78,-180.0,7.5,151.06926862824946
79,-180.0,8.5,149.57119257793175
80,-180.0,9.0,150.5483985628697
81,-180.0,9.5,155.1038898991876
82,-180.0,10.0,162.50272317987134
83,-180.0,10.5,152.48004847065533
84,-180.0,12.0,148.57873221510593
85,-180.0,12.5,146.54698802979902
86,-180.0,13.0,150.5638111424839
87,-180.0,13.5,149.80336045246096
88,-180.0,14.0,151.2246308429329
89,-180.0,14.5,153.33698607393674
90,-180.0,15.0,152.89767207828584
91,-180.0,15.5,154.38918738529608
92,-180.0,16.0,150.8641178739977
93,-180.0,17.0,152.97303073922845
94,-180.0,17.5,147.90324687140338
95,-180.0,18.0,149.21795786587646
96,-180.0,18.5,151.3554065418034
97,-180.0,19.0,155.97634271784673
98,-180.0,19.5,144.65096972852658
99,-180.0,20.0,153.94503566683414
100,-180.0,20.5,148.08668078417648
101,-180.0,21.0,149.7686885995977
102,-180.0,21.5,150.81918926000014
103,-180.0,22.0,154.8492782891514
104,-180.0,22.5,151.92829089883622
105,-180.0,23.0,150.31729517941943
106,-180.0,23.5,167.05054724818183
107,-180.0,24.0,167.61806172763926
108,-180.0,24.5,153.64787649395183
109,-180.0,25.0,155.32545873835724
110,-180.0,25.5,150.29611261035714
111,-180.0,26.0,147.63085672090824
112,-180.0,26.5,151.27952596638227
113,-180.0,27.0,149.73446522415475
114,-180.0,27.5,162.0482917768391
115,-180.0,28.0,150.47054387515277
116,-180.0,28.5,157.04806977967507
117,-180.0,29.0,156.29047046040083
118,-180.0,29.5,151.9888208029246
119,-180.0,30.0,164.57062123539413
120,-180.0,30.5,154.6974471401427
121,-180.0,31.0,150.57553621278808
122,-180.0,31.5,154.8522599197959
123,-180.0,32.0,152.95102403060537
124,-180.0,32.5,158.55742346573587
125,-180.0,33.0,163.19755512120418
126,-180.0,33.5,148.68775084186882
127,-180.0,34.0,155.0248134082825
128,-180.0,34.5,148.1651608080324
129,-180.0,35.0,157.8804789968674
130,-180.0,35.5,154.39685260149463
131,-180.0,36.0,149.3082366056715
132,-180.0,36.5,160.35449982462043
133,-180.0,37.0,165.25331244376005
134,-180.0,37.5,176.17762410250464
135,-180.0,38.0,182.35174187857464
136,-180.0,39.0,177.10801610484236
137,-180.0,41.0,176.88198385045789
138,-180.0,41.5,177.2245278278015
139,-180.0,42.0,181.46700875319402
140,-179.5,-38.0,166.57146450822611
141,-179.5,-37.5,157.82429963370052
142,-179.5,-37.0,151.31110271082073
