,long,lat,sr
0,-180.0,-38.5,156.87635496972354
1,-180.0,-37.5,156.93144951943628
2,-180.0,-37.0,156.33243892685874
3,-180.0,-36.5,152.42900822080594
4,-180.0,-36.0,153.716772476235
5,-180.0,-35.5,157.27722249469758
6,-180.0,-35.0,148.36831877761907
7,-180.0,-34.5,147.98784423050847
8,-180.0,-34.0,150.39722562230887
9,-180.0,-33.5,159.79539932394877
10,-180.0,-33.0,149.8018867421718
11,-180.0,-32.5,146.47744882798432
12,-180.0,-32.0,151.46220152016457
13,-180.0,-31.5,148.99871334266183
14,-180.0,-31.0,151.58328167565426
15,-180.0,-30.5,152.89712176395045
16,-180.0,-30.0,161.4272628969386
17,-180.0,-29.5,159.34625855300177
18,-180.0,-29.0,154.0186336712091
19,-180.0,-28.5,150.19124062911675
20,-180.0,-28.0,153.35468162871172
21,-180.0,-27.5,150.86331293698606
22,-180.0,-27.0,151.38375513719583
23,-180.0,-26.5,152.4957190951919
24,-180.0,-26.0,154.83376340927882
25,-180.0,-25.5,154.85651318461888
26,-180.0,-25.0,153.8145033783946
27,-180.0,-24.5,150.71389408153416
28,-180.0,-24.0,155.24603547095472
29,-180.0,-23.5,156.53371021038845
30,-180.0,-23.0,156.416242915363
31,-180.0,-22.5,150.2280954194671
32,-180.0,-22.0,152.1063543378458
33,-180.0,-21.5,151.64266670772318
34,-180.0,-21.0,151.56254881915854
35,-180.0,-20.5,153.50178730055805
36,-180.0,-19.5,154.53723621807686
37,-180.0,-19.0,156.49187548305866
38,-180.0,-18.5,155.62827525591007
39,-180.0,-18.0,157.59732861700772
40,-180.0,-17.5,156.88890006992042
41,-180.0,-17.0,149.26570510035452
42,-180.0,-16.5,156.50331825318258
43,-180.0,-16.0,153.11717700291538
44,-180.0,-15.5,151.0752457417235
45,-180.0,-15.0,150.15047648454075
46,-180.0,-14.5,151.86717142696278
47,-180.0,-14.0,152.9978141032885
48,-180.0,-13.5,147.849245905897
49,-180.0,-13.0,150.198684538035
50,-180.0,-12.5,150.14247140870546
51,-180.0,-12.0,152.4363550942126
52,-180.0,-11.5,150.70034334265114
53,-180.0,-11.0,149.6313174458842
54,-180.0,-10.5,148.9635759197198
55,-180.0,-9.5,151.49318796238933
56,-180.0,-9.0,168.5400283819704
57,-180.0,-8.5,149.57791726317978
58,-180.0,-8.0,151.39842444706582
59,-180.0,-7.5,147.73897895451196
60,-180.0,-6.5,147.8852613890448
61,-180.0,-6.0,148.1162096909584
62,-180.0,-5.5,162.0591141419146
63,-180.0,-5.0,147.95305340862112
64,-180.0,-4.5,149.96936550072775
65,-180.0,-4.0,154.68020647579098
66,-180.0,-3.5,151.82272391598605
67,-180.0,-3.0,150.15184173684713
68,-180.0,-2.5,152.34816431579418
69,-180.0,-2.0,149.6306728463693
70,-180.0,-1.5,151.67425311548968
71,-180.0,-1.0,151.10797024710985
72,-180.0,-0.5,151.4552763959024
73,-180.0,0.0,151.3471183158624
74,-180.0,0.5,153.36947212758884
75,-180.0,1.0,151.03388234921675
76,-180.0,2.0,153.49995551548503
77,-180.0,2.5,151.86976677501968
78,-180.0,3.5,147.47485635870703
79,-180.0,4.0,152.07475246132523
80,-180.0,5.0,147.96823430101614
81,-180.0,5.5,150.5295939517107
82,-180.0,6.0,149.1793295868712
83,-180.0,6.5,151.58211456290132
84,-180.0,7.0,154.53320415618418
85,-180.0,7.5,148.64092589423635
86,-180.0,8.0,147.4865143374363
87,-180.0,8.5,151.2281192100783
88,-180.0,9.0,151.10130172913236
89,-180.0,9.5,147.44777046869063
90,-180.0,10.0,151.25959032053967
91,-180.0,10.5,148.1778974322069
92,-180.0,11.0,148.13948499518614
93,-180.0,12.0,145.10132415278673
94,-180.0,12.5,147.35958995296235
95,-180.0,13.0,151.33606688189502
96,-180.0,13.5,147.76925240623822
97,-180.0,14.5,146.3639867577711
98,-180.0,15.0,154.49237544442755
99,-180.0,15.5,144.84749735648208
100,-180.0,16.0,145.93213501317322
101,-180.0,16.5,145.27291047695485
102,-180.0,17.0,151.94054382959453
103,-180.0,17.5,145.9683945217444
104,-180.0,18.0,148.21866547597608
105,-180.0,18.5,149.39483734460072
106,-180.0,19.0,149.861608293327
107,-180.0,19.5,150.18406047925285
108,-180.0,20.0,150.40931171458445
109,-180.0,20.5,150.44397683380333
110,-180.0,21.0,151.5516130401
111,-180.0,21.5,151.66021995452377
112,-180.0,22.0,148.1559825523208
113,-180.0,23.0,148.9191226854161
114,-180.0,23.5,149.45133912187384
115,-180.0,24.0,152.9701314243001
116,-180.0,24.5,148.2713404730707
117,-180.0,25.0,152.22254093429416
118,-180.0,25.5,149.97550041048657
119,-180.0,26.0,156.8347826147169
120,-180.0,27.0,149.3458001882494
121,-180.0,27.5,150.6078876384423
122,-180.0,28.0,152.41463988598656
123,-180.0,28.5,149.09572165285613
124,-180.0,29.0,147.5198813055698
125,-180.0,29.5,164.8963165348035
126,-180.0,30.0,149.33980657510963
127,-180.0,30.5,149.6348768416009
128,-180.0,31.0,149.29501521344795
129,-180.0,31.5,146.65527157244017
130,-180.0,32.0,155.56240468710016
131,-180.0,32.5,154.23352752815796
132,-180.0,33.0,147.95909334052112
133,-180.0,33.5,148.42071815101224
134,-180.0,34.0,150.2200142149127
135,-180.0,34.5,151.12900059018605
136,-180.0,35.0,150.51289644638678
137,-180.0,35.5,154.25273907821938
138,-180.0,36.0,153.18928537625962
139,-180.0,36.5,161.9264808321933
140,-180.0,37.0,158.12265315150816
141,-180.0,37.5,157.52615354153681
142,-180.0,38.0,170.72958306736257
143,-180.0,38.5,173.5401907309852
144,-179.5,-38.5,156.87620332758075
145,-179.5,-37.5,157.515294384141
146,-179.5,-37.0,155.6083723905318
147,-179.5,-36.5,155.8351300271282
148,-179.5,-36.0,152.4652491362248
149,-179.5,-35.5,157.38812271156084
150,-179.5,-35.0,148.62617846862173
151,-179.5,-34.5,149.47696270161433
152,-179.5,-34.0,152.77967940897963
153,-179.5,-33.5,146.91337924335787
154,-179.5,-33.0,150.43202842067015
155,-179.5,-32.5,148.9114729803103
156,-179.5,-32.0,150.19082958657603
157,-179.5,-31.5,149.25933144787066
158,-179.5,-31.0,148.1334656751676
159,-179.5,-30.5,154.42702365946712
160,-179.5,-30.0,161.97455248337548
161,-179.5,-29.5,156.18847537562607
162,-179.5,-29.0,150.82760991256657
163,-179.5,-28.5,154.5241770881623
164,-179.5,-28.0,150.36162379026246
165,-179.5,-27.5,150.6736660594157
166,-179.5,-27.0,149.84572991679659
167,-179.5,-26.5,155.42653823961854
168,-179.5,-26.0,153.48189142305893
169,-179.5,-25.5,152.92682635838477
170,-179.5,-25.0,150.6198734077226
171,-179.5,-24.5,153.40770440157416
172,-179.5,-24.0,153.9908990768224
173,-179.5,-23.5,156.52210821625783
174,-179.5,-23.0,154.5440805026912
175,-179.5,-22.5,150.8348862637088
176,-179.5,-22.0,150.84543143812894
177,-179.5,-21.5,153.5462534464052
178,-179.5,-21.0,150.07939286565536
179,-179.5,-20.5,154.21856771988385
180,-179.5,-20.0,151.70038032900774
181,-179.5,-19.5,153.76947969838824
182,-179.5,-19.0,155.7298167506877
183,-179.5,-18.5,157.96815791648356
184,-179.5,-18.0,154.82631420824154
185,-179.5,-17.5,156.55103993864424
186,-179.5,-17.0,152.54109449210418
187,-179.5,-16.5,152.36952153298847
188,-179.5,-16.0,151.11114054465273
189,-179.5,-15.5,151.91341216956766
190,-179.5,-15.0,150.91568635661667
191,-179.5,-14.5,150.59692429080494
192,-179.5,-14.0,148.40769231742672
193,-179.5,-13.5,152.2231997498034
194,-179.5,-13.0,148.5847812498087
195,-179.5,-12.5,149.84261008761356
196,-179.5,-12.0,151.77370168912344
197,-179.5,-11.5,151.15781414309168
198,-179.5,-11.0,150.43864404792654
199,-179.5,-10.5,148.46454240910685
200,-179.5,-10.0,151.04718885751748
201,-179.5,-9.5,160.0922908161115
202,-179.5,-9.0,167.84816136402404
203,-179.5,-8.5,151.20120052529805
204,-179.5,-8.0,149.23344682813345
205,-179.5,-6.5,149.72521038608826
206,-179.5,-6.0,155.51143410744575
207,-179.5,-5.5,148.5113297619312
208,-179.5,-5.0,147.61645619185686
209,-179.5,-4.5,149.98720409320933
210,-179.5,-4.0,154.1008897009148
211,-179.5,-3.5,154.9698249465109
212,-179.5,-3.0,150.29968989324706
213,-179.5,-2.5,149.76833680832706
214,-179.5,-2.0,149.6337399206336
215,-179.5,-1.5,152.09771959198636
216,-179.5,-1.0,150.73093016879506
217,-179.5,-0.5,150.7724545758407
218,-179.5,0.0,153.08672263262946
219,-179.5,0.5,151.75450787219262
