,long,lat,sr
0,-180.0,-39.5,179.0515718170505
1,-180.0,-38.5,166.72128283432812
2,-180.0,-38.0,166.21871098773937
3,-180.0,-37.5,153.18442901522565
4,-180.0,-37.0,152.43415835380569
5,-180.0,-36.5,154.01429853840463
6,-180.0,-36.0,152.52077426054106
7,-180.0,-35.5,153.4380894523082
8,-180.0,-35.0,148.76168324430523
9,-180.0,-34.5,149.2913040421091
10,-180.0,-34.0,156.6051624416284
11,-180.0,-33.5,149.7364826272421
12,-180.0,-33.0,150.34804922049432
13,-180.0,-32.5,150.25477340067775
14,-180.0,-32.0,150.64647008885694
15,-180.0,-31.0,149.77824909938417
16,-180.0,-30.5,150.89422459699495
17,-180.0,-30.0,157.82580183674148
18,-180.0,-29.5,156.82240678606755
19,-180.0,-29.0,152.98323672230563
20,-180.0,-28.5,158.66327641546968
21,-180.0,-28.0,149.86016869309
22,-180.0,-27.5,155.12733853193714
23,-180.0,-27.0,153.96202974658814
24,-180.0,-26.5,154.57833625101836
25,-180.0,-26.0,153.01546686926403
26,-180.0,-25.5,153.90627042599047
27,-180.0,-25.0,153.53069177232942
28,-180.0,-24.5,154.56499908853712
29,-180.0,-24.0,152.2910570669981
30,-180.0,-23.5,149.77269660765836
31,-180.0,-23.0,158.8980028864311
32,-180.0,-22.5,149.64461981842948
33,-180.0,-22.0,152.29839888607674
34,-180.0,-21.5,157.09727455125662
35,-180.0,-21.0,155.9122451466904
36,-180.0,-20.5,156.34336294250213
37,-180.0,-20.0,150.356034949439
38,-180.0,-19.5,153.0652630734055
39,-180.0,-19.0,157.10266551655286
40,-180.0,-18.0,150.94862856502732
41,-180.0,-17.5,148.95747018066584
42,-180.0,-17.0,159.9223221361172
43,-180.0,-16.5,154.9158056483592
44,-180.0,-16.0,150.73349207716907
45,-180.0,-15.0,145.93060931448278
46,-180.0,-14.5,149.63649797010663
47,-180.0,-14.0,149.5107476666552
48,-180.0,-13.5,154.45573400560684
49,-180.0,-13.0,154.31146479086246
50,-180.0,-12.5,156.41696487438932
51,-180.0,-12.0,153.75408274059012
52,-180.0,-11.5,156.38448598087308
53,-180.0,-11.0,160.52041762623466
54,-180.0,-10.5,151.59848322205707
55,-180.0,-10.0,152.29434361337158
56,-180.0,-9.5,148.8270607143388
57,-180.0,-7.5,160.4672442528834
58,-180.0,-6.5,146.3870689658008
59,-180.0,-6.0,149.16560842946288
60,-180.0,-5.0,151.12374786664165
61,-180.0,-4.5,151.39208084787217
62,-180.0,-3.5,151.92559435800166
63,-180.0,-2.5,170.84941976022006
64,-180.0,-1.5,148.53504909637354
65,-180.0,-1.0,149.66379665346332
66,-180.0,0.0,149.36920107277592
67,-180.0,0.5,149.35474341878606
68,-180.0,1.0,148.68775673148255
69,-180.0,2.0,162.901091423484
70,-180.0,2.5,150.1092658671779
71,-180.0,3.0,169.9066149825724
72,-180.0,4.0,172.3067908216657
73,-180.0,4.5,149.56782818524474
74,-180.0,5.0,149.755450446471
75,-180.0,5.5,149.19337646295466
76,-180.0,6.0,146.28770823338655
77,-180.0,7.5,146.5277103391393
78,-180.0,8.0,146.76094005035515
79,-180.0,8.5,149.37342870104493
80,-180.0,9.0,148.2657158198701
81,-180.0,10.0,150.0319330904348
82,-180.0,11.0,155.72905512233285
83,-180.0,12.0,151.55346165078234
84,-180.0,12.5,151.31229943558975
85,-180.0,13.0,150.6650182914576
86,-180.0,13.5,149.32952431488954
87,-180.0,14.0,150.20165448396617
88,-180.0,14.5,149.69681095362378
89,-180.0,15.0,162.519236391941
90,-180.0,16.0,147.62894932275293
91,-180.0,16.5,155.02339407719288
92,-180.0,17.0,149.91240685214862
93,-180.0,17.5,151.76885754679566
94,-180.0,18.0,156.33089083675293
95,-180.0,18.5,155.31287971862287
96,-180.0,19.0,150.9596520642421
97,-180.0,19.5,155.39424825692385
98,-180.0,20.0,159.2985302207117
99,-180.0,20.5,149.79569376892562
100,-180.0,21.0,152.77669425826878
101,-180.0,21.5,149.92385296433653
