,long,lat,sr
0,-180.0,-40.5,164.9236081964504
1,-180.0,-40.0,167.7136206660257
2,-180.0,-39.5,171.88566145001775
3,-180.0,-38.5,157.636893592451
4,-180.0,-38.0,155.77429297228562
5,-180.0,-37.5,154.66775419241532
6,-180.0,-37.0,152.09363703784047
7,-180.0,-36.5,153.6739633810688
8,-180.0,-36.0,159.87437217920697
9,-180.0,-35.5,158.82726555349055
10,-180.0,-35.0,160.42122756174368
11,-180.0,-34.5,151.6816602570129
12,-180.0,-34.0,153.7825259990594
13,-180.0,-33.5,152.23922513168844
14,-180.0,-33.0,149.16719148047846
15,-180.0,-32.5,148.167846427526
16,-180.0,-32.0,151.5326743048619
17,-180.0,-31.5,148.96168797875572
18,-180.0,-31.0,154.66870020213622
19,-180.0,-30.5,149.54245739540963
20,-180.0,-30.0,149.10002301755335
21,-180.0,-29.5,150.88524029935488
22,-180.0,-29.0,156.9107292066528
23,-180.0,-28.5,153.78201438478604
24,-180.0,-28.0,149.97786335653427
25,-180.0,-27.5,152.91179380322086
26,-180.0,-27.0,154.74017179046425
27,-180.0,-26.0,152.2666341455354
28,-180.0,-25.5,153.5938956516649
29,-180.0,-25.0,151.25850960408218
30,-180.0,-24.5,155.42092705582252
31,-180.0,-24.0,148.5768932166035
32,-180.0,-23.5,154.46553596187667
33,-180.0,-23.0,152.3472757241852
34,-180.0,-22.5,150.0978321659434
35,-180.0,-22.0,151.06754229819046
36,-180.0,-21.5,149.2930191799153
37,-180.0,-21.0,156.86150827174086
38,-180.0,-20.5,154.35633679661686
39,-180.0,-20.0,150.76631623991707
40,-180.0,-19.5,148.57115241819395
41,-180.0,-19.0,159.3237015194781
42,-180.0,-18.5,158.07887357772023
43,-180.0,-18.0,152.13551548950898
44,-180.0,-17.5,152.48723611429935
45,-180.0,-17.0,153.28278780385966
46,-180.0,-16.5,159.61279285517153
47,-180.0,-16.0,152.0155236516623
48,-180.0,-15.5,152.47652301822367
49,-180.0,-15.0,150.39516630748344
50,-180.0,-14.5,147.97519952957623
51,-180.0,-14.0,146.9642123273993
52,-180.0,-13.5,153.08180810652135
53,-180.0,-13.0,149.18399567866163
54,-180.0,-12.5,159.15856835487045
55,-180.0,-12.0,151.0882127635938
56,-180.0,-11.5,158.94847950581357
57,-180.0,-11.0,171.2429638318741
58,-180.0,-10.5,148.47457383758504
59,-180.0,-9.5,150.53313679236743
60,-180.0,-9.0,146.8684987715661
61,-180.0,-8.5,149.5638460742701
62,-180.0,-8.0,151.31545879301729
63,-180.0,-7.5,147.0148069112415
64,-180.0,-7.0,150.34180790708632
65,-180.0,-6.5,152.86283071397494
66,-180.0,-6.0,150.31044639950682
67,-180.0,-5.5,151.22686012142145
68,-180.0,-5.0,154.76017648947968
69,-180.0,-4.5,151.77440209166383
70,-180.0,-4.0,148.58569982789024
71,-180.0,-3.0,146.10289221530627
72,-180.0,-2.5,157.8929886212026
73,-180.0,-2.0,153.19026027933043
74,-180.0,-1.5,148.93288969878614
75,-180.0,-0.5,147.8782425292804
76,-180.0,0.0,152.68328843106863
77,-180.0,0.5,154.88995978497698
78,-180.0,1.0,150.1215610997702
79,-180.0,1.5,148.1979576356377
80,-180.0,2.5,147.47114361834124
81,-180.0,3.0,146.71501151469803
82,-180.0,3.5,152.5565951691899
83,-180.0,4.5,149.42702336160468
84,-180.0,5.0,152.20254668347206
85,-180.0,5.5,149.3927338120249
86,-180.0,6.0,147.32675467984512
87,-180.0,7.0,148.56751779587267
88,-180.0,7.5,146.19203748782462
89,-180.0,8.0,146.84080645855676
90,-180.0,8.5,148.11629241601716
91,-180.0,9.0,148.26391493217625
92,-180.0,9.5,148.25565353449372
93,-180.0,10.0,146.93506048801567
94,-180.0,10.5,148.56451452975534
95,-180.0,11.0,148.3104535961449
96,-180.0,11.5,150.9876964771619
97,-180.0,12.0,151.01838409479282
98,-180.0,12.5,148.2869744068926
99,-180.0,13.0,151.4979589729407
100,-180.0,13.5,149.21816201087597
101,-180.0,14.0,148.47713715147762
102,-180.0,14.5,150.4990392241455
103,-180.0,15.0,149.69444956403495
