,long,lat,sr
0,-180.0,-39.0,160.16512683698198
1,-180.0,-36.0,150.77693252379586
2,-180.0,-35.5,153.69342723443643
3,-180.0,-35.0,151.11254389530583
4,-180.0,-34.5,148.38500936677332
5,-180.0,-34.0,148.8610165908547
6,-180.0,-33.5,149.623346193325
7,-180.0,-33.0,146.664216441905
8,-180.0,-32.5,146.7254793155738
9,-180.0,-32.0,146.40999277154293
10,-180.0,-31.5,149.3552286822871
11,-180.0,-31.0,149.15901381940753
12,-180.0,-30.5,148.88227598673143
13,-180.0,-30.0,148.33938464936503
14,-180.0,-29.5,155.10409968023467
15,-180.0,-29.0,149.3643358143162
16,-180.0,-28.5,149.6355002269094
17,-180.0,-28.0,149.8689502031238
18,-180.0,-27.5,152.77460241765326
19,-180.0,-27.0,150.05047231818264
20,-180.0,-26.5,148.64193117697678
21,-180.0,-26.0,150.35747165639515
22,-180.0,-25.5,150.5397757710476
23,-180.0,-25.0,150.80785665294982
24,-180.0,-24.5,151.36087421651908
25,-180.0,-24.0,150.07037014345434
26,-180.0,-23.5,148.34451105416284
27,-180.0,-23.0,148.3282293615483
28,-180.0,-22.5,151.45455775953636
29,-180.0,-22.0,150.726322537217
30,-180.0,-21.5,150.3201339176183
31,-180.0,-21.0,148.6523775498007
32,-180.0,-20.5,149.10434161078015
33,-180.0,-19.5,149.43576564399376
34,-180.0,-19.0,150.99914087274567
35,-180.0,-18.5,149.04456880002948
36,-180.0,-18.0,149.03959943807453
37,-180.0,-17.5,149.3576524328823
38,-180.0,-17.0,151.62354640017512
39,-180.0,-16.5,154.61196155794303
40,-180.0,-15.5,148.43250552196986
41,-180.0,-15.0,151.01629224257184
42,-180.0,-14.5,150.0416480524281
43,-180.0,-14.0,148.74693029806207
44,-180.0,-13.5,149.2585770291323
45,-180.0,-12.5,146.3332277466119
46,-180.0,-12.0,146.83055915218418
47,-180.0,-11.5,147.85430839071321
48,-180.0,-11.0,148.40658793833126
49,-180.0,-10.0,145.65605966896902
50,-180.0,-9.5,147.20950395590967
51,-180.0,-9.0,148.6348846108023
52,-180.0,-8.5,149.45055695039335
53,-180.0,-8.0,147.79211990092386
