,long,lat,sr
0,-180.0,-40.0,159.7775256216506
1,-180.0,-38.5,158.5713974911064
2,-180.0,-37.5,153.7920740667112
3,-180.0,-37.0,155.19620183037992
4,-180.0,-36.5,149.48226359393556
5,-180.0,-36.0,150.6721586701252
6,-180.0,-35.5,151.09700652821869
7,-180.0,-35.0,148.02107134571597
8,-180.0,-34.5,150.81333985332006
9,-180.0,-34.0,150.27966037968676
10,-180.0,-33.5,148.67056070919946
11,-180.0,-33.0,151.0444399735563
12,-180.0,-32.5,149.2385139331835
13,-180.0,-32.0,156.82706812638057
14,-180.0,-31.5,150.1149881224329
15,-180.0,-31.0,158.39258851714342
16,-180.0,-30.5,147.98723361880772
17,-180.0,-30.0,155.906878295179
18,-180.0,-29.5,171.73041283024847
19,-180.0,-29.0,149.38312475772537
20,-180.0,-28.5,151.5661942691212
21,-180.0,-28.0,146.27432658414435
22,-180.0,-27.5,145.7299817391211
23,-180.0,-27.0,148.39621325355571
24,-180.0,-26.5,152.90693170855474
25,-180.0,-26.0,151.4926953428611
26,-180.0,-25.5,152.95192739898354
27,-180.0,-25.0,146.71365473281793
28,-180.0,-24.5,149.09832255727466
29,-180.0,-24.0,151.31862313022967
30,-180.0,-23.5,148.906068142185
31,-180.0,-23.0,150.4471365849785
32,-180.0,-22.5,145.99406792700896
33,-180.0,-22.0,149.1695467422589
34,-180.0,-21.5,153.74385716528693
35,-180.0,-21.0,148.5569629440457
36,-180.0,-20.5,150.61187956102322
37,-180.0,-20.0,148.0182323238706
38,-180.0,-19.5,149.97255980478027
39,-180.0,-19.0,148.81188627270294
40,-180.0,-18.0,148.83870930656275
41,-180.0,-17.5,147.04666049190695
42,-180.0,-17.0,149.68428650381253
43,-180.0,-16.5,152.26276515471457
44,-180.0,-16.0,149.60741417263543
45,-180.0,-15.5,150.25971570217803
46,-180.0,-15.0,149.67918125295975
47,-180.0,-14.5,150.0854271101077
48,-180.0,-14.0,150.40478825413203
49,-180.0,-13.5,150.21079324969676
50,-180.0,-12.5,150.7804079608184
51,-180.0,-12.0,148.87697625396623
52,-180.0,-11.5,149.04887408903903
53,-180.0,-11.0,147.86580881009345
54,-180.0,-10.5,149.37753995426036
55,-180.0,-9.5,150.18639839870593
56,-180.0,-9.0,151.18153557614622
57,-180.0,-8.5,150.27037334388115
58,-180.0,-8.0,153.73316934404363
59,-180.0,-7.5,148.03389963637028
60,-180.0,-6.0,147.45983893150796
61,-180.0,-5.5,151.97352019091224
62,-180.0,-5.0,152.84690802513046
63,-180.0,-4.5,153.13720290506578
64,-180.0,-4.0,152.45880079164363
65,-180.0,-3.5,152.89037070832936
66,-180.0,-3.0,154.12922004911348
67,-180.0,-2.5,152.67734943692892
68,-180.0,-2.0,153.6270470437247
69,-180.0,-0.5,155.03052511343355
70,-180.0,0.0,152.97169728889745
71,-180.0,0.5,150.55166834494474
72,-180.0,1.5,150.68168923291935
73,-180.0,2.0,155.34687622689287
74,-180.0,3.0,153.81761629773624
75,-180.0,3.5,150.27186323744442
76,-180.0,4.0,150.71554667815747
77,-180.0,4.5,152.98290445540218
78,-180.0,5.0,153.85333507393207
79,-180.0,5.5,154.93823109589215
80,-180.0,6.0,147.6963459024151
81,-180.0,6.5,147.0753709609586
82,-180.0,7.0,150.17372432184692
83,-180.0,7.5,149.63608277324315
84,-180.0,8.0,152.00618691684747
85,-180.0,8.5,156.21798013262662
86,-180.0,9.0,181.23375170073928
87,-180.0,9.5,146.5935561318417
88,-180.0,10.0,147.19633632309677
89,-180.0,10.5,149.08966944816734
90,-180.0,11.0,148.60082682440895
91,-180.0,11.5,146.40453503539163
92,-180.0,12.0,149.65675418060655
93,-180.0,12.5,147.32058294727824
94,-180.0,13.0,148.10336619818835
95,-180.0,13.5,152.04104876015694
96,-180.0,14.0,146.69434093504955
97,-180.0,14.5,148.92152338136276
98,-180.0,15.0,148.19132793165002
99,-180.0,15.5,149.5305751435764
100,-180.0,16.0,148.1600957075654
101,-180.0,16.5,149.49465492054932
102,-180.0,17.0,151.48598604050517
103,-180.0,17.5,152.25773834606173
104,-180.0,18.0,151.59283768144155
105,-180.0,18.5,149.38534009847575
106,-180.0,19.0,147.0994384794047
107,-180.0,19.5,149.31031812212092
108,-180.0,20.0,155.11755161643217
109,-180.0,20.5,155.88297895158667
110,-180.0,21.0,149.94294558364436
111,-180.0,21.5,152.40454848777006
112,-180.0,22.0,147.62932134339977
113,-180.0,22.5,150.4152531227473
114,-180.0,23.0,152.59260168116668
115,-180.0,23.5,150.79065164834307
116,-180.0,24.0,151.96758954763223
117,-180.0,24.5,151.54765252009955
118,-180.0,25.0,148.52670513429413
119,-180.0,25.5,149.6402237303998
120,-180.0,26.0,150.8141021024737
121,-180.0,26.5,151.84523759216856
122,-180.0,27.0,154.3061555726358
123,-180.0,27.5,150.77361118672277
124,-180.0,28.0,153.68216361685458
125,-180.0,28.5,147.33516408863142
126,-180.0,29.0,152.40756301010094
127,-180.0,29.5,156.44926330539383
128,-180.0,30.0,155.9144690204434
129,-180.0,30.5,150.13591912426753
130,-180.0,31.0,149.9457700549832
131,-180.0,31.5,150.22859482978495
132,-180.0,32.0,147.95956425570233
