,long,lat,sr
0,-180.0,-41.0,160.77502881393818
1,-180.0,-40.0,159.59430303509973
2,-180.0,-38.0,158.58436942634023
3,-180.0,-37.5,154.64581459051126
4,-180.0,-37.0,156.61424736057293
5,-180.0,-36.5,153.66323049447053
6,-180.0,-36.0,149.58215865563807
7,-180.0,-35.5,150.55193021865253
8,-180.0,-35.0,152.05910567629599
9,-180.0,-34.5,152.87028180936605
10,-180.0,-34.0,146.24835264471093
11,-180.0,-33.5,146.4311308024196
12,-180.0,-33.0,151.6022237219723
13,-180.0,-32.5,161.25617717860473
14,-180.0,-32.0,151.91349925537017
15,-180.0,-31.5,145.54098863520423
16,-180.0,-31.0,146.2855775091884
17,-180.0,-30.5,149.0843144795982
18,-180.0,-30.0,154.3465403450905
19,-180.0,-29.5,162.22308542082786
20,-180.0,-29.0,157.7631124198318
21,-180.0,-28.5,158.7430382145245
22,-180.0,-28.0,147.9617902485897
23,-180.0,-27.5,149.89712103520833
24,-180.0,-27.0,153.94145411097676
25,-180.0,-26.5,150.6581992333684
26,-180.0,-26.0,150.76125233009896
27,-180.0,-25.5,148.83150868730357
28,-180.0,-25.0,149.83230712255835
29,-180.0,-24.5,152.33381450419975
30,-180.0,-24.0,149.67888653854652
31,-180.0,-23.5,153.79035134333472
32,-180.0,-23.0,150.97925004638586
33,-180.0,-22.5,152.3583384051648
34,-180.0,-22.0,155.10803467365866
35,-180.0,-21.5,150.97844540082144
36,-180.0,-21.0,150.49717498979294
37,-180.0,-20.5,148.76573148702423
38,-180.0,-20.0,144.84916427064218
39,-180.0,-19.5,151.33733281886592
40,-180.0,-19.0,150.98835498549548
41,-180.0,-18.5,149.48863162914205
42,-180.0,-18.0,149.23188448017802
43,-180.0,-17.5,150.16782381217237
44,-180.0,-17.0,147.81070888097324
45,-180.0,-16.5,153.01242827447393
46,-180.0,-16.0,149.5113393578397
47,-180.0,-15.5,149.44650529003255
48,-180.0,-14.5,148.29488165764633
49,-180.0,-14.0,146.77789308710018
50,-180.0,-13.5,147.39452131216532
51,-180.0,-13.0,151.18195816058272
52,-180.0,-12.5,154.4001601578897
53,-180.0,-12.0,149.33777985880505
54,-180.0,-11.5,149.52414772452397
55,-180.0,-11.0,149.60233483719315
56,-180.0,-10.5,148.30120237921736
57,-180.0,-10.0,146.65384295602612
58,-180.0,-9.5,150.39000803528214
59,-180.0,-9.0,148.38348469905665
60,-180.0,-8.5,150.1717451660829
61,-180.0,-8.0,152.70983438652362
62,-180.0,-7.5,151.31892745797978
63,-180.0,-7.0,150.26139738327706
64,-180.0,-6.5,151.8669327702768
65,-180.0,-5.0,147.09752276782416
66,-180.0,-4.5,151.7037281098968
67,-180.0,-4.0,153.8192346871679
68,-180.0,-3.5,152.93922061369108
69,-180.0,-3.0,152.61758778104655
70,-180.0,-2.5,158.6829098156954
71,-180.0,-2.0,152.34377603840755
72,-180.0,-1.5,155.37663016760666
73,-180.0,1.0,148.90997991984935
74,-180.0,1.5,159.1850905388461
75,-180.0,2.0,152.42309317062163
76,-180.0,2.5,167.24833845360484
77,-180.0,3.0,152.1266322623096
78,-180.0,3.5,148.50754541418794
79,-180.0,4.5,155.6261961743076
80,-180.0,5.0,152.85817204082002
81,-180.0,5.5,148.77811497118833
82,-180.0,6.5,151.31957776444114
83,-180.0,7.0,160.9811995857255
84,-180.0,7.5,150.93246317480344
85,-180.0,8.0,158.60759764609082
86,-180.0,8.5,147.82273607889744
87,-180.0,9.0,152.96120985068518
88,-180.0,9.5,158.53583043851893
89,-180.0,10.0,169.16698159885607
90,-180.0,10.5,145.8184001437918
91,-180.0,11.0,157.81610005841276
92,-180.0,11.5,149.47511778667155
93,-180.0,12.0,154.28593300848556
94,-180.0,12.5,148.82306662577983
95,-180.0,13.0,152.21309280697284
96,-180.0,13.5,152.75966745523263
97,-180.0,14.5,151.9360454539688
98,-180.0,15.0,149.01320164630673
99,-180.0,15.5,150.9546574418421
100,-180.0,16.0,147.90243911858838
101,-180.0,16.5,147.33884761519295
102,-180.0,17.0,146.64831571716337
103,-180.0,17.5,148.7748416821658
104,-180.0,18.0,152.83061879987002
105,-180.0,18.5,151.6826737871998
106,-180.0,19.0,165.4996148123236
107,-180.0,19.5,149.9615769383797
108,-180.0,20.0,146.58928585743783
109,-180.0,20.5,151.2303750190574
110,-180.0,21.0,154.21773285050838
111,-180.0,21.5,159.40118774401435
112,-180.0,22.0,147.5756004707098
113,-180.0,22.5,154.81663425457435
114,-180.0,23.0,150.17629025052818
115,-180.0,23.5,153.71044805873728
116,-180.0,24.0,150.35223206711973
117,-180.0,24.5,156.31601202813866
118,-180.0,25.0,155.38731268521676
119,-180.0,25.5,153.4592395394148
120,-180.0,26.0,155.2340248794563
121,-180.0,26.5,152.60055934778038
122,-180.0,27.0,154.71331938612335
123,-180.0,27.5,149.87647905502646
124,-180.0,28.0,152.721232062022
125,-180.0,28.5,150.009764740544
126,-180.0,29.0,150.63256122762505
127,-180.0,29.5,149.51099311901635
128,-180.0,30.0,152.17979409349613
129,-180.0,30.5,148.4675788909451
130,-180.0,31.0,147.74794436062294
131,-180.0,31.5,148.204009645332
132,-180.0,32.0,147.10845940689157
133,-180.0,32.5,146.80444753279704
134,-180.0,33.0,148.6334410393329
135,-180.0,33.5,152.10403686390234
136,-180.0,34.0,153.6808647406403
137,-180.0,34.5,149.17496977565742
138,-180.0,35.0,150.61166675520485
139,-180.0,35.5,151.20448246670935
140,-180.0,36.0,149.94954604738214
141,-180.0,36.5,151.7652353650662
142,-180.0,37.0,156.42963130290295
143,-180.0,37.5,158.7991685458176
144,-179.5,-41.0,160.71172040073287
145,-179.5,-40.0,159.54732529267312
146,-179.5,-38.0,157.8391470303251
147,-179.5,-37.5,157.37528866229718
148,-179.5,-37.0,156.72280889599583
149,-179.5,-36.5,151.90572206777136
150,-179.5,-36.0,149.3882819524904
151,-179.5,-35.5,150.69834537097685
152,-179.5,-35.0,149.68687146734663
153,-179.5,-34.5,153.65170167118023
154,-179.5,-34.0,146.91574039063408
155,-179.5,-33.5,146.91374265083613
156,-179.5,-33.0,150.67301771383535
157,-179.5,-32.5,155.0845734570683
158,-179.5,-32.0,152.4397451879724
159,-179.5,-31.5,147.16950166581987
160,-179.5,-31.0,147.57201986266384
161,-179.5,-30.5,151.41129257831668
162,-179.5,-30.0,152.32453288077937
163,-179.5,-29.5,157.90131373191716
164,-179.5,-29.0,164.23073951110217
165,-179.5,-28.5,153.6179612646059
166,-179.5,-28.0,150.50979569834217
167,-179.5,-27.5,151.3516340651611
168,-179.5,-27.0,152.5367705900621
169,-179.5,-26.5,150.99654162551784
170,-179.5,-26.0,150.86483238025298
171,-179.5,-25.5,148.17251090905245
172,-179.5,-25.0,150.79245581161118
173,-179.5,-24.0,153.3517647462374
174,-179.5,-23.5,150.6641195012961
175,-179.5,-23.0,151.01989368309063
176,-179.5,-22.5,152.31500392295132
177,-179.5,-22.0,151.28820118453035
178,-179.5,-21.5,151.90907910490708
179,-179.5,-21.0,150.95640583963615
180,-179.5,-20.5,147.8048241165414
181,-179.5,-20.0,146.40674511707329
182,-179.5,-19.5,150.45395653062275
183,-179.5,-19.0,149.63909371184388
184,-179.5,-18.5,149.09132561128456
185,-179.5,-18.0,149.7853977254299
186,-179.5,-17.5,148.915136177414
187,-179.5,-17.0,148.6175282423526
188,-179.5,-16.5,149.1175207718736
189,-179.5,-16.0,151.21657164365112
190,-179.5,-15.5,148.34323945035217
191,-179.5,-15.0,149.22225305192
192,-179.5,-14.5,148.33777168950988
193,-179.5,-14.0,145.89978544785572
194,-179.5,-13.5,148.28939497664032
195,-179.5,-13.0,149.31451890023627
196,-179.5,-12.5,153.2898926708656
197,-179.5,-12.0,149.3452123014546
198,-179.5,-11.5,151.51447997013835
199,-179.5,-11.0,149.308535260947
200,-179.5,-10.5,148.94496315141132
201,-179.5,-10.0,147.66500330881675
202,-179.5,-9.5,149.5060593444636
203,-179.5,-9.0,147.7314599184647
204,-179.5,-8.5,150.18101694475862
205,-179.5,-8.0,151.2136064287577
206,-179.5,-7.5,151.405875938674
207,-179.5,-7.0,152.9658172722951
208,-179.5,-6.5,150.0775819809195
209,-179.5,-5.0,151.5578997929791
210,-179.5,-4.5,149.3202533145998
211,-179.5,-4.0,151.94692039119352
212,-179.5,-3.0,152.8952174980424
213,-179.5,-2.5,157.87430349956202
214,-179.5,-2.0,152.3896356289069
215,-179.5,-1.5,153.65021462868847
216,-179.5,-1.0,154.84253112418523
217,-179.5,1.0,150.49867955808264
218,-179.5,1.5,152.42272585135447
219,-179.5,2.0,159.19073675881188
220,-179.5,2.5,162.90105040392214
221,-179.5,3.0,152.63724912062943
222,-179.5,3.5,151.54677182405192
223,-179.5,4.0,148.36754277646756
224,-179.5,4.5,154.9171241701431
225,-179.5,5.0,153.13888175911393
226,-179.5,5.5,147.8863861800991
227,-179.5,6.0,149.6210822072271
228,-179.5,6.5,149.78758156081275
229,-179.5,7.0,152.45310178786252
230,-179.5,7.5,158.0139237962431
231,-179.5,8.0,147.6093893549432
232,-179.5,8.5,166.84891208906564
233,-179.5,9.0,152.59710558048238
234,-179.5,9.5,151.3527265847432
235,-179.5,10.0,155.31330224017276
236,-179.5,10.5,149.67374965773018
237,-179.5,11.0,153.57750370402542
238,-179.5,11.5,149.5857576056125
239,-179.5,12.0,152.34284089991948
240,-179.5,12.5,148.7432984871542
241,-179.5,13.0,152.24034813996207
242,-179.5,13.5,152.05662884776106
243,-179.5,14.0,145.68809857797794
244,-179.5,14.5,150.63392439131584
245,-179.5,15.0,151.93058100328977
246,-179.5,15.5,149.4698384597347
247,-179.5,16.0,147.30071216925782
248,-179.5,17.0,148.41349972827564
249,-179.5,17.5,149.37062451793227
250,-179.5,18.0,150.94531124919519
251,-179.5,18.5,156.44081494392063
252,-179.5,19.0,160.6895758585501
253,-179.5,19.5,149.6712293526394
254,-179.5,20.0,148.85609012731805
255,-179.5,20.5,156.26900224638206
256,-179.5,21.0,154.81688139872958
257,-179.5,21.5,153.0429625157889
258,-179.5,22.0,150.1984569760053
259,-179.5,22.5,156.4520369398246
260,-179.5,23.0,148.20615208067525
261,-179.5,23.5,153.8801811247263
262,-179.5,24.0,152.50263607536712
263,-179.5,24.5,154.649105351315
264,-179.5,25.0,154.82718310716808
