,long,lat,sr
0,-180.0,-36.5,153.11885012687563
1,-180.0,-36.0,148.5537782320485
2,-180.0,-35.5,149.71676800497198
3,-180.0,-35.0,151.74870533070035
4,-180.0,-34.5,150.71855490394765
5,-180.0,-34.0,150.08183239324288
6,-180.0,-33.5,148.0345843638425
7,-180.0,-33.0,150.8674391572129
8,-180.0,-32.5,150.13970055582826
9,-180.0,-32.0,152.7322266032542
10,-180.0,-31.5,152.16019332172934
11,-180.0,-31.0,150.8671743045516
12,-180.0,-30.5,157.01835502544066
13,-180.0,-30.0,156.84274432891203
14,-180.0,-29.0,153.3961683496036
15,-180.0,-28.5,158.10946612938022
16,-180.0,-28.0,162.59061451495208
17,-180.0,-27.5,152.85714369731642
18,-180.0,-27.0,153.21109762232564
19,-180.0,-26.0,151.23459821540223
20,-180.0,-25.5,149.02291893472866
21,-180.0,-25.0,151.2244061087569
22,-180.0,-24.5,152.10115319984715
23,-180.0,-24.0,151.54004631008524
24,-180.0,-23.5,151.05651042521183
25,-180.0,-22.5,150.90574886131262
26,-180.0,-22.0,147.2606058236323
27,-180.0,-21.5,148.799571761241
28,-180.0,-21.0,150.25801929946732
29,-180.0,-20.5,150.78093344096652
30,-180.0,-20.0,150.1670767165758
31,-180.0,-19.5,149.3079040671798
32,-180.0,-19.0,152.93720185046428
33,-180.0,-18.5,146.90236714360756
34,-180.0,-18.0,147.8936931490881
35,-180.0,-17.5,157.16700627431777
36,-180.0,-16.5,152.7977763958923
37,-180.0,-15.5,150.12993443411318
38,-180.0,-15.0,149.03495351119915
39,-180.0,-14.5,150.981477709212
40,-180.0,-14.0,154.50218076375668
41,-180.0,-12.0,161.56871098338917
42,-180.0,-11.5,162.84168574209244
43,-180.0,-11.0,164.85625263378483
44,-180.0,-10.5,162.34697658103124
45,-180.0,-10.0,159.26156810369216
46,-180.0,-9.5,160.0776441323865
47,-180.0,-9.0,149.68858375224343
48,-180.0,-8.5,156.7236138310934
49,-180.0,-8.0,161.72047367065207
50,-180.0,-7.5,157.06169671114603
51,-180.0,-6.5,151.40259765897687
52,-180.0,-6.0,155.92459440748698
53,-180.0,-5.5,146.88672875234852
54,-180.0,-4.5,154.4528352089771
55,-180.0,-4.0,154.17804971509852
56,-180.0,-3.5,154.14253196679235
57,-180.0,-2.5,154.1066608271193
58,-180.0,-2.0,147.69652900649817
59,-180.0,-1.5,155.182299806933
60,-180.0,-0.5,171.3713631154765
61,-180.0,0.0,160.49788106468222
62,-180.0,0.5,150.5238288357287
63,-180.0,1.5,151.80880457350892
64,-180.0,2.0,149.29142021390504
65,-180.0,2.5,154.4386363585944
66,-180.0,3.0,153.47669490863734
67,-180.0,4.0,150.31361706570536
68,-180.0,4.5,150.5103986796239
69,-180.0,5.0,150.56817554898166
70,-180.0,5.5,150.72453112748394
71,-180.0,6.5,154.42603394743696
