,long,lat,sr
0,-180.0,-38.0,177.6065041647617
1,-180.0,-37.0,156.37846534851707
2,-180.0,-36.5,154.94659655966035
3,-180.0,-36.0,149.55359988611386
4,-180.0,-35.5,145.90201385817267
5,-180.0,-35.0,154.376551918292
6,-180.0,-34.5,148.30202604930636
7,-180.0,-34.0,148.38335617968923
8,-180.0,-33.0,147.69716290405643
9,-180.0,-32.5,153.41193579381707
10,-180.0,-32.0,153.16467455489027
11,-180.0,-31.5,152.96374891578785
12,-180.0,-31.0,148.35124646288082
13,-180.0,-30.5,148.6585328011254
14,-180.0,-30.0,158.0184375152152
15,-180.0,-29.5,148.4490957650058
16,-180.0,-29.0,150.2790351853084
17,-180.0,-28.5,146.75886314728575
18,-180.0,-28.0,146.617434049411
19,-180.0,-27.5,147.44101496434436
20,-180.0,-27.0,149.66779811795183
21,-180.0,-26.5,149.66009866943259
22,-180.0,-26.0,146.50127438262567
23,-180.0,-25.5,146.66105837744695
24,-180.0,-25.0,146.0951716690873
25,-180.0,-24.5,146.8996436874987
26,-180.0,-24.0,150.8896073456011
27,-180.0,-23.5,146.61252330822887
28,-180.0,-23.0,154.0043651085278
29,-180.0,-22.5,151.8684911185404
30,-180.0,-22.0,148.37312106119103
31,-180.0,-21.5,150.9782156880045
32,-180.0,-21.0,151.55259580941765
33,-180.0,-20.5,149.0833525425156
34,-180.0,-20.0,150.71433186033173
35,-180.0,-19.5,150.8754704969242
36,-180.0,-19.0,152.81594723054042
37,-180.0,-18.5,151.54063651075396
38,-180.0,-18.0,152.59308152095613
39,-180.0,-17.5,153.3884159517678
40,-180.0,-17.0,157.78788958450463
41,-180.0,-16.5,154.03725656780904
42,-180.0,-16.0,156.47762282138936
43,-180.0,-15.5,158.20501744496295
44,-180.0,-15.0,155.79024946258676
45,-180.0,-14.5,153.2212112904398
46,-180.0,-14.0,153.56556132738308
47,-180.0,-13.5,154.07232714494032
48,-180.0,-13.0,153.0004740095537
49,-180.0,-12.5,153.24462270617988
50,-180.0,-12.0,154.05429553217758
51,-180.0,-11.5,152.60722398139552
52,-180.0,-11.0,150.90877887456062
53,-180.0,-10.5,149.45939821152797
54,-180.0,-10.0,152.52909033697415
55,-180.0,-9.5,152.1740377697207
56,-180.0,-9.0,148.15249638115074
57,-180.0,-8.5,154.66518835004916
58,-180.0,-8.0,155.95343490452476
59,-180.0,-7.5,150.75008882149595
60,-180.0,-7.0,151.45534282240936
61,-180.0,-6.5,155.7831380786405
62,-180.0,-6.0,150.9996744019906
63,-180.0,-5.5,152.37612891576586
64,-180.0,-5.0,152.75841311387776
65,-180.0,-4.0,155.29556853594462
66,-180.0,-3.5,151.29423994591994
67,-180.0,-3.0,150.65039184919166
68,-180.0,-2.5,152.87328346046323
69,-180.0,-2.0,152.8594227900407
70,-180.0,-1.5,155.43882939800469
71,-180.0,-1.0,153.74296835522205
72,-180.0,-0.5,152.30037748564328
73,-180.0,0.0,156.93672474240435
74,-180.0,0.5,154.004751463289
75,-180.0,1.5,152.2209965133586
76,-180.0,2.0,151.84150200776202
77,-180.0,3.0,152.07966317020328
78,-180.0,3.5,152.33077410466274
79,-180.0,4.0,154.07933287348675
80,-180.0,4.5,150.02162590838574
81,-180.0,5.0,151.01473691418383
82,-180.0,5.5,151.48476873186783
83,-180.0,6.5,149.89651087390087
84,-180.0,7.0,148.1727820051533
85,-180.0,7.5,152.00405831868875
86,-180.0,8.0,155.60909779068328
87,-180.0,9.0,151.94473755979124
88,-180.0,9.5,149.32403708339862
89,-180.0,10.0,150.80669920311928
90,-180.0,10.5,160.01653223266428
91,-180.0,11.0,153.77370948413423
92,-180.0,11.5,148.34219259017985
93,-180.0,12.0,148.29122487229293
94,-180.0,12.5,146.71990737672039
95,-180.0,13.0,149.60878848673113
96,-180.0,13.5,151.99220329506133
97,-180.0,14.0,147.36419650799857
98,-180.0,14.5,152.92686835387775
99,-180.0,15.0,148.2528156065027
100,-180.0,15.5,148.54997225313105
101,-180.0,16.0,144.98551058715276
102,-180.0,16.5,155.7666445736051
103,-180.0,17.0,153.27041628433923
104,-180.0,17.5,150.9269921831894
105,-180.0,18.0,145.11560839822408
106,-180.0,18.5,174.8682346656779
107,-180.0,19.0,151.4337375541842
108,-180.0,19.5,144.4981197556122
109,-180.0,20.0,147.6969437845994
110,-180.0,20.5,153.63862958020079
111,-180.0,21.0,155.8502322805058
112,-180.0,21.5,145.25170394410827
113,-180.0,22.0,155.6170958677473
114,-180.0,22.5,153.88314428767234
115,-180.0,23.0,148.13589731455718
116,-180.0,23.5,151.9153363147742
117,-180.0,24.0,145.3994344528244
118,-180.0,24.5,149.21306413504382
119,-180.0,25.0,149.01943034016762
120,-180.0,25.5,153.53510385812814
121,-180.0,26.0,152.71108619265587
122,-180.0,26.5,148.80972415584964
123,-180.0,27.0,151.3736928768982
124,-180.0,27.5,148.33348703155525
125,-180.0,28.0,152.72071579115837
126,-180.0,28.5,148.4778180871929
127,-180.0,29.0,149.303870345998
128,-180.0,29.5,153.32693474526934
129,-180.0,30.0,148.9930881284757
130,-180.0,30.5,151.32780960577392
131,-180.0,31.0,149.83898878003447
132,-180.0,31.5,150.10141781243308
133,-180.0,32.0,153.8293050846433
134,-180.0,32.5,152.17462990473896
135,-180.0,33.0,144.80694894909323
136,-180.0,33.5,156.45704863720388
137,-180.0,34.0,160.07228333523585
138,-180.0,34.5,160.5385041043462
139,-180.0,35.0,150.31734375806494
140,-180.0,35.5,159.51316539064052
141,-180.0,36.0,151.32807683988352
142,-180.0,36.5,154.64225290499186
143,-180.0,37.0,147.11600101503632
144,-180.0,37.5,163.80263803752158
145,-180.0,38.0,161.04912850852014
146,-180.0,41.0,175.6566017648377
147,-179.5,-38.0,176.07439782258623
148,-179.5,-37.5,154.1952526575789
149,-179.5,-37.0,157.89453109912654
150,-179.5,-36.5,154.98058217260285
151,-179.5,-36.0,148.9713035272437
152,-179.5,-35.5,147.93794912060878
153,-179.5,-35.0,156.58985737353694
154,-179.5,-34.5,149.24707596406375
155,-179.5,-34.0,148.06697661788027
156,-179.5,-33.5,150.18919896710534
157,-179.5,-33.0,147.97353646465132
158,-179.5,-32.5,154.56012989195838
159,-179.5,-32.0,152.17347965498524
160,-179.5,-31.5,154.74635948723468
161,-179.5,-31.0,148.40735119595024
162,-179.5,-30.5,148.60434728392235
163,-179.5,-30.0,153.28114059065382
164,-179.5,-29.5,149.11355013755417
165,-179.5,-29.0,152.3815334208411
166,-179.5,-28.5,146.65731073400872
167,-179.5,-28.0,146.0477372554551
168,-179.5,-27.5,147.56389579729628
169,-179.5,-27.0,149.6492499059481
170,-179.5,-26.5,150.2573384498961
171,-179.5,-26.0,146.489898449566
172,-179.5,-25.5,147.21700999341326
173,-179.5,-25.0,145.97678834040747
174,-179.5,-24.5,146.77747367512342
175,-179.5,-24.0,150.22280236589162
176,-179.5,-23.5,149.0636167283138
177,-179.5,-23.0,152.57742514502408
178,-179.5,-22.5,150.69194059413678
179,-179.5,-22.0,150.6356906824915
180,-179.5,-21.5,151.81528546548432
181,-179.5,-21.0,150.59358249834014
182,-179.5,-20.5,149.66552214105647
183,-179.5,-20.0,150.62633806448721
184,-179.5,-19.5,150.98249803118384
185,-179.5,-19.0,151.4634384338297
186,-179.5,-18.5,152.97251046116338
187,-179.5,-18.0,152.66953029099804
188,-179.5,-17.5,153.20768725699244
189,-179.5,-17.0,157.31170865627334
190,-179.5,-16.5,155.41391085218783
191,-179.5,-16.0,155.65308482650158
192,-179.5,-15.5,155.35354044330438
193,-179.5,-15.0,157.21161308931482
194,-179.5,-14.5,153.87080344223568
195,-179.5,-14.0,152.4460520804754
196,-179.5,-13.5,154.0395987183585
197,-179.5,-13.0,153.58442947194837
198,-179.5,-12.5,154.6514511206589
199,-179.5,-12.0,153.04466021920726
200,-179.5,-11.5,151.62208577027502
201,-179.5,-11.0,152.72293810139635
202,-179.5,-10.5,148.76839110984284
203,-179.5,-10.0,153.4007844703604
204,-179.5,-9.5,151.78343555416183
205,-179.5,-9.0,155.07308497004712
206,-179.5,-8.5,154.51714354787103
207,-179.5,-8.0,155.99103463901426
208,-179.5,-7.5,153.78878868698965
209,-179.5,-7.0,154.19506668964277
210,-179.5,-6.5,154.90264799654955
211,-179.5,-6.0,152.63209551579976
212,-179.5,-5.5,151.89869850888655
213,-179.5,-5.0,152.5754318174554
214,-179.5,-4.5,152.48051636585507
215,-179.5,-4.0,153.97432826486948
216,-179.5,-3.5,154.98117918015924
217,-179.5,-3.0,150.89239622281264
218,-179.5,-2.5,148.51190721928847
219,-179.5,-2.0,150.68721096272336
220,-179.5,-1.5,158.3945381712442
221,-179.5,-1.0,155.3320118695798
222,-179.5,-0.5,153.70097102968995
223,-179.5,0.0,154.08648830675483
224,-179.5,0.5,159.74884069223427
225,-179.5,1.0,154.0650493594358
226,-179.5,1.5,153.55069142663007
227,-179.5,2.0,151.73864835933028
228,-179.5,3.0,154.6264084038915
229,-179.5,3.5,153.10629098716393
230,-179.5,4.0,155.65440256866373
231,-179.5,4.5,151.73915774611302
232,-179.5,5.0,152.54870578663756
233,-179.5,6.0,148.68730301323
234,-179.5,6.5,149.2400178828096
235,-179.5,7.0,150.09922560359985
236,-179.5,7.5,150.84701486186498
237,-179.5,8.0,153.62961569610567
238,-179.5,8.5,154.41015029414913
239,-179.5,9.0,149.88776977395926
240,-179.5,9.5,146.97722193727247
241,-179.5,10.5,160.0436342659694
242,-179.5,11.0,156.42018881849876
243,-179.5,11.5,148.32304240558594
244,-179.5,12.0,148.34229374544074
245,-179.5,12.5,148.22879606502855
246,-179.5,13.0,150.42119236704463
247,-179.5,13.5,153.94671941857132
248,-179.5,14.0,149.0867728023697
249,-179.5,14.5,153.36028314364464
250,-179.5,15.0,148.2790015441061
251,-179.5,15.5,148.6509921110432
252,-179.5,16.0,148.6422731658955
253,-179.5,16.5,150.65864552696553
254,-179.5,17.0,168.1135116462386
255,-179.5,17.5,146.54753177479563
256,-179.5,18.0,150.53841608362018
257,-179.5,18.5,155.66033575798915
258,-179.5,19.0,153.7882477252878
259,-179.5,19.5,160.5289877123788
260,-179.5,20.0,148.4426523828636
261,-179.5,20.5,153.2998219991781
262,-179.5,21.0,155.91097763246626
263,-179.5,21.5,153.4748754985734
264,-179.5,22.0,152.03333057271644
265,-179.5,22.5,152.1552236317701
266,-179.5,23.0,150.76463734558436
267,-179.5,23.5,148.54815485512609
268,-179.5,24.0,148.8393761198868
269,-179.5,24.5,147.96377876917043
270,-179.5,25.0,148.39800985331226
271,-179.5,25.5,153.36874185485132
272,-179.5,26.0,152.118913095375
273,-179.5,26.5,148.3304679959261
274,-179.5,27.0,152.6548244954302
275,-179.5,27.5,148.41201562853382
276,-179.5,28.0,153.89247692551095
277,-179.5,28.5,149.5478940239437
278,-179.5,29.0,149.98648366266033
279,-179.5,29.5,152.30379525831415
280,-179.5,30.0,148.42851331218674
281,-179.5,30.5,150.50367405009433
282,-179.5,31.0,151.26208806997954
283,-179.5,31.5,151.1601185357323
284,-179.5,32.0,149.9557225096486
285,-179.5,32.5,151.83098646574516
286,-179.5,33.0,145.0242374797692
287,-179.5,33.5,157.08543398827612
288,-179.5,34.0,162.04792033320712
289,-179.5,34.5,159.75083658754426
290,-179.5,35.0,153.3219273570568
291,-179.5,35.5,156.0796552126347
292,-179.5,36.0,154.41427625837477
293,-179.5,36.5,155.93120321877902
294,-179.5,37.0,147.09753441631457
295,-179.5,38.0,162.7614850343795
296,-179.0,-38.5,173.37657251123207
297,-179.0,-38.0,174.21199440318864
298,-179.0,-37.5,154.61262276686867
299,-179.0,-37.0,158.60649991912751
300,-179.0,-36.5,152.5976567532497
301,-179.0,-36.0,149.6865074450099
302,-179.0,-35.5,149.4674999629108
303,-179.0,-35.0,155.34175071266674
304,-179.0,-34.5,150.76071460872936
305,-179.0,-34.0,159.92985381752538
306,-179.0,-33.5,148.7408928972848
307,-179.0,-33.0,148.31673588620635
308,-179.0,-32.5,154.51089074391658
309,-179.0,-32.0,151.73966245989976
310,-179.0,-31.5,152.0997120194237
311,-179.0,-31.0,148.53615655816841
312,-179.0,-30.5,148.39564663625174
313,-179.0,-30.0,150.86996839250827
314,-179.0,-29.5,151.61948036630093
315,-179.0,-29.0,151.41193972388666
316,-179.0,-28.5,147.84530746730627
317,-179.0,-28.0,145.91087622188078
318,-179.0,-27.5,148.38197703970192
319,-179.0,-27.0,150.0561266306895
320,-179.0,-26.5,150.37585537953547
321,-179.0,-26.0,146.47371273102246
322,-179.0,-25.5,146.9385289736705
323,-179.0,-25.0,145.68231483466684
324,-179.0,-24.5,147.37965622745554
325,-179.0,-24.0,150.79251966545303
326,-179.0,-23.5,150.36753574999716
327,-179.0,-22.5,150.06581307964194
328,-179.0,-22.0,151.9444109511917
329,-179.0,-21.5,151.71475653024007
330,-179.0,-21.0,150.54955409144836
331,-179.0,-20.5,150.37763425748895
332,-179.0,-20.0,149.57297744456707
333,-179.0,-19.0,150.76739496526355
334,-179.0,-18.5,154.02865827429252
335,-179.0,-18.0,152.7059379529693
336,-179.0,-17.5,158.61531964443984
337,-179.0,-17.0,152.7039372095822
338,-179.0,-16.5,155.01051472818438
339,-179.0,-16.0,155.28034991031888
340,-179.0,-15.5,155.25033460471798
341,-179.0,-15.0,156.506455059297
342,-179.0,-14.5,154.6017815312712
343,-179.0,-14.0,153.6484569681085
344,-179.0,-13.5,152.4362809957904
345,-179.0,-13.0,154.0486907690425
346,-179.0,-12.5,155.42557262702732
347,-179.0,-12.0,150.89648972681684
348,-179.0,-11.5,152.374379012765
349,-179.0,-11.0,152.6075268613259
350,-179.0,-10.5,153.20552078609205
351,-179.0,-10.0,151.7867391949238
352,-179.0,-9.5,153.79999928607663
353,-179.0,-9.0,155.1316945105756
354,-179.0,-8.0,148.46169993989227
355,-179.0,-7.5,155.23270427926715
356,-179.0,-7.0,156.1288313850113
357,-179.0,-6.5,150.86092257727907
358,-179.0,-6.0,152.6423632377014
359,-179.0,-5.5,152.75343963089395
360,-179.0,-5.0,150.39451207720575
361,-179.0,-4.5,152.41390798566235
362,-179.0,-4.0,153.33451508099176
363,-179.0,-3.5,152.67253977379718
364,-179.0,-3.0,154.73274303534635
365,-179.0,-2.5,149.6738827474461
366,-179.0,-2.0,150.7397353067555
367,-179.0,-1.0,156.45752825575707
368,-179.0,-0.5,153.786660734245
369,-179.0,0.0,152.44753862843623
370,-179.0,0.5,159.12406231336672
371,-179.0,1.0,155.3732285696934
372,-179.0,2.5,151.51535101408268
373,-179.0,3.0,155.15979695750656
374,-179.0,3.5,153.89288009193922
375,-179.0,4.0,151.1666199015492
376,-179.0,4.5,152.296962748114
377,-179.0,5.0,149.47741110322238
378,-179.0,6.0,148.53340252712331
379,-179.0,6.5,148.8990148044767
380,-179.0,7.0,151.88893023054314
381,-179.0,7.5,151.8057155446177
382,-179.0,8.0,151.66577806667522
383,-179.0,8.5,152.6582539222156
384,-179.0,9.0,148.03773119499945
385,-179.0,9.5,148.01887388225185
386,-179.0,10.5,148.35325242525047
387,-179.0,11.0,154.54562495056592
388,-179.0,11.5,148.27039387197033
389,-179.0,12.0,147.64635887136734
390,-179.0,12.5,149.37934223412725
391,-179.0,13.0,148.07937365521207
392,-179.0,13.5,148.01724854889025
393,-179.0,14.0,153.43098871165367
394,-179.0,14.5,147.8221167654566
395,-179.0,15.0,149.21041374284508
396,-179.0,15.5,148.67635381412117
397,-179.0,16.0,149.72749802663668
398,-179.0,16.5,147.2719357904553
399,-179.0,17.0,162.11815239484912
400,-179.0,17.5,157.20387592903782
401,-179.0,18.0,151.79110625494812
402,-179.0,18.5,146.2860174015692
403,-179.0,19.0,144.9656505616348
404,-179.0,19.5,160.84924465485474
405,-179.0,20.0,147.9339088160697
406,-179.0,20.5,146.74509860926514
407,-179.0,21.0,155.72072175622444
408,-179.0,21.5,155.81305272289984
409,-179.0,22.0,147.08118671877628
410,-179.0,22.5,151.98682843518245
411,-179.0,23.0,155.85328786691377
412,-179.0,23.5,147.20827262593252
413,-179.0,24.0,149.73447447412673
414,-179.0,24.5,146.0783274301378
415,-179.0,25.0,151.26634063037045
416,-179.0,25.5,150.37648149097475
417,-179.0,26.0,149.2854366047869
418,-179.0,26.5,152.337025628538
419,-179.0,27.0,151.28405287928157
420,-179.0,27.5,150.89692884679778
421,-179.0,28.0,153.34139691895385
422,-179.0,28.5,149.6725628684
423,-179.0,29.0,152.35223441395422
424,-179.0,29.5,150.30760236625596
425,-179.0,30.0,147.8066841334842
426,-179.0,30.5,150.00743348111132
427,-179.0,31.0,153.50271534503435
428,-179.0,31.5,149.81531353877062
429,-179.0,32.0,150.07576505671827
430,-179.0,32.5,148.55025425357326
431,-179.0,33.0,151.89927107047518
432,-179.0,33.5,156.903652212855
433,-179.0,34.0,163.23673434466747
434,-179.0,34.5,158.55072849034352
435,-179.0,35.0,155.69691824441009
436,-179.0,35.5,152.06615190331178
437,-179.0,36.0,159.44820168214665
438,-179.0,36.5,156.30156284035948
439,-179.0,37.0,146.9144790440997
440,-179.0,38.0,165.09658068474036
441,-178.5,-37.5,155.1730103412652
442,-178.5,-37.0,157.68014775297314
443,-178.5,-36.5,151.54187111008966
444,-178.5,-36.0,150.24798482069696
445,-178.5,-35.5,150.00957321663887
446,-178.5,-35.0,155.21544291105613
447,-178.5,-34.5,154.00025063164068
448,-178.5,-34.0,163.63662087776646
449,-178.5,-33.5,149.37321587812926
450,-178.5,-33.0,149.1113767632498
451,-178.5,-32.5,152.90629269152393
452,-178.5,-32.0,151.33096710056174
453,-178.5,-31.5,151.67298507953225
454,-178.5,-31.0,149.1968263778019
455,-178.5,-30.5,148.81814109190375
456,-178.5,-30.0,149.48184235489492
457,-178.5,-29.5,152.29311945693792
458,-178.5,-29.0,152.20511459639815
459,-178.5,-28.5,150.9079699402158
460,-178.5,-28.0,146.05554913963184
461,-178.5,-27.5,149.04949238607963
462,-178.5,-27.0,149.98754814022354
463,-178.5,-26.5,149.100650542099
464,-178.5,-26.0,146.890346591278
465,-178.5,-25.5,146.4444124934907
466,-178.5,-24.5,150.12990714294997
467,-178.5,-24.0,150.10795797806233
468,-178.5,-23.5,150.33833598133342
469,-178.5,-23.0,148.60037743186993
470,-178.5,-22.5,151.07898700938017
471,-178.5,-22.0,152.30392587729025
472,-178.5,-21.5,150.59896396287277
473,-178.5,-21.0,151.0766323322505
474,-178.5,-20.5,151.06666544522983
475,-178.5,-20.0,150.07814055155154
476,-178.5,-19.5,150.655151646501
477,-178.5,-19.0,154.29172096505812
478,-178.5,-18.5,153.65674111339206
479,-178.5,-18.0,154.81417595365934
480,-178.5,-17.5,154.68388301302699
481,-178.5,-17.0,153.6318936334759
482,-178.5,-16.5,153.6469201899637
483,-178.5,-16.0,154.89888726292452
484,-178.5,-15.5,155.06292194002546
485,-178.5,-15.0,154.94689488936768
486,-178.5,-14.5,154.01971769306348
487,-178.5,-14.0,153.9986478928518
488,-178.5,-13.5,152.60407761698133
489,-178.5,-13.0,152.28778468540364
490,-178.5,-12.5,153.83730954080562
491,-178.5,-12.0,152.68738355669723
492,-178.5,-11.5,151.14492362010688
493,-178.5,-11.0,150.98479450758387
494,-178.5,-10.5,153.5178705299569
495,-178.5,-10.0,150.0363048162084
496,-178.5,-9.5,155.35874107789905
497,-178.5,-9.0,155.0461744149018
498,-178.5,-8.5,152.442799816343
499,-178.5,-8.0,152.03762728098224
500,-178.5,-7.5,153.76730332937078
501,-178.5,-7.0,153.59813361620155
502,-178.5,-6.5,152.43208753626143
503,-178.5,-6.0,151.99451531753613
504,-178.5,-5.5,155.76646027152998
505,-178.5,-5.0,150.7316148147482
506,-178.5,-4.5,151.99224863439528
507,-178.5,-4.0,152.1819879298762
508,-178.5,-3.5,152.79022077317524
509,-178.5,-3.0,154.28347990782473
510,-178.5,-2.5,153.06898956878018
511,-178.5,-2.0,150.4590422049934
512,-178.5,-1.5,153.9311254488633
513,-178.5,-1.0,153.3840917897458
514,-178.5,-0.5,155.82493969603655
515,-178.5,0.0,152.20134240346005
516,-178.5,0.5,152.59809485777086
517,-178.5,1.0,157.8343252877232
518,-178.5,1.5,158.65082500399566
519,-178.5,2.5,154.24870498408472
520,-178.5,3.0,153.11615352370472
521,-178.5,3.5,155.6184187478134
522,-178.5,4.0,150.267773183948
523,-178.5,4.5,150.30891073434967
524,-178.5,5.0,152.43883792030763
525,-178.5,5.5,148.46229928141534
526,-178.5,6.0,149.2499621978124
527,-178.5,6.5,153.22406964211982
528,-178.5,7.0,151.621816899537
529,-178.5,7.5,152.3821747572238
530,-178.5,8.0,152.92612308175111
531,-178.5,8.5,151.40318087493702
532,-178.5,9.0,147.52068616728732
533,-178.5,9.5,150.18745068626373
534,-178.5,10.0,149.4380130934857
535,-178.5,10.5,148.1456426677135
536,-178.5,11.0,149.43339353499576
537,-178.5,11.5,158.08559103038
538,-178.5,12.0,149.43849137205873
539,-178.5,12.5,152.34923413420378
540,-178.5,13.0,169.37656408662107
541,-178.5,13.5,153.73020239130406
542,-178.5,14.0,154.61389330251055
543,-178.5,14.5,149.7141118657258
544,-178.5,15.0,148.76681853789057
545,-178.5,15.5,150.0481523150455
546,-178.5,16.0,149.54204871155088
547,-178.5,16.5,146.51221850557096
548,-178.5,17.0,144.82102646615186
549,-178.5,17.5,171.93435656259553
550,-178.5,18.0,146.08759437258084
551,-178.5,18.5,147.45359980743586
552,-178.5,19.0,152.68236767405944
553,-178.5,19.5,153.84985105442888
554,-178.5,20.0,157.17001172172195
555,-178.5,20.5,144.49636953120947
556,-178.5,21.0,153.10919038256066
557,-178.5,21.5,153.06018762943123
558,-178.5,22.0,149.33823900315704
559,-178.5,22.5,153.55261295926806
560,-178.5,23.0,151.53341123086759
561,-178.5,23.5,147.7430312628988
562,-178.5,24.0,147.6825135545598
563,-178.5,24.5,147.91652717990385
564,-178.5,25.0,152.56302355099214
565,-178.5,25.5,148.9179183019034
566,-178.5,26.0,150.58295028198134
567,-178.5,26.5,153.4338654579219
568,-178.5,27.0,147.0109260849804
569,-178.5,27.5,155.26691813065062
570,-178.5,28.0,149.4561406829309
571,-178.5,28.5,149.26258833027165
572,-178.5,29.0,153.37981032735348
573,-178.5,29.5,148.69793064573108
574,-178.5,30.0,148.9147712712936
575,-178.5,30.5,150.1227620328793
576,-178.5,31.0,153.49426928019037
577,-178.5,31.5,148.96996357922734
578,-178.5,32.0,149.2985019333037
579,-178.5,32.5,149.86493152584242
580,-178.5,33.0,156.63263175358094
581,-178.5,33.5,156.35234736455553
582,-178.5,34.0,169.63830686211213
583,-178.5,34.5,153.16541942716194
584,-178.5,35.0,157.62841794941272
585,-178.5,35.5,150.17506652184824
586,-178.5,36.0,161.84306094355716
587,-178.5,36.5,155.9268868249165
588,-178.5,37.0,146.61129190001586
589,-178.5,38.0,165.8917332611855
590,-178.5,41.0,176.15380226367017
