,long,lat,sr
0,-180.0,-37.5,150.4045160907432
1,-180.0,-37.0,147.72123232735743
2,-180.0,-36.5,148.38624078944812
3,-180.0,-36.0,148.6744619196377
4,-180.0,-35.5,152.08556515351822
5,-180.0,-35.0,149.93532741682822
6,-180.0,-34.5,149.8568801811487
7,-180.0,-34.0,154.1550581361036
8,-180.0,-33.5,150.2437682635974
9,-180.0,-33.0,153.83714963884498
10,-180.0,-32.5,154.63375177652054
11,-180.0,-32.0,151.0821516242557
12,-180.0,-31.5,161.7471191144643
13,-180.0,-31.0,154.33460425186067
14,-180.0,-30.5,157.22194403481248
15,-180.0,-30.0,162.43504638596556
16,-180.0,-29.5,153.46030683422222
17,-180.0,-29.0,149.76480000211907
18,-180.0,-28.5,148.58897472979785
19,-180.0,-28.0,150.21314586913226
20,-180.0,-27.5,149.10586677130632
21,-180.0,-27.0,152.44697198685878
22,-180.0,-26.5,149.22071798646797
23,-180.0,-26.0,150.31983959685476
24,-180.0,-25.5,151.26337016574186
25,-180.0,-25.0,150.03280414632266
26,-180.0,-24.5,148.04092330036357
27,-180.0,-24.0,144.3684505544738
28,-180.0,-23.0,143.96469079223598
29,-180.0,-22.5,146.63548423559638
30,-180.0,-22.0,170.71751725196907
31,-180.0,-21.5,148.38839191855357
32,-180.0,-21.0,153.10109872467373
33,-180.0,-20.5,148.460261173026
34,-180.0,-20.0,152.24661058121706
35,-180.0,-19.5,159.98061618383085
36,-180.0,-19.0,150.17354162027095
37,-180.0,-18.5,151.3502498837075
38,-180.0,-18.0,156.45220341303
39,-180.0,-17.5,148.97172772380486
40,-180.0,-17.0,150.1673194100101
41,-180.0,-16.5,153.30768886805973
42,-180.0,-16.0,148.54948499861135
43,-180.0,-15.0,150.15736648022875
44,-180.0,-14.5,151.34129839082019
45,-180.0,-14.0,149.1757636907446
46,-180.0,-13.5,152.88940648519514
47,-180.0,-13.0,154.64039265283859
48,-180.0,-12.5,150.2197887541911
49,-180.0,-12.0,147.39774643465282
50,-180.0,-11.5,146.34672438910428
51,-180.0,-11.0,148.08673330350143
52,-180.0,-10.5,150.9087694355034
53,-180.0,-10.0,150.95943578728713
54,-180.0,-9.5,148.6316131922835
55,-180.0,-9.0,150.15554863996735
56,-180.0,-8.5,148.62101329819887
57,-180.0,-8.0,148.23002015415878
58,-180.0,-7.5,161.6054634236586
59,-180.0,-6.0,149.73056864174083
60,-180.0,-5.0,149.03933674929775
61,-180.0,-4.5,150.65714111102412
62,-180.0,-4.0,149.7773210095394
63,-180.0,-3.5,152.51130963664593
64,-180.0,-3.0,149.3402870159881
65,-180.0,-2.5,147.88960110993784
66,-180.0,-2.0,151.78349873994287
67,-180.0,-1.5,149.28934099349445
68,-180.0,-1.0,151.0334391187758
69,-180.0,-0.5,152.22956914486699
70,-180.0,0.0,148.12216038710787
71,-180.0,0.5,147.96127718305
72,-180.0,1.0,151.0016657292253
73,-180.0,1.5,151.92727340889874
74,-180.0,2.0,149.78229718377952
75,-180.0,2.5,147.84860051610704
76,-180.0,3.0,150.91393614893624
77,-180.0,3.5,146.72161668204862
78,-180.0,4.0,145.98666619110818
79,-180.0,4.5,151.1737146120384
80,-180.0,5.5,155.24186708122392
81,-180.0,6.0,148.41166908197377
82,-180.0,6.5,148.40665808255068
83,-180.0,7.0,150.05165800411152
84,-180.0,7.5,159.74210879274528
85,-180.0,8.5,151.66086225766222
86,-180.0,9.0,158.24470617722602
87,-180.0,9.5,148.50025465578156
88,-180.0,10.0,151.68356888869207
89,-180.0,10.5,149.68192730146893
90,-180.0,11.0,153.97215421715558
91,-180.0,11.5,144.24009378388502
92,-180.0,12.0,159.51426477365632
93,-180.0,13.5,152.20513304530172
94,-180.0,14.0,152.09562157956944
95,-180.0,14.5,145.7139049057969
96,-180.0,15.5,150.16352784039023
97,-180.0,16.0,147.08316854231822
98,-180.0,16.5,149.69602605802947
99,-180.0,17.0,147.77904243950832
100,-180.0,17.5,158.5322937969556
101,-180.0,18.0,145.29905819995767
102,-180.0,18.5,147.7661143237102
103,-180.0,19.0,160.65819415711925
104,-180.0,19.5,147.5288560743952
105,-180.0,20.0,149.198851688497
106,-180.0,20.5,154.31160476267834
107,-180.0,21.0,165.3943476396427
108,-180.0,22.0,148.42434784898742
109,-180.0,22.5,150.9709376721256
110,-180.0,23.0,167.00104645674514
111,-180.0,24.0,153.49887293640714
112,-180.0,24.5,147.78106568605097
113,-180.0,25.0,148.10262984811033
114,-180.0,25.5,147.23972936689051
115,-180.0,26.0,149.17904074746912
116,-180.0,26.5,149.97913115539598
117,-180.0,27.0,152.70661555194502
118,-180.0,27.5,146.92126310111323
119,-180.0,28.0,151.4000471481206
120,-180.0,28.5,160.77416928022078
121,-180.0,29.0,152.9874880421929
122,-180.0,29.5,155.79487685262558
123,-180.0,30.0,150.07097613667707
124,-180.0,30.5,149.98718521639464
125,-180.0,31.0,152.69440294186725
126,-180.0,31.5,150.65227414002746
127,-180.0,32.0,150.78773726659446
128,-180.0,32.5,150.18599133174385
129,-180.0,33.0,151.2204385056343
130,-180.0,33.5,152.68681872243357
131,-180.0,34.0,151.4841749946149
132,-180.0,34.5,156.3635016161112
133,-180.0,35.0,152.53005197730766
134,-180.0,35.5,149.72272235570023
135,-180.0,36.0,153.35354992907705
136,-180.0,36.5,152.24959318763172
137,-180.0,37.0,155.11024675972232
138,-180.0,37.5,159.18144128480168
139,-179.5,-37.5,151.1922962776718
140,-179.5,-37.0,147.39308213641203
141,-179.5,-36.5,148.1223791916915
142,-179.5,-36.0,148.91080644033593
143,-179.5,-35.5,154.21881912626642
144,-179.5,-35.0,149.3000318217085
145,-179.5,-34.5,151.40194387969697
146,-179.5,-34.0,154.54698795391974
147,-179.5,-33.5,152.44657880656038
148,-179.5,-33.0,152.85847962403912
149,-179.5,-32.5,153.61521373666037
150,-179.5,-32.0,163.0127456543536
151,-179.5,-31.5,159.55598678084291
152,-179.5,-31.0,157.53086192040365
153,-179.5,-30.5,151.08415149569623
154,-179.5,-30.0,161.69529625885778
155,-179.5,-29.5,153.64142133252813
156,-179.5,-29.0,151.9026179331859
157,-179.5,-28.5,148.30122314202123
158,-179.5,-28.0,149.44929833691535
159,-179.5,-27.5,147.69173969412086
160,-179.5,-27.0,156.0368188202482
161,-179.5,-26.5,150.68095840613844
162,-179.5,-26.0,152.36675152097663
163,-179.5,-25.5,150.95223913580037
164,-179.5,-25.0,149.12781418051674
165,-179.5,-24.5,147.75765938667374
166,-179.5,-24.0,147.33389322450486
167,-179.5,-23.0,144.14640263367775
168,-179.5,-22.5,147.29614722209192
169,-179.5,-22.0,166.74190261263126
170,-179.5,-21.5,148.14138266265783
171,-179.5,-21.0,153.3678801370914
172,-179.5,-20.5,148.5545519238171
173,-179.5,-20.0,148.42022762055376
174,-179.5,-19.5,164.8333470684474
175,-179.5,-19.0,151.1515208482885
176,-179.5,-18.5,148.9481930426556
177,-179.5,-18.0,153.36735653802162
178,-179.5,-17.5,148.392760021164
179,-179.5,-17.0,152.78221943706117
180,-179.5,-16.5,151.3021623617078
181,-179.5,-16.0,152.02668767227928
182,-179.5,-15.5,148.5922541559102
183,-179.5,-15.0,149.96596174792887
184,-179.5,-14.5,149.92311640428144
185,-179.5,-14.0,150.25226257695022
186,-179.5,-13.5,153.9575706136817
187,-179.5,-13.0,156.3937538667312
188,-179.5,-12.5,149.9047291819512
189,-179.5,-12.0,147.38832133002427
190,-179.5,-11.5,147.0345002148443
191,-179.5,-11.0,147.23864672304518
192,-179.5,-10.5,148.9386747828286
193,-179.5,-10.0,150.95060842263396
194,-179.5,-9.5,149.403280247462
195,-179.5,-9.0,151.88500157690862
196,-179.5,-8.5,148.8915455266025
197,-179.5,-8.0,152.0666280559591
198,-179.5,-7.5,158.37637700439814
