,long,lat,sr
0,-180.0,-37.0,155.1676907014468
1,-180.0,-36.5,157.41827258883683
2,-180.0,-36.0,151.44203594128163
3,-180.0,-35.5,152.18472717734846
4,-180.0,-35.0,150.97407104608845
5,-180.0,-34.5,150.88550240089072
6,-180.0,-34.0,152.57755247918212
7,-180.0,-33.5,152.65483674119815
8,-180.0,-33.0,153.64554328641222
9,-180.0,-32.5,164.31442403707564
10,-180.0,-32.0,160.81969512418996
11,-180.0,-31.5,178.569342420171
12,-180.0,-31.0,165.3386478186798
13,-180.0,-30.5,149.0632466541061
14,-180.0,-30.0,153.03974328223163
15,-180.0,-29.5,156.04411111700878
16,-180.0,-29.0,150.35087616253517
17,-180.0,-28.5,149.72311723412267
18,-180.0,-28.0,145.80264423949293
19,-180.0,-27.5,149.72792873287648
20,-180.0,-27.0,148.288284042703
21,-180.0,-26.5,147.91697282143468
22,-180.0,-26.0,148.6940856534802
23,-180.0,-25.5,160.35078472931008
24,-180.0,-25.0,155.83514524724146
25,-180.0,-24.5,148.52888699242965
26,-180.0,-24.0,147.9383277685052
27,-180.0,-23.5,152.2886795766695
28,-180.0,-23.0,157.91951659397776
29,-180.0,-22.5,150.4317494241968
30,-180.0,-22.0,158.5433191690005
31,-180.0,-21.5,155.5014043505585
32,-180.0,-21.0,149.87052442447595
33,-180.0,-20.5,153.28887648021572
34,-180.0,-20.0,151.73088840225114
35,-180.0,-19.5,157.76537894645486
36,-180.0,-19.0,155.12482798662293
37,-180.0,-18.5,150.86697912701456
38,-180.0,-18.0,149.86370943727303
39,-180.0,-17.5,149.6395188865051
40,-180.0,-17.0,150.45039265336476
41,-180.0,-16.5,159.15883416980301
42,-180.0,-16.0,174.68852751586226
43,-180.0,-15.5,155.51582618175885
44,-180.0,-15.0,152.3770642385533
45,-180.0,-14.5,153.88446187986204
46,-180.0,-14.0,152.45546417102202
47,-180.0,-13.5,150.88792535514003
48,-180.0,-13.0,151.94983069617058
49,-180.0,-12.5,150.53530996402858
50,-180.0,-12.0,155.68320230386297
51,-180.0,-11.5,150.1844344978598
52,-180.0,-11.0,153.26142284254783
53,-180.0,-10.5,150.78677895015224
54,-180.0,-10.0,150.94562122255473
55,-180.0,-9.5,154.58652190460222
56,-180.0,-9.0,148.944987216368
57,-180.0,-8.5,152.11967249938354
58,-180.0,-8.0,148.30866930350277
59,-180.0,-7.5,150.82612135529664
60,-180.0,-7.0,149.52955997972077
61,-180.0,-6.5,147.31577628285973
62,-180.0,-6.0,151.8966729898123
63,-180.0,-5.5,150.81685488424395
64,-180.0,-5.0,151.34011009596483
65,-180.0,-4.5,149.84505922995572
66,-180.0,-4.0,152.36520448596445
67,-180.0,-3.5,151.5168785510101
68,-180.0,-3.0,147.49645210023337
69,-180.0,-2.5,147.07511439252136
70,-180.0,-2.0,149.13942453077055
71,-180.0,-1.5,148.7066809180596
72,-180.0,-1.0,149.90544260182634
73,-180.0,0.0,149.30001323277003
74,-180.0,0.5,148.31191522877992
75,-180.0,1.0,150.85496555817372
76,-180.0,1.5,148.73613223550453
77,-180.0,2.0,148.59014748783252
78,-180.0,2.5,150.2911133978175
79,-180.0,3.0,149.4584326638653
80,-180.0,4.0,151.57446376218644
81,-180.0,4.5,149.97591839746173
82,-180.0,5.0,151.64592715069185
83,-180.0,6.0,149.7909413623723
84,-180.0,6.5,155.74260313136486
85,-180.0,7.0,155.75014177711665
86,-180.0,7.5,149.4503861281804
87,-180.0,8.0,152.46190713294018
88,-180.0,8.5,155.2196004626069
89,-180.0,9.0,165.38548232538352
90,-180.0,9.5,153.10117387680032
91,-180.0,10.0,152.8334395179668
92,-180.0,10.5,150.62351838786867
93,-180.0,11.0,152.57370139688348
94,-180.0,11.5,153.12708952708186
95,-180.0,12.0,151.3044472825409
96,-180.0,12.5,152.25819898202886
97,-180.0,13.0,151.6757855714758
98,-180.0,13.5,155.5869774731359
99,-180.0,14.0,150.57562592419478
100,-180.0,15.0,152.31353422770928
101,-180.0,16.0,150.83231586170777
102,-180.0,16.5,150.7316354155911
103,-180.0,17.0,151.3678005356115
104,-180.0,17.5,149.63551001314966
105,-180.0,18.0,155.9983779649974
106,-180.0,18.5,150.08671442306763
107,-180.0,19.0,154.91605104781658
108,-180.0,19.5,153.70514855887583
109,-180.0,20.0,148.0095871375172
110,-180.0,20.5,147.28526493821596
111,-180.0,21.0,147.13858401737716
112,-180.0,21.5,147.60224902912123
113,-180.0,22.0,147.53003776865253
114,-180.0,22.5,147.87273986029274
115,-180.0,23.0,148.6481586138899
116,-180.0,23.5,152.1920532426035
117,-180.0,24.0,147.34149839174745
118,-180.0,24.5,147.97215248010707
119,-180.0,25.0,149.1639282416015
120,-180.0,25.5,154.2052285951644
121,-180.0,26.0,149.87444032793454
122,-180.0,26.5,149.94604978826357
123,-180.0,27.0,147.25654589401555
124,-180.0,27.5,147.85462345992048
125,-180.0,28.0,147.1542142737364
126,-180.0,28.5,149.02837604292372
127,-180.0,29.0,148.3583633457868
128,-180.0,29.5,147.18400984887225
129,-180.0,30.0,147.55367437490418
130,-180.0,30.5,149.0980421177147
131,-180.0,31.0,149.38912629932858
132,-180.0,31.5,149.59750640054108
133,-180.0,32.0,152.89694619523684
134,-180.0,32.5,152.3252350104562
135,-180.0,33.0,153.16925255121546
136,-180.0,33.5,151.36720066543148
137,-180.0,34.0,152.86037906036196
138,-180.0,34.5,152.32876313901025
139,-180.0,35.0,152.3128736831846
140,-180.0,35.5,156.3923916349515
141,-180.0,36.0,162.78135428450645
142,-180.0,36.5,160.27065212611947
143,-180.0,37.0,156.7844181920299
144,-179.5,-37.0,154.84718196639656
145,-179.5,-36.5,156.3426004955839
146,-179.5,-36.0,150.75469445251807
147,-179.5,-35.5,152.18770985431715
148,-179.5,-35.0,151.3867541981079
149,-179.5,-34.5,150.2448516185538
150,-179.5,-34.0,152.3667334900515
151,-179.5,-33.5,152.8044036919246
152,-179.5,-33.0,149.4424714808372
153,-179.5,-32.5,164.28276496702944
