,long,lat,sr
0,-180.0,-40.5,159.91312746332582
1,-180.0,-38.5,158.03168445004243
2,-180.0,-37.5,154.42910144309977
3,-180.0,-37.0,152.4809765081799
4,-180.0,-36.5,147.59231205962527
5,-180.0,-36.0,148.41720592262268
6,-180.0,-35.5,148.36252062672503
7,-180.0,-35.0,155.03215467070046
8,-180.0,-34.5,149.36027720406923
9,-180.0,-34.0,146.4154433372221
10,-180.0,-33.5,148.40633844663603
11,-180.0,-33.0,146.75495685012535
12,-180.0,-32.0,149.45723583286903
13,-180.0,-31.5,157.4459508014595
14,-180.0,-31.0,148.89519755061033
15,-180.0,-30.5,152.36117308305697
16,-180.0,-30.0,160.5566013620293
17,-180.0,-29.5,145.80092356951124
18,-180.0,-29.0,147.53354322746907
19,-180.0,-28.5,151.18500938997286
20,-180.0,-28.0,151.8276828139114
21,-180.0,-27.5,160.30915439482288
22,-180.0,-27.0,148.8189631566079
23,-180.0,-26.5,152.45573765099252
24,-180.0,-25.5,166.04449846575304
25,-180.0,-25.0,149.63229269679965
26,-180.0,-24.5,151.5180751286704
27,-180.0,-24.0,151.79388019786126
28,-180.0,-23.5,150.08816082221955
29,-180.0,-22.5,152.84242648655945
30,-180.0,-22.0,152.73531803747704
31,-180.0,-21.5,160.59790536048587
32,-180.0,-21.0,154.32225998874375
33,-180.0,-20.5,154.14961210428729
34,-180.0,-20.0,152.9832893117683
35,-180.0,-19.5,152.0592898775484
36,-180.0,-19.0,148.37543051794174
37,-180.0,-18.5,149.1163371588375
38,-180.0,-18.0,151.08101007642483
39,-180.0,-17.5,149.30213310859506
40,-180.0,-17.0,152.52044971831762
41,-180.0,-16.5,149.75304722230436
42,-180.0,-16.0,148.9784987748211
43,-180.0,-15.5,147.96002302771848
44,-180.0,-15.0,152.03949404464535
45,-180.0,-14.5,146.20698224973077
46,-180.0,-14.0,147.8925126709592
47,-180.0,-13.5,154.67789922316663
48,-180.0,-13.0,149.61784606603396
49,-180.0,-12.5,149.0333854954067
50,-180.0,-12.0,149.70392504118772
51,-180.0,-11.5,147.84614699226194
52,-180.0,-11.0,149.5790964061364
53,-180.0,-10.5,149.65566760836765
54,-180.0,-10.0,149.24825083587842
55,-180.0,-9.5,153.92878597179978
56,-180.0,-9.0,151.49952221266926
57,-180.0,-8.0,146.0847683708236
58,-180.0,-7.5,146.66052565440108
59,-180.0,-7.0,152.63573819118756
60,-180.0,-6.5,152.83309175853933
61,-180.0,-6.0,149.60505545601106
62,-180.0,-5.5,149.3918858963347
63,-180.0,-4.0,149.99400114795102
64,-180.0,-3.5,148.02542071270747
65,-180.0,-3.0,148.35264440863367
66,-180.0,-2.5,152.00411590850666
67,-180.0,-2.0,151.84058157050336
68,-180.0,-1.5,155.41039317940798
69,-180.0,-1.0,153.7122553010254
70,-180.0,-0.5,150.9828208252896
71,-180.0,0.5,152.38117201801805
72,-180.0,1.0,152.47189914415952
73,-180.0,2.0,152.05628554209522
74,-180.0,2.5,152.60484772652788
75,-180.0,3.0,149.28564681349758
76,-180.0,3.5,155.88091778346822
77,-180.0,4.0,154.29526163754258
78,-180.0,4.5,154.60310988056412
79,-180.0,5.0,154.39419603227765
80,-180.0,5.5,144.5021011706914
81,-180.0,6.0,151.7030582852106
82,-180.0,7.0,152.53889312396882
83,-180.0,7.5,153.0240690131705
84,-180.0,8.0,148.25864912973339
85,-180.0,8.5,151.01253691863113
86,-180.0,9.0,156.28180667430868
87,-180.0,9.5,153.13877614486313
88,-180.0,10.0,152.4990794593121
89,-180.0,11.0,169.3511766252024
90,-180.0,11.5,154.46571681561244
91,-180.0,12.0,146.1110131056147
92,-180.0,12.5,151.13704886316222
93,-180.0,13.0,148.77173256880712
94,-180.0,13.5,150.35974491800513
95,-180.0,14.0,147.64386413255158
96,-180.0,14.5,147.80379089811038
97,-180.0,15.0,150.85273641705922
98,-180.0,15.5,151.64133766743063
99,-180.0,16.0,152.5282067695282
100,-180.0,16.5,146.154312250881
101,-180.0,17.0,162.05080295189185
102,-180.0,17.5,151.1100814830017
