,long,lat,sr
0,-180.0,-37.5,149.18097019409953
1,-180.0,-37.0,149.57926932884777
2,-180.0,-36.5,148.95948214742654
3,-180.0,-36.0,150.16691445373706
4,-180.0,-35.5,151.7471926012507
5,-180.0,-35.0,164.8790531138636
6,-180.0,-34.5,157.37995646929497
7,-180.0,-34.0,153.72194360644318
8,-180.0,-33.5,152.4284593689908
9,-180.0,-33.0,153.253057580623
10,-180.0,-32.5,155.89435401018218
11,-180.0,-32.0,156.31911374158787
12,-180.0,-31.5,152.59054627141043
13,-180.0,-31.0,162.8914124004406
14,-180.0,-30.5,148.00306980021736
15,-180.0,-30.0,151.35738448543574
16,-180.0,-29.5,153.56682353040478
17,-180.0,-29.0,149.3049628082303
18,-180.0,-28.5,151.65586720135656
19,-180.0,-28.0,151.21153193792307
20,-180.0,-27.5,152.45610773246347
21,-180.0,-27.0,150.7801140116716
22,-180.0,-26.5,150.4923812232948
23,-180.0,-26.0,153.02363346829992
24,-180.0,-25.5,154.29391934819714
25,-180.0,-25.0,152.40754577132023
26,-180.0,-24.5,147.30317286349043
27,-180.0,-24.0,152.26727726056905
28,-180.0,-23.5,145.00866419402848
29,-180.0,-23.0,149.67443790036398
30,-180.0,-22.5,151.88398074219964
31,-180.0,-22.0,148.48260368760577
32,-180.0,-21.5,150.0424599225251
33,-180.0,-21.0,145.88385095146106
34,-180.0,-20.5,151.84720315206536
35,-180.0,-20.0,153.60300195823967
36,-180.0,-19.5,151.7102035746748
37,-180.0,-19.0,148.68140735092192
38,-180.0,-18.5,173.79196365662423
39,-180.0,-18.0,149.78925624939137
40,-180.0,-17.5,149.9588991348284
41,-180.0,-17.0,150.16061952640743
42,-180.0,-16.5,153.70211779445071
43,-180.0,-16.0,153.1474328273409
44,-180.0,-15.5,154.1734301150081
45,-180.0,-15.0,150.70831519223955
46,-180.0,-14.5,150.7561801335599
47,-180.0,-14.0,151.04918360806903
48,-180.0,-13.5,148.34950623870657
49,-180.0,-13.0,152.35649053655587
50,-180.0,-12.5,154.88687205951433
51,-180.0,-12.0,151.17800084092482
52,-180.0,-11.5,155.65117695198583
53,-180.0,-11.0,150.36733110313304
54,-180.0,-10.5,149.5049343100196
55,-180.0,-9.5,150.00587004487062
56,-180.0,-9.0,149.32723701268702
57,-180.0,-8.5,150.8165794429342
58,-180.0,-8.0,150.28571987150062
59,-180.0,-7.5,150.34401130347183
60,-180.0,-7.0,151.81623127985728
61,-180.0,-6.5,150.7195005708096
62,-180.0,-6.0,151.38457692888062
63,-180.0,-5.5,153.6685695340583
64,-180.0,-5.0,150.56437601373418
65,-180.0,-4.5,147.60212652696185
66,-180.0,-4.0,149.43672671629105
67,-180.0,-3.5,151.98860679485227
68,-180.0,-3.0,152.83766244359643
69,-180.0,-2.5,152.9523949003336
70,-180.0,-2.0,151.39898949005467
71,-180.0,-1.5,149.9846439234269
72,-180.0,-1.0,148.71394671998533
73,-180.0,-0.5,149.45270701206957
74,-180.0,0.0,149.9186637970079
75,-180.0,0.5,148.55164954184087
76,-180.0,1.0,154.24295011783877
77,-180.0,1.5,151.81518395722162
78,-180.0,2.0,153.9946810311941
79,-180.0,2.5,150.18477367481887
80,-180.0,3.0,149.8084875201859
81,-180.0,3.5,148.35201759603203
82,-180.0,5.0,149.08402457307957
83,-180.0,5.5,148.57873265613767
84,-180.0,6.0,151.89128419395928
85,-180.0,6.5,146.05975758244236
86,-180.0,7.0,151.734780276705
87,-180.0,7.5,155.4990797001212
88,-180.0,8.0,151.24693814322822
89,-180.0,8.5,150.5843485116742
90,-180.0,9.0,147.91919681853042
91,-180.0,9.5,152.30936684235786
92,-180.0,10.0,151.33792751090772
93,-180.0,10.5,150.23283135064017
94,-180.0,11.0,150.06455595609958
95,-180.0,11.5,149.2926718577897
96,-180.0,12.0,150.84820117444858
97,-180.0,12.5,150.576761690657
98,-180.0,13.0,151.13681827997218
99,-180.0,13.5,149.57851524200896
100,-180.0,14.0,149.91958824349624
101,-180.0,14.5,153.23442975435955
102,-180.0,15.0,149.1148434262339
103,-180.0,15.5,147.68600807510333
104,-180.0,16.0,149.80344598354435
105,-180.0,16.5,148.45972322009186
106,-180.0,17.0,154.31217824270212
107,-180.0,17.5,147.96063766910345
108,-180.0,18.5,150.03512185870207
109,-180.0,19.0,156.57167976414362
110,-180.0,19.5,146.0035806836298
111,-180.0,20.0,156.38542231485312
112,-180.0,20.5,151.21895609210134
113,-180.0,21.0,153.62391489373982
114,-180.0,21.5,149.9546982571242
115,-180.0,22.0,155.7810296136192
116,-180.0,22.5,149.34824745294088
117,-180.0,23.0,147.46669749733314
118,-180.0,23.5,147.6812655204848
119,-180.0,24.0,146.8125776679401
120,-180.0,24.5,152.57098013996963
121,-180.0,25.0,163.53118776103145
122,-180.0,25.5,147.02249254454532
123,-180.0,26.0,154.35885233320275
124,-180.0,26.5,151.91321789180736
125,-180.0,27.0,147.85556176781756
126,-180.0,27.5,146.42038499235994
127,-180.0,28.5,147.48860969128452
128,-180.0,29.0,146.41183929883144
129,-180.0,29.5,146.74536108666624
130,-180.0,30.0,147.13896695791246
131,-180.0,30.5,145.68118401197793
132,-180.0,31.0,147.85651270128272
133,-180.0,31.5,147.15709723768816
134,-180.0,32.0,149.6887628282045
135,-180.0,32.5,149.0757624830914
136,-180.0,33.0,149.38631086530566
137,-180.0,33.5,149.56904917836832
138,-180.0,34.0,149.29132351382063
139,-180.0,34.5,152.91270702548334
140,-180.0,35.0,156.84776871419254
141,-180.0,35.5,152.28671566053094
142,-180.0,36.0,149.21805507937015
143,-180.0,36.5,148.34338107656382
144,-180.0,37.0,149.40254198404023
145,-180.0,38.5,173.2499166897103
146,-180.0,39.0,173.2838378608335
147,-179.5,-37.5,148.88908038771112
148,-179.5,-37.0,149.16155499618458
149,-179.5,-36.5,148.6546603129548
150,-179.5,-36.0,150.17478452762126
151,-179.5,-35.5,152.45145407990438
152,-179.5,-35.0,161.9950950154495
153,-179.5,-34.5,156.8399251291941
154,-179.5,-34.0,153.07694870717904
155,-179.5,-33.5,152.4885835796422
156,-179.5,-33.0,152.71092461668684
157,-179.5,-32.5,156.03011668632337
158,-179.5,-32.0,156.60947844659302
159,-179.5,-31.5,155.90828578486838
160,-179.5,-31.0,166.8452107840899
161,-179.5,-30.5,151.36419077853878
162,-179.5,-30.0,151.03241575458713
163,-179.5,-29.5,154.8937080561724
164,-179.5,-29.0,151.2217617166017
165,-179.5,-28.5,150.5280017378832
166,-179.5,-28.0,150.96356211210784
167,-179.5,-27.5,152.49343724970822
168,-179.5,-27.0,150.326575530806
169,-179.5,-26.5,147.4619117712737
170,-179.5,-26.0,153.88118236637098
171,-179.5,-25.5,155.083813466404
172,-179.5,-25.0,151.75501957077745
173,-179.5,-24.5,147.22390378647032
174,-179.5,-24.0,151.33601926387928
175,-179.5,-23.0,147.80117010329428
176,-179.5,-22.5,153.75524528578777
177,-179.5,-22.0,149.5090022118641
178,-179.5,-21.5,150.09343295116403
179,-179.5,-21.0,146.40567709464207
180,-179.5,-20.5,156.86217042954462
181,-179.5,-20.0,150.22785518142425
182,-179.5,-19.5,150.9323749067682
183,-179.5,-19.0,151.76071366694578
184,-179.5,-18.5,169.61979860912646
185,-179.5,-18.0,150.79278850811357
186,-179.5,-17.0,150.00467620506265
187,-179.5,-16.5,152.63954437982193
188,-179.5,-16.0,153.29365106565533
189,-179.5,-15.5,152.66894536362943
190,-179.5,-15.0,150.6403634922755
191,-179.5,-14.5,150.7541218860387
192,-179.5,-14.0,149.8751968285721
193,-179.5,-13.5,149.01436711457197
194,-179.5,-13.0,154.6986982822198
195,-179.5,-12.5,154.74379047336586
196,-179.5,-12.0,151.28471793334697
197,-179.5,-11.5,156.2047550769657
198,-179.5,-11.0,152.6396376053605
199,-179.5,-10.5,149.81762174307767
200,-179.5,-9.5,149.8918944391012
201,-179.5,-9.0,148.953938988221
202,-179.5,-8.5,150.04884165170483
203,-179.5,-8.0,149.94558676335373
204,-179.5,-7.5,150.11703800914086
205,-179.5,-7.0,153.1446376620309
206,-179.5,-6.5,147.47414402634757
207,-179.5,-6.0,150.0770528462175
208,-179.5,-5.5,149.45793533926567
209,-179.5,-5.0,150.17041430337068
210,-179.5,-4.5,147.7198280748161
211,-179.5,-4.0,151.77316701289183
