,long,lat,sr
0,-180.0,-37.5,154.14143663406617
1,-180.0,-37.0,151.0958335707852
2,-180.0,-36.5,150.79025846894942
3,-180.0,-36.0,160.03535577577827
4,-180.0,-35.5,152.09233978374868
5,-180.0,-35.0,154.55265095068614
6,-180.0,-34.5,156.63635770505638
7,-180.0,-34.0,152.70508814999482
8,-180.0,-33.5,156.5406844701082
9,-180.0,-33.0,150.92641785523168
10,-180.0,-32.5,149.4325838902884
11,-180.0,-32.0,147.75019351016226
12,-180.0,-31.5,151.58004693811944
13,-180.0,-31.0,152.05012230002964
14,-180.0,-30.5,152.39603828279965
15,-180.0,-30.0,152.8224876474227
16,-180.0,-29.5,151.52058050803828
17,-180.0,-29.0,152.9222316407306
18,-180.0,-28.5,150.01714361000745
19,-180.0,-28.0,151.5031653680994
20,-180.0,-27.5,147.94605568544875
21,-180.0,-27.0,149.96194023344967
22,-180.0,-26.5,151.13871777636567
23,-180.0,-26.0,151.92912798433747
24,-180.0,-25.5,150.18957673553388
25,-180.0,-25.0,151.88618521252076
26,-180.0,-24.5,150.7742930612111
27,-180.0,-23.5,153.30858745356662
28,-180.0,-23.0,154.00535066382986
29,-180.0,-22.5,153.78496297997478
30,-180.0,-22.0,151.9169724795852
31,-180.0,-21.5,150.9565400029123
32,-180.0,-21.0,150.0608044876713
33,-180.0,-19.5,150.83834054351252
34,-180.0,-19.0,149.90133822227136
35,-180.0,-18.5,148.1304326537184
36,-180.0,-18.0,149.49949974774404
37,-180.0,-17.5,151.4466091407805
38,-180.0,-17.0,152.04328224981728
39,-180.0,-16.5,153.46713831252723
40,-180.0,-16.0,149.01979058982403
41,-180.0,-15.5,148.8816640788478
42,-180.0,-15.0,148.88235323708463
43,-180.0,-14.5,147.5841846124183
44,-180.0,-14.0,150.71922934340685
45,-180.0,-13.5,150.09458107237273
46,-180.0,-13.0,150.04720079632247
47,-180.0,-12.5,149.0083055717999
48,-180.0,-12.0,151.91565349122843
49,-180.0,-11.5,150.60728490039665
50,-180.0,-11.0,153.30519990916076
51,-180.0,-10.0,152.0922511205879
52,-180.0,-9.0,156.05558784299916
53,-180.0,-8.5,154.1186170644583
54,-180.0,-8.0,150.72797976576894
55,-180.0,-7.5,151.26992687278758
56,-180.0,-7.0,152.35165676766775
57,-180.0,-6.5,154.9852931782597
58,-180.0,-6.0,151.98726276976734
59,-180.0,-5.5,151.02993864264084
60,-180.0,-5.0,156.94156491495698
61,-180.0,-3.5,154.71151826039602
62,-180.0,-3.0,147.40551885266618
63,-180.0,-2.5,152.23337454940588
64,-180.0,-1.5,151.22243965730118
65,-180.0,-1.0,163.1325852184376
66,-180.0,-0.5,158.6399300758532
67,-180.0,0.0,151.67331815480227
68,-180.0,0.5,153.40934357636894
69,-180.0,1.0,151.1038870049695
