,long,lat,sr
0,-180.0,-37.0,149.1607320016504
1,-180.0,-36.5,149.60421584225756
2,-180.0,-36.0,147.4324008193744
3,-180.0,-35.5,147.62254293033658
4,-180.0,-35.0,148.7850343131224
5,-180.0,-34.5,154.9064166744616
6,-180.0,-34.0,155.96659975596333
7,-180.0,-33.5,151.65672310754945
8,-180.0,-33.0,157.5278816620823
9,-180.0,-32.5,148.88862724868005
10,-180.0,-32.0,150.42917880855475
11,-180.0,-31.5,155.81573483736582
12,-180.0,-31.0,170.72834890827917
13,-180.0,-30.5,150.70974095622586
14,-180.0,-30.0,149.05215826836252
15,-180.0,-29.5,157.43350441617469
16,-180.0,-29.0,146.41151339752747
17,-180.0,-28.5,146.332499027224
18,-180.0,-28.0,152.7979213210036
19,-180.0,-27.5,152.28944277754576
20,-180.0,-27.0,148.58451323595105
21,-180.0,-26.5,148.07866760968236
22,-180.0,-26.0,149.40107621715813
23,-180.0,-25.5,150.52680111417223
24,-180.0,-25.0,148.97539396498317
25,-180.0,-24.5,151.00311189292586
26,-180.0,-24.0,148.38321767877366
27,-180.0,-23.5,148.6229908196368
28,-180.0,-23.0,147.13876407442018
29,-180.0,-22.5,146.02351988317696
30,-180.0,-22.0,146.40089732212954
31,-180.0,-21.5,145.71627043160356
32,-180.0,-21.0,145.05356557413702
33,-180.0,-20.0,147.57127227844254
34,-180.0,-19.5,149.48105038890955
35,-180.0,-19.0,156.10637682042633
36,-180.0,-18.5,148.23995563231486
37,-180.0,-18.0,148.2384388421204
38,-180.0,-17.5,148.81382931755104
39,-180.0,-16.0,152.7321505872122
40,-180.0,-15.5,152.93511044002219
41,-180.0,-15.0,152.24653473291863
42,-180.0,-14.5,145.83590648217216
43,-180.0,-14.0,152.15184435533106
44,-180.0,-13.5,149.27526631257632
45,-180.0,-13.0,149.10485337616964
46,-180.0,-12.5,149.14851504399016
47,-180.0,-12.0,149.2938807194678
48,-180.0,-11.5,149.29653545276335
49,-180.0,-11.0,150.68958496302534
50,-180.0,-10.5,154.4339530098957
51,-180.0,-10.0,154.6764073919776
52,-180.0,-9.5,152.5152512832305
53,-180.0,-9.0,152.78736326698194
54,-180.0,-8.5,146.45061398074336
55,-180.0,-8.0,149.5362671940329
56,-180.0,-7.5,152.6230725046727
57,-180.0,-6.5,147.44756162050564
58,-180.0,-6.0,149.9772076497387
59,-180.0,-5.5,150.74421048824826
60,-180.0,-5.0,147.7193439324134
61,-180.0,-4.5,151.72384649098638
62,-180.0,-3.5,151.18721219619272
63,-180.0,-3.0,148.41204117274265
64,-180.0,-2.5,146.24168563099877
65,-180.0,-2.0,150.60296172714698
66,-180.0,-1.5,147.73984665211688
67,-180.0,-1.0,150.01307906610984
68,-180.0,-0.5,148.62063697340176
69,-180.0,0.0,149.8721933549944
70,-180.0,0.5,150.6066136603774
71,-180.0,1.0,148.10164613867371
72,-180.0,1.5,149.54668015048154
73,-180.0,2.0,149.4248460753427
74,-180.0,2.5,148.02633169746534
75,-180.0,3.0,147.84212190518915
76,-180.0,3.5,148.91132245917495
77,-180.0,4.0,149.6395662027461
78,-180.0,4.5,148.773222575511
79,-180.0,5.5,151.08290250255527
80,-180.0,6.0,147.53633058429054
81,-180.0,6.5,147.538954196142
82,-180.0,7.0,147.26567631244126
83,-180.0,7.5,146.800145414822
84,-180.0,8.0,150.56431974493526
85,-180.0,9.0,149.85441649849471
86,-180.0,9.5,149.60224880795758
87,-180.0,10.0,147.95217222066827
88,-180.0,10.5,147.71070759053998
89,-180.0,11.0,149.65240073283508
90,-180.0,11.5,154.66429060914237
91,-180.0,12.0,146.89021663706123
92,-180.0,12.5,151.82169486010181
93,-180.0,13.0,153.15726964639032
94,-180.0,13.5,147.33287553490592
95,-180.0,14.0,148.41475459630985
96,-180.0,14.5,150.87799531472368
97,-180.0,15.0,151.13601489246068
98,-180.0,15.5,149.42562404299002
99,-180.0,16.0,153.87756318441077
100,-180.0,16.5,148.44833462102142
101,-180.0,17.0,153.14212951983419
102,-180.0,17.5,151.5854073932295
103,-180.0,18.0,151.8930776151903
104,-180.0,18.5,150.35016479571976
105,-180.0,19.0,144.36378941446526
106,-180.0,19.5,150.77411139065447
107,-180.0,20.0,152.75403401988115
108,-180.0,20.5,153.90749059431695
109,-180.0,21.0,146.87820664968692
110,-180.0,21.5,149.5085316580433
111,-180.0,22.0,147.44886471877302
112,-180.0,22.5,153.5043805661235
113,-180.0,23.0,147.8019021318936
114,-180.0,24.0,149.5264793399652
115,-180.0,24.5,146.81088192769542
116,-180.0,25.0,148.45356755150553
117,-180.0,25.5,153.50966469412617
118,-180.0,26.0,149.592596693162
119,-180.0,26.5,148.4937031049707
120,-180.0,27.0,148.50991722909887
121,-180.0,27.5,146.12947458266547
122,-180.0,28.0,152.09255821562587
123,-180.0,28.5,150.52344641840733
124,-180.0,29.0,154.05440254783
125,-180.0,29.5,151.55270893147463
126,-180.0,30.0,151.66966862487587
127,-180.0,30.5,154.7408463118572
128,-180.0,31.0,149.48821775778106
129,-180.0,31.5,154.19665729300547
130,-180.0,32.0,148.68925672374982
131,-180.0,32.5,150.99266270862708
132,-180.0,33.0,149.0928962590695
133,-180.0,33.5,149.11739036281355
134,-180.0,34.0,151.2913836881216
135,-180.0,34.5,155.1830260259829
136,-180.0,35.0,150.67442169049536
137,-180.0,35.5,156.12041131922163
138,-180.0,36.0,152.40183829958505
139,-180.0,36.5,158.5543090043012
140,-180.0,37.0,152.94619559437078
141,-180.0,37.5,153.29648224734592
142,-180.0,38.0,171.07638556639554
143,-180.0,39.5,173.54587730775478
144,-180.0,40.5,175.2764548453739
145,-180.0,41.0,175.88792585622122
146,-179.5,-37.0,148.4826747092134
147,-179.5,-36.5,150.36483006098723
148,-179.5,-36.0,147.69057382200754
149,-179.5,-35.5,147.39381155048693
150,-179.5,-35.0,148.86659360600146
151,-179.5,-34.5,156.77267712583037
152,-179.5,-34.0,153.76073687880077
153,-179.5,-33.5,151.86855197338917
154,-179.5,-33.0,155.0273780517137
155,-179.5,-32.5,149.22665821401446
156,-179.5,-32.0,152.7313274482283
157,-179.5,-31.5,156.82978361776873
158,-179.5,-31.0,165.0514683853308
159,-179.5,-30.5,153.84216296711153
160,-179.5,-30.0,149.19222835104964
161,-179.5,-29.5,152.77549964240814
162,-179.5,-29.0,145.98804088760428
163,-179.5,-28.5,147.16299627228966
164,-179.5,-28.0,151.53502658070346
165,-179.5,-27.5,152.03200960533724
166,-179.5,-27.0,149.32412895012126
167,-179.5,-26.5,149.42404280131896
168,-179.5,-26.0,148.70483577362424
169,-179.5,-25.5,148.61100194053407
170,-179.5,-25.0,152.68463100572376
171,-179.5,-24.5,150.08765616658175
172,-179.5,-24.0,148.1053462149161
173,-179.5,-23.5,149.27100199286858
174,-179.5,-23.0,145.558259937096
175,-179.5,-22.5,146.24494054325962
176,-179.5,-22.0,146.2734494751155
177,-179.5,-21.5,145.99535340060282
178,-179.5,-21.0,144.76651820723526
179,-179.5,-20.5,146.5929556966044
180,-179.5,-20.0,147.80543496080938
181,-179.5,-19.5,153.69609596060172
182,-179.5,-19.0,150.54954855994782
183,-179.5,-18.5,147.6919543965845
184,-179.5,-18.0,148.23027596032324
185,-179.5,-17.5,149.5705037040374
186,-179.5,-16.5,154.77378820612788
187,-179.5,-16.0,150.8069831077041
188,-179.5,-15.5,152.48819777826216
189,-179.5,-15.0,152.2690004159234
190,-179.5,-14.5,145.12639132132517
191,-179.5,-14.0,147.59611435276517
192,-179.5,-13.5,149.51609500326975
193,-179.5,-13.0,148.43774359783012
194,-179.5,-12.0,149.6144360297789
195,-179.5,-11.5,150.2052540208256
196,-179.5,-11.0,149.41738875098818
197,-179.5,-10.0,154.6538067499522
198,-179.5,-9.5,152.05465176596354
199,-179.5,-9.0,152.5121278581456
200,-179.5,-8.5,146.30177069056188
201,-179.5,-8.0,147.46301377556867
202,-179.5,-7.5,151.8464631246722
203,-179.5,-7.0,150.7511680396933
204,-179.5,-6.5,149.04665908605418
205,-179.5,-6.0,148.4231546691195
206,-179.5,-5.5,150.12344238915793
207,-179.5,-5.0,147.7835955371233
208,-179.5,-4.5,148.8727534143837
209,-179.5,-3.0,150.68423460838056
210,-179.5,-2.5,146.15530208073446
211,-179.5,-2.0,149.3262612896131
212,-179.5,-1.5,148.6977064125555
213,-179.5,-1.0,147.99795059322193
214,-179.5,-0.5,148.96731091279855
215,-179.5,0.0,150.11104189909122
216,-179.5,0.5,149.2859252335474
