,long,lat,sr
0,-180.0,-37.5,159.4943198283731
1,-180.0,-37.0,155.64254582079795
2,-180.0,-36.5,155.45329070655373
3,-180.0,-36.0,155.2816006976153
4,-180.0,-35.5,154.2238198170345
5,-180.0,-35.0,151.15535942980935
6,-180.0,-34.5,148.05113632170134
7,-180.0,-34.0,152.5573313836322
8,-180.0,-33.5,155.99871571355902
9,-180.0,-33.0,156.4097558623035
10,-180.0,-32.5,152.9372642216353
11,-180.0,-32.0,150.7253101685578
12,-180.0,-31.5,154.51955216116738
13,-180.0,-31.0,153.3009280828346
14,-180.0,-30.5,149.2998609032539
15,-180.0,-30.0,149.64897878908866
16,-180.0,-29.5,147.5042475164728
17,-180.0,-29.0,151.5587693432088
18,-180.0,-28.5,152.64219843070882
19,-180.0,-27.5,148.7407191993415
20,-180.0,-27.0,151.6080734676734
21,-180.0,-26.5,150.10969496238118
22,-180.0,-26.0,150.2577026211813
23,-180.0,-25.5,151.31149257321985
24,-180.0,-25.0,150.67714490697114
25,-180.0,-24.5,150.18428406228963
26,-180.0,-24.0,158.054819010924
27,-180.0,-23.5,152.85221178454793
28,-180.0,-23.0,150.31970913577516
29,-180.0,-22.5,148.02601729176945
30,-180.0,-22.0,149.08697653793485
31,-180.0,-21.5,148.1492123371344
32,-180.0,-21.0,156.21196958391732
33,-180.0,-20.5,147.81078568459216
34,-180.0,-20.0,151.26136259538504
35,-180.0,-19.5,146.81047641783582
36,-180.0,-19.0,149.20032147255904
37,-180.0,-18.5,155.53227551925139
38,-180.0,-18.0,153.8603125253956
39,-180.0,-17.5,149.19543573678317
40,-180.0,-17.0,149.19215150927664
41,-180.0,-16.5,161.60446864618737
42,-180.0,-15.5,149.76862064454275
43,-180.0,-15.0,150.13554020369693
44,-180.0,-14.0,154.412690127608
45,-180.0,-13.5,154.1012166997763
46,-180.0,-13.0,151.18679302980442
47,-180.0,-12.5,153.0303102854022
48,-180.0,-12.0,149.799983078714
49,-180.0,-11.5,155.51250034435887
50,-180.0,-11.0,153.38039704405537
51,-180.0,-10.5,149.87144521006135
52,-180.0,-10.0,151.2935103614547
53,-180.0,-9.5,152.82319859836156
54,-180.0,-9.0,154.46487199832214
55,-180.0,-8.5,150.34975581311144
56,-180.0,-8.0,150.6528358875139
57,-180.0,-7.5,147.6484277587072
58,-180.0,-7.0,153.18613578758496
59,-180.0,-6.5,148.57165996240434
60,-180.0,-6.0,147.69243717141535
61,-180.0,-5.5,156.66577199965545
62,-180.0,-5.0,149.81526947049625
63,-180.0,-4.0,148.047616842792
64,-180.0,-3.0,146.98344233059495
65,-180.0,-2.5,149.32633057692652
66,-180.0,-2.0,147.7721916019873
67,-180.0,-1.5,144.18922001653897
68,-180.0,-1.0,150.64222189225552
69,-180.0,-0.5,147.8200343282866
70,-180.0,0.0,148.32844065683437
71,-180.0,0.5,150.61039394731446
72,-180.0,2.0,146.78203737621618
73,-180.0,2.5,147.3693331911933
74,-180.0,3.0,153.37014714633492
75,-180.0,4.0,149.98522578675173
76,-180.0,4.5,148.94062552725111
77,-180.0,5.5,153.811544047797
78,-180.0,6.0,151.41484760533783
79,-180.0,6.5,147.95267972990794
80,-180.0,7.0,151.42378589441046
81,-180.0,7.5,150.7839694059064
82,-180.0,8.5,154.9892099135541
83,-180.0,9.0,149.89542082091776
84,-180.0,10.0,150.85613882570493
85,-180.0,10.5,155.25679581146528
86,-180.0,11.0,151.73886103382029
87,-180.0,11.5,149.88080238742666
88,-180.0,12.0,149.5789029214803
89,-180.0,12.5,171.37278782532914
90,-180.0,13.0,154.2389197200185
91,-180.0,13.5,151.48967221193288
92,-180.0,15.0,177.17947002619366
93,-180.0,15.5,155.1901183510333
94,-180.0,16.0,147.6532125913195
95,-180.0,16.5,149.86784359982533
96,-180.0,17.5,151.47101044623489
97,-180.0,18.5,145.61622241167404
98,-180.0,19.0,147.26359467885163
99,-180.0,19.5,146.8453882972005
100,-180.0,20.0,151.78880163050218
101,-180.0,20.5,149.00823182748613
102,-180.0,21.0,149.18668791621462
103,-180.0,21.5,145.62240670354825
104,-180.0,22.0,152.1331939147526
105,-180.0,22.5,147.00842132533023
106,-180.0,23.0,146.69493367475255
107,-180.0,23.5,148.77780768740143
108,-180.0,24.0,149.04921162457893
109,-180.0,24.5,151.03024107525522
110,-180.0,25.0,147.6014513668121
111,-180.0,25.5,147.31065967225695
112,-180.0,26.0,147.71698288523396
113,-180.0,26.5,150.9684564658693
114,-180.0,27.0,151.33451859074268
115,-180.0,27.5,151.8995088288232
116,-180.0,28.0,152.820749180859
117,-180.0,28.5,154.97098942233785
118,-180.0,29.0,159.94945548305927
119,-180.0,29.5,150.07211277251554
120,-180.0,30.0,152.5349513712148
121,-180.0,30.5,152.35453107306623
122,-180.0,31.0,150.48395050846472
123,-180.0,31.5,156.01413542431513
124,-180.0,32.0,157.4991378199144
125,-180.0,32.5,155.82161775640395
126,-180.0,33.0,155.54548937704772
127,-180.0,33.5,157.24125789317853
128,-180.0,34.0,161.73862151940025
129,-180.0,34.5,159.20711064183718
130,-180.0,35.0,166.01711024951723
131,-180.0,35.5,154.3101121633473
132,-180.0,36.0,163.43577622145182
133,-180.0,36.5,156.2450832135579
134,-180.0,37.0,156.34325416662827
135,-180.0,37.5,168.4109549887891
136,-180.0,38.0,170.20533607100967
137,-180.0,39.5,174.93516664498415
138,-179.5,-37.5,159.65697552742967
139,-179.5,-37.0,156.22692526574247
140,-179.5,-36.5,155.92399677492097
141,-179.5,-36.0,155.39203444055283
142,-179.5,-35.5,152.51249316553296
143,-179.5,-35.0,150.95952359188175
144,-179.5,-34.5,148.02703285433827
145,-179.5,-34.0,152.10417253886845
146,-179.5,-33.5,156.5832611575865
147,-179.5,-33.0,156.67463212740932
148,-179.5,-32.5,153.11327597403735
149,-179.5,-32.0,151.01698606316148
150,-179.5,-31.5,150.74161378697843
151,-179.5,-31.0,153.7490326458821
152,-179.5,-30.5,149.57091993342345
153,-179.5,-30.0,148.61906620735792
154,-179.5,-29.5,147.55644692302485
155,-179.5,-29.0,152.11949995805537
156,-179.5,-28.5,152.30684215250386
157,-179.5,-28.0,150.44322989425473
158,-179.5,-27.5,149.62310336730465
159,-179.5,-27.0,150.31928177020256
160,-179.5,-26.5,150.78216778344415
161,-179.5,-26.0,150.6118321500699
162,-179.5,-25.5,152.90468744526615
163,-179.5,-25.0,150.44907303403903
164,-179.5,-24.5,150.0518837288788
165,-179.5,-24.0,161.10448612453152
166,-179.5,-23.5,153.66364294773183
167,-179.5,-23.0,148.09604711645193
168,-179.5,-22.5,147.4695833627301
169,-179.5,-22.0,148.9792126444229
170,-179.5,-21.5,155.0207159070056
171,-179.5,-21.0,150.9195234032597
172,-179.5,-20.5,147.70307646615416
173,-179.5,-20.0,151.1520163268565
174,-179.5,-19.5,148.15633782772596
175,-179.5,-19.0,147.42578537051335
176,-179.5,-18.5,151.58916930372928
177,-179.5,-18.0,153.04141564451047
178,-179.5,-17.5,150.79501850220336
179,-179.5,-17.0,150.44420179133297
180,-179.5,-16.5,156.64413876202292
181,-179.5,-16.0,161.64183594123733
182,-179.5,-15.5,149.329960787975
183,-179.5,-15.0,149.83807796728001
184,-179.5,-14.5,152.37955867447565
185,-179.5,-14.0,154.29038625583948
186,-179.5,-13.5,150.6583777985334
187,-179.5,-13.0,151.52667227052848
188,-179.5,-12.5,153.83544800686477
189,-179.5,-12.0,153.75674148147698
190,-179.5,-11.5,155.3807399702631
191,-179.5,-11.0,151.21059946635995
192,-179.5,-10.5,150.08355586875462
193,-179.5,-10.0,151.06973659948616
194,-179.5,-9.5,151.75437048248068
195,-179.5,-9.0,160.91979442643753
196,-179.5,-8.5,149.36248696740208
197,-179.5,-8.0,150.64110754235202
198,-179.5,-7.5,158.07958725745095
199,-179.5,-7.0,149.8768886945267
200,-179.5,-6.5,148.3611592424719
201,-179.5,-6.0,153.38149695040613
202,-179.5,-5.5,148.99686401414488
203,-179.5,-5.0,149.30655180411526
204,-179.5,-4.5,149.3411228876045
205,-179.5,-4.0,147.68701859728216
206,-179.5,-3.5,146.93673165418147
207,-179.5,-3.0,145.19317528852602
208,-179.5,-2.5,150.24146360308924
