,long,lat,sr
0,-180.0,-40.0,159.26264265571476
1,-180.0,-39.5,158.59483734109224
2,-180.0,-38.0,172.8969017815057
3,-180.0,-37.5,155.64880543037034
4,-180.0,-37.0,145.98173234606733
5,-180.0,-36.5,149.92353562074615
6,-180.0,-36.0,150.27690510081678
7,-180.0,-35.5,152.12267948565463
8,-180.0,-35.0,156.21523725032122
9,-180.0,-34.5,156.82233321595947
10,-180.0,-34.0,157.5053660126179
11,-180.0,-33.5,149.49744546313173
12,-180.0,-33.0,159.72860801898227
13,-180.0,-32.5,156.46390016680886
14,-180.0,-32.0,159.96341816927554
15,-180.0,-31.5,155.68883452500813
16,-180.0,-31.0,152.1203567548044
17,-180.0,-30.5,161.52176569032721
18,-180.0,-30.0,160.17362458492548
19,-180.0,-29.5,152.58971615376413
20,-180.0,-29.0,146.77071191438682
21,-180.0,-28.5,146.66572607946313
22,-180.0,-28.0,145.00357928490646
23,-180.0,-27.5,145.93888029395916
24,-180.0,-27.0,152.1199501060191
25,-180.0,-26.5,152.4112187053926
26,-180.0,-26.0,149.33957145715553
27,-180.0,-25.5,150.44053749996908
28,-180.0,-25.0,149.50508835333784
29,-180.0,-24.5,149.44204863106364
30,-180.0,-24.0,145.50248407060027
31,-180.0,-23.5,147.87899632098924
32,-180.0,-23.0,146.13365739873433
33,-180.0,-22.5,160.365492807293
34,-180.0,-22.0,159.11262583252673
35,-180.0,-21.5,163.08229766110597
36,-180.0,-21.0,149.83447244576158
37,-180.0,-20.5,145.6834727323101
38,-180.0,-20.0,157.81106730520645
39,-180.0,-19.5,160.56872185247354
40,-180.0,-19.0,144.68184751758216
41,-180.0,-18.5,148.56805554421896
42,-180.0,-18.0,155.51687404576313
43,-180.0,-17.5,152.90571924865387
44,-180.0,-17.0,153.12245415507772
45,-180.0,-16.5,153.28351130747407
46,-180.0,-16.0,150.74496248800787
47,-180.0,-15.5,150.60725889109057
48,-180.0,-15.0,151.90332022051572
49,-180.0,-14.5,148.1971311595378
50,-180.0,-14.0,152.89014073435652
51,-180.0,-13.5,150.8937956457107
52,-180.0,-13.0,150.3929569861181
53,-180.0,-12.5,147.91482938914805
54,-180.0,-12.0,151.19657842536333
55,-180.0,-11.5,149.76065343410434
56,-180.0,-11.0,148.18548370494716
57,-180.0,-10.5,150.7003275851711
58,-180.0,-10.0,149.82075678107756
59,-180.0,-9.5,153.19325938213484
60,-180.0,-9.0,150.79750178540803
61,-180.0,-8.5,150.7335395113754
62,-180.0,-8.0,149.71219185706576
63,-180.0,-7.5,150.79270246742342
64,-180.0,-7.0,155.29632915218946
65,-180.0,-6.5,159.5432861205022
66,-180.0,-6.0,151.1644177139799
67,-180.0,-5.0,153.41549349125378
68,-180.0,-4.5,153.39242351617625
69,-180.0,-4.0,145.9928486118848
70,-180.0,-3.5,154.15306548826982
71,-180.0,-3.0,148.84156430531698
72,-180.0,-2.5,148.9375361198602
73,-180.0,-2.0,150.50844866797482
74,-180.0,-1.5,148.58344662863755
75,-180.0,-1.0,147.52814732121104
76,-180.0,0.0,150.617596629757
77,-180.0,0.5,151.43585675948694
78,-180.0,1.0,148.8713449301787
79,-180.0,1.5,150.8577911624233
80,-180.0,2.0,149.34714632312338
81,-180.0,2.5,145.72999153422916
82,-180.0,3.5,156.5043448077429
83,-180.0,4.5,149.6451109291579
84,-180.0,5.0,150.11884364445024
85,-180.0,5.5,149.86520398254572
86,-180.0,6.0,151.6361952247105
87,-180.0,6.5,155.93225607757014
88,-180.0,7.0,153.31859185779453
89,-180.0,7.5,150.7765626460613
90,-180.0,8.0,150.48412366740766
91,-180.0,9.0,151.06428757396318
92,-180.0,9.5,150.5480766291739
93,-180.0,10.0,148.90518094062426
94,-180.0,10.5,152.17138419936774
95,-180.0,11.0,147.82952582410095
